,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-09-16 21:31:00,23.257,23.067,23.557,23.007,9551560,1663335060,,,,,,,,,,,82.6374174251952,16.83321018964545,3.621463152289145
1,2022-09-16 21:32:00,23.015,22.957,23.015,22.946,1597709,1663335120,,,,,,,,,,,71.08469946296998,16.83321018964545,3.621463152289145
2,2022-09-16 21:33:00,22.942,23.045,23.045,22.913,1398271,1663335180,,,,,,,,,,,62.36385747574384,16.83321018964545,3.621463152289145
3,2022-09-16 21:34:00,23.072,23.077,23.084,23.037,1287423,1663335240,,,,,,,,,,,54.97065311279452,16.83321018964545,3.621463152289145
4,2022-09-16 21:35:00,23.047,23.027,23.047,22.987,642120,1663335300,,,,,,,,,,,47.652846770369166,13.629118871687822,3.621463152289145
5,2022-09-16 21:36:00,22.976,22.987,23.007,22.947,710467,1663335360,,,,,,,,,,,40.55439821784013,13.629118871687822,3.621463152289145
6,2022-09-16 21:37:00,22.922,23.062,23.062,22.897,872265,1663335420,,,,,,,,,,,35.43611222306369,13.629118871687822,3.621463152289145
7,2022-09-16 21:38:00,23.027,22.957,23.027,22.927,624627,1663335480,,,,,,,,,,,29.44886419863205,13.629118871687822,3.621463152289145
8,2022-09-16 21:39:00,23.027,23.036,23.036,22.987,608230,1663335540,,,,,,,,,,,25.192098989642318,13.629118871687822,3.621463152289145
9,2022-09-16 21:40:00,23.082,23.167,23.167,23.002,798912,1663335600,,,,,,,,,,,23.191403977091326,12.170569273399437,3.621463152289145
10,2022-09-16 21:41:00,23.167,23.037,23.167,23.007,1148880,1663335660,,,,,,,,,,,19.668592461642007,12.170569273399437,3.621463152289145
11,2022-09-16 21:42:00,23.012,22.957,23.012,22.952,881156,1663335720,,1.0,,,,,,,,,15.472227116392261,12.170569273399437,3.621463152289145
12,2022-09-16 21:43:00,22.922,22.922,22.942,22.917,416548,1663335780,,,,,,,,,,,11.292484430663876,12.170569273399437,3.621463152289145
13,2022-09-16 21:44:00,22.907,22.887,22.942,22.887,573400,1663335840,,,,,,,,,,,7.2703060487091165,12.170569273399437,3.621463152289145
14,2022-09-16 21:45:00,22.877,22.915,22.937,22.867,601812,1663335900,,,,,,,,,,,4.3712663350268315,8.935894034529653,3.621463152289145
15,2022-09-16 21:46:00,22.938,22.997,23.057,22.938,849850,1663335960,1.0,,,,,,,,,,2.9295391982610326,8.935894034529653,3.621463152289145
16,2022-09-16 21:47:00,23.026,23.002,23.037,22.967,544310,1663336020,,,,,,,,,,,1.7670959775009152,8.935894034529653,3.621463152289145
17,2022-09-16 21:48:00,22.967,22.937,22.967,22.927,438652,1663336080,,,,,,,,,,,-0.07436264235997925,8.935894034529653,3.621463152289145
18,2022-09-16 21:49:00,22.927,22.877,23.017,22.877,904780,1663336140,,,,,,,,,,,-2.4528385641641535,8.935894034529653,3.621463152289145
19,2022-09-16 21:50:00,22.882,22.936,22.936,22.877,450582,1663336200,,,,,,,,,,,-3.7277427513172725,6.270976254378098,3.621463152289145
20,2022-09-16 21:51:00,22.997,22.957,23.027,22.957,701564,1663336260,,,,,,,,,,,-4.5217582087869985,6.270976254378098,3.621463152289145
21,2022-09-16 21:52:00,23.0,22.902,23.0,22.902,504778,1663336320,,,,,,,,,,,-5.895497686859848,6.270976254378098,3.621463152289145
22,2022-09-16 21:53:00,22.869,22.917,22.917,22.845,1026280,1663336380,,,,,,,,,,,-6.5785024311549165,6.270976254378098,3.621463152289145
23,2022-09-16 21:54:00,22.932,22.837,22.932,22.837,527976,1663336440,,,,,,,,,,,-8.063526309959919,6.270976254378098,3.621463152289145
24,2022-09-16 21:55:00,22.842,22.853,22.853,22.828,473546,1663336500,,,,,,,,,,,-8.998268122509153,3.54874411292824,3.621463152289145
25,2022-09-16 21:56:00,22.867,22.837,22.897,22.832,457082,1663336560,,,,,,,,,,,-9.971773515149337,3.54874411292824,3.621463152289145
26,2022-09-16 21:57:00,22.817,22.832,22.897,22.797,1611064,1663336620,,,,,,,,,,,-10.446103375597204,3.54874411292824,3.621463152289145
27,2022-09-16 21:58:00,22.827,22.795,22.833,22.795,469598,1663336680,,,,,,,,,,,-11.245541342929066,3.54874411292824,3.621463152289145
28,2022-09-16 21:59:00,22.806,22.757,22.807,22.757,543398,1663336740,,,,,,,,,,,-11.891960455169574,3.54874411292824,3.621463152289145
29,2022-09-16 22:00:00,22.736,22.807,22.807,22.736,720516,1663336800,,,,,,,,,,,-11.538499863867756,1.5360696015523274,2.5151142506363975
30,2022-09-16 22:01:00,22.837,22.862,22.877,22.837,838938,1663336860,,,,,,,,,1.0,,-10.490156544771843,1.5360696015523274,2.5151142506363975
31,2022-09-16 22:02:00,22.897,22.887,22.932,22.887,763342,1663336920,,,,,,,,,,,-9.190540681204162,1.5360696015523274,2.5151142506363975
32,2022-09-16 22:03:00,22.987,22.932,22.987,22.905,1084612,1663336980,,,,,,,,,,,-7.427443269346277,1.5360696015523274,2.5151142506363975
33,2022-09-16 22:04:00,22.907,22.987,22.997,22.907,757844,1663337040,,,,,,,,,,,-5.134057836017817,1.5360696015523274,2.5151142506363975
34,2022-09-16 22:05:00,22.964,22.902,22.977,22.902,704556,1663337100,,,,,,,,,,,-4.076456382027693,0.5700943327428618,2.5151142506363975
35,2022-09-16 22:06:00,22.922,23.069,23.069,22.922,948780,1663337160,,,,,,,,,,,-1.0585441611266901,0.5700943327428618,2.5151142506363975
36,2022-09-16 22:07:00,23.102,23.101,23.132,23.072,1086980,1663337220,,,,,,,,,,,2.0585827425810237,0.5700943327428618,2.5151142506363975
