,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-06-14 21:31:00,38.645,38.505,39.075,38.505,5321255,1686749460,,,,,,,,,,,64.3856369432261,56.91973069195308,83.44622264855832
1,2023-06-14 21:32:00,38.523,38.545,38.555,38.485,486507,1686749520,,,,,,,,,,,55.70436323601808,56.91973069195308,83.44622264855832
2,2023-06-14 21:33:00,38.485,38.493,38.53,38.485,478843,1686749580,,,,,,,,,,,46.50405287715441,56.91973069195308,83.44622264855832
3,2023-06-14 21:34:00,38.515,38.527,38.527,38.445,473842,1686749640,,,,,,,,,,,39.311067989899556,56.91973069195308,83.44622264855832
4,2023-06-14 21:35:00,38.48,38.515,38.545,38.48,347098,1686749700,,,,,,,,,,,32.60910320749463,54.543539890753905,83.44622264855832
5,2023-06-14 21:36:00,38.535,38.47,38.55,38.47,256948,1686749760,,,,,,,,,,,25.41540427300413,54.543539890753905,83.44622264855832
6,2023-06-14 21:37:00,38.435,38.345,38.435,38.345,427745,1686749820,,,,,,,,,,,17.224990575225036,54.543539890753905,83.44622264855832
7,2023-06-14 21:38:00,38.355,38.345,38.38,38.345,360807,1686749880,,,,,,,,,,,10.01367468482539,54.543539890753905,83.44622264855832
8,2023-06-14 21:39:00,38.35,38.375,38.375,38.345,378670,1686749940,,,,,,,,,,,4.472700193998577,54.543539890753905,83.44622264855832
9,2023-06-14 21:40:00,38.465,38.435,38.465,38.41,438816,1686750000,,,,,,,,,,,1.2150581770176956,50.97604604743813,83.44622264855832
10,2023-06-14 21:41:00,38.55,38.565,38.615,38.55,640735,1686750060,,,,,,,,,,,1.8300328360200098,50.97604604743813,83.44622264855832
11,2023-06-14 21:42:00,38.575,38.603,38.65,38.575,366215,1686750120,,,,,,,,,,,3.486377738545258,50.97604604743813,83.44622264855832
12,2023-06-14 21:43:00,38.658,38.675,38.68,38.655,477593,1686750180,,,,,,,,,,,6.955752307215917,50.97604604743813,83.44622264855832
13,2023-06-14 21:44:00,38.7,38.605,38.7,38.605,525850,1686750240,,,,,,,,,,,8.315389531575889,50.97604604743813,83.44622264855832
14,2023-06-14 21:45:00,38.63,38.675,38.705,38.63,390876,1686750300,,,,,,,,,,,11.453694917897835,52.199269918494565,83.44622264855832
15,2023-06-14 21:46:00,38.725,38.726,38.75,38.725,522933,1686750360,,,,,,,,,,,15.672675358597274,52.199269918494565,83.44622264855832
16,2023-06-14 21:47:00,38.7,38.765,38.765,38.685,414884,1686750420,,,,,,,,,,,20.531187799653637,52.199269918494565,83.44622264855832
17,2023-06-14 21:48:00,38.766,38.755,38.775,38.755,361233,1686750480,,,,,,,,,,,24.66615396691455,52.199269918494565,83.44622264855832
18,2023-06-14 21:49:00,38.745,38.814,38.814,38.735,351121,1686750540,,1.0,,,,,,,,,29.95275772226205,52.199269918494565,83.44622264855832
19,2023-06-14 21:50:00,38.795,38.825,38.825,38.77,334727,1686750600,,,,,,,,,,,34.99836960766774,56.0479209863245,83.44622264855832
20,2023-06-14 21:51:00,38.79,38.815,38.845,38.785,323596,1686750660,,,,,,,,,,,39.26855127433578,56.0479209863245,83.44622264855832
21,2023-06-14 21:52:00,38.825,38.795,38.825,38.793,243317,1686750720,,,,,,,,,,,42.57638415370634,56.0479209863245,83.44622264855832
22,2023-06-14 21:53:00,38.785,38.825,38.845,38.785,391579,1686750780,,,,,,,,,,,46.328006485201854,56.0479209863245,83.44622264855832
23,2023-06-14 21:54:00,38.84,38.775,38.87,38.775,453533,1686750840,,,,,,,,,,,48.37344136164728,56.0479209863245,83.44622264855832
24,2023-06-14 21:55:00,38.795,38.735,38.795,38.735,337274,1686750900,,,,,,,,,,,49.15486120900081,57.84528203145098,83.44622264855832
25,2023-06-14 21:56:00,38.765,38.803,38.805,38.75,264459,1686750960,,,,,,,,,,,51.63475468283194,57.84528203145098,83.44622264855832
26,2023-06-14 21:57:00,38.785,38.805,38.824,38.785,264955,1686751020,,,,,,,,,,,53.896732078979866,57.84528203145098,83.44622264855832
27,2023-06-14 21:58:00,38.819,38.775,38.835,38.73,594089,1686751080,,,,,,,,,,,55.12229744533107,57.84528203145098,83.44622264855832
28,2023-06-14 21:59:00,38.805,38.765,38.82,38.755,218573,1686751140,,,,,,,,,,,55.94491306470674,57.84528203145098,83.44622264855832
29,2023-06-14 22:00:00,38.805,38.845,38.845,38.805,255494,1686751200,,,,,,,,,,,58.76293471635374,61.46364450021136,84.7399879286682
30,2023-06-14 22:01:00,38.865,38.785,38.865,38.785,264533,1686751260,,,,,,,,,,,59.6902138370521,61.46364450021136,84.7399879286682
31,2023-06-14 22:02:00,38.773,38.825,38.855,38.773,255800,1686751320,,,,,,,,,,,61.54775563606886,61.46364450021136,84.7399879286682
32,2023-06-14 22:03:00,38.785,38.825,38.825,38.765,225020,1686751380,,,,,,,,,,,63.18457279886326,61.46364450021136,84.7399879286682
33,2023-06-14 22:04:00,38.805,38.845,38.85,38.805,185548,1686751440,,,,,,,,,,,65.14543162083852,61.46364450021136,84.7399879286682
34,2023-06-14 22:05:00,38.855,38.905,38.905,38.831,240464,1686751500,,,,,,,,,,,68.43921253508523,65.78542579508348,84.7399879286682
35,2023-06-14 22:06:00,38.905,38.954,38.954,38.89,564116,1686751560,,,,,,,,,,,72.62803170135497,65.78542579508348,84.7399879286682
36,2023-06-14 22:07:00,38.956,39.005,39.005,38.956,555980,1686751620,,,,,,,,,,,77.66010344058105,65.78542579508348,84.7399879286682
37,2023-06-14 22:08:00,38.997,39.015,39.04,38.997,486736,1686751680,,,,,,,,,,,82.36206355587387,65.78542579508348,84.7399879286682
