,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-03-10 22:31:00,43.947,43.847,45.357,43.427,6858991,1646922660,,,,,,,,,,,-4.799684539242847,74.56891425165142,73.90666617200566
1,2022-03-10 22:32:00,43.777,43.587,43.877,43.587,596814,1646922720,,,,,,,,,,,-8.436229089212588,74.56891425165142,73.90666617200566
2,2022-03-10 22:33:00,43.547,43.307,43.547,43.307,818362,1646922780,,,,,,,,,,,-12.526912080869778,74.56891425165142,73.90666617200566
3,2022-03-10 22:34:00,43.327,43.827,43.827,43.327,860060,1646922840,,,,,,,,,,,-12.95796493582283,74.56891425165142,73.90666617200566
4,2022-03-10 22:35:00,43.807,43.727,43.807,43.672,533182,1646922900,1.0,,,,,,,,1.0,,-13.79599275098758,61.92647994229867,73.90666617200566
5,2022-03-10 22:36:00,43.527,43.417,43.527,43.378,573033,1646922960,,,,,,,,,,,-16.24109435764572,61.92647994229867,73.90666617200566
6,2022-03-10 22:37:00,43.487,43.517,43.517,43.377,634142,1646923020,,,,,,,,,,,-17.692055747900852,61.92647994229867,73.90666617200566
7,2022-03-10 22:38:00,43.367,43.357,43.437,43.267,1026146,1646923080,,,,,,,,,,,-19.565001385095414,61.92647994229867,73.90666617200566
8,2022-03-10 22:39:00,43.437,43.267,43.487,43.267,566893,1646923140,,,,,,,,,,,-21.623351046341043,61.92647994229867,73.90666617200566
9,2022-03-10 22:40:00,43.245,43.207,43.267,43.187,630280,1646923200,,,,,,,,,,,-23.20620233863771,48.32513774788029,73.90666617200566
10,2022-03-10 22:41:00,43.317,43.627,43.627,43.317,654325,1646923260,,,,,,,,,,,-22.083229709367487,48.32513774788029,73.90666617200566
11,2022-03-10 22:42:00,43.547,43.537,43.557,43.526,464381,1646923320,,,,,,,,,,,-21.461906130057088,48.32513774788029,73.90666617200566
12,2022-03-10 22:43:00,43.467,43.737,43.787,43.467,563516,1646923380,,,,,,,,,,,-19.63788165548209,48.32513774788029,73.90666617200566
13,2022-03-10 22:44:00,43.602,43.597,43.627,43.537,471806,1646923440,,,,,,,,,,,-18.687379004003738,48.32513774788029,73.90666617200566
14,2022-03-10 22:45:00,43.627,43.602,43.627,43.547,421130,1646923500,,,,,,,,,,,-17.693411825729683,38.51813211430081,73.90666617200566
15,2022-03-10 22:46:00,43.567,43.757,43.797,43.567,458473,1646923560,,,,,,,,,,,-15.809615104176181,38.51813211430081,73.90666617200566
16,2022-03-10 22:47:00,43.757,43.417,43.757,43.417,703490,1646923620,,,,,,,,,,,-15.962367159935994,38.51813211430081,73.90666617200566
17,2022-03-10 22:48:00,43.518,43.317,43.518,43.247,524766,1646923680,,,,,,,,,,,-16.564454151413415,38.51813211430081,73.90666617200566
18,2022-03-10 22:49:00,43.347,43.307,43.407,43.307,324790,1646923740,,,,,,,,,,,-17.055120018341242,38.51813211430081,73.90666617200566
19,2022-03-10 22:50:00,43.427,43.307,43.427,43.307,352088,1646923800,,,,,,,,,,,-17.390823575440237,28.17608814535734,73.90666617200566
20,2022-03-10 22:51:00,43.347,43.377,43.377,43.247,611880,1646923860,,,,,,,,,,,-17.190709076751624,28.17608814535734,73.90666617200566
21,2022-03-10 22:52:00,43.327,43.407,43.627,43.327,613264,1646923920,,,,,,,,,,,-16.743632386541307,28.17608814535734,73.90666617200566
22,2022-03-10 22:53:00,43.325,43.287,43.325,43.247,454534,1646923980,,,,,,,,,,,-16.935152488316405,28.17608814535734,73.90666617200566
23,2022-03-10 22:54:00,43.287,43.427,43.497,43.267,406940,1646924040,,,,,,,,,,,-16.21478013407384,28.17608814535734,73.90666617200566
24,2022-03-10 22:55:00,43.437,43.477,43.507,43.437,356868,1646924100,,,,,,,,,,,-15.198108822306274,20.02752965076988,73.90666617200566
25,2022-03-10 22:56:00,43.482,43.797,43.797,43.482,600826,1646924160,,,,,,,,,,,-12.380914728957926,20.02752965076988,73.90666617200566
26,2022-03-10 22:57:00,43.692,43.857,43.937,43.692,605252,1646924220,,,,,,,,,,,-9.448582117303488,20.02752965076988,73.90666617200566
27,2022-03-10 22:58:00,43.867,44.097,44.097,43.867,671020,1646924280,,,,,,,,,,,-5.394157781774084,20.02752965076988,73.90666617200566
28,2022-03-10 22:59:00,44.132,44.052,44.227,44.052,973848,1646924340,,,,,,,,,,,-1.9743163923511418,20.02752965076988,73.90666617200566
29,2022-03-10 23:00:00,44.017,44.082,44.082,44.017,659544,1646924400,,1.0,,,,,,,,1.0,1.2994239939964203,16.330102477468188,73.0437589858368
30,2022-03-10 23:01:00,44.052,43.867,44.052,43.826,570006,1646924460,,,,,,,,,,,3.037646040160155,16.330102477468188,73.0437589858368
31,2022-03-10 23:02:00,43.737,43.677,43.807,43.677,434632,1646924520,,,,,,,,,,,3.544631753296578,16.330102477468188,73.0437589858368
32,2022-03-10 23:03:00,43.597,43.562,43.597,43.467,618486,1646924580,,,,,,,,,,,3.3794739461613617,16.330102477468188,73.0437589858368
33,2022-03-10 23:04:00,43.507,43.457,43.522,43.457,432490,1646924640,,,,,,,,,,,2.6713295297306985,16.330102477468188,73.0437589858368
34,2022-03-10 23:05:00,43.427,43.456,43.482,43.427,305570,1646924700,,,,,,,,,,,2.0727005708544652,9.584183372606617,73.0437589858368
