,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-08-18 21:31:00,36.307,36.337,36.847,35.887,4797262,1660829460,,,,,,,,,,,29.931516795692026,57.00301399993522,17.154107577923497
1,2022-08-18 21:32:00,36.212,36.252,36.252,36.197,630932,1660829520,,,,,,,,,,,32.23469428068215,57.00301399993522,17.154107577923497
2,2022-08-18 21:33:00,36.187,36.297,36.297,36.127,506821,1660829580,,,,,,,,,,,35.162567285618564,57.00301399993522,17.154107577923497
3,2022-08-18 21:34:00,36.147,36.027,36.147,36.027,601623,1660829640,,,,,,,,,,,32.371606730130864,57.00301399993522,17.154107577923497
4,2022-08-18 21:35:00,36.037,35.907,36.037,35.877,722065,1660829700,,,,,,,,,,,27.665339241757096,46.961982974842726,17.154107577923497
5,2022-08-18 21:36:00,35.897,35.962,35.962,35.897,694650,1660829760,,,,,,,,,,,24.540065684120904,46.961982974842726,17.154107577923497
6,2022-08-18 21:37:00,35.877,35.932,35.992,35.877,516796,1660829820,1.0,,,,,,,,,,21.15641907476745,46.961982974842726,17.154107577923497
7,2022-08-18 21:38:00,35.957,35.968,36.007,35.957,661361,1660829880,,,,,,,,,,,18.849337196770676,46.961982974842726,17.154107577923497
8,2022-08-18 21:39:00,35.997,36.098,36.107,35.977,798170,1660829940,,,,,,,,,,,19.35881594258678,46.961982974842726,17.154107577923497
9,2022-08-18 21:40:00,36.127,36.217,36.257,36.127,717773,1660830000,,,,,,,,,,,22.162408371866263,42.00760732100278,17.154107577923497
10,2022-08-18 21:41:00,36.197,36.217,36.217,36.142,613844,1660830060,,,,,,,,,,,24.661933945904778,42.00760732100278,17.154107577923497
11,2022-08-18 21:42:00,36.227,36.15,36.227,36.148,664426,1660830120,,,,,,,,,,,25.565428682256083,42.00760732100278,17.154107577923497
12,2022-08-18 21:43:00,36.127,36.142,36.177,36.127,469775,1660830180,,,,,,,,,,,26.206317357872777,42.00760732100278,17.154107577923497
13,2022-08-18 21:44:00,36.115,36.177,36.177,36.115,468060,1660830240,,,,,,,,,,,27.459126646171015,42.00760732100278,17.154107577923497
14,2022-08-18 21:45:00,36.242,36.327,36.327,36.242,893256,1660830300,,,,,,,,,,,31.52120567959357,39.02351385157219,17.154107577923497
15,2022-08-18 21:46:00,36.298,36.287,36.347,36.287,641907,1660830360,,,,,,,,,,,34.33773212323661,39.02351385157219,17.154107577923497
16,2022-08-18 21:47:00,36.227,36.155,36.227,36.155,353689,1660830420,,,,,,,,,,,34.225798136092884,39.02351385157219,17.154107577923497
17,2022-08-18 21:48:00,36.237,36.216,36.237,36.185,371204,1660830480,,,,,,,,,,,35.305386159791496,39.02351385157219,17.154107577923497
18,2022-08-18 21:49:00,36.187,36.097,36.202,36.057,401076,1660830540,,,,,,,,,,,33.89968192378044,39.02351385157219,17.154107577923497
19,2022-08-18 21:50:00,36.097,36.037,36.127,36.037,295540,1660830600,,,,,,,,,,,31.443163340428782,32.65071883076298,17.154107577923497
20,2022-08-18 21:51:00,36.067,36.135,36.187,36.067,317569,1660830660,,,,,,,,,,,31.167639026536293,32.65071883076298,17.154107577923497
