,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-05-02 21:31:00,27.435,27.364,27.575,27.335,3055751,1683034260,,,,,,,,,,,77.14726737762753,18.797538782550063,95.38512587872282
1,2023-05-02 21:32:00,27.353,27.385,27.385,27.344,406445,1683034320,,,,,,,,,,,70.69498592052695,18.797538782550063,95.38512587872282
2,2023-05-02 21:33:00,27.44,27.41,27.465,27.41,551225,1683034380,,,,,,,,,,,66.60933826301213,18.797538782550063,95.38512587872282
3,2023-05-02 21:34:00,27.45,27.47,27.47,27.44,435239,1683034440,,,,,,,,,,,67.03202146685246,18.797538782550063,95.38512587872282
4,2023-05-02 21:35:00,27.475,27.475,27.475,27.445,277386,1683034500,,,,,,,,,,,67.72135302583735,18.108263736243316,95.38512587872282
5,2023-05-02 21:36:00,27.502,27.415,27.515,27.415,523147,1683034560,,,,,,,,,,,64.2113298053587,18.108263736243316,95.38512587872282
6,2023-05-02 21:37:00,27.385,27.365,27.385,27.355,425180,1683034620,,,,,,,,,,,57.64610366749564,18.108263736243316,95.38512587872282
7,2023-05-02 21:38:00,27.34,27.382,27.382,27.335,396953,1683034680,,,,,,,,,,,52.94228589808593,18.108263736243316,95.38512587872282
8,2023-05-02 21:39:00,27.395,27.365,27.395,27.365,566276,1683034740,,,,,,,,,,,47.587216703852874,18.108263736243316,95.38512587872282
9,2023-05-02 21:40:00,27.345,27.325,27.345,27.299,564225,1683034800,,,,,,,,,,,40.09181006803405,12.169485777412618,95.38512587872282
10,2023-05-02 21:41:00,27.3,27.275,27.3,27.247,390824,1683034860,,,,,,,,,,,33.015728557114954,12.169485777412618,95.38512587872282
11,2023-05-02 21:42:00,27.295,27.265,27.295,27.235,435332,1683034920,,,,,,,,,,,26.797717333305172,12.169485777412618,95.38512587872282
12,2023-05-02 21:43:00,27.3,27.3,27.345,27.295,430134,1683034980,,,,,,,,,,,23.268573649017483,12.169485777412618,95.38512587872282
13,2023-05-02 21:44:00,27.315,27.355,27.355,27.315,262278,1683035040,,,,,,,,,,,23.26735207827764,12.169485777412618,95.38512587872282
14,2023-05-02 21:45:00,27.345,27.335,27.374,27.335,402853,1683035100,,,,,,,,,,,22.19555723931404,9.12463130877805,95.38512587872282
15,2023-05-02 21:46:00,27.34,27.365,27.375,27.34,225514,1683035160,,,,,,,,,,,22.980251389249844,9.12463130877805,95.38512587872282
16,2023-05-02 21:47:00,27.37,27.37,27.393,27.36,305622,1683035220,,,,,,,,,,,24.01265312362092,9.12463130877805,95.38512587872282
17,2023-05-02 21:48:00,27.395,27.385,27.405,27.385,260969,1683035280,,,,,,,,,,,25.82487468592761,9.12463130877805,95.38512587872282
18,2023-05-02 21:49:00,27.405,27.346,27.405,27.346,362029,1683035340,,,,,,,,,,,25.29266537244912,9.12463130877805,95.38512587872282
19,2023-05-02 21:50:00,27.38,27.4,27.4,27.38,281493,1683035400,,,,,,,,,,,27.89703223680405,8.612461792958186,95.38512587872282
20,2023-05-02 21:51:00,27.425,27.405,27.425,27.405,314247,1683035460,,,,,,,,,,,30.538470365955845,8.612461792958186,95.38512587872282
21,2023-05-02 21:52:00,27.405,27.442,27.459,27.385,326816,1683035520,,,,,,,,,,,35.00569071892639,8.612461792958186,95.38512587872282
22,2023-05-02 21:53:00,27.43,27.45,27.455,27.425,232781,1683035580,,,,,,,,,,,39.46181659444949,8.612461792958186,95.38512587872282
23,2023-05-02 21:54:00,27.445,27.425,27.445,27.399,214590,1683035640,,,,,,,,,,,42.04402849906063,8.612461792958186,95.38512587872282
24,2023-05-02 21:55:00,27.401,27.415,27.426,27.395,177583,1683035700,,,,,,,,,,,43.792834141329934,8.738197120511813,95.38512587872282
