,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-03-24 21:31:00,24.735,24.71,25.195,24.295,9781696,1679664660,,,,,,,,,,,90.39450025594434,18.31747433087223,49.194440196137094
1,2023-03-24 21:32:00,24.685,24.675,24.744,24.665,605101,1679664720,,,,,,,,,,,84.8305039864461,18.31747433087223,49.194440196137094
2,2023-03-24 21:33:00,24.665,24.555,24.665,24.505,716447,1679664780,,,,,,,,,,,77.57952028074067,18.31747433087223,49.194440196137094
3,2023-03-24 21:34:00,24.57,24.496,24.57,24.496,453239,1679664840,,,,,,,,,,,69.97652132241444,18.31747433087223,49.194440196137094
4,2023-03-24 21:35:00,24.568,24.615,24.615,24.535,501474,1679664900,,,,,,,,,,,65.39389400498047,18.730068680904182,49.194440196137094
5,2023-03-24 21:36:00,24.555,24.575,24.635,24.555,567859,1679664960,1.0,,,,,,,,,,60.54975928659522,18.730068680904182,49.194440196137094
6,2023-03-24 21:37:00,24.56,24.495,24.56,24.465,635588,1679665020,,,,,,,,,,,54.670402587275674,18.730068680904182,49.194440196137094
7,2023-03-24 21:38:00,24.51,24.465,24.51,24.425,572593,1679665080,,,,,,,,,,,47.34705496101046,18.730068680904182,49.194440196137094
8,2023-03-24 21:39:00,24.424,24.514,24.514,24.424,655087,1679665140,,,,,,,,,,,41.857174117859344,18.730068680904182,49.194440196137094
9,2023-03-24 21:40:00,24.524,24.475,24.524,24.457,394073,1679665200,,,,,1.0,,,,,,36.18449820565924,17.342917268844488,49.194440196137094
10,2023-03-24 21:41:00,24.433,24.501,24.501,24.425,388247,1679665260,,,,,,,,,,,31.709200336880798,17.342917268844488,49.194440196137094
11,2023-03-24 21:42:00,24.515,24.333,24.515,24.333,701758,1679665320,,,,,,,,,,,24.27945069432974,17.342917268844488,49.194440196137094
12,2023-03-24 21:43:00,24.335,24.275,24.335,24.275,958844,1679665380,,,,,,,,,,,16.928390065423557,17.342917268844488,49.194440196137094
13,2023-03-24 21:44:00,24.265,24.355,24.395,24.255,858062,1679665440,,,,,,,,,,,12.4403029246931,17.342917268844488,49.194440196137094
14,2023-03-24 21:45:00,24.375,24.395,24.445,24.375,683644,1679665500,,,,,,,,,1.0,,9.317982706139603,15.119533342932442,49.194440196137094
15,2023-03-24 21:46:00,24.405,24.375,24.495,24.375,1623850,1679665560,,,,,,,,,,,6.223348281505707,15.119533342932442,49.194440196137094
16,2023-03-24 21:47:00,24.445,24.275,24.445,24.275,646058,1679665620,,,,,,,,,,,1.56473333849938,15.119533342932442,49.194440196137094
17,2023-03-24 21:48:00,24.274,24.295,24.325,24.204,1182692,1679665680,,,,,,,,,,,-1.169092128262136,15.119533342932442,49.194440196137094
18,2023-03-24 21:49:00,24.265,24.245,24.29,24.235,432648,1679665740,,,,,,,,,,,-4.450516315754939,15.119533342932442,49.194440196137094
19,2023-03-24 21:50:00,24.255,24.315,24.315,24.23,561170,1679665800,,,,,,,,,,,-5.947975022433013,12.162393448450445,49.194440196137094
20,2023-03-24 21:51:00,24.295,24.445,24.445,24.295,757500,1679665860,,,,,,,1.0,,,,-4.719783022137705,12.162393448450445,49.194440196137094
21,2023-03-24 21:52:00,24.455,24.445,24.465,24.415,723694,1679665920,,,,,,,,,,,-3.5229688023513717,12.162393448450445,49.194440196137094
22,2023-03-24 21:53:00,24.416,24.525,24.535,24.416,918868,1679665980,,,,,,,,,,,-0.8465531962621071,12.162393448450445,49.194440196137094
23,2023-03-24 21:54:00,24.514,24.63,24.63,24.514,1256108,1679666040,,,,,,,,,,,3.614612541166821,12.162393448450445,49.194440196137094
24,2023-03-24 21:55:00,24.571,24.575,24.585,24.545,528462,1679666100,,,,,,,,,,,6.632317276134842,13.275660979062607,49.194440196137094
25,2023-03-24 21:56:00,24.6,24.67,24.685,24.6,983312,1679666160,,,,,,,,,,,11.190493017188402,13.275660979062607,49.194440196137094
26,2023-03-24 21:57:00,24.699,24.675,24.703,24.675,716894,1679666220,,,,,,,,,,,15.410808584630217,13.275660979062607,49.194440196137094
27,2023-03-24 21:58:00,24.714,24.647,24.74,24.647,657672,1679666280,,,,,,,,,,,18.69644667278466,13.275660979062607,49.194440196137094
28,2023-03-24 21:59:00,24.645,24.71,24.71,24.645,463864,1679666340,,1.0,,,,,,,,,22.861153974291,13.275660979062607,49.194440196137094
29,2023-03-24 22:00:00,24.72,24.705,24.72,24.676,326788,1679666400,,,,,,,,,,,26.51539779611437,16.103806389103454,45.12246247395771
30,2023-03-24 22:01:00,24.675,24.72,24.783,24.675,665736,1679666460,,,,,,,,,,,30.084595605040036,16.103806389103454,45.12246247395771
31,2023-03-24 22:02:00,24.66,24.682,24.725,24.66,403382,1679666520,,,,,,,,,,,32.56857157984507,16.103806389103454,45.12246247395771
32,2023-03-24 22:03:00,24.645,24.642,24.67,24.595,692026,1679666580,,,,,,,,,,,34.04164737892738,16.103806389103454,45.12246247395771
33,2023-03-24 22:04:00,24.625,24.59,24.63,24.575,392920,1679666640,,,,,,,,,,,34.3831473351549,16.103806389103454,45.12246247395771
34,2023-03-24 22:05:00,24.607,24.615,24.64,24.604,365586,1679666700,,,,,,,,,,,35.170086134453186,17.4192482861296,45.12246247395771
35,2023-03-24 22:06:00,24.607,24.685,24.705,24.595,771858,1679666760,,,,,,,,,,,37.38668735527963,17.4192482861296,45.12246247395771
36,2023-03-24 22:07:00,24.69,24.624,24.745,24.624,557716,1679666820,,,,,,,,,,,38.190784440420856,17.4192482861296,45.12246247395771
37,2023-03-24 22:08:00,24.6,24.605,24.65,24.565,379100,1679666880,,,,,,,,,,,38.543458659723655,17.4192482861296,45.12246247395771
38,2023-03-24 22:09:00,24.535,24.475,24.535,24.475,819408,1679666940,,,,,,,,,,,36.35220610732415,17.4192482861296,45.12246247395771
39,2023-03-24 22:10:00,24.505,24.505,24.555,24.505,277320,1679667000,,,,,,,,,,,34.981894785336294,17.106257346668485,45.12246247395771
40,2023-03-24 22:11:00,24.525,24.515,24.528,24.5,280064,1679667060,,,,,,,,,,,33.96056572302038,17.106257346668485,45.12246247395771
41,2023-03-24 22:12:00,24.515,24.545,24.575,24.515,415208,1679667120,,,,,,,,,,,33.637956496068895,17.106257346668485,45.12246247395771
42,2023-03-24 22:13:00,24.555,24.585,24.585,24.553,384688,1679667180,,,,,,,,,,,34.13174485488152,17.106257346668485,45.12246247395771
43,2023-03-24 22:14:00,24.655,24.735,24.746,24.655,735264,1679667240,,,,,,,,,,,37.473764886325114,17.106257346668485,45.12246247395771
44,2023-03-24 22:15:00,24.745,24.655,24.765,24.655,1176560,1679667300,,,,,,,,,,,38.91385503914556,18.928458110884335,45.12246247395771
45,2023-03-24 22:16:00,24.615,24.525,24.615,24.525,706648,1679667360,,,,,,,,,,,42.09553955085809,18.928458110884335,45.12246247395771
46,2023-03-24 22:17:00,24.55,24.515,24.555,24.515,447500,1679667420,,,,,,,,,,,44.59637983277901,18.928458110884335,45.12246247395771
47,2023-03-24 22:18:00,24.505,24.505,24.505,24.455,560692,1679667480,,,,,,,,,,,46.48533822564279,18.928458110884335,45.12246247395771
48,2023-03-24 22:19:00,24.525,24.585,24.585,24.479,409976,1679667540,,,,,,,,,,,50.79584709858935,18.928458110884335,45.12246247395771
49,2023-03-24 22:20:00,24.585,24.475,24.585,24.445,558876,1679667600,,,,,,,,,,,50.9866971731807,18.097134260007337,45.12246247395771
50,2023-03-24 22:21:00,24.495,24.415,24.495,24.415,427436,1679667660,,,,,,,,,,,49.15393672184038,18.097134260007337,45.12246247395771
51,2023-03-24 22:22:00,24.435,24.38,24.435,24.38,495404,1679667720,,,,,,,,,,,46.34565334880759,18.097134260007337,45.12246247395771
52,2023-03-24 22:23:00,24.375,24.395,24.395,24.315,521436,1679667780,,,,,,,,,,,44.32355115272843,18.097134260007337,45.12246247395771
53,2023-03-24 22:24:00,24.425,24.415,24.445,24.397,463172,1679667840,,,,,,,,,,,43.171836842712864,18.097134260007337,45.12246247395771
54,2023-03-24 22:25:00,24.385,24.399,24.415,24.385,381016,1679667900,,,,,,,,,,,41.61054234806899,16.6725188275024,45.12246247395771
55,2023-03-24 22:26:00,24.495,24.465,24.495,24.465,801344,1679667960,,,,,,,,,,,42.39369760848194,16.6725188275024,45.12246247395771
56,2023-03-24 22:27:00,24.495,24.569,24.599,24.495,987992,1679668020,,,,,,,,,,,46.52058028480042,16.6725188275024,45.12246247395771
57,2023-03-24 22:28:00,24.575,24.615,24.615,24.575,605648,1679668080,,,,,,,,,,,51.70729867017309,16.6725188275024,45.12246247395771
58,2023-03-24 22:29:00,24.615,24.665,24.665,24.57,772316,1679668140,,,,,,,,,,,57.961537958721166,16.6725188275024,45.12246247395771
59,2023-03-24 22:30:00,24.744,24.705,24.744,24.687,752336,1679668200,,,,,,,,,,,64.82621929392353,20.187052752063273,41.55767914121432
60,2023-03-24 22:31:00,24.695,24.745,24.755,24.686,553636,1679668260,,,,,,,,,,,72.22285806324179,20.187052752063273,41.55767914121432
61,2023-03-24 22:32:00,24.757,24.728,24.77,24.728,545460,1679668320,,,,,,,,,,,78.19931647259659,20.187052752063273,41.55767914121432
62,2023-03-24 22:33:00,24.709,24.655,24.709,24.655,441248,1679668380,,,,,,,,,,,80.85199153845137,20.187052752063273,41.55767914121432
63,2023-03-24 22:34:00,24.675,24.725,24.725,24.66,279464,1679668440,,,,,,,,,,,85.56412329426496,20.187052752063273,41.55767914121432
64,2023-03-24 22:35:00,24.741,24.701,24.741,24.688,321928,1679668500,,,,,,,,,,,88.47958572249858,23.282418896611986,41.55767914121432
65,2023-03-24 22:36:00,24.695,24.595,24.705,24.595,753024,1679668560,,,,,,,,,,,86.5299782904047,23.282418896611986,41.55767914121432
