,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-01-14 22:31:00,68.137,68.546,70.137,67.147,3727956,1642170660,,,,,,,,,,,17.39117558780584,1.029664008890986,38.951388892281045
1,2022-01-14 22:32:00,68.767,68.852,68.868,68.647,449564,1642170720,,,,,,,,,,,22.47513785338154,1.029664008890986,38.951388892281045
2,2022-01-14 22:33:00,69.013,68.987,69.067,68.962,556232,1642170780,,,,,,,,,,,27.657595975393278,1.029664008890986,38.951388892281045
3,2022-01-14 22:34:00,69.017,68.717,69.017,68.717,462770,1642170840,,,,,,,,,,,30.938627411734444,1.029664008890986,38.951388892281045
4,2022-01-14 22:35:00,68.798,68.637,68.798,68.487,478641,1642170900,,1.0,,,,,,,,,33.44670495464385,4.802369308316564,38.951388892281045
5,2022-01-14 22:36:00,68.727,69.197,69.197,68.537,491352,1642170960,,,,,,,,,,,38.389374678328316,4.802369308316564,38.951388892281045
6,2022-01-14 22:37:00,69.187,69.197,69.197,68.977,411485,1642171020,,,,,,,,,,,42.757390494697226,4.802369308316564,38.951388892281045
7,2022-01-14 22:38:00,69.257,69.527,69.527,69.197,528428,1642171080,,,,,,,,,,,48.218363730500826,4.802369308316564,38.951388892281045
8,2022-01-14 22:39:00,69.497,69.737,69.857,69.497,571138,1642171140,,,,,,,,,,,54.058133718343,4.802369308316564,38.951388892281045
9,2022-01-14 22:40:00,69.797,69.726,69.847,69.677,517411,1642171200,,,,,,,,,,,59.14560041347688,11.957728598954738,38.951388892281045
10,2022-01-14 22:41:00,69.746,70.057,70.057,69.746,657867,1642171260,,,,,,,,1.0,,1.0,65.22547728629996,11.957728598954738,38.951388892281045
11,2022-01-14 22:42:00,70.026,69.842,70.026,69.842,381014,1642171320,,,,,,,,,,,69.5117436393176,11.957728598954738,38.951388892281045
12,2022-01-14 22:43:00,69.757,69.647,69.787,69.647,299532,1642171380,,,,,,,,,,,72.28984214988184,11.957728598954738,38.951388892281045
13,2022-01-14 22:44:00,69.557,69.727,69.727,69.557,251492,1642171440,,,,,,,,,,,75.06377825871954,11.957728598954738,38.951388892281045
14,2022-01-14 22:45:00,69.937,70.017,70.097,69.887,461615,1642171500,,,,,,,,,,,78.85728130319494,19.352832996588404,38.951388892281045
15,2022-01-14 22:46:00,69.907,70.337,70.337,69.907,447361,1642171560,,,,,,,,,,,83.86283379088633,19.352832996588404,38.951388892281045
16,2022-01-14 22:47:00,70.197,70.182,70.197,69.997,304018,1642171620,,,,,,,,,,,88.11888760939705,19.352832996588404,38.951388892281045
17,2022-01-14 22:48:00,70.337,70.117,70.417,70.117,536223,1642171680,,,,,,,,,,,91.67310751125487,19.352832996588404,38.951388892281045
18,2022-01-14 22:49:00,70.09,70.107,70.107,69.827,400549,1642171740,,,,,,,,,,,94.67065345481987,19.352832996588404,38.951388892281045
19,2022-01-14 22:50:00,70.037,69.898,70.107,69.898,231032,1642171800,,,,,,,,,,,96.12821323554488,25.52786013970164,38.951388892281045
20,2022-01-14 22:51:00,69.837,69.887,69.962,69.828,425237,1642171860,,,,,,1.0,,,,,98.14310067295469,25.52786013970164,38.951388892281045
21,2022-01-14 22:52:00,69.907,70.137,70.147,69.907,296465,1642171920,,,,,,,,,,,101.42517073610766,25.52786013970164,38.951388892281045
22,2022-01-14 22:53:00,70.208,70.007,70.217,69.957,290202,1642171980,,,,,,,,,,,104.10849410761911,25.52786013970164,38.951388892281045
23,2022-01-14 22:54:00,70.052,70.277,70.277,70.007,245820,1642172040,,,,,,,,,,,107.94996313859048,25.52786013970164,38.951388892281045
24,2022-01-14 22:55:00,70.087,70.297,70.297,70.077,263681,1642172100,,,,,,,,,,,111.35883565217117,32.39643629002848,38.951388892281045
25,2022-01-14 22:56:00,70.404,70.824,70.824,70.404,685616,1642172160,,,,,,,,,,,114.96287395162283,32.39643629002848,38.951388892281045
26,2022-01-14 22:57:00,70.857,70.766,70.877,70.747,446768,1642172220,,,,,,,,,,,117.46716802385828,32.39643629002848,38.951388892281045
27,2022-01-14 22:58:00,70.717,70.747,70.867,70.697,256858,1642172280,,,,,,,,,,,119.46047963970679,32.39643629002848,38.951388892281045
28,2022-01-14 22:59:00,70.847,70.677,70.847,70.677,271572,1642172340,,,,,,,,,,,120.73624093498044,32.39643629002848,38.951388892281045
29,2022-01-14 23:00:00,70.746,70.727,70.767,70.716,165970,1642172400,,,,,,,,,,,121.98776001637601,39.97809617750086,34.59754758050184
30,2022-01-14 23:01:00,70.777,70.317,70.777,70.265,560991,1642172460,,,,,,,,,,,120.8616905795759,39.97809617750086,34.59754758050184
31,2022-01-14 23:02:00,70.267,70.077,70.277,70.077,336914,1642172520,,,,,,,,,,,118.49164476519685,39.97809617750086,34.59754758050184
32,2022-01-14 23:03:00,70.028,69.798,70.097,69.798,390526,1642172580,,,,,,,,,,,114.82007261273884,39.97809617750086,34.59754758050184
33,2022-01-14 23:04:00,69.847,69.537,69.847,69.537,356344,1642172640,,,,,,,,,,,110.09002573747577,39.97809617750086,34.59754758050184
34,2022-01-14 23:05:00,69.567,69.837,69.837,69.567,387186,1642172700,,,,,,,,,,,107.30220510528261,43.61180823430786,34.59754758050184
35,2022-01-14 23:06:00,69.827,70.157,70.177,69.827,407458,1642172760,,,,,,,,,,,106.3568882952421,43.61180823430786,34.59754758050184
36,2022-01-14 23:07:00,70.187,70.105,70.217,70.105,327672,1642172820,,,,,,,,,,,105.1529402382559,43.61180823430786,34.59754758050184
37,2022-01-14 23:08:00,70.098,70.157,70.347,70.098,326434,1642172880,,,,,,,,,,,104.25570721759439,43.61180823430786,34.59754758050184
38,2022-01-14 23:09:00,70.286,70.407,70.407,70.286,258426,1642172940,,,,,,,,,,,104.65031799547128,43.61180823430786,34.59754758050184
39,2022-01-14 23:10:00,70.32,70.147,70.32,70.087,302718,1642173000,,,,,,,,,,,103.58525557231627,47.87319999521548,34.59754758050184
40,2022-01-14 23:11:00,70.182,70.257,70.267,70.117,193430,1642173060,,,,,,,,,,,103.11814941848256,47.87319999521548,34.59754758050184
41,2022-01-14 23:12:00,70.267,70.502,70.647,70.267,284244,1642173120,,,,,,,,,,,103.87880159092737,47.87319999521548,34.59754758050184
42,2022-01-14 23:13:00,70.567,70.197,70.567,70.197,296682,1642173180,,,,,,,,,,,102.91678748344668,47.87319999521548,34.59754758050184
43,2022-01-14 23:14:00,70.197,70.232,70.232,70.157,203944,1642173240,,,,,,,,,,,102.1641048608547,47.87319999521548,34.59754758050184
44,2022-01-14 23:15:00,70.138,69.867,70.187,69.867,424222,1642173300,,,,,,,,,,,99.55183995426492,50.64471763610724,34.59754758050184
45,2022-01-14 23:16:00,69.987,70.257,70.372,69.987,442904,1642173360,,,,,,,,,,,97.3750776536233,50.64471763610724,34.59754758050184
46,2022-01-14 23:17:00,70.257,70.367,70.387,70.227,259828,1642173420,,,,,,,,,,,96.2548378252556,50.64471763610724,34.59754758050184
47,2022-01-14 23:18:00,70.457,70.317,70.457,70.179,248708,1642173480,,,,,,,,,,,94.80097597941091,50.64471763610724,34.59754758050184
48,2022-01-14 23:19:00,70.437,70.477,70.492,70.367,284680,1642173540,,,,,,,,,,,94.73287486242677,50.64471763610724,34.59754758050184
49,2022-01-14 23:20:00,70.607,70.957,71.007,70.607,651860,1642173600,,,,,,,,,,,97.43422438282045,56.82668343697863,34.59754758050184
50,2022-01-14 23:21:00,70.867,70.567,70.867,70.567,359672,1642173660,,,,,,,,,,,96.03436136102405,56.82668343697863,34.59754758050184
51,2022-01-14 23:22:00,70.672,70.427,70.672,70.427,221894,1642173720,,,,,,,,,,,92.75452474532153,56.82668343697863,34.59754758050184
52,2022-01-14 23:23:00,70.357,70.277,70.407,70.277,231870,1642173780,,,,,,,,,,,86.67206210153603,56.82668343697863,34.59754758050184
53,2022-01-14 23:24:00,70.282,70.337,70.447,70.237,190764,1642173840,,,,,,,,,,,81.7465727250792,56.82668343697863,34.59754758050184
54,2022-01-14 23:25:00,70.317,70.067,70.317,70.057,406900,1642173900,,,,,,,,,,,73.82427654654364,59.18474233126739,34.59754758050184
55,2022-01-14 23:26:00,70.107,70.117,70.187,70.107,341850,1642173960,,,,,,,,,,,67.40524809156841,59.18474233126739,34.59754758050184
