,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-01-25 22:31:00,19.705,19.565,20.355,19.565,12424639,1674657060,,,,,,,,,,,64.5385861460162,28.56511973192592,86.24390566286598
1,2023-01-25 22:32:00,19.585,19.605,19.605,19.575,772084,1674657120,,,,,,,,,,,55.483763784163294,28.56511973192592,86.24390566286598
2,2023-01-25 22:33:00,19.583,19.425,19.583,19.425,1606146,1674657180,,,,,,,,,,,46.91530438277668,28.56511973192592,86.24390566286598
3,2023-01-25 22:34:00,19.405,19.535,19.535,19.405,1238964,1674657240,,,,,,,,,,,40.56422473156495,28.56511973192592,86.24390566286598
4,2023-01-25 22:35:00,19.553,19.575,19.575,19.55,817299,1674657300,1.0,,,,,,,,,,35.28879548245421,22.470295507898683,86.24390566286598
5,2023-01-25 22:36:00,19.535,19.55,19.56,19.505,1070442,1674657360,,,,,,,,,,,30.322523366096455,22.470295507898683,86.24390566286598
6,2023-01-25 22:37:00,19.535,19.595,19.605,19.535,1077284,1674657420,,,,,,,,,,,26.353307542541444,22.470295507898683,86.24390566286598
7,2023-01-25 22:38:00,19.57,19.59,19.59,19.531,653704,1674657480,,,,,,,,,,,22.77264355945981,22.470295507898683,86.24390566286598
8,2023-01-25 22:39:00,19.605,19.655,19.665,19.605,1078866,1674657540,,,,,,,,,,,20.256767355257217,22.470295507898683,86.24390566286598
9,2023-01-25 22:40:00,19.655,19.663,19.663,19.606,810252,1674657600,,,,,,,,,,,18.115555094376695,17.995910199093956,86.24390566286598
10,2023-01-25 22:41:00,19.6,19.723,19.723,19.6,945620,1674657660,,,,,,,,,,,16.84072971029468,17.995910199093956,86.24390566286598
11,2023-01-25 22:42:00,19.705,19.725,19.75,19.705,1459852,1674657720,,,,,,,,,,,15.750875740124755,17.995910199093956,86.24390566286598
12,2023-01-25 22:43:00,19.715,19.685,19.715,19.685,630548,1674657780,,,,,,,,,,,14.400518677903342,17.995910199093956,86.24390566286598
13,2023-01-25 22:44:00,19.695,19.585,19.695,19.585,890292,1674657840,,1.0,,,,,,,,,12.209850721870708,17.995910199093956,86.24390566286598
14,2023-01-25 22:45:00,19.576,19.555,19.635,19.555,657284,1674657900,,,,,,,,,,,9.984858173889556,12.981362185470658,86.24390566286598
15,2023-01-25 22:46:00,19.535,19.53,19.632,19.53,650648,1674657960,,,,,,,,,,,7.7835891728328335,12.981362185470658,86.24390566286598
16,2023-01-25 22:47:00,19.547,19.535,19.586,19.535,350884,1674658020,,,,,,,,,,,5.911823808401827,12.981362185470658,86.24390566286598
17,2023-01-25 22:48:00,19.545,19.595,19.615,19.545,457584,1674658080,,,,,,,,,,,4.895695368105535,12.981362185470658,86.24390566286598
18,2023-01-25 22:49:00,19.61,19.575,19.61,19.565,306980,1674658140,,,,,,,,,,,3.8303835123787735,12.981362185470658,86.24390566286598
19,2023-01-25 22:50:00,19.569,19.555,19.57,19.51,824664,1674658200,,,,,,,,,,,2.7222340239592313,8.590899743464504,86.24390566286598
20,2023-01-25 22:51:00,19.535,19.535,19.613,19.535,415226,1674658260,,,,,,,,,,,1.576965174177026,8.590899743464504,86.24390566286598
21,2023-01-25 22:52:00,19.545,19.505,19.557,19.505,619790,1674658320,,,,,,,,,,,0.2980683413278342,8.590899743464504,86.24390566286598
22,2023-01-25 22:53:00,19.56,19.51,19.56,19.51,321160,1674658380,,,,,,,,,,,-0.7428495628091838,8.590899743464504,86.24390566286598
23,2023-01-25 22:54:00,19.505,19.405,19.505,19.405,1031736,1674658440,,,,,,,,,,,-2.688856352734298,8.590899743464504,86.24390566286598
24,2023-01-25 22:55:00,19.394,19.375,19.394,19.345,1333928,1674658500,,,,,,,,,,,-4.0765613710088004,3.534308294599782,86.24390566286598
25,2023-01-25 22:56:00,19.405,19.375,19.416,19.375,807188,1674658560,,,,,,,,,,,-5.260415728600876,3.534308294599782,86.24390566286598
26,2023-01-25 22:57:00,19.385,19.315,19.395,19.315,973848,1674658620,,,,,,,,,,,-6.5569645817906235,3.534308294599782,86.24390566286598
27,2023-01-25 22:58:00,19.275,19.225,19.275,19.225,1584144,1674658680,,,,,,,,,,,-7.6572606290946155,3.534308294599782,86.24390566286598
28,2023-01-25 22:59:00,19.26,19.28,19.295,19.26,705172,1674658740,,,,,,,,,,,-8.071460359760266,3.534308294599782,86.24390566286598
29,2023-01-25 23:00:00,19.264,19.23,19.266,19.23,583308,1674658800,,,,,,,1.0,,1.0,,-8.848396875213261,-1.128526339517805,76.47419889710483
30,2023-01-25 23:01:00,19.255,19.25,19.26,19.23,1614888,1674658860,,,,,,,,,,,-9.299245181397431,-1.128526339517805,76.47419889710483
31,2023-01-25 23:02:00,19.284,19.22,19.315,19.22,1022200,1674658920,,,,,,,,,,,-9.877191388584563,-1.128526339517805,76.47419889710483
32,2023-01-25 23:03:00,19.245,19.225,19.245,19.21,699640,1674658980,,,,,,,,,,,-10.198595512454318,-1.128526339517805,76.47419889710483
33,2023-01-25 23:04:00,19.235,19.245,19.245,19.23,860824,1674659040,,,,,,,,,,,-10.245830792753083,-1.128526339517805,76.47419889710483
34,2023-01-25 23:05:00,19.245,19.315,19.315,19.245,843048,1674659100,,,,,,,,,,,-9.589232109170851,-4.263596896224584,76.47419889710483
35,2023-01-25 23:06:00,19.32,19.36,19.36,19.32,1171576,1674659160,,,,,,,,,,,-8.53769509982271,-4.263596896224584,76.47419889710483
36,2023-01-25 23:07:00,19.355,19.415,19.445,19.355,1829848,1674659220,,,,,,,,,,,-7.045056130004188,-4.263596896224584,76.47419889710483
