,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-11-14 22:31:00,21.217,21.24,21.457,21.127,10790085,1668436260,,,,,,,,,,,79.93870627935316,85.0114595776875,97.00332357248175
1,2022-11-14 22:32:00,21.277,21.327,21.345,21.277,1310183,1668436320,,,,,,,,,,,71.44613120550326,85.0114595776875,97.00332357248175
2,2022-11-14 22:33:00,21.266,21.187,21.266,21.159,1048612,1668436380,,,,,,,,,,,60.187237340380165,85.0114595776875,97.00332357248175
3,2022-11-14 22:34:00,21.217,21.197,21.217,21.157,922666,1668436440,,,,,,,,,,,50.410316686010034,85.0114595776875,97.00332357248175
4,2022-11-14 22:35:00,21.247,21.112,21.247,21.097,1357370,1668436500,,,,,,,,,,,40.256725264155165,70.60055145409771,97.00332357248175
5,2022-11-14 22:36:00,21.09,21.085,21.095,21.062,1104475,1668436560,,,,,,,,,,,31.417379197192858,70.60055145409771,97.00332357248175
6,2022-11-14 22:37:00,21.067,21.087,21.097,21.067,1465925,1668436620,,,,,,,,,,,23.638630234979885,70.60055145409771,97.00332357248175
7,2022-11-14 22:38:00,21.037,21.076,21.157,21.032,805238,1668436680,1.0,,,,,,,,,,17.189672167453253,70.60055145409771,97.00332357248175
8,2022-11-14 22:39:00,21.132,21.112,21.137,21.112,732984,1668436740,,,,,,,,,,,12.353157694417732,70.60055145409771,97.00332357248175
9,2022-11-14 22:40:00,21.167,21.257,21.257,21.147,1386760,1668436800,,,,,,,,,,,11.487133476840796,61.05217235665572,97.00332357248175
10,2022-11-14 22:41:00,21.257,21.139,21.257,21.139,1571066,1668436860,,,,,,,,,,,8.069420339598537,61.05217235665572,97.00332357248175
11,2022-11-14 22:42:00,21.155,21.137,21.167,21.122,648264,1668436920,,,,,,,,,,,5.067661492071323,61.05217235665572,97.00332357248175
12,2022-11-14 22:43:00,21.147,21.097,21.172,21.097,742984,1668436980,,,,,,,,,,,1.5602393971158506,61.05217235665572,97.00332357248175
13,2022-11-14 22:44:00,21.092,21.025,21.092,21.025,753668,1668437040,,,,,,,,,,,-2.9727564291840736,61.05217235665572,97.00332357248175
14,2022-11-14 22:45:00,21.002,20.989,21.037,20.989,863180,1668437100,,,,,,,,,,,-6.908287209297839,47.28406688263951,97.00332357248175
15,2022-11-14 22:46:00,20.992,20.942,20.997,20.942,1041430,1668437160,,,,,,,,,,,-10.305868301266742,47.28406688263951,97.00332357248175
16,2022-11-14 22:47:00,20.92,20.987,21.012,20.907,1143036,1668437220,,,,,,,,,,,-11.610378357118975,47.28406688263951,97.00332357248175
17,2022-11-14 22:48:00,21.012,20.972,21.027,20.972,692498,1668437280,,,,,,,,,1.0,,-12.959477365120875,47.28406688263951,97.00332357248175
18,2022-11-14 22:49:00,20.948,20.897,20.948,20.877,947948,1668437340,,,,,,,,,,,-14.964265130521213,47.28406688263951,97.00332357248175
19,2022-11-14 22:50:00,20.947,21.02,21.02,20.947,603424,1668437400,,,,,,,,,,,-14.236440432789607,37.835294132319234,97.00332357248175
20,2022-11-14 22:51:00,21.057,21.047,21.112,21.046,1013084,1668437460,,,,,,,,,,,-12.947767963109683,37.835294132319234,97.00332357248175
21,2022-11-14 22:52:00,21.047,21.094,21.094,21.047,600764,1668437520,,,,,,,,,,,-10.773994627146095,37.835294132319234,97.00332357248175
22,2022-11-14 22:53:00,21.079,21.102,21.147,21.079,954304,1668437580,,,,,,,,,,,-8.578090331878599,37.835294132319234,97.00332357248175
23,2022-11-14 22:54:00,21.114,21.062,21.114,21.055,699248,1668437640,,,,,,,,,,,-7.3050933905623765,37.835294132319234,97.00332357248175
24,2022-11-14 22:55:00,21.057,21.047,21.057,21.032,607680,1668437700,,,,,,,,,,,-6.372321308880885,30.020435731022047,97.00332357248175
25,2022-11-14 22:56:00,21.062,20.997,21.106,20.997,684788,1668437760,,,,,,,,,,,-6.429410940027907,30.020435731022047,97.00332357248175
26,2022-11-14 22:57:00,21.032,21.045,21.076,21.032,345872,1668437820,,,,,,,,,,,-5.460091001839643,30.020435731022047,97.00332357248175
27,2022-11-14 22:58:00,21.087,21.117,21.122,21.062,559020,1668437880,,,,,,,,,,,-3.111166453499493,30.020435731022047,97.00332357248175
28,2022-11-14 22:59:00,21.132,21.133,21.163,21.077,1078124,1668437940,,,,,,,,,,,-0.6303030958142415,30.020435731022047,97.00332357248175
29,2022-11-14 23:00:00,21.122,21.127,21.147,21.112,532264,1668438000,,,,,,,,,,,1.532698857827853,24.69678509963225,94.99469361811487
30,2022-11-14 23:01:00,21.149,21.297,21.297,21.149,1108144,1668438060,,,,,,,,,,,6.838673326648305,24.69678509963225,94.99469361811487
31,2022-11-14 23:02:00,21.248,21.247,21.267,21.232,758248,1668438120,,,,,,,,,,,10.645792039169457,24.69678509963225,94.99469361811487
32,2022-11-14 23:03:00,21.237,21.227,21.252,21.227,554372,1668438180,,1.0,,,,,,,,,13.692678597458254,24.69678509963225,94.99469361811487
33,2022-11-14 23:04:00,21.254,21.287,21.337,21.254,900548,1668438240,,,,,,,,,,,17.614797169297695,24.69678509963225,94.99469361811487
34,2022-11-14 23:05:00,21.262,21.282,21.297,21.262,849596,1668438300,,,,,,,,,,,21.041545623052855,23.04764867319315,94.99469361811487
35,2022-11-14 23:06:00,21.285,21.237,21.285,21.231,689388,1668438360,,,,,,,,,,,23.239228744534444,23.04764867319315,94.99469361811487
36,2022-11-14 23:07:00,21.249,21.297,21.297,21.247,503760,1668438420,,,,,,,,,,,26.383702802604965,23.04764867319315,94.99469361811487
37,2022-11-14 23:08:00,21.368,21.387,21.407,21.368,1638328,1668438480,,,,,,,,,,,30.951206423138444,23.04764867319315,94.99469361811487
38,2022-11-14 23:09:00,21.407,21.407,21.422,21.402,1121584,1668438540,,,,,,,,,,,35.520316439003366,23.04764867319315,94.99469361811487
39,2022-11-14 23:10:00,21.419,21.377,21.419,21.367,970936,1668438600,,,,,,,,,,,39.42918912863724,23.520282359800547,94.99469361811487
40,2022-11-14 23:11:00,21.397,21.442,21.466,21.397,950436,1668438660,,,,,,,,,,1.0,44.9526830421005,23.520282359800547,94.99469361811487
41,2022-11-14 23:12:00,21.435,21.367,21.448,21.367,1501580,1668438720,,,,,,,,,,,48.40002581541921,23.520282359800547,94.99469361811487
42,2022-11-14 23:13:00,21.406,21.377,21.406,21.377,649916,1668438780,,,,,,,,,,,51.66338537960179,23.520282359800547,94.99469361811487
