,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2021-11-26 22:31:00,82.913,82.953,83.023,81.033,2254201.0,1637937060,,,,,,,,,,,68.57266029036373,93.40952637646978,36.880160187425005
1,2021-11-26 22:32:00,82.883,83.403,83.403,82.883,496411.0,1637937120,,,,,,,,,,,66.08089385644217,93.40952637646978,36.880160187425005
2,2021-11-26 22:33:00,83.503,83.178,83.503,83.178,360258.0,1637937180,,,,,,,,,,,62.78836427545818,93.40952637646978,36.880160187425005
3,2021-11-26 22:34:00,83.143,83.318,83.318,83.143,222146.0,1637937240,,,,,,,,,,,60.56688273847243,93.40952637646978,36.880160187425005
4,2021-11-26 22:35:00,83.355,83.653,83.653,83.355,241065.0,1637937300,,,,,,,,,,,60.25482959240475,89.33256682679166,36.880160187425005
5,2021-11-26 22:36:00,83.553,83.733,83.783,83.553,225287.0,1637937360,,,,,,,,,,,60.40227221690708,89.33256682679166,36.880160187425005
6,2021-11-26 22:37:00,83.778,83.493,83.778,83.438,192064.0,1637937420,,,,,,,,,,,59.398311003944826,89.33256682679166,36.880160187425005
7,2021-11-26 22:38:00,83.413,82.933,83.413,82.933,229221.0,1637937480,,1.0,,,,,,,,,55.8085095773252,89.33256682679166,36.880160187425005
8,2021-11-26 22:39:00,82.948,83.223,83.283,82.948,214114.0,1637937540,,,,,,,,,,,54.06260754825084,89.33256682679166,36.880160187425005
9,2021-11-26 22:40:00,83.208,83.148,83.208,82.973,184108.0,1637937600,,,,,,,,,,,52.18410769726725,83.21908244678059,36.880160187425005
10,2021-11-26 22:41:00,83.248,83.028,83.248,83.028,233678.0,1637937660,,,,,,,,,,,49.9705581420734,83.21908244678059,36.880160187425005
11,2021-11-26 22:42:00,83.063,82.598,83.111,82.513,356575.0,1637937720,,,,,,,,,,,45.95003775413289,83.21908244678059,36.880160187425005
12,2021-11-26 22:43:00,82.608,82.538,82.848,82.538,227035.0,1637937780,,,,,,,,,,,42.12841601665144,83.21908244678059,36.880160187425005
