,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-04-04 21:31:00,57.427,57.587,57.927,56.817,2737668,1649079060,,,,,,,,,,,101.7283352047828,73.44985516080706,-2.7100549535002756
1,2022-04-04 21:32:00,57.527,57.342,57.527,57.342,233377,1649079120,,,,,,,,,,,101.91410661335819,73.44985516080706,-2.7100549535002756
2,2022-04-04 21:33:00,57.288,57.567,57.567,57.288,311481,1649079180,,,,,,,,,,,103.89548130963367,73.44985516080706,-2.7100549535002756
3,2022-04-04 21:34:00,57.602,57.407,57.677,57.407,500361,1649079240,,,,,,,,,,,104.14815752832526,73.44985516080706,-2.7100549535002756
4,2022-04-04 21:35:00,57.437,57.597,57.632,57.437,291003,1649079300,,,,,,,,,,,105.88829187272118,79.29510222574612,-2.7100549535002756
5,2022-04-04 21:36:00,57.727,57.839,57.842,57.727,595063,1649079360,,,,,,,,,,,109.40431694578263,79.29510222574612,-2.7100549535002756
6,2022-04-04 21:37:00,57.858,58.027,58.027,57.858,577399,1649079420,,,,,,,,,,,113.16865657413281,79.29510222574612,-2.7100549535002756
7,2022-04-04 21:38:00,58.02,57.972,58.02,57.972,385991,1649079480,,,,,,,,,,,115.93426083280633,79.29510222574612,-2.7100549535002756
8,2022-04-04 21:39:00,58.037,58.247,58.257,58.037,486318,1649079540,,1.0,,,,,,,,,118.6417943439572,79.29510222574612,-2.7100549535002756
9,2022-04-04 21:40:00,58.182,58.097,58.182,58.037,403334,1649079600,,,,,,,,,,,119.78714574475809,85.87467748171504,-2.7100549535002756
10,2022-04-04 21:41:00,58.137,58.507,58.507,58.137,586128,1649079660,,,,,,,,,,,121.87278422451844,85.87467748171504,-2.7100549535002756
11,2022-04-04 21:42:00,58.537,58.487,58.537,58.427,493657,1649079720,,,,,,,,,,,123.25354521588167,85.87467748171504,-2.7100549535002756
12,2022-04-04 21:43:00,58.487,58.407,58.487,58.407,313536,1649079780,,,,,,,,,,1.0,123.80295296629538,85.87467748171504,-2.7100549535002756
13,2022-04-04 21:44:00,58.397,58.417,58.497,58.397,291503,1649079840,,,,,,,,,,,124.223038584016,85.87467748171504,-2.7100549535002756
14,2022-04-04 21:45:00,58.477,58.537,58.537,58.477,403087,1649079900,,,,,,,,,,,125.27564812510286,92.73186850465501,-2.7100549535002756
15,2022-04-04 21:46:00,58.507,58.557,58.557,58.419,362547,1649079960,,,,,,,,,,,126.08025177811582,92.73186850465501,-2.7100549535002756
16,2022-04-04 21:47:00,58.537,58.427,58.577,58.427,324872,1649080020,,,,,,,,,,,125.66290772784009,92.73186850465501,-2.7100549535002756
17,2022-04-04 21:48:00,58.428,58.482,58.482,58.337,378960,1649080080,,,,,,,,,,,125.52950866502077,92.73186850465501,-2.7100549535002756
18,2022-04-04 21:49:00,58.497,58.507,58.507,58.468,228551,1649080140,,,,,,,,,,,125.45213092852356,92.73186850465501,-2.7100549535002756
19,2022-04-04 21:50:00,58.507,58.707,58.707,58.497,390569,1649080200,,,,,,,,,,,125.72848219748013,98.73754660239538,-2.7100549535002756
20,2022-04-04 21:51:00,58.882,58.957,58.957,58.877,710399,1649080260,,,,,,,,,,,125.85486604867128,98.73754660239538,-2.7100549535002756
21,2022-04-04 21:52:00,58.887,58.877,58.887,58.847,308896,1649080320,,,,,,,,,,,125.37523969599641,98.73754660239538,-2.7100549535002756
22,2022-04-04 21:53:00,58.797,58.822,58.897,58.787,480461,1649080380,,,,,,,,1.0,,,124.5071788878235,98.73754660239538,-2.7100549535002756
23,2022-04-04 21:54:00,58.797,58.827,58.827,58.797,280092,1649080440,,,,,,,,,,,123.65312277564556,98.73754660239538,-2.7100549535002756
24,2022-04-04 21:55:00,58.857,58.937,58.937,58.777,273715,1649080500,,,,,,,,,,,123.43894065162169,103.86587520707666,-2.7100549535002756
25,2022-04-04 21:56:00,58.927,59.067,59.067,58.927,646653,1649080560,,,,,,,,,,,123.26413318300584,103.86587520707666,-2.7100549535002756
26,2022-04-04 21:57:00,59.187,59.054,59.187,59.054,537603,1649080620,,,,,,,,,,,122.2717131253448,103.86587520707666,-2.7100549535002756
27,2022-04-04 21:58:00,59.067,59.067,59.072,59.037,341145,1649080680,,,,,,,,,,,121.36309882161169,103.86587520707666,-2.7100549535002756
28,2022-04-04 21:59:00,59.067,59.117,59.127,59.067,392709,1649080740,,,,,,,,,,,120.73816138764204,103.86587520707666,-2.7100549535002756
29,2022-04-04 22:00:00,59.176,59.207,59.217,59.162,219976,1649080800,,,,,,,,,,,120.42542881439573,108.37170773906917,5.19593364235223
30,2022-04-04 22:01:00,59.227,59.167,59.227,59.167,644330,1649080860,,,,,,,,,,,119.78445760709855,108.37170773906917,5.19593364235223
31,2022-04-04 22:02:00,59.197,59.197,59.207,59.167,337094,1649080920,,,,,,,,,,,119.29616569025691,108.37170773906917,5.19593364235223
32,2022-04-04 22:03:00,59.277,59.247,59.322,59.222,472348,1649080980,,,,,,,,,,,118.54027876526908,108.37170773906917,5.19593364235223
33,2022-04-04 22:04:00,59.277,59.252,59.327,59.252,295386,1649081040,,,,,,,,,,,117.77125768388217,108.37170773906917,5.19593364235223
34,2022-04-04 22:05:00,59.242,59.217,59.287,59.197,256680,1649081100,,,,,,,,,,,116.74399906118097,111.76728478614027,5.19593364235223
35,2022-04-04 22:06:00,59.197,59.227,59.227,59.117,288800,1649081160,,,,,,,,,,,115.76740659280253,111.76728478614027,5.19593364235223
36,2022-04-04 22:07:00,59.177,59.206,59.265,59.177,217784,1649081220,,,,,,,,,,,114.68084734389402,111.76728478614027,5.19593364235223
37,2022-04-04 22:08:00,59.237,59.127,59.237,59.127,324904,1649081280,,,,,,,,,,,113.08951681368274,111.76728478614027,5.19593364235223
38,2022-04-04 22:09:00,59.147,59.067,59.147,59.067,220674,1649081340,,,,,,,,,,,111.14663881621743,111.76728478614027,5.19593364235223
39,2022-04-04 22:10:00,59.067,59.059,59.097,59.059,202582,1649081400,,,,,,,,,,,109.30409459770254,113.88207443996201,5.19593364235223
40,2022-04-04 22:11:00,59.097,59.197,59.236,59.097,208666,1649081460,,,,,,,,,,,108.60083671504077,113.88207443996201,5.19593364235223
41,2022-04-04 22:12:00,59.177,59.357,59.357,59.177,236346,1649081520,,,,,,,,,,,108.85885893862172,113.88207443996201,5.19593364235223
42,2022-04-04 22:13:00,59.315,59.267,59.395,59.257,441800,1649081580,,,,,,,,,,,108.15081828358768,113.88207443996201,5.19593364235223
43,2022-04-04 22:14:00,59.297,58.972,59.297,58.972,368074,1649081640,,,,,,,,,,,105.41794669539979,113.88207443996201,5.19593364235223
44,2022-04-04 22:15:00,59.047,59.051,59.092,59.027,320018,1649081700,,,,,,,,,,,103.34696396717649,115.28673697836665,5.19593364235223
45,2022-04-04 22:16:00,59.002,59.007,59.067,59.002,209894,1649081760,,,,,,,,,,,100.49957788679251,115.28673697836665,5.19593364235223
46,2022-04-04 22:17:00,59.007,58.907,59.007,58.907,139578,1649081820,,,,,,,,,,,97.02809481977613,115.28673697836665,5.19593364235223
47,2022-04-04 22:18:00,58.857,58.787,58.857,58.727,346748,1649081880,,,,,,,,,,,92.49577551252514,115.28673697836665,5.19593364235223
48,2022-04-04 22:19:00,58.768,58.797,58.817,58.742,187816,1649081940,,,,,,,,,,,88.45309918605534,115.28673697836665,5.19593364235223
49,2022-04-04 22:20:00,58.857,58.912,58.912,58.857,229516,1649082000,,,,,,,,,,,85.14988115568048,115.73082914534533,5.19593364235223
50,2022-04-04 22:21:00,58.907,58.907,58.907,58.857,203040,1649082060,,,,,,,,,,,81.67587867170761,115.73082914534533,5.19593364235223
51,2022-04-04 22:22:00,58.877,58.869,58.973,58.869,168292,1649082120,,,,,,,,,,,77.59351234410684,115.73082914534533,5.19593364235223
52,2022-04-04 22:23:00,58.847,59.062,59.062,58.847,263730,1649082180,,,,,,,,,,,76.35057525406575,115.73082914534533,5.19593364235223
53,2022-04-04 22:24:00,59.007,59.006,59.081,58.997,220676,1649082240,,,,,,,,,,,74.47587664311149,115.73082914534533,5.19593364235223
54,2022-04-04 22:25:00,58.962,58.997,58.997,58.887,133546,1649082300,,,,,,,,,,,72.25704386348485,116.40485454000891,5.19593364235223
55,2022-04-04 22:26:00,59.032,59.027,59.039,58.972,141136,1649082360,,,,,,,,,,,69.70582338381743,116.40485454000891,5.19593364235223
56,2022-04-04 22:27:00,59.057,59.037,59.107,59.017,256328,1649082420,,,,,,,,,,,67.64411261058592,116.40485454000891,5.19593364235223
