,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-03-02 22:31:00,20.155,20.205,20.475,20.064,11497283,1677767460,,,,,,,,,,,52.07296882764008,22.151748425478218,4.8672192245648205
1,2023-03-02 22:32:00,20.183,20.16,20.183,20.16,743020,1677767520,,,,,,,,,,,43.990373437724216,22.151748425478218,4.8672192245648205
2,2023-03-02 22:33:00,20.185,20.194,20.215,20.165,771156,1677767580,,,,,,,,,,,37.59743790460158,22.151748425478218,4.8672192245648205
3,2023-03-02 22:34:00,20.205,20.18,20.225,20.18,1021917,1677767640,,,,,,,,,,,31.60586605039866,22.151748425478218,4.8672192245648205
4,2023-03-02 22:35:00,20.17,20.245,20.245,20.17,807340,1677767700,,,,,,,,,,,27.821926721567735,20.715944152511156,4.8672192245648205
5,2023-03-02 22:36:00,20.265,20.21,20.27,20.21,899230,1677767760,,,,,,,,,,,23.685301019163802,20.715944152511156,4.8672192245648205
6,2023-03-02 22:37:00,20.195,20.205,20.205,20.185,661250,1677767820,,,,,,,,,,,19.939219581000174,20.715944152511156,4.8672192245648205
7,2023-03-02 22:38:00,20.195,20.175,20.195,20.155,771996,1677767880,,,,,,,,,,,15.96534197927042,20.715944152511156,4.8672192245648205
8,2023-03-02 22:39:00,20.155,20.136,20.165,20.136,635600,1677767940,,,,,,,,,,,11.584949320318316,20.715944152511156,4.8672192245648205
9,2023-03-02 22:40:00,20.125,20.213,20.213,20.125,560100,1677768000,,,,,,,,,,,9.549022897257473,18.85038107744328,4.8672192245648205
10,2023-03-02 22:41:00,20.225,20.185,20.235,20.185,636564,1677768060,,,,,,,,,,,7.161945435669068,18.85038107744328,4.8672192245648205
11,2023-03-02 22:42:00,20.161,20.225,20.225,20.161,347290,1677768120,,,,,,,,,,,6.047321459425291,18.85038107744328,4.8672192245648205
12,2023-03-02 22:43:00,20.255,20.225,20.264,20.21,563338,1677768180,,,,,,,,,,,5.136639728855911,18.85038107744328,4.8672192245648205
13,2023-03-02 22:44:00,20.23,20.185,20.23,20.185,222508,1677768240,,,,,,,,,,,3.476548011039128,18.85038107744328,4.8672192245648205
14,2023-03-02 22:45:00,20.186,20.245,20.245,20.17,470580,1677768300,,,,,,,,,,,3.4771458468422907,17.80859299480374,4.8672192245648205
15,2023-03-02 22:46:00,20.226,20.236,20.295,20.221,649668,1677768360,,,,,,,,,,,3.350695526668204,17.80859299480374,4.8672192245648205
16,2023-03-02 22:47:00,20.26,20.275,20.305,20.26,794140,1677768420,,,,,,,,,,,4.226598621817558,17.80859299480374,4.8672192245648205
17,2023-03-02 22:48:00,20.245,20.265,20.265,20.231,430344,1677768480,,,,,,,,,,,4.852268049293798,17.80859299480374,4.8672192245648205
18,2023-03-02 22:49:00,20.295,20.305,20.31,20.295,515876,1677768540,,,,,,,,,,,6.415654215342201,17.80859299480374,4.8672192245648205
19,2023-03-02 22:50:00,20.279,20.275,20.305,20.275,533336,1677768600,,,,,,,,,,,7.1811520969773,17.465412583136036,4.8672192245648205
20,2023-03-02 22:51:00,20.255,20.299,20.31,20.255,595416,1677768660,,,,,,,,,,,8.488961712619925,17.465412583136036,4.8672192245648205
21,2023-03-02 22:52:00,20.305,20.41,20.41,20.305,836708,1677768720,,,,,,,,,,,12.30153745788823,17.465412583136036,4.8672192245648205
22,2023-03-02 22:53:00,20.41,20.39,20.41,20.39,620642,1677768780,,,,,,,,,,,15.289789596866001,17.465412583136036,4.8672192245648205
23,2023-03-02 22:54:00,20.426,20.385,20.445,20.385,1028374,1677768840,,1.0,,,,,,,,,17.885023939465682,17.465412583136036,4.8672192245648205
24,2023-03-02 22:55:00,20.405,20.376,20.415,20.375,393852,1677768900,,,,,,,,,,,20.03054362992158,19.08096624174358,4.8672192245648205
