,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-15 21:31:00,39.493,39.463,39.584,38.933,5777600,1692106260,,,,,,,,,,,75.87856133140849,74.04767635383914,56.358945523958525
1,2023-08-15 21:32:00,39.473,39.423,39.473,39.408,376856,1692106320,,,,,,,,,,,68.43673281385509,74.04767635383914,56.358945523958525
2,2023-08-15 21:33:00,39.428,39.608,39.608,39.428,450688,1692106380,,,,,,,,,,,64.65257671494692,74.04767635383914,56.358945523958525
3,2023-08-15 21:34:00,39.593,39.533,39.643,39.533,453793,1692106440,,,,,,,,,,,60.16214483894274,74.04767635383914,56.358945523958525
4,2023-08-15 21:35:00,39.533,39.554,39.554,39.435,515144,1692106500,,,,,,,,,,,56.51749242767269,69.62988544584522,56.358945523958525
5,2023-08-15 21:36:00,39.618,39.555,39.618,39.553,480600,1692106560,,,,,,,,,,,53.32749524973224,69.62988544584522,56.358945523958525
6,2023-08-15 21:37:00,39.543,39.513,39.583,39.508,271022,1692106620,,,,,,,,,,,49.89066439583857,69.62988544584522,56.358945523958525
7,2023-08-15 21:38:00,39.483,39.573,39.573,39.483,297410,1692106680,,,,,,,,,,,47.79862212135427,69.62988544584522,56.358945523958525
8,2023-08-15 21:39:00,39.583,39.613,39.655,39.583,586944,1692106740,,,,,,,,,,,46.602893641708505,69.62988544584522,56.358945523958525
9,2023-08-15 21:40:00,39.643,39.743,39.743,39.643,365374,1692106800,,,,,,,,,,,47.583490638809536,68.58243254178893,56.358945523958525
10,2023-08-15 21:41:00,39.743,39.598,39.743,39.598,412303,1692106860,,,,,,,,,,,46.29732850900058,68.58243254178893,56.358945523958525
11,2023-08-15 21:42:00,39.578,39.463,39.603,39.463,596555,1692106920,,1.0,,,,,,,,,43.143616926993644,68.58243254178893,56.358945523958525
12,2023-08-15 21:43:00,39.503,39.518,39.573,39.484,351788,1692106980,,,,,,,,,,,41.23396765143653,68.58243254178893,56.358945523958525
13,2023-08-15 21:44:00,39.522,39.403,39.533,39.403,698263,1692107040,,,,,,,,,,,37.83696664850038,68.58243254178893,56.358945523958525
14,2023-08-15 21:45:00,39.328,39.363,39.363,39.313,543586,1692107100,,,,,,,,,,,34.26519258972712,61.84339608962526,56.358945523958525
15,2023-08-15 21:46:00,39.283,39.243,39.283,39.213,529289,1692107160,,,,,,,,,,,29.319712998130314,61.84339608962526,56.358945523958525
16,2023-08-15 21:47:00,39.233,39.188,39.238,39.188,424305,1692107220,,,,,,,,,,,24.150674273903206,61.84339608962526,56.358945523958525
17,2023-08-15 21:48:00,39.218,39.213,39.228,39.193,209374,1692107280,,,,,,,,,,,20.013419766248035,61.84339608962526,56.358945523958525
18,2023-08-15 21:49:00,39.243,39.238,39.267,39.152,501553,1692107340,1.0,,,,,,,,,,16.80224064061838,61.84339608962526,56.358945523958525
