,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-01-09 22:31:00,47.445,47.585,48.335,47.375,5677830,1704810660,,,,,,,,,,,62.88470000130005,93.68220910285945,118.23021859512893
1,2024-01-09 22:32:00,47.585,47.715,47.715,47.585,682731,1704810720,,,,,,,,,,,55.29426471895542,93.68220910285945,118.23021859512893
2,2024-01-09 22:33:00,47.755,47.725,47.806,47.685,737957,1704810780,,,,,,,,,,,48.69904168555814,93.68220910285945,118.23021859512893
3,2024-01-09 22:34:00,47.763,47.715,47.794,47.715,353172,1704810840,,,,,,,,,,,42.71014197934332,93.68220910285945,118.23021859512893
4,2024-01-09 22:35:00,47.735,47.855,47.855,47.735,361610,1704810900,,,,,,,,,,,39.472674824333865,82.75101699612804,118.23021859512893
5,2024-01-09 22:36:00,47.816,47.705,47.835,47.705,462137,1704810960,,,,,,,,,,,34.44072067722152,82.75101699612804,118.23021859512893
6,2024-01-09 22:37:00,47.655,47.685,47.685,47.624,411231,1704811020,,,,,,,,,,,29.723480241423346,82.75101699612804,118.23021859512893
7,2024-01-09 22:38:00,47.665,47.636,47.699,47.566,398203,1704811080,,,,,,,,,,,24.86919084030731,82.75101699612804,118.23021859512893
8,2024-01-09 22:39:00,47.625,47.663,47.666,47.595,281236,1704811140,,,,,,,,,,,21.015070205064987,82.75101699612804,118.23021859512893
9,2024-01-09 22:40:00,47.645,47.595,47.665,47.595,178522,1704811200,,,,,,,,,,,16.665180899119846,69.211254516722,118.23021859512893
10,2024-01-09 22:41:00,47.61,47.6,47.664,47.6,276032,1704811260,,,,,,,,,,,12.950252065562239,69.211254516722,118.23021859512893
11,2024-01-09 22:42:00,47.627,47.653,47.675,47.621,199630,1704811320,,,,,,,,,,,10.510676987925862,69.211254516722,118.23021859512893
12,2024-01-09 22:43:00,47.655,47.695,47.75,47.655,412770,1704811380,,,,,,,,,,,9.049660148008869,69.211254516722,118.23021859512893
13,2024-01-09 22:44:00,47.588,47.555,47.625,47.555,320054,1704811440,,,,,,,,,,,5.79250017227568,69.211254516722,118.23021859512893
14,2024-01-09 22:45:00,47.456,47.523,47.53,47.415,429612,1704811500,,,,,,,,,,,2.5214600098914133,56.128027349583505,118.23021859512893
15,2024-01-09 22:46:00,47.545,47.485,47.545,47.47,250132,1704811560,,,,,,,,,,,-0.8460504101099673,56.128027349583505,118.23021859512893
16,2024-01-09 22:47:00,47.52,47.51,47.525,47.5,188783,1704811620,,,,,,,,,,,-3.37157048330495,56.128027349583505,118.23021859512893
17,2024-01-09 22:48:00,47.505,47.448,47.505,47.448,179315,1704811680,,,,,,,,,,,-6.419901221305693,56.128027349583505,118.23021859512893
18,2024-01-09 22:49:00,47.515,47.595,47.6,47.515,248075,1704811740,,,,,,,,,,,-6.865853158630443,56.128027349583505,118.23021859512893
19,2024-01-09 22:50:00,47.545,47.511,47.545,47.47,289598,1704811800,,,,,,,,,,,-8.380800090339406,44.356102596798735,118.23021859512893
20,2024-01-09 22:51:00,47.52,47.543,47.573,47.5,189817,1704811860,,,,,,,,,,,-9.147506270871816,44.356102596798735,118.23021859512893
21,2024-01-09 22:52:00,47.506,47.489,47.517,47.475,223503,1704811920,,,,,,,,,,,-10.50945172107349,44.356102596798735,118.23021859512893
22,2024-01-09 22:53:00,47.475,47.617,47.617,47.475,238988,1704811980,,,,,,,,,,,-9.732887242668255,44.356102596798735,118.23021859512893
23,2024-01-09 22:54:00,47.65,47.562,47.66,47.562,281572,1704812040,,,,,,,,,,,-9.737296891894303,44.356102596798735,118.23021859512893
24,2024-01-09 22:55:00,47.575,47.53,47.575,47.527,181598,1704812100,,,,,,,,,,,-10.10342113047669,34.229371734863605,118.23021859512893
25,2024-01-09 22:56:00,47.505,47.635,47.635,47.505,194007,1704812160,,,,,,,,,,,-8.784546667477045,34.229371734863605,118.23021859512893
26,2024-01-09 22:57:00,47.615,47.63,47.63,47.574,151238,1704812220,,,,,,,,,,,-7.581268844796739,34.229371734863605,118.23021859512893
27,2024-01-09 22:58:00,47.626,47.7,47.7,47.626,269427,1704812280,,,,,,,,,,,-5.385716325368236,34.229371734863605,118.23021859512893
28,2024-01-09 22:59:00,47.697,47.695,47.704,47.683,162648,1704812340,,,,,,,,,,,-3.4116893612555117,34.229371734863605,118.23021859512893
29,2024-01-09 23:00:00,47.735,47.78,47.78,47.73,232441,1704812400,,,,,,,,,,,-0.3210839905774492,28.975354807300192,117.27244391326623
30,2024-01-09 23:01:00,47.745,47.736,47.82,47.736,336580,1704812460,,,,,,,,,,,1.8653981339094088,28.975354807300192,117.27244391326623
31,2024-01-09 23:02:00,47.725,47.773,47.795,47.725,301630,1704812520,,,,,,,,,,,4.427590282080274,28.975354807300192,117.27244391326623
32,2024-01-09 23:03:00,47.764,47.775,47.775,47.76,84761,1704812580,,,,,,,,,,,6.804955262721492,28.975354807300192,117.27244391326623
33,2024-01-09 23:04:00,47.77,47.738,47.77,47.705,119110,1704812640,,,,,,,,,,,8.439418061284371,28.975354807300192,117.27244391326623
34,2024-01-09 23:05:00,47.722,47.71,47.735,47.706,111982,1704812700,,,,,,,,,,,9.538848856766705,23.381195133349536,117.27244391326623
35,2024-01-09 23:06:00,47.67,47.63,47.67,47.595,218618,1704812760,,,,,,,,,,,9.395085957257123,23.381195133349536,117.27244391326623
36,2024-01-09 23:07:00,47.645,47.731,47.735,47.645,189434,1704812820,,,,,,,,,,,10.796443111235945,23.381195133349536,117.27244391326623
37,2024-01-09 23:08:00,47.725,47.745,47.745,47.685,417647,1704812880,,,,,,,,,,,12.295963996258138,23.381195133349536,117.27244391326623
38,2024-01-09 23:09:00,47.755,47.811,47.835,47.75,348079,1704812940,,,,,,,,,,,14.641791569199,23.381195133349536,117.27244391326623
39,2024-01-09 23:10:00,47.83,47.895,47.915,47.83,412396,1704813000,,,,,,,,,,,18.000938692192335,21.231806720048127,117.27244391326623
40,2024-01-09 23:11:00,47.925,48.004,48.004,47.925,486766,1704813060,,,,,,,,,,,22.623197214682563,21.231806720048127,117.27244391326623
41,2024-01-09 23:12:00,47.96,47.97,47.995,47.945,418128,1704813120,,,,,,,,,,,26.265019790178442,21.231806720048127,117.27244391326623
42,2024-01-09 23:13:00,47.965,47.985,47.995,47.965,187424,1704813180,,1.0,,,,,,,,,29.743674051708723,21.231806720048127,117.27244391326623
43,2024-01-09 23:14:00,47.985,47.959,48.009,47.959,261896,1704813240,,,,,,,,,,,32.468498976256654,21.231806720048127,117.27244391326623
44,2024-01-09 23:15:00,47.975,48.015,48.015,47.975,102660,1704813300,,,,,,,,,,,39.07222644391602,21.202496402823073,117.27244391326623
45,2024-01-09 23:16:00,48.03,48.065,48.065,48.03,330254,1704813360,,,,,,,,,,,51.31781914265966,21.202496402823073,117.27244391326623
46,2024-01-09 23:17:00,48.075,48.075,48.105,48.06,197766,1704813420,,,,,,,,,,,61.3705383785352,21.202496402823073,117.27244391326623
47,2024-01-09 23:18:00,48.065,48.13,48.13,48.065,172992,1704813480,,,,,,,,,,,71.11085450078058,21.202496402823073,117.27244391326623
48,2024-01-09 23:19:00,48.1,48.075,48.125,48.06,278078,1704813540,,,,,,,,,,,78.25406283273655,21.202496402823073,117.27244391326623
49,2024-01-09 23:20:00,48.079,48.105,48.13,48.079,145568,1704813600,,,,,,,,,,,85.34091635699372,22.621060891239978,117.27244391326623
50,2024-01-09 23:21:00,48.098,48.096,48.126,48.096,134616,1704813660,,,,,,,,,,,91.3234052315494,22.621060891239978,117.27244391326623
51,2024-01-09 23:22:00,48.065,48.125,48.125,48.065,245024,1704813720,,,,,,,,,,,97.32738195969044,22.621060891239978,117.27244391326623
52,2024-01-09 23:23:00,48.13,48.085,48.135,48.085,146118,1704813780,,,,,,,,,,,101.37276673753715,22.621060891239978,117.27244391326623
53,2024-01-09 23:24:00,48.105,48.119,48.129,48.105,98108,1704813840,,,,,,,,,,,105.76225011901056,22.621060891239978,117.27244391326623
54,2024-01-09 23:25:00,48.115,48.105,48.115,48.095,89124,1704813900,,,,,,,,,,,109.17888638263916,24.005248169236182,117.27244391326623
55,2024-01-09 23:26:00,48.095,48.095,48.095,48.075,169960,1704813960,,,,,,,,,,,111.83041052663773,24.005248169236182,117.27244391326623
56,2024-01-09 23:27:00,48.105,48.078,48.105,48.055,325512,1704814020,,,,,,,,,,,113.61167714158782,24.005248169236182,117.27244391326623
57,2024-01-09 23:28:00,48.08,48.035,48.08,48.035,132416,1704814080,,,,,,,,,,,113.92631872899393,24.005248169236182,117.27244391326623
58,2024-01-09 23:29:00,48.015,47.945,48.015,47.905,412824,1704814140,,,,,,,,,,,111.68789447794389,24.005248169236182,117.27244391326623
59,2024-01-09 23:30:00,47.944,47.976,47.976,47.915,293044,1704814200,,,,,,,,,,,110.18886238505212,23.461293132784846,117.203701874917
60,2024-01-09 23:31:00,47.995,47.975,48.005,47.975,172844,1704814260,,,,,,,,,,,108.70707414095968,23.461293132784846,117.203701874917
61,2024-01-09 23:32:00,47.97,47.98,48.005,47.97,315496,1704814320,,,,,,,,,,,107.41315526288501,23.461293132784846,117.203701874917
62,2024-01-09 23:33:00,47.9,47.845,47.905,47.845,209820,1704814380,,,,,,,,,,,102.13043983170635,23.461293132784846,117.203701874917
63,2024-01-09 23:34:00,47.862,47.949,47.949,47.862,223930,1704814440,,,,,,,,,,,100.31412656996586,23.461293132784846,117.203701874917
64,2024-01-09 23:35:00,47.975,47.985,48.005,47.97,304432,1704814500,,,,,,,,,,,99.60813807646116,23.2201755279371,117.203701874917
65,2024-01-09 23:36:00,47.965,48.005,48.011,47.965,175942,1704814560,,,,,,,,,,,99.47299974211626,23.2201755279371,117.203701874917
66,2024-01-09 23:37:00,48.005,48.044,48.044,48.005,226096,1704814620,,,,,,,,,,,100.3993723026504,23.2201755279371,117.203701874917
67,2024-01-09 23:38:00,48.03,48.076,48.085,48.03,360998,1704814680,,,,,,,,,,,101.9885373957818,23.2201755279371,117.203701874917
68,2024-01-09 23:39:00,48.07,48.045,48.092,48.045,188234,1704814740,,,,,,,,,,,102.38202823980671,23.2201755279371,117.203701874917
69,2024-01-09 23:40:00,48.044,48.137,48.137,48.044,297748,1704814800,,,,,,,,,,,105.38088236064696,25.344386556913776,117.203701874917
70,2024-01-09 23:41:00,48.095,48.118,48.118,48.085,247464,1704814860,,,,,,,,,,,107.32434490461732,25.344386556913776,117.203701874917
71,2024-01-09 23:42:00,48.105,48.085,48.108,48.085,151896,1704814920,,,,,,,,,,,107.78118429665243,25.344386556913776,117.203701874917
72,2024-01-09 23:43:00,48.086,48.069,48.09,48.065,163110,1704814980,,,,,,,,,,,107.5377530576684,25.344386556913776,117.203701874917
73,2024-01-09 23:44:00,48.085,48.155,48.155,48.085,226458,1704815040,,,,,,,,,,,109.63413969533124,25.344386556913776,117.203701874917
74,2024-01-09 23:45:00,48.165,48.125,48.165,48.12,202060,1704815100,,,,,,,,,,,110.07637638564975,27.166077596684005,117.203701874917
75,2024-01-09 23:46:00,48.135,48.125,48.155,48.12,195354,1704815160,,,,,,,,,,,110.38564070145921,27.166077596684005,117.203701874917
76,2024-01-09 23:47:00,48.118,48.08,48.145,48.055,288588,1704815220,,,,,,,,,,,109.06892486646814,27.166077596684005,117.203701874917
77,2024-01-09 23:48:00,48.075,48.1,48.1,48.075,111056,1704815280,,,,,,,,,,,108.4859012387171,27.166077596684005,117.203701874917
78,2024-01-09 23:49:00,48.087,48.095,48.105,48.087,105410,1704815340,,,,,,,,,,,107.7219841751816,27.166077596684005,117.203701874917
79,2024-01-09 23:50:00,48.075,48.15,48.15,48.075,167562,1704815400,,,,,,,,,,,108.81168128771148,29.25472987657264,117.203701874917
80,2024-01-09 23:51:00,48.16,48.117,48.165,48.117,176390,1704815460,,,,,,,,,,,108.44889102830939,29.25472987657264,117.203701874917
81,2024-01-09 23:52:00,48.13,48.173,48.173,48.13,62892,1704815520,,,,,,,,,,,109.81838669862589,29.25472987657264,117.203701874917
82,2024-01-09 23:53:00,48.145,48.105,48.145,48.105,130474,1704815580,,,,,,,,,,,107.89549696351747,29.25472987657264,117.203701874917
83,2024-01-09 23:54:00,48.125,48.075,48.125,48.066,108006,1704815640,,,,,,,,,,,103.72582581395488,29.25472987657264,117.203701874917
84,2024-01-09 23:55:00,48.065,48.045,48.065,48.005,200844,1704815700,,,,,,,,,,,97.9523584734392,29.668468481252575,117.203701874917
85,2024-01-09 23:56:00,48.08,48.13,48.13,48.055,266724,1704815760,,,,,,,,,,,97.7112603438137,29.668468481252575,117.203701874917
86,2024-01-09 23:57:00,48.095,48.075,48.115,48.067,85896,1704815820,,,,,,,,,,,94.2485366317523,29.668468481252575,117.203701874917
87,2024-01-09 23:58:00,48.036,48.045,48.071,48.035,87684,1704815880,,,,,,,,,,,89.37692278329405,29.668468481252575,117.203701874917
88,2024-01-09 23:59:00,48.057,47.985,48.057,47.985,185604,1704815940,,,,,,,,,,,81.51104281361097,29.668468481252575,117.203701874917
89,2024-01-10 00:00:00,48.051,48.025,48.051,48.008,91874,1704816000,,,,,,,,,,,76.8170412752118,29.83221320826172,117.22453104655008
90,2024-01-10 00:01:00,48.045,48.116,48.116,48.045,181598,1704816060,,,,,,,,,,,77.93270576791,29.83221320826172,117.22453104655008
91,2024-01-10 00:02:00,48.12,48.16,48.16,48.112,143554,1704816120,,,,,,,,,,,81.48910023152368,29.83221320826172,117.22453104655008
92,2024-01-10 00:03:00,48.16,48.19,48.225,48.154,505918,1704816180,,,,,,,,,,,83.64898911015479,29.83221320826172,117.22453104655008
93,2024-01-10 00:04:00,48.195,48.225,48.235,48.195,173568,1704816240,,,,,,,,,,,86.83243322619185,29.83221320826172,117.22453104655008
94,2024-01-10 00:05:00,48.237,48.24,48.245,48.235,160572,1704816300,,,,,,,,,,,89.90383287601145,33.21738269587519,117.22453104655008
95,2024-01-10 00:06:00,48.22,48.145,48.22,48.14,291542,1704816360,,,,,,,,,,,88.07979064707206,33.21738269587519,117.22453104655008
96,2024-01-10 00:07:00,48.17,48.23,48.23,48.17,89078,1704816420,,,,,,,,,,,90.49382590254206,33.21738269587519,117.22453104655008
97,2024-01-10 00:08:00,48.255,48.225,48.255,48.225,150444,1704816480,,,,,,,,,,,91.9405945151114,33.21738269587519,117.22453104655008
98,2024-01-10 00:09:00,48.2,48.18,48.22,48.18,104348,1704816540,,,,,,,,,,,91.10662900784718,33.21738269587519,117.22453104655008
99,2024-01-10 00:10:00,48.175,48.215,48.215,48.175,183036,1704816600,,,,,,,,,,,91.9698139828395,35.94697906476716,117.22453104655008
100,2024-01-10 00:11:00,48.235,48.245,48.258,48.235,113020,1704816660,,,,,,,,,,,93.97701153434255,35.94697906476716,117.22453104655008
101,2024-01-10 00:12:00,48.225,48.219,48.225,48.184,130164,1704816720,,,,,,,,,,,94.5351618882344,35.94697906476716,117.22453104655008
