,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-05-24 21:31:00,26.192,26.183,26.607,25.897,5567182,1653399060,,,,,,,,,,,77.93038693755295,53.1578548914261,80.31118925823108
1,2022-05-24 21:32:00,26.142,26.067,26.157,26.042,847745,1653399120,,,,,,,,,,,67.94812920771184,53.1578548914261,80.31118925823108
2,2022-05-24 21:33:00,26.207,26.372,26.372,26.207,998071,1653399180,,,,,,,,,,,61.72252154518395,53.1578548914261,80.31118925823108
3,2022-05-24 21:34:00,26.317,26.207,26.317,26.166,720020,1653399240,,,,,,,,,,,54.64367823200004,53.1578548914261,80.31118925823108
4,2022-05-24 21:35:00,26.227,26.027,26.237,25.967,1280571,1653399300,,1.0,,,,,,,,,46.684019304462936,42.38218298192518,80.31118925823108
5,2022-05-24 21:36:00,25.997,26.048,26.127,25.957,987805,1653399360,,,,,,,,,,,39.75833256437589,42.38218298192518,80.31118925823108
6,2022-05-24 21:37:00,26.032,25.987,26.047,25.972,710721,1653399420,1.0,,,,,,,,,,33.032780245933196,42.38218298192518,80.31118925823108
7,2022-05-24 21:38:00,25.907,25.887,25.917,25.887,901468,1653399480,,,,,,,,,,,26.238532141963873,42.38218298192518,80.31118925823108
8,2022-05-24 21:39:00,25.877,25.812,25.897,25.812,731186,1653399540,,,,,,,,,,,20.203371428541885,42.38218298192518,80.31118925823108
9,2022-05-24 21:40:00,25.836,25.827,25.852,25.807,601503,1653399600,,,,,,,,,,,15.028455284006299,31.839902241150185,80.31118925823108
10,2022-05-24 21:41:00,25.797,25.787,25.837,25.777,626885,1653399660,,,,,,,,,1.0,,10.370505300274232,31.839902241150185,80.31118925823108
11,2022-05-24 21:42:00,25.842,25.857,25.862,25.757,781798,1653399720,,,,,,,,,,,7.0257583847049005,31.839902241150185,80.31118925823108
12,2022-05-24 21:43:00,25.867,25.747,25.897,25.747,889025,1653399780,,,,,,,,,,,3.2585664724026344,31.839902241150185,80.31118925823108
13,2022-05-24 21:44:00,25.757,25.707,25.811,25.707,543548,1653399840,,,,,,,,,,,-0.0375587777469093,31.839902241150185,80.31118925823108
14,2022-05-24 21:45:00,25.709,25.667,25.727,25.667,413915,1653399900,,,,,,,,,,,-2.9086831788649476,22.34672550661284,80.31118925823108
