,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-04-15 21:31:00,60.2,59.92,60.33,59.4,6829850,1713187860,,,,,,,,,,,86.42665423635178,29.65586071835859,18.61213111669653
1,2024-04-15 21:32:00,59.93,59.84,59.95,59.84,400752,1713187920,,,,,,,,,,,86.72965544521023,29.65586071835859,18.61213111669653
2,2024-04-15 21:33:00,59.83,59.82,59.88,59.8,348615,1713187980,,,,,,,,,,,86.7748046962815,29.65586071835859,18.61213111669653
3,2024-04-15 21:34:00,59.765,59.66,59.77,59.66,421223,1713188040,,,,,,,,,,,85.15379232143178,29.65586071835859,18.61213111669653
4,2024-04-15 21:35:00,59.675,59.55,59.71,59.55,323689,1713188100,,,,,,,,,,,82.659368216838,37.395464380565755,18.61213111669653
5,2024-04-15 21:36:00,59.53,59.527,59.55,59.48,318653,1713188160,,,,,,,,,,,80.11639039134951,37.395464380565755,18.61213111669653
6,2024-04-15 21:37:00,59.56,59.515,59.63,59.515,390177,1713188220,,,,,,,,,,,77.70634660934778,37.395464380565755,18.61213111669653
7,2024-04-15 21:38:00,59.62,59.66,59.69,59.62,236253,1713188280,,,,,,,,,,,76.82457678047953,37.395464380565755,18.61213111669653
8,2024-04-15 21:39:00,59.605,59.69,59.69,59.605,263573,1713188340,1.0,,,,,,,,,,76.29354946075972,37.395464380565755,18.61213111669653
9,2024-04-15 21:40:00,59.664,59.75,59.768,59.664,272284,1713188400,,,,,,,,,,,76.35590052217398,45.995559486639486,18.61213111669653
10,2024-04-15 21:41:00,59.805,59.965,59.965,59.8,367727,1713188460,,,,,,,,,,,78.38932011653657,45.995559486639486,18.61213111669653
11,2024-04-15 21:42:00,59.96,59.89,59.96,59.89,323107,1713188520,,,,,,,,,,,79.48027592378796,45.995559486639486,18.61213111669653
12,2024-04-15 21:43:00,59.924,59.905,59.95,59.875,211037,1713188580,,,,,,,,,,,80.56615472999792,45.995559486639486,18.61213111669653
13,2024-04-15 21:44:00,59.955,59.96,59.96,59.914,319779,1713188640,,,,,,,,,,,82.01802132658094,45.995559486639486,18.61213111669653
14,2024-04-15 21:45:00,59.95,59.932,59.96,59.928,204588,1713188700,,,,,,,,,,,83.02226202719328,55.19105600960592,18.61213111669653
15,2024-04-15 21:46:00,59.94,59.85,59.98,59.84,369882,1713188760,,,,,,,,,,,83.12386207245245,55.19105600960592,18.61213111669653
16,2024-04-15 21:47:00,59.861,59.89,59.93,59.861,156034,1713188820,,,,,,,,,,,83.55555264757143,55.19105600960592,18.61213111669653
17,2024-04-15 21:48:00,59.865,59.722,59.865,59.722,253681,1713188880,,,,,,,,,,,82.34716047488828,55.19105600960592,18.61213111669653
18,2024-04-15 21:49:00,59.69,59.787,59.795,59.69,333815,1713188940,,,,,,,,,,,81.84596639197028,55.19105600960592,18.61213111669653
19,2024-04-15 21:50:00,59.879,59.87,59.893,59.87,214889,1713189000,,,,,,,,,,,82.1445023992085,62.7815161661352,18.61213111669653
