,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-08-08 21:31:00,34.647,34.621,35.297,34.387,7462809,1659965460,,,,,,,,,,,87.4774232624101,77.35071772216058,54.96012472034616
1,2022-08-08 21:32:00,34.665,34.637,34.697,34.497,722559,1659965520,,,,,,,,,,,81.81707106143534,77.35071772216058,54.96012472034616
2,2022-08-08 21:33:00,34.742,34.827,34.857,34.742,995700,1659965580,,,,,,,,,,,79.28982866068003,77.35071772216058,54.96012472034616
3,2022-08-08 21:34:00,34.947,35.028,35.057,34.947,1332555,1659965640,,,,,,,,,,,79.70816203903638,77.35071772216058,54.96012472034616
4,2022-08-08 21:35:00,35.017,34.947,35.017,34.912,796608,1659965700,,,,,,,,,,,79.00232056012428,80.10338634268282,54.96012472034616
5,2022-08-08 21:36:00,35.018,34.897,35.127,34.897,917062,1659965760,,1.0,,,,,,,,,77.70756142036251,80.10338634268282,54.96012472034616
6,2022-08-08 21:37:00,35.016,35.037,35.037,34.932,461658,1659965820,,,,,,,,,,,78.41694898088753,80.10338634268282,54.96012472034616
7,2022-08-08 21:38:00,34.987,34.972,35.037,34.972,1459218,1659965880,,,,,,,,,,,78.08751602029622,80.10338634268282,54.96012472034616
8,2022-08-08 21:39:00,34.817,35.037,35.037,34.817,930898,1659965940,,,,,,,,,,,78.67926862228543,80.10338634268282,54.96012472034616
9,2022-08-08 21:40:00,35.035,35.187,35.187,35.032,1009723,1659966000,,,,,,,,,,,81.23144938171512,85.18858810453838,54.96012472034616
10,2022-08-08 21:41:00,35.221,35.229,35.229,35.097,1031540,1659966060,,,,,,,,,,,84.0803843504072,85.18858810453838,54.96012472034616
11,2022-08-08 21:42:00,35.212,35.257,35.257,35.197,620530,1659966120,,,,,,,,,,,86.99610652026618,85.18858810453838,54.96012472034616
12,2022-08-08 21:43:00,35.257,35.437,35.437,35.257,1221096,1659966180,,,,,,,,,,,90.13098984526442,85.18858810453838,54.96012472034616
13,2022-08-08 21:44:00,35.428,35.482,35.482,35.428,879168,1659966240,,,,,,,,,,,92.90568380906174,85.18858810453838,54.96012472034616
14,2022-08-08 21:45:00,35.457,35.522,35.522,35.457,746686,1659966300,,,,,,,,,,,95.35428084504048,90.88849343411455,54.96012472034616
