,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-11-07 22:31:00,17.207,17.32,17.367,17.017,13491650,1667831460,,,,,,,,,,,68.23019560524116,107.97136404230905,13.80403089618384
1,2022-11-07 22:32:00,17.333,17.187,17.334,17.157,1911456,1667831520,,,,,,,,,,,69.00857830735237,107.97136404230905,13.80403089618384
2,2022-11-07 22:33:00,17.137,17.125,17.159,17.125,1065154,1667831580,,,,,,,,,,,68.13785726130689,107.97136404230905,13.80403089618384
3,2022-11-07 22:34:00,17.122,17.017,17.122,17.017,1561944,1667831640,,,,,,,,,,,64.62556459929405,107.97136404230905,13.80403089618384
4,2022-11-07 22:35:00,16.997,17.112,17.112,16.997,1413940,1667831700,,,,,,,,,,,63.936520482165946,108.7507176041137,13.80403089618384
5,2022-11-07 22:36:00,17.072,16.987,17.084,16.987,900962,1667831760,1.0,,,,,,,,1.0,,60.16027233058398,108.7507176041137,13.80403089618384
6,2022-11-07 22:37:00,17.022,16.94,17.022,16.94,1147014,1667831820,,,,,,,,,,,55.62499124892196,108.7507176041137,13.80403089618384
7,2022-11-07 22:38:00,16.927,16.925,17.002,16.925,987384,1667831880,,,,,,,,,,,51.236220508530806,108.7507176041137,13.80403089618384
8,2022-11-07 22:39:00,16.906,16.892,16.923,16.892,744556,1667831940,,,,,,,,,,,46.5270266464928,108.7507176041137,13.80403089618384
9,2022-11-07 22:40:00,16.877,16.912,16.912,16.847,902936,1667832000,,,,,,,,,,,42.890601356392324,106.69514307608945,13.80403089618384
10,2022-11-07 22:41:00,16.916,16.979,16.979,16.907,1000336,1667832060,,,,,,,,,,,41.14344842185511,106.69514307608945,13.80403089618384
11,2022-11-07 22:42:00,17.002,17.044,17.044,16.962,1203796,1667832120,,,,,,,,,,,41.348517772104486,106.69514307608945,13.80403089618384
12,2022-11-07 22:43:00,17.017,17.027,17.027,16.997,841016,1667832180,,,,,,,,,,,41.14612449758428,106.69514307608945,13.80403089618384
13,2022-11-07 22:44:00,16.987,17.042,17.042,16.987,850480,1667832240,,,,,,,,,,,41.41708278920322,106.69514307608945,13.80403089618384
14,2022-11-07 22:45:00,17.047,16.976,17.047,16.961,964876,1667832300,,,,,,,,,,,39.987763105359704,105.57399203855361,13.80403089618384
15,2022-11-07 22:46:00,16.987,16.977,16.987,16.937,840248,1667832360,,,,,,,,,,,38.35994236866159,105.57399203855361,13.80403089618384
16,2022-11-07 22:47:00,16.992,16.975,17.0,16.975,529188,1667832420,,,,,,,,,,,36.83666882302305,105.57399203855361,13.80403089618384
17,2022-11-07 22:48:00,16.932,16.852,16.937,16.852,791644,1667832480,,,,,,,,,,,32.15752057542022,105.57399203855361,13.80403089618384
18,2022-11-07 22:49:00,16.822,16.842,16.867,16.817,892644,1667832540,,,,,,,,,,,26.87363069247104,105.57399203855361,13.80403089618384
19,2022-11-07 22:50:00,16.827,16.817,16.836,16.81,696900,1667832600,,,,,,,,,,,21.50845573338964,102.37226720057025,13.80403089618384
20,2022-11-07 22:51:00,16.82,16.877,16.877,16.817,737536,1667832660,,,,,,,,,,,18.563188203627305,102.37226720057025,13.80403089618384
21,2022-11-07 22:52:00,16.857,16.852,16.927,16.852,713528,1667832720,,,,,,,1.0,,,,15.295933714193211,102.37226720057025,13.80403089618384
22,2022-11-07 22:53:00,16.847,16.797,16.847,16.763,793200,1667832780,,,,,,,,,,,10.76656662587672,102.37226720057025,13.80403089618384
23,2022-11-07 22:54:00,16.812,16.837,16.855,16.812,452156,1667832840,,,,,,,,,,,7.735652114752369,102.37226720057025,13.80403089618384
24,2022-11-07 22:55:00,16.842,16.887,16.897,16.842,1008116,1667832900,,,,,1.0,,,,,,6.63221313904323,100.32152415719077,13.80403089618384
25,2022-11-07 22:56:00,16.886,16.912,16.922,16.886,926180,1667832960,,,,,,,,,,,6.499804199592219,100.32152415719077,13.80403089618384
26,2022-11-07 22:57:00,16.917,16.902,16.917,16.902,372812,1667833020,,,,,,,,,,,5.963373294669452,100.32152415719077,13.80403089618384
27,2022-11-07 22:58:00,16.902,16.922,16.922,16.857,609008,1667833080,,,,,,,,,,,5.771992767151474,100.32152415719077,13.80403089618384
28,2022-11-07 22:59:00,16.987,16.857,16.987,16.857,1085644,1667833140,,,,,,,,,,,3.6634144687323698,100.32152415719077,13.80403089618384
29,2022-11-07 23:00:00,16.827,16.927,16.927,16.817,999976,1667833200,,,,,,,,,,,4.076264711465242,98.91114347358966,16.207298887351268
30,2022-11-07 23:01:00,16.937,16.952,16.956,16.911,505840,1667833260,,,,,,,,,,,5.324890238220505,98.91114347358966,16.207298887351268
31,2022-11-07 23:02:00,16.977,17.032,17.037,16.972,1112488,1667833320,,,,,,,,,,,9.037367359776326,98.91114347358966,16.207298887351268
32,2022-11-07 23:03:00,17.087,17.119,17.157,17.087,1830956,1667833380,,,,,,,,,,,15.157228711789074,98.91114347358966,16.207298887351268
33,2022-11-07 23:04:00,17.132,17.098,17.142,17.098,1070652,1667833440,,,,,,,,,,,20.026771252644807,98.91114347358966,16.207298887351268
34,2022-11-07 23:05:00,17.057,17.098,17.098,17.057,885600,1667833500,,,,,,,,,,,24.428127724197452,99.79179855459198,16.207298887351268
35,2022-11-07 23:06:00,17.112,17.152,17.168,17.107,1027080,1667833560,,,,,,,,,,,30.093883803083287,99.79179855459198,16.207298887351268
36,2022-11-07 23:07:00,17.147,17.097,17.147,17.091,925924,1667833620,,,,,,,,,,,33.39039007885302,99.79179855459198,16.207298887351268
37,2022-11-07 23:08:00,17.074,17.072,17.097,17.059,538316,1667833680,,,,,,,,,,,35.55456537817459,99.79179855459198,16.207298887351268
38,2022-11-07 23:09:00,17.046,17.022,17.046,17.002,541036,1667833740,,,,,,,,,,,35.92710968388805,99.79179855459198,16.207298887351268
39,2022-11-07 23:10:00,17.022,17.106,17.106,17.002,646472,1667833800,,,,,,,,,,,38.94037907931505,100.58270337069527,16.207298887351268
40,2022-11-07 23:11:00,17.089,17.117,17.137,17.089,1000628,1667833860,,,,,,,,,,,41.99264468008269,100.58270337069527,16.207298887351268
41,2022-11-07 23:12:00,17.037,17.017,17.037,17.017,809620,1667833920,,,,,,,,,,,41.561267590270305,100.58270337069527,16.207298887351268
42,2022-11-07 23:13:00,16.992,17.042,17.042,16.992,545672,1667833980,,,,,,,,,,,41.97869841422275,100.58270337069527,16.207298887351268
