,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-01-25 22:31:00,53.197,53.587,55.077,52.197,4975115,1643121060,,,,,,,,,,,89.84084508280671,121.12410702538214,24.33956841316193
1,2022-01-25 22:32:00,53.257,53.647,53.657,53.257,868458,1643121120,,,,,,,,,,,78.90416187005115,121.12410702538214,24.33956841316193
2,2022-01-25 22:33:00,53.617,52.927,53.617,52.927,774664,1643121180,,,,,,,,,,,66.18138754376696,121.12410702538214,24.33956841316193
3,2022-01-25 22:34:00,52.977,53.547,53.547,52.977,822592,1643121240,,,,,,,,,,,57.44493426169012,121.12410702538214,24.33956841316193
4,2022-01-25 22:35:00,53.287,53.467,53.467,53.287,999885,1643121300,1.0,,,,,,,,1.0,,49.37770758104452,115.46686805535816,24.33956841316193
5,2022-01-25 22:36:00,53.217,53.477,53.527,53.217,685270,1643121360,,,,,,,,,,,42.29469521998132,115.46686805535816,24.33956841316193
6,2022-01-25 22:37:00,53.627,53.707,53.707,53.627,716898,1643121420,,,,,,,,,,,37.013514025547636,115.46686805535816,24.33956841316193
7,2022-01-25 22:38:00,53.877,53.987,54.152,53.877,1262319,1643121480,,,,,,,,,,,33.55485277734297,115.46686805535816,24.33956841316193
8,2022-01-25 22:39:00,53.88,53.817,53.927,53.639,863306,1643121540,,,,,,,,,,,29.860665427397066,115.46686805535816,24.33956841316193
9,2022-01-25 22:40:00,53.757,53.697,53.757,53.602,739225,1643121600,,1.0,,,,,,,,,26.168616654644694,110.77875012945836,24.33956841316193
10,2022-01-25 22:41:00,53.717,53.457,53.907,53.378,981607,1643121660,,,,,,,,,,,21.98580160341689,110.77875012945836,24.33956841316193
11,2022-01-25 22:42:00,53.158,53.207,53.467,53.017,839929,1643121720,,,,,,,,,,,17.329471005124162,110.77875012945836,24.33956841316193
12,2022-01-25 22:43:00,53.287,53.277,53.357,53.277,732293,1643121780,,,,,,,,,,,13.583833081068235,110.77875012945836,24.33956841316193
13,2022-01-25 22:44:00,53.287,53.237,53.287,53.067,512329,1643121840,,,,,,,,,,,10.19889206090562,110.77875012945836,24.33956841316193
14,2022-01-25 22:45:00,53.137,53.117,53.327,53.047,703200,1643121900,,,,,,,,,,,6.807699773049308,105.00232695581856,24.33956841316193
15,2022-01-25 22:46:00,52.757,52.457,52.757,52.457,962236,1643121960,,,,,,,,,,,1.1759531357205901,105.00232695581856,24.33956841316193
16,2022-01-25 22:47:00,52.377,52.327,52.377,52.067,1244290,1643122020,,,,,,,,,,,-3.7396454016019334,105.00232695581856,24.33956841316193
17,2022-01-25 22:48:00,52.267,52.077,52.277,52.059,674516,1643122080,,,,,,,,,,,-8.956515686380058,105.00232695581856,24.33956841316193
