,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2021-11-05 21:31:00,85.753,85.633,85.948,84.298,1508876,1636119060,,,,,,,,,,,64.40983001845876,43.163838660959016,93.8534073318358
1,2021-11-05 21:32:00,85.658,85.838,85.906,85.658,247626,1636119120,,,,,,,,,,,72.57660474393039,43.163838660959016,93.8534073318358
2,2021-11-05 21:33:00,85.843,85.893,85.983,85.843,219309,1636119180,,,,,,,,,,,79.99509778551922,43.163838660959016,93.8534073318358
3,2021-11-05 21:34:00,85.993,85.858,85.993,85.857,193454,1636119240,,,,,,,,,,,86.108156540073,43.163838660959016,93.8534073318358
4,2021-11-05 21:35:00,85.893,85.828,85.943,85.828,160378,1636119300,,,,,,,,,,,91.18383115930811,49.3378937628886,93.8534073318358
5,2021-11-05 21:36:00,85.943,86.188,86.188,85.943,278152,1636119360,,,,,,,,,,,97.1580042026472,49.3378937628886,93.8534073318358
6,2021-11-05 21:37:00,86.088,86.083,86.178,86.083,176196,1636119420,,,,,,,,,,,101.47495328966407,49.3378937628886,93.8534073318358
7,2021-11-05 21:38:00,86.043,86.148,86.178,86.043,146914,1636119480,,,,,,,,,,,105.76506382502507,49.3378937628886,93.8534073318358
8,2021-11-05 21:39:00,86.239,86.293,86.328,86.239,144765,1636119540,,,,,,,,,,,109.52920077734093,49.3378937628886,93.8534073318358
9,2021-11-05 21:40:00,86.288,86.188,86.298,86.188,121306,1636119600,,,,,,,,,,,111.91257197517953,55.28922926832095,93.8534073318358
10,2021-11-05 21:41:00,86.233,86.057,86.233,85.983,282571,1636119660,,1.0,,,,,,,,,112.8532016858946,55.28922926832095,93.8534073318358
11,2021-11-05 21:42:00,86.063,86.043,86.103,86.043,264771,1636119720,,,,,,,,,,,113.45175625734478,55.28922926832095,93.8534073318358
12,2021-11-05 21:43:00,86.068,85.778,86.068,85.778,363511,1636119780,,,,,,,,,,,111.72303597080028,55.28922926832095,93.8534073318358
13,2021-11-05 21:44:00,85.783,85.804,85.858,85.783,210248,1636119840,,,,,,,,,,,110.27154278232122,55.28922926832095,93.8534073318358
14,2021-11-05 21:45:00,85.792,85.938,85.938,85.792,279571,1636119900,,,,,,,,,,,109.9437581178929,58.75158336900347,93.8534073318358
15,2021-11-05 21:46:00,85.963,86.013,86.013,85.888,227881,1636119960,,,,,,,,,,,110.14567234375384,58.75158336900347,93.8534073318358
16,2021-11-05 21:47:00,85.993,85.838,86.028,85.838,331883,1636120020,,,,,,,,,,,108.80624046891506,58.75158336900347,93.8534073318358
17,2021-11-05 21:48:00,85.903,85.848,85.925,85.833,216864,1636120080,,,,,,,,,,,107.5890558755509,58.75158336900347,93.8534073318358
18,2021-11-05 21:49:00,85.851,85.678,85.888,85.678,281665,1636120140,,,,,,,,,,,105.0341704564518,58.75158336900347,93.8534073318358
19,2021-11-05 21:50:00,85.568,85.561,85.568,85.458,242167,1636120200,,,,,,,,,,,101.72085332778488,59.02313883164763,93.8534073318358
20,2021-11-05 21:51:00,85.608,85.288,85.608,85.288,185158,1636120260,,,,,,,,,,,96.48169628138025,59.02313883164763,93.8534073318358
21,2021-11-05 21:52:00,85.198,85.456,85.456,85.198,204377,1636120320,,,,,,,,,,,93.09312647100478,59.02313883164763,93.8534073318358
22,2021-11-05 21:53:00,85.406,85.553,85.553,85.401,165283,1636120380,1.0,,,,,,,,,,90.79066203958999,59.02313883164763,93.8534073318358
23,2021-11-05 21:54:00,85.573,85.403,85.573,85.403,149208,1636120440,,,,,,,,,,,87.47099087838123,59.02313883164763,93.8534073318358
24,2021-11-05 21:55:00,85.368,85.248,85.381,85.248,125830,1636120500,,,,,,,,,,,83.21152553157117,56.93281848641561,93.8534073318358
25,2021-11-05 21:56:00,85.333,85.383,85.478,85.333,197414,1636120560,,,,,,,,,,,80.4617493320211,56.93281848641561,93.8534073318358
26,2021-11-05 21:57:00,85.348,85.382,85.398,85.241,208873,1636120620,,,,,,,,,,,77.96794645132377,56.93281848641561,93.8534073318358
27,2021-11-05 21:58:00,85.388,85.393,85.423,85.308,110707,1636120680,,,,,,,,,,,75.80478593143408,56.93281848641561,93.8534073318358
28,2021-11-05 21:59:00,85.409,85.438,85.439,85.353,149570,1636120740,,,,,,,,,,,74.07659158525763,56.93281848641561,93.8534073318358
