,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2022-08-25 21:31:00,32.327,32.285,32.887,32.187,8156215,1661434260,,,,,,,,,,,3.477366693344152,30.84864844898823,21.83616678289968
1,2022-08-25 21:32:00,32.327,32.187,32.327,32.107,849107,1661434320,,,,,,,,,,,5.150195161460374,30.84864844898823,21.83616678289968
2,2022-08-25 21:33:00,32.193,32.247,32.247,32.152,675481,1661434380,,,,,,,,,,,7.737067243627564,30.84864844898823,21.83616678289968
3,2022-08-25 21:34:00,32.197,32.157,32.257,32.157,1053643,1661434440,,,,,,,,,,,8.701896003763693,30.84864844898823,21.83616678289968
4,2022-08-25 21:35:00,32.132,32.096,32.157,32.096,630494,1661434500,,,,,,,,,,,8.68523821980827,31.0493994285752,21.83616678289968
5,2022-08-25 21:36:00,32.117,32.177,32.177,32.094,519734,1661434560,,,,,,,,,,,10.090506794676216,31.0493994285752,21.83616678289968
6,2022-08-25 21:37:00,32.172,32.157,32.227,32.157,862621,1661434620,,,,,,,,,,,11.12291251210641,31.0493994285752,21.83616678289968
7,2022-08-25 21:38:00,32.087,32.056,32.117,32.041,589491,1661434680,,,,,,,,,,,10.50652741818169,31.0493994285752,21.83616678289968
8,2022-08-25 21:39:00,32.122,32.197,32.197,32.117,632785,1661434740,,,,,,,,,,,12.337957750097459,31.0493994285752,21.83616678289968
9,2022-08-25 21:40:00,32.177,32.169,32.182,32.164,389982,1661434800,1.0,,,,,,,,,,13.609575140004637,32.33407595769691,21.83616678289968
10,2022-08-25 21:41:00,32.187,32.177,32.277,32.177,826413,1661434860,,,,,,,,,,,14.960386331238311,32.33407595769691,21.83616678289968
11,2022-08-25 21:42:00,32.167,32.097,32.177,32.097,352907,1661434920,,,,,,,,,,,14.951958295221985,32.33407595769691,21.83616678289968
12,2022-08-25 21:43:00,32.127,32.097,32.177,32.087,324310,1661434980,,,,,,,,,,,15.025056046791775,32.33407595769691,21.83616678289968
13,2022-08-25 21:44:00,32.17,32.112,32.212,32.112,357624,1661435040,,,,,,,,,,,15.411784791981432,32.33407595769691,21.83616678289968
14,2022-08-25 21:45:00,32.122,32.094,32.137,32.094,257276,1661435100,,,,,,,,,,,15.541188626757005,32.40483746090953,21.83616678289968
15,2022-08-25 21:46:00,32.062,32.08,32.089,32.062,687721,1661435160,,,,,,,,,,,15.503862511228988,32.40483746090953,21.83616678289968
16,2022-08-25 21:47:00,32.167,32.202,32.222,32.157,432854,1661435220,,,,,,,,,,,17.5188254424434,32.40483746090953,21.83616678289968
17,2022-08-25 21:48:00,32.206,32.182,32.216,32.162,379084,1661435280,,,,,,,,,,,19.058744134380134,32.40483746090953,21.83616678289968
18,2022-08-25 21:49:00,32.177,32.158,32.197,32.149,259580,1661435340,,,,,,,,,,,20.105686043956624,32.40483746090953,21.83616678289968
19,2022-08-25 21:50:00,32.142,32.067,32.142,32.067,829074,1661435400,,,,,,,,,,,19.624375367176853,32.09835308113783,21.83616678289968
20,2022-08-25 21:51:00,32.047,32.001,32.087,32.001,518188,1661435460,,,,,,,,,,,18.1845475093279,32.09835308113783,21.83616678289968
21,2022-08-25 21:52:00,31.997,32.037,32.037,31.997,260450,1661435520,,,,,,,,,,,17.543262563850305,32.09835308113783,21.83616678289968
22,2022-08-25 21:53:00,32.032,32.142,32.142,32.032,407450,1661435580,,,,,,,,,,,18.731520823679347,32.09835308113783,21.83616678289968
23,2022-08-25 21:54:00,32.187,32.207,32.217,32.187,468944,1661435640,,,,,,,,,,,20.899947097733232,32.09835308113783,21.83616678289968
24,2022-08-25 21:55:00,32.252,32.307,32.347,32.252,929484,1661435700,,,,,,,,,,,24.503908269438952,35.38351975745368,21.83616678289968
25,2022-08-25 21:56:00,32.337,32.392,32.392,32.337,702664,1661435760,,,,,,,,,,,29.13708916598948,35.38351975745368,21.83616678289968
26,2022-08-25 21:57:00,32.382,32.396,32.407,32.382,570296,1661435820,,,,,,,,,,,33.366393544664916,35.38351975745368,21.83616678289968
27,2022-08-25 21:58:00,32.377,32.457,32.46,32.362,713920,1661435880,,,,,,,,,,,38.149750125897896,35.38351975745368,21.83616678289968
