,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-03-23 21:31:00,24.89,24.995,24.995,24.525,9088254,1679578260,,,,,,,,,,,2.791566128820925,1.297959170152879,77.35937459747865
1,2023-03-23 21:32:00,25.025,24.985,25.025,24.985,839607,1679578320,,,,,,,,,,,12.070278234741536,1.297959170152879,77.35937459747865
2,2023-03-23 21:33:00,24.96,24.985,24.995,24.96,1056787,1679578380,,,,,,,,,,,20.37344375983743,1.297959170152879,77.35937459747865
3,2023-03-23 21:34:00,25.005,24.989,25.065,24.989,817992,1679578440,,,,,,,,,,,27.831240530331783,1.297959170152879,77.35937459747865
4,2023-03-23 21:35:00,25.005,24.945,25.005,24.945,666722,1679578500,,,,,,,,,,,34.02431887195465,5.215966963936253,77.35937459747865
5,2023-03-23 21:36:00,24.97,24.934,24.975,24.915,555065,1679578560,,,,,,,,,,,39.41867112896626,5.215966963936253,77.35937459747865
6,2023-03-23 21:37:00,24.937,24.943,24.95,24.915,400590,1679578620,,,,,,,,,,,44.29734359440121,5.215966963936253,77.35937459747865
7,2023-03-23 21:38:00,24.955,24.921,24.97,24.921,494207,1679578680,,,,,,,,,,,49.002610785335804,5.215966963936253,77.35937459747865
8,2023-03-23 21:39:00,24.921,24.975,24.975,24.921,498066,1679578740,,,,,,,,,,,54.13014546280573,5.215966963936253,77.35937459747865
9,2023-03-23 21:40:00,24.974,24.925,24.976,24.925,368547,1679578800,,,,,,,,,,,58.15409105574704,8.650435415588646,77.35937459747865
10,2023-03-23 21:41:00,24.955,24.845,24.955,24.845,586808,1679578860,,,,,,,,,,,60.78028783239832,8.650435415588646,77.35937459747865
11,2023-03-23 21:42:00,24.845,24.855,24.888,24.845,406399,1679578920,,,,,,,,,,,63.173930787983394,8.650435415588646,77.35937459747865
12,2023-03-23 21:43:00,24.863,24.89,24.905,24.86,253448,1679578980,1.0,,,,,,,,,,65.63969370600131,8.650435415588646,77.35937459747865
13,2023-03-23 21:44:00,24.925,25.055,25.079,24.925,1248632,1679579040,,,,,,,,,,,69.80048161881292,8.650435415588646,77.35937459747865
14,2023-03-23 21:45:00,25.065,25.005,25.065,25.005,461276,1679579100,,,,,,,,,,,72.864599503891,12.44433194901272,77.35937459747865
15,2023-03-23 21:46:00,25.065,25.045,25.065,25.035,667844,1679579160,,,,,,,,,,,77.23298286441626,12.44433194901272,77.35937459747865
16,2023-03-23 21:47:00,25.055,25.025,25.068,25.025,447772,1679579220,,,,,,,,,,,81.76960957766893,12.44433194901272,77.35937459747865
17,2023-03-23 21:48:00,25.045,24.926,25.045,24.926,532188,1679579280,,,,,,,,,,,84.40509464038826,12.44433194901272,77.35937459747865
18,2023-03-23 21:49:00,24.866,24.915,24.915,24.866,579488,1679579340,,,,,,,,,,,87.29992030226526,12.44433194901272,77.35937459747865
19,2023-03-23 21:50:00,24.935,24.925,24.935,24.915,375816,1679579400,,,,,,,,,,,89.92383153369947,15.269940389289886,77.35937459747865
20,2023-03-23 21:51:00,24.98,24.925,24.985,24.925,717708,1679579460,,,,,,,,,,,93.36731125767558,15.269940389289886,77.35937459747865
21,2023-03-23 21:52:00,24.902,24.965,24.975,24.902,266188,1679579520,,,,,,,,,,,96.93965319929275,15.269940389289886,77.35937459747865
22,2023-03-23 21:53:00,24.995,25.0,25.015,24.975,329972,1679579580,,,,,,,,,,,100.54664298014168,15.269940389289886,77.35937459747865
23,2023-03-23 21:54:00,25.045,24.975,25.045,24.965,524404,1679579640,,,,,,,,,,,103.27007658198816,15.269940389289886,77.35937459747865
24,2023-03-23 21:55:00,24.965,25.025,25.035,24.965,197840,1679579700,,,,,,,,,,,106.34047822508761,18.663957795580913,77.35937459747865
25,2023-03-23 21:56:00,25.036,25.015,25.046,25.015,370910,1679579760,,,,,,,,,,,108.80706512884858,18.663957795580913,77.35937459747865
26,2023-03-23 21:57:00,24.985,24.985,25.045,24.985,364688,1679579820,,,,,,,,,,,110.42982138877963,18.663957795580913,77.35937459747865
27,2023-03-23 21:58:00,25.005,25.02,25.03,25.005,415618,1679579880,,,,,,,,,,,112.28560379090558,18.663957795580913,77.35937459747865
28,2023-03-23 21:59:00,25.056,25.085,25.111,25.056,672776,1679579940,,,,,,,,,,,114.71436576294226,18.663957795580913,77.35937459747865
29,2023-03-23 22:00:00,25.115,25.085,25.125,25.075,635332,1679580000,,,,,,,,,,,116.55082756261721,22.23678281589062,74.00516795896553
30,2023-03-23 22:01:00,25.165,25.195,25.195,25.153,1064128,1679580060,,,,,,,,,,,118.66036394116688,22.23678281589062,74.00516795896553
31,2023-03-23 22:02:00,25.205,25.255,25.255,25.165,1086584,1679580120,,,,,,,,,,,120.41506956896497,22.23678281589062,74.00516795896553
32,2023-03-23 22:03:00,25.23,25.213,25.23,25.195,540488,1679580180,,,,,,,,,,,121.28361235606043,22.23678281589062,74.00516795896553
33,2023-03-23 22:04:00,25.18,25.195,25.205,25.18,410632,1679580240,,1.0,,,,,,,,1.0,121.68840539378984,22.23678281589062,74.00516795896553
34,2023-03-23 22:05:00,25.193,25.115,25.193,25.107,877080,1679580300,,,,,,,,,,,120.8414013033301,25.720759090337665,74.00516795896553
35,2023-03-23 22:06:00,25.095,25.155,25.155,25.085,381962,1679580360,,,,,,,,,,,120.50896812357556,25.720759090337665,74.00516795896553
36,2023-03-23 22:07:00,25.165,25.175,25.185,25.165,356322,1679580420,,,,,,,,,,,120.36778962519509,25.720759090337665,74.00516795896553
37,2023-03-23 22:08:00,25.165,25.155,25.167,25.144,220556,1679580480,,,,,,,,,,,119.85798766086424,25.720759090337665,74.00516795896553
38,2023-03-23 22:09:00,25.195,25.235,25.235,25.195,405888,1679580540,,,,,,,,,,,120.37843326066152,25.720759090337665,74.00516795896553
39,2023-03-23 22:10:00,25.195,25.217,25.22,25.185,312928,1679580600,,,,,,,,,,,120.49095258315947,29.693164914189026,74.00516795896553
40,2023-03-23 22:11:00,25.212,25.31,25.31,25.212,1119340,1679580660,,,,,,,,,,,121.00097180088449,29.693164914189026,74.00516795896553
41,2023-03-23 22:12:00,25.315,25.32,25.335,25.305,708704,1679580720,,,,,,,,,,,121.15952381985863,29.693164914189026,74.00516795896553
42,2023-03-23 22:13:00,25.34,25.295,25.34,25.295,810980,1679580780,,,,,,,,,,,120.81626654415479,29.693164914189026,74.00516795896553
43,2023-03-23 22:14:00,25.292,25.285,25.292,25.267,294664,1679580840,,,,,,,,,,,120.28352313156384,29.693164914189026,74.00516795896553
44,2023-03-23 22:15:00,25.289,25.279,25.315,25.279,491968,1679580900,,,,,,,,,,,118.98562680876518,33.772508698438244,74.00516795896553
45,2023-03-23 22:16:00,25.305,25.375,25.395,25.305,746268,1679580960,,,,,,,,,,,118.47282185667595,33.772508698438244,74.00516795896553
46,2023-03-23 22:17:00,25.355,25.341,25.355,25.325,292304,1679581020,,,,,,,,,,,116.74643457702834,33.772508698438244,74.00516795896553
47,2023-03-23 22:18:00,25.33,25.346,25.395,25.33,452116,1679581080,,,,,,,,,,,115.2982318476273,33.772508698438244,74.00516795896553
48,2023-03-23 22:19:00,25.355,25.355,25.355,25.325,402872,1679581140,,,,,,,,,,,114.24182553049093,33.772508698438244,74.00516795896553
49,2023-03-23 22:20:00,25.36,25.335,25.36,25.315,290584,1679581200,,,,,,,,,,,112.53100852015501,37.89042874772592,74.00516795896553
50,2023-03-23 22:21:00,25.315,25.285,25.315,25.285,347296,1679581260,,,,,,,,,,,109.1991448563142,37.89042874772592,74.00516795896553
51,2023-03-23 22:22:00,25.295,25.26,25.305,25.26,403112,1679581320,,,,,,,,,,,105.29826055220911,37.89042874772592,74.00516795896553
52,2023-03-23 22:23:00,25.24,25.282,25.282,25.225,496004,1679581380,,,,,,,,,,,102.53196260242123,37.89042874772592,74.00516795896553
53,2023-03-23 22:24:00,25.285,25.295,25.295,25.284,462080,1679581440,,,,,,,,,,,100.4713605949994,37.89042874772592,74.00516795896553
54,2023-03-23 22:25:00,25.315,25.345,25.345,25.295,431616,1679581500,,,,,,,,,,,100.33081801134412,41.66623598748647,74.00516795896553
55,2023-03-23 22:26:00,25.325,25.36,25.36,25.325,639928,1679581560,,,,,,,,,,,100.68772758367322,41.66623598748647,74.00516795896553
56,2023-03-23 22:27:00,25.375,25.395,25.395,25.355,335940,1679581620,,,,,,,,,,,102.18345769863117,41.66623598748647,74.00516795896553
57,2023-03-23 22:28:00,25.421,25.425,25.46,25.421,798936,1679581680,,,,,,,,,,,102.35062499403622,41.66623598748647,74.00516795896553
58,2023-03-23 22:29:00,25.405,25.395,25.405,25.378,531500,1679581740,,,,,,,,,,,101.49440362444227,41.66623598748647,74.00516795896553
59,2023-03-23 22:30:00,25.374,25.335,25.374,25.325,584992,1679581800,,,,,,,,,,,98.7628481251044,44.96917757629791,72.51976330644771
60,2023-03-23 22:31:00,25.335,25.345,25.345,25.315,535500,1679581860,,,,,,,,,,,96.6170662377775,44.96917757629791,72.51976330644771
61,2023-03-23 22:32:00,25.355,25.315,25.365,25.315,287948,1679581920,,,,,,,,,,,93.7116337813961,44.96917757629791,72.51976330644771
62,2023-03-23 22:33:00,25.296,25.315,25.315,25.265,470780,1679581980,,,,,,,,,,,91.10013524964981,44.96917757629791,72.51976330644771
63,2023-03-23 22:34:00,25.325,25.32,25.325,25.295,230636,1679582040,,,,,,,,,,,88.62656027714138,44.96917757629791,72.51976330644771
64,2023-03-23 22:35:00,25.33,25.305,25.33,25.295,290924,1679582100,,,,,,,,,,,85.8971013505946,47.68373568593154,72.51976330644771
65,2023-03-23 22:36:00,25.311,25.345,25.345,25.31,157600,1679582160,,,,,,,,,,,84.82863423444797,47.68373568593154,72.51976330644771
66,2023-03-23 22:37:00,25.355,25.32,25.365,25.295,373936,1679582220,,,,,,,,,,,82.40721909084212,47.68373568593154,72.51976330644771
67,2023-03-23 22:38:00,25.34,25.315,25.34,25.305,197012,1679582280,,,,,,,,,,,80.05734460659878,47.68373568593154,72.51976330644771
68,2023-03-23 22:39:00,25.315,25.395,25.395,25.315,481572,1679582340,,,,,,,,,,,81.05745048276876,47.68373568593154,72.51976330644771
69,2023-03-23 22:40:00,25.395,25.424,25.424,25.375,344316,1679582400,,,,,,,,,,,83.01560033130028,51.05954874513637,72.51976330644771
70,2023-03-23 22:41:00,25.395,25.465,25.465,25.395,1019092,1679582460,,,,,,,,,,,86.21158948443176,51.05954874513637,72.51976330644771
71,2023-03-23 22:42:00,25.445,25.455,25.455,25.43,346348,1679582520,,,,,,,,,,,88.64147403403064,51.05954874513637,72.51976330644771
72,2023-03-23 22:43:00,25.493,25.465,25.493,25.455,681100,1679582580,,,,,,,,,,,89.98994235123769,51.05954874513637,72.51976330644771
73,2023-03-23 22:44:00,25.455,25.48,25.485,25.445,396764,1679582640,,,,,,,,,,,91.81076609298216,51.05954874513637,72.51976330644771
74,2023-03-23 22:45:00,25.495,25.485,25.495,25.475,312172,1679582700,,,,,,,,,,,93.54772008443894,54.5547296804279,72.51976330644771
75,2023-03-23 22:46:00,25.504,25.535,25.535,25.504,643840,1679582760,,,,,,,,,,,95.54476135835611,54.5547296804279,72.51976330644771
76,2023-03-23 22:47:00,25.645,25.605,25.645,25.605,1256076,1679582820,,,,,,,,,,,95.93912789696296,54.5547296804279,72.51976330644771
77,2023-03-23 22:48:00,25.605,25.633,25.633,25.605,503612,1679582880,,,,,,,,,,,97.2245228148613,54.5547296804279,72.51976330644771
78,2023-03-23 22:49:00,25.645,25.665,25.665,25.642,312604,1679582940,,,,,,,,,,,98.7565800641645,54.5547296804279,72.51976330644771
79,2023-03-23 22:50:00,25.668,25.709,25.725,25.668,746564,1679583000,,,,,,,,,,,99.61892068993893,59.45309649287191,72.51976330644771
80,2023-03-23 22:51:00,25.725,25.691,25.725,25.665,672964,1679583060,,,,,,,,,,,99.72009726809787,59.45309649287191,72.51976330644771
81,2023-03-23 22:52:00,25.682,25.685,25.685,25.675,327364,1679583120,,,,,,1.0,,1.0,,,99.58610765250538,59.45309649287191,72.51976330644771
82,2023-03-23 22:53:00,25.695,25.68,25.695,25.68,320804,1679583180,,,,,,,,,,,99.16377530079006,59.45309649287191,72.51976330644771
83,2023-03-23 22:54:00,25.705,25.725,25.725,25.705,337572,1679583240,,,,,,,,,,,100.35514900640351,59.45309649287191,72.51976330644771
84,2023-03-23 22:55:00,25.755,25.725,25.755,25.724,619920,1679583300,,,,,,,,,,,100.33552694649401,63.93045223253404,72.51976330644771
85,2023-03-23 22:56:00,25.735,25.725,25.735,25.707,377812,1679583360,,,,,,,,,,,100.26648926556595,63.93045223253404,72.51976330644771
86,2023-03-23 22:57:00,25.725,25.675,25.73,25.675,504188,1679583420,,,,,,,,,,,98.37707313470162,63.93045223253404,72.51976330644771
87,2023-03-23 22:58:00,25.686,25.655,25.686,25.628,591068,1679583480,,,,,,,,,,,95.95013479981216,63.93045223253404,72.51976330644771
88,2023-03-23 22:59:00,25.646,25.635,25.646,25.62,428744,1679583540,,,,,,,,,,,93.0489698046573,63.93045223253404,72.51976330644771
89,2023-03-23 23:00:00,25.655,25.695,25.7,25.655,553076,1679583600,,,,,,,,,,,92.61551929150713,67.65630763346674,73.35413714491236
90,2023-03-23 23:01:00,25.705,25.781,25.781,25.705,1129264,1679583660,,,,,,,,,,,94.38396319481498,67.65630763346674,73.35413714491236
91,2023-03-23 23:02:00,25.756,25.779,25.779,25.755,485440,1679583720,,,,,,,,,,,95.88068948794492,67.65630763346674,73.35413714491236
92,2023-03-23 23:03:00,25.765,25.73,25.765,25.725,325176,1679583780,,,,,,,,,,,95.51696111995795,67.65630763346674,73.35413714491236
93,2023-03-23 23:04:00,25.735,25.745,25.751,25.728,152256,1679583840,,,,,,,,,,,95.69485805830774,67.65630763346674,73.35413714491236
94,2023-03-23 23:05:00,25.745,25.761,25.761,25.74,230008,1679583900,,,,,,,,,,,96.39014307567933,71.47302753819741,73.35413714491236
95,2023-03-23 23:06:00,25.755,25.764,25.764,25.745,167664,1679583960,,,,,,,,,,,97.09898768401672,71.47302753819741,73.35413714491236
96,2023-03-23 23:07:00,25.783,25.81,25.815,25.783,702068,1679584020,,,,,,,,,,,98.13814832299911,71.47302753819741,73.35413714491236
97,2023-03-23 23:08:00,25.815,25.835,25.844,25.805,483060,1679584080,,,,,,,,,,,98.91277578530224,71.47302753819741,73.35413714491236
98,2023-03-23 23:09:00,25.845,25.839,25.895,25.839,998224,1679584140,,,,,,,,,,,98.18378449062288,71.47302753819741,73.35413714491236
99,2023-03-23 23:10:00,25.805,25.805,25.805,25.795,755836,1679584200,,,,,,,,,,,96.48592467195553,75.1882925058511,73.35413714491236
100,2023-03-23 23:11:00,25.79,25.8,25.8,25.785,339468,1679584260,,,,,,,,,,,94.80735068287356,75.1882925058511,73.35413714491236
101,2023-03-23 23:12:00,25.805,25.825,25.833,25.795,531132,1679584320,,,,,,,,,,,94.05956269626296,75.1882925058511,73.35413714491236
102,2023-03-23 23:13:00,25.825,25.845,25.845,25.825,373788,1679584380,,,,,,,,,,,93.99187743992908,75.1882925058511,73.35413714491236
103,2023-03-23 23:14:00,25.855,25.805,25.855,25.805,277316,1679584440,,,,,,,,,,,92.71094157933459,75.1882925058511,73.35413714491236
104,2023-03-23 23:15:00,25.795,25.785,25.805,25.785,403996,1679584500,,,,,,,,,,,90.95730593022577,78.29508693143676,73.35413714491236
105,2023-03-23 23:16:00,25.804,25.756,25.804,25.756,460008,1679584560,,,,,,,,,,,88.51256495888185,78.29508693143676,73.35413714491236
106,2023-03-23 23:17:00,25.765,25.695,25.765,25.695,795916,1679584620,,,,,,,,,,,84.48547831997081,78.29508693143676,73.35413714491236
107,2023-03-23 23:18:00,25.705,25.72,25.725,25.702,815484,1679584680,,,,,,,,,,,81.39824368494914,78.29508693143676,73.35413714491236
108,2023-03-23 23:19:00,25.715,25.7,25.715,25.695,230000,1679584740,,,,,,,,,,,78.0249270976193,78.29508693143676,73.35413714491236
109,2023-03-23 23:20:00,25.69,25.685,25.695,25.675,386120,1679584800,,,,,,,,,,,74.56183830555591,80.21460626747621,73.35413714491236
110,2023-03-23 23:21:00,25.66,25.675,25.684,25.66,755528,1679584860,,,,,,,,,,,71.18408760237088,80.21460626747621,73.35413714491236
111,2023-03-23 23:22:00,25.669,25.71,25.71,25.655,364072,1679584920,,,,,,,,,,,69.22173955716022,80.21460626747621,73.35413714491236
112,2023-03-23 23:23:00,25.705,25.72,25.723,25.7,260480,1679584980,,,,,,,,,,,67.73593245947342,80.21460626747621,73.35413714491236
113,2023-03-23 23:24:00,25.705,25.735,25.74,25.705,506432,1679585040,,,,,,,,,,,66.33686727115045,80.21460626747621,73.35413714491236
114,2023-03-23 23:25:00,25.725,25.775,25.785,25.725,476656,1679585100,,,,,,,,,,,66.42466304059593,82.59204323408719,73.35413714491236
115,2023-03-23 23:26:00,25.759,25.685,25.759,25.685,435528,1679585160,,,,,,,,,,,62.49954225792817,82.59204323408719,73.35413714491236
116,2023-03-23 23:27:00,25.695,25.635,25.695,25.618,582656,1679585220,,,,,,,,,,,56.63512685100886,82.59204323408719,73.35413714491236
117,2023-03-23 23:28:00,25.64,25.615,25.655,25.615,381400,1679585280,,,,,,,,,,,50.61312935991501,82.59204323408719,73.35413714491236
