,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-09-20 21:31:00,179.26,179.48,179.651,178.51,1380347,1695216660,,,,,,,,,,,77.74086983474731,86.04438133152945,82.08299008907818
1,2023-09-20 21:32:00,179.315,178.915,179.315,178.915,354938,1695216720,,,,,,,,,,,71.6153281171288,86.04438133152945,82.08299008907818
2,2023-09-20 21:33:00,178.83,178.908,178.986,178.83,147174,1695216780,,,,,,,,,,,66.00152059178846,86.04438133152945,82.08299008907818
3,2023-09-20 21:34:00,178.86,178.726,178.86,178.72,238968,1695216840,,,,,,,,,,,57.92456199900559,86.04438133152945,82.08299008907818
4,2023-09-20 21:35:00,178.8,178.68,178.8,178.68,213753,1695216900,,,,,,,,,,,49.94485360638154,79.88467524010315,82.08299008907818
5,2023-09-20 21:36:00,178.77,178.77,178.825,178.76,152817,1695216960,,,,,,,,,,,44.34533215713526,79.88467524010315,82.08299008907818
6,2023-09-20 21:37:00,178.75,178.685,178.81,178.685,129352,1695217020,,,,,,,,,,,37.948009719449175,79.88467524010315,82.08299008907818
7,2023-09-20 21:38:00,178.72,178.64,178.75,178.64,152048,1695217080,,,,,,,,,,,31.5210147646753,79.88467524010315,82.08299008907818
8,2023-09-20 21:39:00,178.66,178.57,178.66,178.51,270607,1695217140,,,,,,,,,,,24.660471687249014,79.88467524010315,82.08299008907818
9,2023-09-20 21:40:00,178.57,178.6,178.66,178.53,160218,1695217200,,,,,,,,,,,19.10042880144337,73.54340806810004,82.08299008907818
10,2023-09-20 21:41:00,178.77,178.55,178.77,178.55,256733,1695217260,,,,,,,,,,,13.369707835147125,73.54340806810004,82.08299008907818
11,2023-09-20 21:42:00,178.589,178.82,178.82,178.589,176894,1695217320,,,,,,,,,,,12.85612189432085,73.54340806810004,82.08299008907818
12,2023-09-20 21:43:00,178.73,178.518,178.73,178.49,213581,1695217380,,,,,,,,,,,7.740923862893652,73.54340806810004,82.08299008907818
13,2023-09-20 21:44:00,178.43,178.47,178.474,178.412,211310,1695217440,,,,,,,,,,,3.695055579856003,73.54340806810004,82.08299008907818
14,2023-09-20 21:45:00,178.42,178.41,178.53,178.41,202845,1695217500,,,,,,,,,,,-0.7195906803517005,65.91095977181112,82.08299008907818
15,2023-09-20 21:46:00,178.34,178.44,178.44,178.287,210127,1695217560,,,,,,,,,,,-2.4183448937795617,65.91095977181112,82.08299008907818
16,2023-09-20 21:47:00,178.47,178.321,178.47,178.321,129764,1695217620,,,,,,,,,,,-5.504865336919153,65.91095977181112,82.08299008907818
17,2023-09-20 21:48:00,178.355,178.33,178.39,178.32,178857,1695217680,,,,,,,,,,,-8.031923287492916,65.91095977181112,82.08299008907818
18,2023-09-20 21:49:00,178.29,178.175,178.29,178.11,266942,1695217740,,,,,,,,,,,-9.979925052211485,65.91095977181112,82.08299008907818
19,2023-09-20 21:50:00,178.15,178.13,178.15,178.03,428128,1695217800,,,,,,,,,,,-11.240892864548599,56.20752760238719,82.08299008907818
20,2023-09-20 21:51:00,178.089,178.09,178.21,178.089,202604,1695217860,,,,,,,,,,,-12.733546678054736,56.20752760238719,82.08299008907818
21,2023-09-20 21:52:00,178.05,178.135,178.135,178.05,145794,1695217920,,,,,,,,,,,-13.430233002948427,56.20752760238719,82.08299008907818
22,2023-09-20 21:53:00,178.14,178.09,178.19,178.09,120090,1695217980,,,,,,,,,,,-14.479182169312352,56.20752760238719,82.08299008907818
23,2023-09-20 21:54:00,178.155,178.15,178.155,178.07,118845,1695218040,,,,,,,,,,,-14.604748497488451,56.20752760238719,82.08299008907818
24,2023-09-20 21:55:00,178.151,178.295,178.295,178.15,206255,1695218100,,,,,,,,,,,-12.906812063760142,49.295038716872625,82.08299008907818
25,2023-09-20 21:56:00,178.328,178.395,178.395,178.328,222619,1695218160,,,,,,,,,,,-10.11872922234847,49.295038716872625,82.08299008907818
26,2023-09-20 21:57:00,178.41,178.41,178.41,178.361,187915,1695218220,,,,,,,,,,,-7.368106182767086,49.295038716872625,82.08299008907818
27,2023-09-20 21:58:00,178.54,178.395,178.54,178.395,187390,1695218280,,,,,,,,,,,-5.0119182335835575,49.295038716872625,82.08299008907818
28,2023-09-20 21:59:00,178.315,178.38,178.4,178.295,185680,1695218340,,,,,,,,,,,-3.013911708340231,49.295038716872625,82.08299008907818
29,2023-09-20 22:00:00,178.39,178.4,178.409,178.38,149681,1695218400,,,,,,,,,,,-0.9282740579091708,44.26147723272456,80.82725375881111
30,2023-09-20 22:01:00,178.37,178.27,178.37,178.25,241309,1695218460,,,,,,,,,,,-0.538541563585369,44.26147723272456,80.82725375881111
31,2023-09-20 22:02:00,178.36,178.35,178.39,178.35,104105,1695218520,,,,,,,,,,,0.8123316286583275,44.26147723272456,80.82725375881111
32,2023-09-20 22:03:00,178.36,178.232,178.37,178.232,83416,1695218580,,,,,,,,,,,0.6820341101906351,44.26147723272456,80.82725375881111
33,2023-09-20 22:04:00,178.1,177.985,178.11,177.985,250693,1695218640,,,,,,,,,,,-1.7606368985696363,44.26147723272456,80.82725375881111
34,2023-09-20 22:05:00,177.98,177.88,178.01,177.88,230043,1695218700,,,,,,,,,,,-3.8806497022071724,33.69771219855352,80.82725375881111
35,2023-09-20 22:06:00,177.898,177.81,177.898,177.71,239907,1695218760,,,,,,,,,,,-4.7255677854235785,33.69771219855352,80.82725375881111
36,2023-09-20 22:07:00,177.8,177.662,177.8,177.662,181965,1695218820,,,,,,,,,,,-6.402286381416452,33.69771219855352,80.82725375881111
37,2023-09-20 22:08:00,177.615,177.812,177.812,177.615,219011,1695218880,,,,,,,,,,,-5.985280402306998,33.69771219855352,80.82725375881111
38,2023-09-20 22:09:00,177.774,177.94,177.94,177.774,193581,1695218940,,,,,,,,,,,-4.350932511238369,33.69771219855352,80.82725375881111
39,2023-09-20 22:10:00,177.93,177.83,177.94,177.83,130259,1695219000,,,,,,,,,,,-3.8694768670313664,26.363849807127195,80.82725375881111
40,2023-09-20 22:11:00,177.835,177.812,177.886,177.812,91083,1695219060,,,,,,,,,,,-3.5549035894589096,26.363849807127195,80.82725375881111
41,2023-09-20 22:12:00,177.83,177.699,177.83,177.68,114153,1695219120,,,,,,,,,,,-4.282757469478348,26.363849807127195,80.82725375881111
42,2023-09-20 22:13:00,177.7,177.64,177.7,177.631,104964,1695219180,,,,,,,,,,,-5.433237198221612,26.363849807127195,80.82725375881111
43,2023-09-20 22:14:00,177.626,177.7,177.7,177.62,124644,1695219240,,,,,,,,,,,-5.842632019653145,26.363849807127195,80.82725375881111
44,2023-09-20 22:15:00,177.67,177.51,177.68,177.51,237826,1695219300,,,,,,,,,,,-6.952598972434373,17.886882794072534,80.82725375881111
45,2023-09-20 22:16:00,177.45,177.46,177.51,177.45,208713,1695219360,,,,,,,,,,,-7.786130632454579,17.886882794072534,80.82725375881111
46,2023-09-20 22:17:00,177.44,177.3,177.44,177.3,213810,1695219420,,,,,,,,,,,-8.577713663433052,17.886882794072534,80.82725375881111
47,2023-09-20 22:18:00,177.275,177.32,177.34,177.265,175847,1695219480,,,,,,,,,,,-8.570143433830225,17.886882794072534,80.82725375881111
48,2023-09-20 22:19:00,177.321,177.445,177.445,177.321,182153,1695219540,1.0,,,,,,,,,,-6.96400935212829,17.886882794072534,80.82725375881111
49,2023-09-20 22:20:00,177.41,177.382,177.48,177.382,123833,1695219600,,,,,,,,,,,-6.254449775460042,11.360138661067623,80.82725375881111
50,2023-09-20 22:21:00,177.415,177.36,177.43,177.355,100270,1695219660,,,,,,,,,,,-5.840987146870322,11.360138661067623,80.82725375881111
51,2023-09-20 22:22:00,177.315,177.34,177.38,177.301,123561,1695219720,,,,,,,,,,,-5.673504831886639,11.360138661067623,80.82725375881111
52,2023-09-20 22:23:00,177.355,177.385,177.385,177.29,183861,1695219780,,,,,,,,,,,-4.927902659755851,11.360138661067623,80.82725375881111
53,2023-09-20 22:24:00,177.411,177.519,177.519,177.411,180927,1695219840,,,,,,,,,,,-2.575326686456812,11.360138661067623,80.82725375881111
54,2023-09-20 22:25:00,177.49,177.51,177.52,177.47,131693,1695219900,,,,,,,,,,,-0.5525392962761444,6.671163444321991,80.82725375881111
55,2023-09-20 22:26:00,177.495,177.49,177.52,177.485,100368,1695219960,,,,,,,,,,,1.036211941694706,6.671163444321991,80.82725375881111
56,2023-09-20 22:27:00,177.498,177.435,177.505,177.435,81202,1695220020,,,,,,,,,,,1.9322923777611685,6.671163444321991,80.82725375881111
57,2023-09-20 22:28:00,177.41,177.42,177.46,177.401,130889,1695220080,,,,,,,,,,,2.861503744332545,6.671163444321991,80.82725375881111
58,2023-09-20 22:29:00,177.465,177.555,177.56,177.44,104814,1695220140,,,,,,,,,,,5.735792208758667,6.671163444321991,80.82725375881111
59,2023-09-20 22:30:00,177.615,177.58,177.615,177.58,95663,1695220200,,,,,,,,,,,8.689941410306186,3.163210031002677,77.02849909180787
60,2023-09-20 22:31:00,177.55,177.465,177.572,177.465,121463,1695220260,,,,,,,,,,,9.610768286710734,3.163210031002677,77.02849909180787
61,2023-09-20 22:32:00,177.469,177.48,177.51,177.469,151799,1695220320,,,,,,,,,,,10.664749661343865,3.163210031002677,77.02849909180787
62,2023-09-20 22:33:00,177.54,177.485,177.545,177.46,136361,1695220380,,,,,,,,,,,11.685376727845693,3.163210031002677,77.02849909180787
63,2023-09-20 22:34:00,177.53,177.52,177.57,177.5,73197,1695220440,,,,,,,,,,,13.123828487639294,3.163210031002677,77.02849909180787
64,2023-09-20 22:35:00,177.525,177.67,177.67,177.525,114411,1695220500,,,,,,,,,,,16.65580657374154,0.8728814837486283,77.02849909180787
65,2023-09-20 22:36:00,177.687,177.667,177.69,177.655,81573,1695220560,,,,,,,,,,,19.75473527207877,0.8728814837486283,77.02849909180787
66,2023-09-20 22:37:00,177.725,177.88,177.88,177.725,158681,1695220620,,,,,,,,,,,25.699258127826198,0.8728814837486283,77.02849909180787
67,2023-09-20 22:38:00,177.895,177.881,177.94,177.87,138475,1695220680,,,,,,,,,,,30.992747304430388,0.8728814837486283,77.02849909180787
68,2023-09-20 22:39:00,177.88,177.832,177.88,177.832,119349,1695220740,,,,,,,,,,,34.94648043704986,0.8728814837486283,77.02849909180787
69,2023-09-20 22:40:00,177.85,177.91,177.91,177.85,89025,1695220800,,,,,,,,,,,39.60210099403244,0.871636103633449,77.02849909180787
70,2023-09-20 22:41:00,177.92,178.0,178.0,177.92,107713,1695220860,,,,,,,,,,,45.05551066173638,0.871636103633449,77.02849909180787
