,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-02-09 22:31:00,188.65,188.38,189.33,188.38,1211661,1707489060,,,,,,,,,,,16.11568297891023,33.69800362818157,27.954535448861918
1,2024-02-09 22:32:00,188.51,188.096,188.51,188.096,269497,1707489120,,,,,,,,,,,9.83922606708532,33.69800362818157,27.954535448861918
2,2024-02-09 22:33:00,188.042,188.25,188.25,188.042,141873,1707489180,,,,,,,,,,,7.399156499915549,33.69800362818157,27.954535448861918
3,2024-02-09 22:34:00,188.335,188.33,188.335,188.19,121681,1707489240,,,,,,,,,,,6.499498819913086,33.69800362818157,27.954535448861918
4,2024-02-09 22:35:00,188.39,188.415,188.544,188.371,125504,1707489300,,,,,,,,,,,7.047503870011752,32.82046364330523,27.954535448861918
5,2024-02-09 22:36:00,188.447,188.3,188.447,188.266,112252,1707489360,,,,,,,,,,,5.915915167122961,32.82046364330523,27.954535448861918
6,2024-02-09 22:37:00,188.28,188.49,188.49,188.28,117993,1707489420,,,,,,,,,,,7.812095278916814,32.82046364330523,27.954535448861918
7,2024-02-09 22:38:00,188.509,188.41,188.564,188.385,142574,1707489480,,,,,,,,,,,8.396722256635371,32.82046364330523,27.954535448861918
8,2024-02-09 22:39:00,188.4,188.405,188.525,188.4,98059,1707489540,,,,,,,,,,,8.921473578252218,32.82046364330523,27.954535448861918
9,2024-02-09 22:40:00,188.405,188.46,188.46,188.355,95890,1707489600,,,,,,,,,,,10.280278145784223,32.69545665950207,27.954535448861918
10,2024-02-09 22:41:00,188.37,188.383,188.4,188.35,86108,1707489660,,,,,,,,,,,10.419983105109807,32.69545665950207,27.954535448861918
11,2024-02-09 22:42:00,188.39,188.44,188.45,188.367,82902,1707489720,,,,,,,,,,,11.458793661812336,32.69545665950207,27.954535448861918
12,2024-02-09 22:43:00,188.54,188.45,188.54,188.45,115610,1707489780,,,,,,,,,,,12.598499393979296,32.69545665950207,27.954535448861918
