,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-22 21:31:00,177.06,176.67,177.23,176.14,1746250,1692711060,,,,,,,,,,,52.60005377428149,109.61522510490667,60.938202255562246
1,2023-08-22 21:32:00,176.59,176.455,176.59,176.44,284693,1692711120,,,,,,,,,,,52.012446479355475,109.61522510490667,60.938202255562246
2,2023-08-22 21:33:00,176.473,176.32,176.473,176.26,175856,1692711180,,,,,,,,,,,50.115796177955616,109.61522510490667,60.938202255562246
3,2023-08-22 21:34:00,176.4,176.576,176.576,176.4,230648,1692711240,,,,,,,,,,,51.137769615449855,109.61522510490667,60.938202255562246
4,2023-08-22 21:35:00,176.599,176.667,176.71,176.599,264182,1692711300,,,,,,,,,,,53.03668719690509,106.52022911326083,60.938202255562246
5,2023-08-22 21:36:00,176.54,176.66,176.7,176.54,233827,1692711360,,,,,,,,,,,54.68974517030159,106.52022911326083,60.938202255562246
6,2023-08-22 21:37:00,176.665,176.58,176.68,176.58,125513,1692711420,,,,,,,,,,,55.35722932388089,106.52022911326083,60.938202255562246
7,2023-08-22 21:38:00,176.55,176.57,176.67,176.54,121061,1692711480,,,,,,,,,,,55.87479941870308,106.52022911326083,60.938202255562246
8,2023-08-22 21:39:00,176.618,176.49,176.72,176.49,162998,1692711540,,,,,,,,,,,55.526022633456336,106.52022911326083,60.938202255562246
9,2023-08-22 21:40:00,176.5,176.52,176.59,176.5,125379,1692711600,,,,,,,,,,,55.55343762130937,102.32360467200405,60.938202255562246
10,2023-08-22 21:41:00,176.416,176.42,176.44,176.416,176423,1692711660,,,,,,,,,,,54.558101657729594,102.32360467200405,60.938202255562246
11,2023-08-22 21:42:00,176.44,176.488,176.53,176.44,105754,1692711720,,,,,,,,,,,54.40643576956836,102.32360467200405,60.938202255562246
12,2023-08-22 21:43:00,176.44,176.39,176.44,176.349,96558,1692711780,,,,,,,,,,,53.273313005211264,102.32360467200405,60.938202255562246
13,2023-08-22 21:44:00,176.44,176.61,176.61,176.44,121448,1692711840,,,,,,,,,,,54.58741467875342,102.32360467200405,60.938202255562246
14,2023-08-22 21:45:00,176.625,176.588,176.67,176.57,172504,1692711900,,,,,,,,,,,55.55364909139195,99.02449078687854,60.938202255562246
15,2023-08-22 21:46:00,176.591,176.505,176.66,176.505,118248,1692711960,,,,,,,,,,,55.570178007695375,99.02449078687854,60.938202255562246
16,2023-08-22 21:47:00,176.555,176.605,176.605,176.49,106956,1692712020,,,,,,,,,,,56.65028770033797,99.02449078687854,60.938202255562246
17,2023-08-22 21:48:00,176.52,176.795,176.795,176.52,146859,1692712080,,,,,,,,,,,59.6162712293372,99.02449078687854,60.938202255562246
18,2023-08-22 21:49:00,176.82,176.785,176.899,176.785,203080,1692712140,,,,,,,,,,,62.16937674441138,99.02449078687854,60.938202255562246
19,2023-08-22 21:50:00,176.725,176.665,176.825,176.665,142453,1692712200,,,,,,,,,,,63.200288527543194,96.5711383603253,60.938202255562246
20,2023-08-22 21:51:00,176.59,176.475,176.59,176.475,133307,1692712260,,,,,,,,,,,62.140448601297436,96.5711383603253,60.938202255562246
21,2023-08-22 21:52:00,176.535,176.555,176.59,176.5,101082,1692712320,,,,,,,,,,,62.03756965609733,96.5711383603253,60.938202255562246
22,2023-08-22 21:53:00,176.55,176.48,176.55,176.47,93283,1692712380,,,,,,,,,,,61.16949589159188,96.5711383603253,60.938202255562246
23,2023-08-22 21:54:00,176.5,176.44,176.501,176.436,96200,1692712440,,,,,,,,,,,59.98600864123517,96.5711383603253,60.938202255562246
24,2023-08-22 21:55:00,176.473,176.45,176.473,176.42,107191,1692712500,,,,,,,,,,,59.045468015196434,92.56674067539967,60.938202255562246
25,2023-08-22 21:56:00,176.38,176.37,176.42,176.355,106055,1692712560,,,,,,,,,,,57.38327902135228,92.56674067539967,60.938202255562246
26,2023-08-22 21:57:00,176.375,176.43,176.43,176.34,107006,1692712620,,,,,,,,,,,56.542464573456556,92.56674067539967,60.938202255562246
27,2023-08-22 21:58:00,176.392,176.43,176.43,176.38,71096,1692712680,,,,,,,,,,,55.808873714098496,92.56674067539967,60.938202255562246
28,2023-08-22 21:59:00,176.438,176.49,176.51,176.438,82684,1692712740,,,,,,,,,,,55.798540724829934,92.56674067539967,60.938202255562246
29,2023-08-22 22:00:00,176.519,176.5,176.535,176.5,99653,1692712800,,,,,,,,,,,55.910702070021614,89.11771618371515,65.3122531867361
30,2023-08-22 22:01:00,176.57,176.39,176.57,176.373,232959,1692712860,,,,,,,,,,,54.8783121404652,89.11771618371515,65.3122531867361
