,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-01 21:31:00,196.235,196.09,196.38,195.79,1320003,1690896660,,,,,,,,,,,81.03310078471965,41.428528785798974,75.00926057729043
1,2023-08-01 21:32:00,196.125,196.09,196.25,196.07,122632,1690896720,,,,,,,,,,,77.84136530028749,41.428528785798974,75.00926057729043
2,2023-08-01 21:33:00,196.08,195.92,196.08,195.84,169893,1690896780,,,,,,,,,,,70.19974952591147,41.428528785798974,75.00926057729043
3,2023-08-01 21:34:00,196.04,195.985,196.17,195.985,133564,1690896840,,,,,,,,,,,65.11511220224399,41.428528785798974,75.00926057729043
4,2023-08-01 21:35:00,195.975,196.371,196.371,195.975,145044,1690896900,,,,,,,,,,,71.21317481691486,48.30049828259379,75.00926057729043
5,2023-08-01 21:36:00,196.34,196.29,196.34,196.23,169866,1690896960,,,,,,,,,,,74.33951876141947,48.30049828259379,75.00926057729043
6,2023-08-01 21:37:00,196.25,196.37,196.37,196.249,165696,1690897020,,,,,,,,,,,79.27035603748699,48.30049828259379,75.00926057729043
7,2023-08-01 21:38:00,196.37,196.362,196.395,196.351,133726,1690897080,,,,,,,,,,,83.36536336469769,48.30049828259379,75.00926057729043
8,2023-08-01 21:39:00,196.42,196.46,196.475,196.41,120916,1690897140,,,,,,,,,,,89.64482674769539,48.30049828259379,75.00926057729043
9,2023-08-01 21:40:00,196.39,196.479,196.479,196.39,154363,1690897200,,,,,,,,,,,95.6743256041252,57.437617837708544,75.00926057729043
10,2023-08-01 21:41:00,196.51,196.58,196.58,196.49,268933,1690897260,,,,,,,,,,,100.97296741202611,57.437617837708544,75.00926057729043
11,2023-08-01 21:42:00,196.57,196.6,196.6,196.545,172974,1690897320,,,,,,,,,,,105.58434886507749,57.437617837708544,75.00926057729043
12,2023-08-01 21:43:00,196.56,196.49,196.57,196.45,83470,1690897380,,,,,,,,,,,106.98121908129575,57.437617837708544,75.00926057729043
13,2023-08-01 21:44:00,196.49,196.517,196.57,196.49,91087,1690897440,,,,,,,,,,,108.7437009911499,57.437617837708544,75.00926057729043
14,2023-08-01 21:45:00,196.5,196.48,196.52,196.48,87170,1690897500,,,,,,,,,,,109.32163915414348,62.7820077685944,75.00926057729043
15,2023-08-01 21:46:00,196.485,196.7,196.7,196.485,147451,1690897560,,,,,,,,,,,112.54909010087617,62.7820077685944,75.00926057729043
16,2023-08-01 21:47:00,196.594,196.41,196.605,196.41,137385,1690897620,,,,,,,,,,,109.21443065700544,62.7820077685944,75.00926057729043
17,2023-08-01 21:48:00,196.41,196.48,196.51,196.39,107146,1690897680,,,,,,,,,,,107.59706806698497,62.7820077685944,75.00926057729043
18,2023-08-01 21:49:00,196.45,196.42,196.49,196.42,84074,1690897740,,,,,,,,,,,104.78687942963693,62.7820077685944,75.00926057729043
19,2023-08-01 21:50:00,196.4,196.45,196.5,196.4,101216,1690897800,,,,,,,,,,,102.81090235692207,65.11810536676592,75.00926057729043
20,2023-08-01 21:51:00,196.425,196.59,196.59,196.4,164504,1690897860,,,,,,,,,,,103.89518469228643,65.11810536676592,75.00926057729043
21,2023-08-01 21:52:00,196.56,196.645,196.645,196.5,68383,1690897920,,,,,,,,,,,105.92374625158133,65.11810536676592,75.00926057729043
22,2023-08-01 21:53:00,196.56,196.595,196.64,196.56,110016,1690897980,,,,,,,,,,,106.58759792741455,65.11810536676592,75.00926057729043
23,2023-08-01 21:54:00,196.599,196.52,196.599,196.445,65052,1690898040,,,,,,,,,,,105.5102346589785,65.11810536676592,75.00926057729043
24,2023-08-01 21:55:00,196.51,196.57,196.6,196.51,67308,1690898100,,,,,,,,,,,105.50939057547178,69.70618298203398,75.00926057729043
25,2023-08-01 21:56:00,196.585,196.56,196.585,196.56,65868,1690898160,,,,,,,,,,,105.21066483111086,69.70618298203398,75.00926057729043
26,2023-08-01 21:57:00,196.57,196.595,196.595,196.565,66491,1690898220,,,,,,,,,,,105.59394967232927,69.70618298203398,75.00926057729043
27,2023-08-01 21:58:00,196.56,196.49,196.56,196.49,127560,1690898280,,,,,,,,,,,103.64656110128132,69.70618298203398,75.00926057729043
28,2023-08-01 21:59:00,196.54,196.54,196.575,196.535,63387,1690898340,,,,,,,,,,,102.88145928865939,69.70618298203398,75.00926057729043
29,2023-08-01 22:00:00,196.53,196.455,196.53,196.455,164121,1690898400,,,,,,,,,,,100.33891624957838,71.3589150794486,76.34933038163962
30,2023-08-01 22:01:00,196.431,196.5,196.6,196.4,236051,1690898460,,,,,,,,,,,98.94796928871065,71.3589150794486,76.34933038163962
31,2023-08-01 22:02:00,196.51,196.525,196.535,196.39,113724,1690898520,,,,,,,,,,,98.16832605553327,71.3589150794486,76.34933038163962
32,2023-08-01 22:03:00,196.52,196.45,196.569,196.45,58573,1690898580,,,,,,,,,,,95.83674928493437,71.3589150794486,76.34933038163962
33,2023-08-01 22:04:00,196.35,196.38,196.38,196.22,178766,1690898640,,,,,,,,,,,92.23200459798304,71.3589150794486,76.34933038163962
34,2023-08-01 22:05:00,196.445,196.47,196.55,196.445,126294,1690898700,,,,,,,,,,,90.8602176062918,73.12128227931439,76.34933038163962
35,2023-08-01 22:06:00,196.52,196.481,196.56,196.481,91401,1690898760,,,,,,,,,,,89.82454128951622,73.12128227931439,76.34933038163962
36,2023-08-01 22:07:00,196.452,196.235,196.452,196.235,119436,1690898820,,,,,,,,,,,83.69431633013423,73.12128227931439,76.34933038163962
37,2023-08-01 22:08:00,196.135,196.145,196.17,196.12,210718,1690898880,,,,,,,,,,,76.30946284238911,73.12128227931439,76.34933038163962
38,2023-08-01 22:09:00,196.18,196.22,196.22,196.1,114726,1690898940,,,,,,,,,,,71.28575549557183,73.12128227931439,76.34933038163962
39,2023-08-01 22:10:00,196.23,196.139,196.23,196.127,101586,1690899000,,,,,,,,,,,65.10163593572202,67.71222463288666,76.34933038163962
40,2023-08-01 22:11:00,196.15,196.04,196.15,196.03,183049,1690899060,,,,,,,,,,,57.51657096186901,67.71222463288666,76.34933038163962
41,2023-08-01 22:12:00,196.03,196.035,196.035,195.945,214699,1690899120,,,,,,,,,,,50.670601397465106,67.71222463288666,76.34933038163962
42,2023-08-01 22:13:00,196.071,196.005,196.099,196.005,109166,1690899180,,,,,,,,,,,43.9714200603282,67.71222463288666,76.34933038163962
43,2023-08-01 22:14:00,196.005,195.89,196.005,195.89,153186,1690899240,,,,,,,,,,,35.630125918464074,67.71222463288666,76.34933038163962
44,2023-08-01 22:15:00,195.86,195.755,195.86,195.661,196374,1690899300,,,,,,,,,,,27.883306683757553,57.26942977667004,76.34933038163962
45,2023-08-01 22:16:00,195.74,195.67,195.74,195.6,156563,1690899360,,,,,,,,,,,20.538398844772104,57.26942977667004,76.34933038163962
46,2023-08-01 22:17:00,195.666,195.61,195.7,195.56,187606,1690899420,,,,,,,,,,,13.69921408330319,57.26942977667004,76.34933038163962
47,2023-08-01 22:18:00,195.57,195.69,195.72,195.57,116145,1690899480,,,,,,,,,,,9.041262632396197,57.26942977667004,76.34933038163962
48,2023-08-01 22:19:00,195.64,195.485,195.68,195.485,185057,1690899540,,,,,,,,,,,2.8148310082574852,57.26942977667004,76.34933038163962
49,2023-08-01 22:20:00,195.33,195.44,195.44,195.33,219423,1690899600,,,,,,,,,,,-1.0871243467955196,47.763729786161434,76.34933038163962
50,2023-08-01 22:21:00,195.345,195.41,195.41,195.29,175498,1690899660,,,,,,,,,,,-4.353635261494617,47.763729786161434,76.34933038163962
51,2023-08-01 22:22:00,195.364,195.35,195.364,195.291,217746,1690899720,,,,,,,,,,,-7.955193435387557,47.763729786161434,76.34933038163962
52,2023-08-01 22:23:00,195.38,195.376,195.425,195.37,97302,1690899780,,,,,,,,,,,-10.685878365862337,47.763729786161434,76.34933038163962
53,2023-08-01 22:24:00,195.405,195.47,195.475,195.405,143101,1690899840,,,,,,,,,,,-11.715933523908546,47.763729786161434,76.34933038163962
54,2023-08-01 22:25:00,195.401,195.395,195.43,195.34,201669,1690899900,,,,,,,,,,,-13.520966076182432,39.19531005575888,76.34933038163962
55,2023-08-01 22:26:00,195.375,195.38,195.459,195.375,148490,1690899960,,,,,,,,,,,-15.203469571782279,39.19531005575888,76.34933038163962
