,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-01-25 22:31:00,195.22,195.363,195.55,193.45,1802641,1706193060,,,,,,,,,,,31.811493905670986,-0.6477126075938457,78.73745619359391
1,2024-01-25 22:32:00,195.444,195.4,195.5,195.394,175267,1706193120,,,,,,,,,,,42.895369768014405,-0.6477126075938457,78.73745619359391
2,2024-01-25 22:33:00,195.38,195.29,195.38,195.15,206717,1706193180,,,,,,,,,,,51.771651309660285,-0.6477126075938457,78.73745619359391
3,2024-01-25 22:34:00,195.44,195.411,195.44,195.38,172017,1706193240,,,,,,,,,,,60.76436456847759,-0.6477126075938457,78.73745619359391
4,2024-01-25 22:35:00,195.54,195.46,195.543,195.43,250564,1706193300,,,,,,,,,,,69.18890554569545,11.307317357521768,78.73745619359391
5,2024-01-25 22:36:00,195.36,195.29,195.404,195.27,143216,1706193360,,,,,,,,,,,75.09841742839774,11.307317357521768,78.73745619359391
6,2024-01-25 22:37:00,195.24,195.36,195.41,195.16,184484,1706193420,,,,,,,,,,,80.93894317299186,11.307317357521768,78.73745619359391
7,2024-01-25 22:38:00,195.445,195.3,195.445,195.27,159532,1706193480,,,,,,,,,,,85.52516246571493,11.307317357521768,78.73745619359391
8,2024-01-25 22:39:00,195.24,195.19,195.24,195.157,157237,1706193540,,,,,,,,,,,88.53063340689324,11.307317357521768,78.73745619359391
9,2024-01-25 22:40:00,195.24,195.275,195.337,195.24,116592,1706193600,,,,,,,,,,,91.89706199786582,20.664661203428196,78.73745619359391
10,2024-01-25 22:41:00,195.3,195.05,195.3,195.05,116485,1706193660,,,,,,,,,,,92.75978830019142,20.664661203428196,78.73745619359391
11,2024-01-25 22:42:00,195.12,194.866,195.12,194.866,219373,1706193720,,,,,,,,,,,91.76318002634343,20.664661203428196,78.73745619359391
12,2024-01-25 22:43:00,194.81,194.76,194.89,194.76,154525,1706193780,,,,,,,,,,,89.82221358492284,20.664661203428196,78.73745619359391
13,2024-01-25 22:44:00,194.73,194.759,194.77,194.73,150100,1706193840,,,,,,,,,,,88.00035446150042,20.664661203428196,78.73745619359391
14,2024-01-25 22:45:00,194.78,194.785,194.84,194.77,124106,1706193900,,,,,,,,,,,86.53585084336336,25.465691760989813,78.73745619359391
15,2024-01-25 22:46:00,194.77,194.77,194.8,194.741,143364,1706193960,,,,,,,,,,,85.02153343384752,25.465691760989813,78.73745619359391
16,2024-01-25 22:47:00,194.75,194.98,194.98,194.75,201225,1706194020,,,,,,,,,,,85.51499742121705,25.465691760989813,78.73745619359391
17,2024-01-25 22:48:00,195.0,194.905,195.06,194.905,118418,1706194080,,,,,,,,,,,85.2060625696124,25.465691760989813,78.73745619359391
18,2024-01-25 22:49:00,194.86,195.005,195.02,194.86,117040,1706194140,,,,,,,,,,,85.77624179433897,25.465691760989813,78.73745619359391
19,2024-01-25 22:50:00,195.01,194.96,195.055,194.955,108251,1706194200,,,,,,,,,,,85.81128023059166,31.034847792300553,78.73745619359391
20,2024-01-25 22:51:00,194.93,195.07,195.07,194.9,160523,1706194260,,,,,,,,,,,86.78105405467065,31.034847792300553,78.73745619359391
21,2024-01-25 22:52:00,195.079,194.982,195.1,194.982,147544,1706194320,,,,,,,,,,,86.78215181652482,31.034847792300553,78.73745619359391
22,2024-01-25 22:53:00,194.9,194.87,194.9,194.849,123480,1706194380,,,,,,,,,,,85.70238318152907,31.034847792300553,78.73745619359391
23,2024-01-25 22:54:00,194.86,194.93,194.956,194.86,88477,1706194440,,,,,,,,,,,85.22744609190912,31.034847792300553,78.73745619359391
24,2024-01-25 22:55:00,194.825,194.878,194.878,194.77,107184,1706194500,,,,,,,,,,,84.27493446676482,35.40693550049862,78.73745619359391
25,2024-01-25 22:56:00,194.84,194.777,194.9,194.777,78749,1706194560,,,,,,,,,,,82.45370452541118,35.40693550049862,78.73745619359391
26,2024-01-25 22:57:00,194.77,194.835,194.87,194.76,82369,1706194620,,,,,,,,,,,81.30942722728538,35.40693550049862,78.73745619359391
