,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-03-27 21:31:00,170.41,170.49,170.86,169.76,1535362,1711546260,,,,,,,,,,,-0.8225481743553331,-6.880849453955449,27.197214672451068
1,2024-03-27 21:32:00,170.41,170.51,170.51,170.38,142975,1711546320,,,,,,,,,,,10.33520151874292,-6.880849453955449,27.197214672451068
2,2024-03-27 21:33:00,170.55,170.53,170.595,170.49,197607,1711546380,,,,,,,,,,,20.639143816596587,-6.880849453955449,27.197214672451068
3,2024-03-27 21:34:00,170.71,170.6,170.71,170.4,208578,1711546440,,,,,,,,,,,30.944057939753172,-6.880849453955449,27.197214672451068
4,2024-03-27 21:35:00,170.61,170.59,170.61,170.54,152068,1711546500,,,,,,,,,,,39.976332309307786,1.2269684099922529,27.197214672451068
5,2024-03-27 21:36:00,170.56,170.48,170.56,170.48,140820,1711546560,,,,,,,,,,,46.289725102861496,1.2269684099922529,27.197214672451068
6,2024-03-27 21:37:00,170.49,170.5,170.5,170.365,152197,1711546620,,,,,,,,,,,52.202967434989425,1.2269684099922529,27.197214672451068
7,2024-03-27 21:38:00,170.615,170.8,170.805,170.615,304540,1711546680,,,,,,,,,,,62.13479579997216,1.2269684099922529,27.197214672451068
8,2024-03-27 21:39:00,170.82,170.91,171.01,170.82,313899,1711546740,,,,,,,,,,,70.47787281173734,1.2269684099922529,27.197214672451068
9,2024-03-27 21:40:00,170.955,171.23,171.235,170.955,283144,1711546800,,,,,,,,,,,79.17945032611684,15.514801635685004,27.197214672451068
10,2024-03-27 21:41:00,171.34,171.31,171.34,171.23,320112,1711546860,,,,,,,,,,,86.57328825390256,15.514801635685004,27.197214672451068
11,2024-03-27 21:42:00,171.47,171.572,171.629,171.47,320033,1711546920,,,,,,,,,,,92.85554976506445,15.514801635685004,27.197214672451068
12,2024-03-27 21:43:00,171.635,171.459,171.635,171.459,231912,1711546980,,,,,,,,,,,97.20880010482257,15.514801635685004,27.197214672451068
13,2024-03-27 21:44:00,171.5,171.82,171.82,171.5,425975,1711547040,,,,,,,,,,,102.66015380383242,15.514801635685004,27.197214672451068
14,2024-03-27 21:45:00,171.81,171.92,171.92,171.755,303514,1711547100,,,,,,,,,,,107.39706567584172,30.04324834946314,27.197214672451068
15,2024-03-27 21:46:00,171.88,172.175,172.175,171.88,468059,1711547160,,,,,,,,,,,111.49056639245498,30.04324834946314,27.197214672451068
16,2024-03-27 21:47:00,172.265,172.41,172.41,172.24,581558,1711547220,,,,,,,,,,,115.00539116607166,30.04324834946314,27.197214672451068
17,2024-03-27 21:48:00,172.36,172.24,172.38,172.24,226696,1711547280,,,,,,,,,,,116.8276193771619,30.04324834946314,27.197214672451068
18,2024-03-27 21:49:00,172.253,172.109,172.253,172.109,266102,1711547340,,1.0,,,,,,,,,117.40910615564626,30.04324834946314,27.197214672451068
19,2024-03-27 21:50:00,172.09,172.28,172.28,172.04,284826,1711547400,,,,,,,,,,,118.96976011107914,42.113147253460625,27.197214672451068
20,2024-03-27 21:51:00,172.23,172.293,172.293,172.114,184375,1711547460,,,,,,,,,,,120.3137857989668,42.113147253460625,27.197214672451068
21,2024-03-27 21:52:00,172.24,172.12,172.25,172.12,131947,1711547520,,,,,,,,,,,120.18194342400459,42.113147253460625,27.197214672451068
22,2024-03-27 21:53:00,172.195,172.39,172.39,172.195,262205,1711547580,,,,,,,,,,,121.79368213960977,42.113147253460625,27.197214672451068
23,2024-03-27 21:54:00,172.34,172.441,172.441,172.34,275063,1711547640,,,,,,,,,,,123.23560221012677,42.113147253460625,27.197214672451068
24,2024-03-27 21:55:00,172.429,172.38,172.441,172.31,218980,1711547700,,,,,,,,,,,123.97220489844116,53.344497584780555,27.197214672451068
25,2024-03-27 21:56:00,172.535,172.47,172.535,172.435,434720,1711547760,,,,,,,,,,,124.48475372750794,53.344497584780555,27.197214672451068
