,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-12-13 22:31:00,195.09,195.48,196.16,194.42,2504113,1702477860,,,,,,,,,,,58.92310889125193,90.67735250465759,69.2390398678394
1,2023-12-13 22:32:00,195.47,195.54,195.54,195.37,291870,1702477920,,,,,,,,,,,61.69151937338327,90.67735250465759,69.2390398678394
2,2023-12-13 22:33:00,195.53,195.69,195.7,195.53,313117,1702477980,,,,,,,,,,,65.61591703553647,90.67735250465759,69.2390398678394
3,2023-12-13 22:34:00,195.74,195.62,195.74,195.55,262029,1702478040,,,,,,,,,,,68.38593989739196,90.67735250465759,69.2390398678394
4,2023-12-13 22:35:00,195.69,196.12,196.12,195.69,600541,1702478100,,,,,,,,,,,75.76615724726126,92.2665251977418,69.2390398678394
5,2023-12-13 22:36:00,196.14,196.095,196.14,196.069,235615,1702478160,,,,,,,,,,,82.04608801437998,92.2665251977418,69.2390398678394
6,2023-12-13 22:37:00,196.014,196.07,196.07,196.001,190660,1702478220,,,,,,,,,,,87.33387905805967,92.2665251977418,69.2390398678394
7,2023-12-13 22:38:00,196.125,196.28,196.28,196.125,273657,1702478280,,,,,,,,,,,92.86689278153946,92.2665251977418,69.2390398678394
8,2023-12-13 22:39:00,196.31,196.405,196.405,196.31,214113,1702478340,,,,,,,,,,,97.71846521274168,92.2665251977418,69.2390398678394
9,2023-12-13 22:40:00,196.348,196.14,196.348,196.14,204147,1702478400,,,,,,,,,,,99.62638381418991,92.32815158233208,69.2390398678394
10,2023-12-13 22:41:00,196.24,196.335,196.335,196.14,162702,1702478460,,,,,,,,,,,102.94931268264789,92.32815158233208,69.2390398678394
11,2023-12-13 22:42:00,196.25,196.446,196.446,196.25,207005,1702478520,,,,,,,,,,,106.43161116855106,92.32815158233208,69.2390398678394
