,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-12-01 22:31:00,190.33,189.93,190.33,189.51,1278976,1701441060,,,,,,,,,,,107.12235177516416,111.92601630721337,9.255361007512114
1,2023-12-01 22:32:00,189.89,189.66,189.9,189.66,192903,1701441120,,,,,,,,,,,101.20557075538554,111.92601630721337,9.255361007512114
2,2023-12-01 22:33:00,189.59,189.6,189.65,189.56,164332,1701441180,,,,,,,,,,,95.16312672269348,111.92601630721337,9.255361007512114
3,2023-12-01 22:34:00,189.535,189.66,189.78,189.535,182609,1701441240,,,,,,,,,,,90.42356462254341,111.92601630721337,9.255361007512114
4,2023-12-01 22:35:00,189.63,189.47,189.63,189.47,112991,1701441300,,,,,,,,,,,83.93592002458584,106.9985407746386,9.255361007512114
5,2023-12-01 22:36:00,189.421,189.415,189.435,189.36,162644,1701441360,,,,,,,,,,,77.47973602196993,106.9985407746386,9.255361007512114
6,2023-12-01 22:37:00,189.39,189.395,189.395,189.27,170276,1701441420,,,,,,,,,,,71.47356654173444,106.9985407746386,9.255361007512114
7,2023-12-01 22:38:00,189.39,189.285,189.395,189.285,136033,1701441480,,,,,,,,,,,64.82932574924135,106.9985407746386,9.255361007512114
8,2023-12-01 22:39:00,189.25,189.315,189.33,189.25,87821,1701441540,,,,,,,,,,,59.264325878327355,106.9985407746386,9.255361007512114
9,2023-12-01 22:40:00,189.41,189.66,189.66,189.41,153216,1701441600,,,,,,,,,,,58.35205465924355,104.25218799140633,9.255361007512114
10,2023-12-01 22:41:00,189.63,189.74,189.74,189.63,105751,1701441660,,,,,,,,,,,58.494979947347275,104.25218799140633,9.255361007512114
11,2023-12-01 22:42:00,189.73,189.755,189.795,189.73,126602,1701441720,,,,,,,,,,,58.818892101621316,104.25218799140633,9.255361007512114
12,2023-12-01 22:43:00,189.76,189.785,189.785,189.7,92349,1701441780,,,,,,,,,,,59.3105743527598,104.25218799140633,9.255361007512114
13,2023-12-01 22:44:00,189.845,189.822,189.88,189.822,126379,1701441840,,,,,,,,,,,60.21137535683451,104.25218799140633,9.255361007512114
14,2023-12-01 22:45:00,189.75,189.775,189.775,189.74,66591,1701441900,,,,,,,,,,,60.322741477118285,102.76324105069406,9.255361007512114
15,2023-12-01 22:46:00,189.87,189.86,189.909,189.84,140443,1701441960,,,,,,,,,,,61.44214067528438,102.76324105069406,9.255361007512114
16,2023-12-01 22:47:00,189.905,189.845,189.905,189.8,125895,1701442020,,,,,,,,,,,62.02811427409233,102.76324105069406,9.255361007512114
17,2023-12-01 22:48:00,189.86,189.975,189.975,189.84,148071,1701442080,,,,,,,,,,,63.981942081085975,102.76324105069406,9.255361007512114
18,2023-12-01 22:49:00,189.97,189.95,189.985,189.95,136628,1701442140,,,,,,,,,,,65.27132890592586,102.76324105069406,9.255361007512114
19,2023-12-01 22:50:00,189.98,189.905,189.98,189.895,98442,1701442200,,,,,,,,,,,65.65014743220848,102.52098834844429,9.255361007512114
20,2023-12-01 22:51:00,189.982,189.94,189.989,189.94,140472,1701442260,,,,,,,,,,,66.25341778859772,102.52098834844429,9.255361007512114
21,2023-12-01 22:52:00,190.07,190.19,190.22,190.07,203056,1701442320,,,,,,,,,,,70.48205118381614,102.52098834844429,9.255361007512114
22,2023-12-01 22:53:00,190.21,190.175,190.22,190.17,136524,1701442380,,,,,,,,,,,73.98754825186413,102.52098834844429,9.255361007512114
23,2023-12-01 22:54:00,190.18,190.165,190.18,190.1,139846,1701442440,,,,,,,,,,,76.84707228470188,102.52098834844429,9.255361007512114
24,2023-12-01 22:55:00,190.18,190.175,190.185,190.155,120125,1701442500,,,,,,,,,,,79.52811618551888,104.71660391756956,9.255361007512114
25,2023-12-01 22:56:00,190.18,190.16,190.18,189.75,103261,1701442560,,,,,,,,,,,81.57886785771367,104.71660391756956,9.255361007512114
26,2023-12-01 22:57:00,190.17,190.032,190.17,190.032,113901,1701442620,,,,,,,,,,,81.29180650187044,104.71660391756956,9.255361007512114
27,2023-12-01 22:58:00,190.02,189.91,190.02,189.91,84693,1701442680,,,,,,,,,,,78.71264097963208,104.71660391756956,9.255361007512114
28,2023-12-01 22:59:00,189.95,190.03,190.03,189.91,66217,1701442740,,,,,,,,,,,78.39534655518548,104.71660391756956,9.255361007512114
29,2023-12-01 23:00:00,190.03,189.97,190.03,189.96,86847,1701442800,,,,,,,,,,,77.06181538538021,104.6540179854719,15.067661621057034
30,2023-12-01 23:01:00,190.04,190.01,190.13,190.01,328696,1701442860,,,,,,,,,,,76.54665359807032,104.6540179854719,15.067661621057034
31,2023-12-01 23:02:00,190.125,190.235,190.235,190.115,147117,1701442920,,,,,,,,,,,79.94787328199058,104.6540179854719,15.067661621057034
32,2023-12-01 23:03:00,190.3,190.36,190.483,190.3,263494,1701442980,,,,,,,,,,,82.73625460919129,104.6540179854719,15.067661621057034
33,2023-12-01 23:04:00,190.32,190.19,190.32,190.11,142683,1701443040,,,,,,,,,,,82.62633055258681,104.6540179854719,15.067661621057034
34,2023-12-01 23:05:00,190.19,190.33,190.35,190.19,103976,1701443100,,,,,,,,,,,84.56676924310406,106.53959847396813,15.067661621057034
35,2023-12-01 23:06:00,190.315,190.195,190.315,190.11,107020,1701443160,,,,,,,,,,,84.1780916220645,106.53959847396813,15.067661621057034
36,2023-12-01 23:07:00,190.24,190.2,190.34,190.2,93280,1701443220,,,,,,,,,,,83.88351640248655,106.53959847396813,15.067661621057034
37,2023-12-01 23:08:00,190.24,190.27,190.33,190.24,100111,1701443280,,,,,,,,,,,84.68150584147313,106.53959847396813,15.067661621057034
38,2023-12-01 23:09:00,190.41,190.192,190.41,190.19,122821,1701443340,,,,,,,,,,,84.1589725983929,106.53959847396813,15.067661621057034
39,2023-12-01 23:10:00,190.21,190.215,190.325,190.205,90357,1701443400,,,,,,,,,,,84.02579218205494,107.11989730510948,15.067661621057034
40,2023-12-01 23:11:00,190.255,190.255,190.305,190.24,128776,1701443460,,,,,,,,,,,84.50415841935848,107.11989730510948,15.067661621057034
41,2023-12-01 23:12:00,190.3,190.34,190.38,190.3,122908,1701443520,,,,,,,,,,,86.22502778767654,107.11989730510948,15.067661621057034
42,2023-12-01 23:13:00,190.34,190.36,190.395,190.325,102296,1701443580,,,,,,,,,,,88.0437665431619,107.11989730510948,15.067661621057034
43,2023-12-01 23:14:00,190.335,190.284,190.37,190.284,89660,1701443640,,,,,,,,,,,88.45891655996942,107.11989730510948,15.067661621057034
44,2023-12-01 23:15:00,190.25,190.22,190.25,190.135,107798,1701443700,,,,,,,,,,,87.8081411437071,107.58301682925537,15.067661621057034
45,2023-12-01 23:16:00,190.231,190.125,190.26,190.125,117428,1701443760,,,,,,,,,,,85.72815905367389,107.58301682925537,15.067661621057034
46,2023-12-01 23:17:00,190.14,190.1,190.14,190.07,81858,1701443820,,,,,,,,,,,83.46315794761873,107.58301682925537,15.067661621057034
47,2023-12-01 23:18:00,190.12,190.18,190.19,190.091,74933,1701443880,,,,,,,,,,,82.66550683092956,107.58301682925537,15.067661621057034
48,2023-12-01 23:19:00,190.19,190.2,190.23,190.19,70683,1701443940,,,,,,,,,,,82.24848125648367,107.58301682925537,15.067661621057034
49,2023-12-01 23:20:00,190.22,190.425,190.425,190.194,134971,1701444000,,,,,,,,,,,85.34952076656984,109.68593456329413,15.067661621057034
50,2023-12-01 23:21:00,190.47,190.41,190.47,190.41,142969,1701444060,,,,,,,,,,,87.8625821605259,109.68593456329413,15.067661621057034
51,2023-12-01 23:22:00,190.43,190.36,190.43,190.33,112035,1701444120,,,,,,,,,,,89.30438429497923,109.68593456329413,15.067661621057034
52,2023-12-01 23:23:00,190.34,190.25,190.34,190.23,116601,1701444180,,,,,,,,,,,88.85858861107656,109.68593456329413,15.067661621057034
53,2023-12-01 23:24:00,190.257,190.155,190.257,190.14,98025,1701444240,,,,,,,,,,,86.20522835915665,109.68593456329413,15.067661621057034
54,2023-12-01 23:25:00,190.135,190.074,190.135,190.041,90319,1701444300,,,,,,,,,,,80.49781145524832,108.40418286706698,15.067661621057034
55,2023-12-01 23:26:00,190.065,189.995,190.07,189.995,149058,1701444360,,,,,,,,,,,72.65218074266704,108.40418286706698,15.067661621057034
56,2023-12-01 23:27:00,189.94,189.95,190.02,189.94,95185,1701444420,,,,,,,,,,,64.56397349578185,108.40418286706698,15.067661621057034
57,2023-12-01 23:28:00,189.955,189.995,189.995,189.955,73001,1701444480,,,,,,,,,,,57.83030739431058,108.40418286706698,15.067661621057034
58,2023-12-01 23:29:00,189.98,190.07,190.089,189.98,80791,1701444540,,,,,,,,,,,53.78916341094538,108.40418286706698,15.067661621057034
59,2023-12-01 23:30:00,190.11,190.059,190.123,190.02,95891,1701444600,,,,,,,,,,,49.79549098043162,107.01974764276736,20.70881780661538
60,2023-12-01 23:31:00,190.04,189.926,190.04,189.926,124802,1701444660,,,,,,,,,,,42.81496634416814,107.01974764276736,20.70881780661538
61,2023-12-01 23:32:00,189.95,190.02,190.03,189.935,92792,1701444720,,,,,,,,,,,39.101391181076536,107.01974764276736,20.70881780661538
62,2023-12-01 23:33:00,190.01,189.98,190.01,189.925,73213,1701444780,,,,,,,,,,,34.81348312428187,107.01974764276736,20.70881780661538
63,2023-12-01 23:34:00,190.035,190.11,190.11,190.035,200495,1701444840,,,,,,,,,,,34.45238894308693,107.01974764276736,20.70881780661538
64,2023-12-01 23:35:00,190.23,190.22,190.28,190.22,155643,1701444900,,,,,,,,,,,37.07096538741462,107.1057055199908,20.70881780661538
65,2023-12-01 23:36:00,190.3,190.4,190.4,190.29,110486,1701444960,,,,,,,,,,,44.165296889459256,107.1057055199908,20.70881780661538
66,2023-12-01 23:37:00,190.43,190.38,190.455,190.38,121556,1701445020,,,,,,,,,,,50.02162707357769,107.1057055199908,20.70881780661538
67,2023-12-01 23:38:00,190.34,190.395,190.42,190.34,102801,1701445080,,,,,,,,,,,55.673901696873486,107.1057055199908,20.70881780661538
68,2023-12-01 23:39:00,190.4,190.33,190.4,190.33,60930,1701445140,,,,,,,,,,,59.04659850230544,107.1057055199908,20.70881780661538
69,2023-12-01 23:40:00,190.34,190.22,190.34,190.22,96049,1701445200,,,,,,,,,,,59.205867551512966,107.09017272759982,20.70881780661538
70,2023-12-01 23:41:00,190.25,190.17,190.27,190.17,66628,1701445260,,,,,,,,,,,55.78410290527276,107.09017272759982,20.70881780661538
71,2023-12-01 23:42:00,190.215,190.165,190.215,190.165,77134,1701445320,,,,,,,,,,,52.590340370041844,107.09017272759982,20.70881780661538
72,2023-12-01 23:43:00,190.16,190.18,190.18,190.16,79273,1701445380,,,,,,,,,,,50.27256377249529,107.09017272759982,20.70881780661538
73,2023-12-01 23:44:00,190.16,190.15,190.185,190.15,40164,1701445440,,,,,,,,,,,46.9403708801718,107.09017272759982,20.70881780661538
74,2023-12-01 23:45:00,190.16,190.26,190.285,190.16,118733,1701445500,,,,,,,,,,,47.77567156357421,107.34244666111891,20.70881780661538
75,2023-12-01 23:46:00,190.259,190.255,190.26,190.192,49064,1701445560,,,,,,,,,,,48.38655440236272,107.34244666111891,20.70881780661538
76,2023-12-01 23:47:00,190.245,190.27,190.27,190.22,60455,1701445620,,,,,,,,,,,49.48023291256712,107.34244666111891,20.70881780661538
77,2023-12-01 23:48:00,190.28,190.24,190.28,190.24,54893,1701445680,,,,,,,,,,,49.717689190151816,107.34244666111891,20.70881780661538
