,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-04-01 21:31:00,171.19,170.825,171.95,170.8,1544985,1711978260,,,,,,,,,,,6.302301585972913,102.39878904788881,45.915718581963006
1,2024-04-01 21:32:00,170.729,170.42,170.77,170.42,351509,1711978320,,,,,,,,,,,0.9697472507619551,102.39878904788881,45.915718581963006
2,2024-04-01 21:33:00,170.49,170.3,170.53,170.28,229591,1711978380,,,,,,,,,,,-3.483798673013723,102.39878904788881,45.915718581963006
3,2024-04-01 21:34:00,170.45,170.63,170.72,170.45,230607,1711978440,,,,,,,,,,,-4.10910202265417,102.39878904788881,45.915718581963006
4,2024-04-01 21:35:00,170.54,170.755,170.816,170.54,164492,1711978500,,,,,,,,,,,-3.330704737841401,90.58862693609814,45.915718581963006
5,2024-04-01 21:36:00,170.75,170.825,170.85,170.73,216084,1711978560,,,,,,,,,,,-1.8435290877121702,90.58862693609814,45.915718581963006
6,2024-04-01 21:37:00,170.79,170.87,170.87,170.79,172779,1711978620,,,,,,,,,,,0.025401773143670425,90.58862693609814,45.915718581963006
7,2024-04-01 21:38:00,170.831,170.97,170.97,170.831,183209,1711978680,,,,,,,,,,,2.767865229693996,90.58862693609814,45.915718581963006
8,2024-04-01 21:39:00,171.05,170.785,171.07,170.785,221694,1711978740,,,,,,,,,,,3.488713539427579,90.58862693609814,45.915718581963006
9,2024-04-01 21:40:00,170.69,170.66,170.695,170.66,192124,1711978800,,,,,,,,,,,2.9911756079821004,79.0752553539858,45.915718581963006
10,2024-04-01 21:41:00,170.685,170.45,170.685,170.45,188690,1711978860,,,,,,,,,,,0.5729607023773724,79.0752553539858,45.915718581963006
11,2024-04-01 21:42:00,170.46,170.37,170.46,170.35,204212,1711978920,,,,,,,,,,,-2.281418808258948,79.0752553539858,45.915718581963006
12,2024-04-01 21:43:00,170.375,170.51,170.55,170.375,192954,1711978980,,,,,,,,,,,-3.3299474858410605,79.0752553539858,45.915718581963006
13,2024-04-01 21:44:00,170.41,170.303,170.44,170.303,186870,1711979040,,,,,,,,,,,-6.235708626523646,79.0752553539858,45.915718581963006
14,2024-04-01 21:45:00,170.31,170.351,170.41,170.31,211369,1711979100,,,,,,,,,,,-8.25613332999292,65.75261748133943,45.915718581963006
15,2024-04-01 21:46:00,170.48,170.46,170.48,170.4,170737,1711979160,,,,,,,,,,,-8.873386942695404,65.75261748133943,45.915718581963006
16,2024-04-01 21:47:00,170.42,170.475,170.475,170.4,243258,1711979220,,,,,,,,,,,-9.180175303580938,65.75261748133943,45.915718581963006
17,2024-04-01 21:48:00,170.48,170.46,170.48,170.38,167022,1711979280,,,,,,,,,,,-9.51105991667837,65.75261748133943,45.915718581963006
18,2024-04-01 21:49:00,170.44,170.39,170.44,170.34,194534,1711979340,,,,,,,,,,,-10.413828819352325,65.75261748133943,45.915718581963006
19,2024-04-01 21:50:00,170.37,170.295,170.38,170.295,177540,1711979400,,,,,,,,,,,-12.073711615681304,53.32223617304513,45.915718581963006
20,2024-04-01 21:51:00,170.321,170.305,170.36,170.305,154328,1711979460,,,,,,,,,,,-13.360792076564834,53.32223617304513,45.915718581963006
21,2024-04-01 21:52:00,170.245,170.23,170.245,170.06,372021,1711979520,,,,,,,,,,,-13.123737872081257,53.32223617304513,45.915718581963006
22,2024-04-01 21:53:00,170.235,170.25,170.255,170.217,99902,1711979580,,,,,,,,,,,-12.640920178754584,53.32223617304513,45.915718581963006
23,2024-04-01 21:54:00,170.23,170.185,170.23,170.14,101302,1711979640,,,,,,,,,,,-12.715473205318276,53.32223617304513,45.915718581963006
24,2024-04-01 21:55:00,170.198,170.13,170.198,170.12,162026,1711979700,,,,,,,,,,,-13.197978034953152,42.7299028953249,45.915718581963006
25,2024-04-01 21:56:00,170.12,170.13,170.165,170.12,110461,1711979760,,,,,,,,,,,-13.544820858242709,42.7299028953249,45.915718581963006
26,2024-04-01 21:57:00,170.16,170.165,170.165,170.065,186575,1711979820,,,,,,,,,,,-13.45342695827167,42.7299028953249,45.915718581963006
27,2024-04-01 21:58:00,170.155,170.28,170.28,170.155,157133,1711979880,,,,,,,,,,,-12.245236639032548,42.7299028953249,45.915718581963006
28,2024-04-01 21:59:00,170.295,170.18,170.295,170.165,274580,1711979940,,,,,,,,,,,-12.001837417147229,42.7299028953249,45.915718581963006
29,2024-04-01 22:00:00,170.116,170.125,170.14,170.11,135253,1711980000,,,,,,,,,,,-12.211600426027694,33.283195104310465,38.92189751610036
30,2024-04-01 22:01:00,170.16,170.32,170.32,170.16,238268,1711980060,,,,,,,,,,,-10.5516937457326,33.283195104310465,38.92189751610036
31,2024-04-01 22:02:00,170.37,170.41,170.41,170.37,201434,1711980120,,,,,,,,,,,-8.18476010239818,33.283195104310465,38.92189751610036
32,2024-04-01 22:03:00,170.443,170.233,170.443,170.233,176680,1711980180,,,,,,,,,,,-7.623240771580164,33.283195104310465,38.92189751610036
33,2024-04-01 22:04:00,170.2,170.17,170.235,170.14,127571,1711980240,,,,,,,,,,,-7.636933550024729,33.283195104310465,38.92189751610036
34,2024-04-01 22:05:00,170.16,170.078,170.169,170.078,147837,1711980300,,,,,,,,,,,-8.428887808548893,24.505523233239117,38.92189751610036
35,2024-04-01 22:06:00,170.09,170.11,170.111,170.09,142959,1711980360,,,,,,,,,,,-8.786279784020955,24.505523233239117,38.92189751610036
36,2024-04-01 22:07:00,170.08,170.18,170.19,170.08,123736,1711980420,,,,,,,,,,,-8.378819210411741,24.505523233239117,38.92189751610036
37,2024-04-01 22:08:00,170.2,170.3,170.3,170.2,150143,1711980480,,,,,,,,,,,-6.695786907707657,24.505523233239117,38.92189751610036
38,2024-04-01 22:09:00,170.29,170.25,170.295,170.194,131489,1711980540,,,,,,,,,,,-5.642049345169809,24.505523233239117,38.92189751610036
39,2024-04-01 22:10:00,170.25,170.185,170.26,170.185,112850,1711980600,,,,,,,,,,,-5.302060330639769,17.69631404610095,38.92189751610036
40,2024-04-01 22:11:00,170.18,170.26,170.26,170.18,73144,1711980660,,,,,,,,,,,-4.206864446883458,17.69631404610095,38.92189751610036
41,2024-04-01 22:12:00,170.27,170.14,170.27,170.11,126615,1711980720,,,,,,,,,,,-4.382278116528905,17.69631404610095,38.92189751610036
42,2024-04-01 22:13:00,170.105,170.06,170.105,170.055,234647,1711980780,,,,,,,,,,,-5.242958804066504,17.69631404610095,38.92189751610036
