,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-04-08 21:31:00,169.03,168.764,169.47,168.764,1461315,1712583060,,,,,,,,,,,24.45903322861423,33.81810186159815,16.084969680749396
1,2024-04-08 21:32:00,168.885,168.835,168.89,168.835,152291,1712583120,,,,,,,,,,,17.31767672999581,33.81810186159815,16.084969680749396
2,2024-04-08 21:33:00,168.715,168.6,168.715,168.42,339595,1712583180,,,,,,,,,,,12.140199426255577,33.81810186159815,16.084969680749396
3,2024-04-08 21:34:00,168.51,168.665,168.68,168.48,210722,1712583240,,,,,,,,,,,8.429131572529428,33.81810186159815,16.084969680749396
4,2024-04-08 21:35:00,168.53,168.483,168.675,168.483,152494,1712583300,,,,,,,,,,,2.985152883212237,26.389129182801923,16.084969680749396
5,2024-04-08 21:36:00,168.59,168.31,168.59,168.31,219856,1712583360,,,,,,,,,,,-2.529134465271227,26.389129182801923,16.084969680749396
6,2024-04-08 21:37:00,168.34,168.38,168.442,168.33,206730,1712583420,,,,,,,,,,,-6.515560619194275,26.389129182801923,16.084969680749396
7,2024-04-08 21:38:00,168.46,168.675,168.675,168.46,156035,1712583480,,,,,,,,,,,-6.544229381744373,26.389129182801923,16.084969680749396
8,2024-04-08 21:39:00,168.645,168.55,168.645,168.55,138534,1712583540,,,,,,,,,,,-7.881483057272092,26.389129182801923,16.084969680749396
9,2024-04-08 21:40:00,168.54,168.63,168.63,168.54,100245,1712583600,,,,,,,,,,,-8.026076347753246,22.16602288559892,16.084969680749396
10,2024-04-08 21:41:00,168.68,168.645,168.68,168.59,127270,1712583660,,,,,,,,,,,-7.857994918713345,22.16602288559892,16.084969680749396
11,2024-04-08 21:42:00,168.675,168.85,168.85,168.675,156107,1712583720,,,,,,,,,,,-5.2268536996573545,22.16602288559892,16.084969680749396
12,2024-04-08 21:43:00,168.67,168.61,168.67,168.58,176520,1712583780,,,,,,,,,,,-5.530080783529996,22.16602288559892,16.084969680749396
13,2024-04-08 21:44:00,168.56,168.585,168.62,168.56,102483,1712583840,,,,,,,,,,,-5.977143781945415,22.16602288559892,16.084969680749396
14,2024-04-08 21:45:00,168.68,168.759,168.759,168.66,117078,1712583900,,,,,,,,,,,-4.2631795476388845,19.654516077178073,16.084969680749396
15,2024-04-08 21:46:00,168.79,168.93,168.94,168.79,124812,1712583960,,,,,,,,,,,-0.6622899055420959,19.654516077178073,16.084969680749396
16,2024-04-08 21:47:00,168.92,168.775,168.97,168.775,157862,1712584020,,,,,,,,,,,0.8589546866822673,19.654516077178073,16.084969680749396
17,2024-04-08 21:48:00,168.79,168.835,168.86,168.78,77134,1712584080,,,,,,,,,,,2.9955712214780874,19.654516077178073,16.084969680749396
18,2024-04-08 21:49:00,168.9,168.935,168.99,168.9,101082,1712584140,,,,,,,,,,,6.135321977926509,19.654516077178073,16.084969680749396
19,2024-04-08 21:50:00,168.97,168.834,168.97,168.834,140904,1712584200,,,,,,,,,,,7.939919758443509,18.172025695113547,16.084969680749396
20,2024-04-08 21:51:00,168.803,168.816,168.892,168.795,121206,1712584260,,,,,,,,,,,9.42682120341324,18.172025695113547,16.084969680749396
21,2024-04-08 21:52:00,168.805,168.79,168.815,168.76,88477,1712584320,,,,,,,,,,,10.51330942448297,18.172025695113547,16.084969680749396
22,2024-04-08 21:53:00,168.77,168.83,168.83,168.77,71184,1712584380,,,,,,,,,,,12.012899233632353,18.172025695113547,16.084969680749396
23,2024-04-08 21:54:00,168.775,168.84,168.84,168.775,115153,1712584440,,,,,,,,,,,13.524849953403844,18.172025695113547,16.084969680749396
24,2024-04-08 21:55:00,168.92,168.96,168.96,168.87,98421,1712584500,,,,,,,,,,,16.333282156617372,18.081832190055763,16.084969680749396
25,2024-04-08 21:56:00,168.97,168.95,169.02,168.95,118888,1712584560,,,,,,,,,,,18.76713265523304,18.081832190055763,16.084969680749396
26,2024-04-08 21:57:00,168.99,169.03,169.07,168.99,103867,1712584620,,,,,,,,,,,21.96846119560344,18.081832190055763,16.084969680749396
27,2024-04-08 21:58:00,168.98,168.96,169.0,168.95,116610,1712584680,,,,,,,,,,,24.031278564606353,18.081832190055763,16.084969680749396
28,2024-04-08 21:59:00,168.935,169.02,169.06,168.935,101014,1712584740,,,,,,,,,,,26.60756141709237,18.081832190055763,16.084969680749396
29,2024-04-08 22:00:00,169.015,168.99,169.015,168.98,77560,1712584800,,,,,,,,,,,28.574412121689548,18.34145440383429,11.835897275672068
30,2024-04-08 22:01:00,168.99,168.98,169.03,168.973,137918,1712584860,,,,,,,,,,,30.22934734277726,18.34145440383429,11.835897275672068
31,2024-04-08 22:02:00,168.985,169.01,169.01,168.95,85773,1712584920,,,,,,,,,,,32.074350055272376,18.34145440383429,11.835897275672068
32,2024-04-08 22:03:00,169.088,168.98,169.088,168.98,86386,1712584980,,,,,,,,,,,33.40160470225692,18.34145440383429,11.835897275672068
33,2024-04-08 22:04:00,169.0,168.99,169.015,168.97,87996,1712585040,,,,,,,,,,,34.73704698558427,18.34145440383429,11.835897275672068
34,2024-04-08 22:05:00,168.99,169.035,169.035,168.985,127846,1712585100,,,,,,,,,,,36.46785587800646,19.05028216858784,11.835897275672068
35,2024-04-08 22:06:00,169.08,169.138,169.138,169.0,133836,1712585160,,,,,,,,,,,39.23627770306982,19.05028216858784,11.835897275672068
36,2024-04-08 22:07:00,169.105,168.98,169.13,168.98,124044,1712585220,,,,,,,,,,,39.826568342172564,19.05028216858784,11.835897275672068
37,2024-04-08 22:08:00,168.985,168.892,168.985,168.88,112749,1712585280,,,,,,,,,,,39.30414277707773,19.05028216858784,11.835897275672068
38,2024-04-08 22:09:00,168.98,169.04,169.06,168.98,100481,1712585340,,,,,,,,,,,40.591827301046166,19.05028216858784,11.835897275672068
39,2024-04-08 22:10:00,169.029,168.95,169.029,168.95,73296,1712585400,,,,,,,,,,,40.96040678672398,18.950935279762774,11.835897275672068
40,2024-04-08 22:11:00,168.985,168.928,168.985,168.85,105890,1712585460,,,,,,,,,,,41.5937591897717,18.950935279762774,11.835897275672068
41,2024-04-08 22:12:00,168.965,168.98,168.99,168.965,127657,1712585520,,,,,,,,,,,43.16133777782137,18.950935279762774,11.835897275672068
42,2024-04-08 22:13:00,169.015,168.93,169.02,168.93,114636,1712585580,,,,,,,,,,,43.8618233126484,18.950935279762774,11.835897275672068
43,2024-04-08 22:14:00,168.94,168.98,168.98,168.94,62514,1712585640,,,,,,,,,,,45.16277405510601,18.950935279762774,11.835897275672068
44,2024-04-08 22:15:00,168.99,168.995,168.995,168.975,48720,1712585700,,,,,,,,,,,48.38316195618593,19.335722277587436,11.835897275672068
45,2024-04-08 22:16:00,168.995,168.915,168.995,168.885,169958,1712585760,,,,,,,,,,,53.91448935806447,19.335722277587436,11.835897275672068
46,2024-04-08 22:17:00,168.845,168.76,168.845,168.72,160838,1712585820,,,,,,,,,,,55.24045212890498,19.335722277587436,11.835897275672068
47,2024-04-08 22:18:00,168.765,168.819,168.819,168.765,64120,1712585880,,,,,,,,,,,57.75332787657766,19.335722277587436,11.835897275672068
48,2024-04-08 22:19:00,168.83,168.745,168.883,168.745,120414,1712585940,,,,,,,,,,,58.25085779529245,19.335722277587436,11.835897275672068
49,2024-04-08 22:20:00,168.735,168.795,168.795,168.735,63429,1712586000,,,,,,,,,,,59.81291590153941,18.143353794940708,11.835897275672068
50,2024-04-08 22:21:00,168.825,168.78,168.825,168.775,80716,1712586060,,,,,,,,,,,60.61739379302698,18.143353794940708,11.835897275672068
51,2024-04-08 22:22:00,168.76,168.745,168.793,168.745,87929,1712586120,,,,,,,,,,,58.68616484165483,18.143353794940708,11.835897275672068
52,2024-04-08 22:23:00,168.8,168.83,168.83,168.8,50305,1712586180,,,,,,,,,,,58.164344912598224,18.143353794940708,11.835897275672068
53,2024-04-08 22:24:00,168.788,168.76,168.788,168.735,66221,1712586240,,,,,,,,,,,55.429720248884465,18.143353794940708,11.835897275672068
54,2024-04-08 22:25:00,168.755,168.815,168.82,168.74,83096,1712586300,,,,,,,,,,,54.36524099341953,17.572116454895095,11.835897275672068
55,2024-04-08 22:26:00,168.815,168.795,168.815,168.745,90779,1712586360,,,,,,,,,,,52.73113230301311,17.572116454895095,11.835897275672068
56,2024-04-08 22:27:00,168.785,168.825,168.825,168.785,52719,1712586420,,,,,,,,,,,52.24590739113384,17.572116454895095,11.835897275672068
57,2024-04-08 22:28:00,168.82,168.831,168.835,168.815,73865,1712586480,,,,,,,,,,,51.99317156422839,17.572116454895095,11.835897275672068
58,2024-04-08 22:29:00,168.82,168.84,168.84,168.82,67078,1712586540,,,,,,,,,,,49.986564079952814,17.572116454895095,11.835897275672068
59,2024-04-08 22:30:00,168.841,168.825,168.85,168.825,87032,1712586600,,,,,,,,,,,45.78777275334278,17.220426132960043,7.2920976325797255
60,2024-04-08 22:31:00,168.845,168.89,168.945,168.845,105574,1712586660,,,,,,,,,,,45.01012400461953,17.220426132960043,7.2920976325797255
61,2024-04-08 22:32:00,168.9,168.84,168.9,168.84,69196,1712586720,,,,,,,,,,,42.02739738559502,17.220426132960043,7.2920976325797255
62,2024-04-08 22:33:00,168.84,168.831,168.87,168.831,77648,1712586780,,,,,,,,,,,38.95843110648096,17.220426132960043,7.2920976325797255
63,2024-04-08 22:34:00,168.84,168.91,168.92,168.84,83365,1712586840,,,,,,,,,,,39.8418027862498,17.220426132960043,7.2920976325797255
64,2024-04-08 22:35:00,168.89,168.905,168.913,168.87,83768,1712586900,,,,,,,,,,,40.407661387158555,17.785118657127185,7.2920976325797255
65,2024-04-08 22:36:00,168.906,168.869,168.915,168.85,78076,1712586960,,,,,,,,,,,39.2717683621231,17.785118657127185,7.2920976325797255
66,2024-04-08 22:37:00,168.93,168.945,168.945,168.905,71593,1712587020,,,,,,,,,,,41.740911977960394,17.785118657127185,7.2920976325797255
67,2024-04-08 22:38:00,168.98,168.995,169.015,168.98,314375,1712587080,,,,,,,,,,,46.231547777551825,17.785118657127185,7.2920976325797255
68,2024-04-08 22:39:00,168.995,168.945,168.995,168.945,73087,1712587140,,,,,,,,,,,47.9442965581777,17.785118657127185,7.2920976325797255
69,2024-04-08 22:40:00,168.969,168.96,168.969,168.929,74066,1712587200,,,,,,,,,,,50.14824516145107,18.907177987052933,7.2920976325797255
70,2024-04-08 22:41:00,168.96,168.985,168.991,168.945,58651,1712587260,,,,,,,,,,,53.24344063929814,18.907177987052933,7.2920976325797255
71,2024-04-08 22:42:00,168.986,168.945,169.0,168.945,78833,1712587320,,,,,,,,,,,54.156012855372,18.907177987052933,7.2920976325797255
72,2024-04-08 22:43:00,168.865,168.875,168.897,168.865,113780,1712587380,,,,,,,,,,,51.74908040608955,18.907177987052933,7.2920976325797255
73,2024-04-08 22:44:00,168.86,168.88,168.88,168.86,59125,1712587440,,,,,,,,,,,49.815786654738375,18.907177987052933,7.2920976325797255
74,2024-04-08 22:45:00,168.875,168.845,168.875,168.845,71232,1712587500,,,,,,,,,,,46.48017911319279,18.771533820556073,7.2920976325797255
75,2024-04-08 22:46:00,168.865,168.88,168.88,168.865,46913,1712587560,,,,,,,,,,,45.101036428098894,18.771533820556073,7.2920976325797255
76,2024-04-08 22:47:00,168.9,168.92,168.935,168.9,44011,1712587620,,,,,,,,,,,45.69813759629287,18.771533820556073,7.2920976325797255
77,2024-04-08 22:48:00,168.885,168.87,168.885,168.865,50303,1712587680,,,,,,,,,,,43.94181099334362,18.771533820556073,7.2920976325797255
78,2024-04-08 22:49:00,168.9,168.905,168.915,168.89,59754,1712587740,,,,,,,,,,,43.97626072304419,18.771533820556073,7.2920976325797255
79,2024-04-08 22:50:00,168.895,169.0,169.0,168.885,112893,1712587800,,,,,,,,,,,48.35095844205179,20.392124621617967,7.2920976325797255
80,2024-04-08 22:51:00,169.085,168.965,169.13,168.965,165923,1712587860,,,,,,,,,,,50.86298004391351,20.392124621617967,7.2920976325797255
81,2024-04-08 22:52:00,169.0,169.017,169.017,168.98,77684,1712587920,,,,,,,,,,,55.51460317787097,20.392124621617967,7.2920976325797255
82,2024-04-08 22:53:00,169.015,168.995,169.025,168.995,63763,1712587980,,,,,,,,,,,58.6164291696534,20.392124621617967,7.2920976325797255
83,2024-04-08 22:54:00,168.995,169.015,169.05,168.995,93570,1712588040,,,,,,,,,,,62.28829909637426,20.392124621617967,7.2920976325797255
84,2024-04-08 22:55:00,169.01,168.995,169.01,168.97,61527,1712588100,,,,,,,,,,,64.5976027785624,22.071064216261334,7.2920976325797255
