,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-10-02 21:31:00,171.22,171.105,173.0,171.03,1386474,1696253460,,,,,,,,,,,31.75382158778575,50.75396661736086,57.21254175777676
1,2023-10-02 21:32:00,171.34,172.3,172.3,171.34,467117,1696253520,,,,,,,,,,,36.84316771919289,50.75396661736086,57.21254175777676
2,2023-10-02 21:33:00,172.28,172.64,172.64,172.28,345442,1696253580,,,,,,,,,,,44.3440375016977,50.75396661736086,57.21254175777676
3,2023-10-02 21:34:00,172.6,172.695,172.96,172.6,384822,1696253640,,,,,,,,,,,51.526889746962425,50.75396661736086,57.21254175777676
4,2023-10-02 21:35:00,172.89,172.99,172.99,172.877,346423,1696253700,,,,,,,,,,,60.477866671329636,61.49020866365409,57.21254175777676
5,2023-10-02 21:36:00,172.865,173.06,173.121,172.865,391537,1696253760,,,,,,,,,,,68.03691731707548,61.49020866365409,57.21254175777676
6,2023-10-02 21:37:00,173.06,173.09,173.09,173.021,263965,1696253820,,,,,,,,,,,74.99707705631732,61.49020866365409,57.21254175777676
7,2023-10-02 21:38:00,172.95,172.83,172.97,172.83,248576,1696253880,,,,,,,,,,,79.04283850057381,61.49020866365409,57.21254175777676
8,2023-10-02 21:39:00,172.94,173.06,173.145,172.94,208612,1696253940,,1.0,,,,,,,,,84.29379640843091,61.49020866365409,57.21254175777676
9,2023-10-02 21:40:00,173.105,173.035,173.149,173.035,188218,1696254000,,,,,,,,,,,88.68900785519821,70.30082389782694,57.21254175777676
10,2023-10-02 21:41:00,173.0,172.99,173.001,172.89,232034,1696254060,,,,,,,,,,,92.18358672148003,70.30082389782694,57.21254175777676
11,2023-10-02 21:42:00,172.98,172.975,172.98,172.866,113227,1696254120,,,,,,,,,,,95.11165561236538,70.30082389782694,57.21254175777676
12,2023-10-02 21:43:00,173.04,172.99,173.085,172.96,124006,1696254180,,,,,,,,,,,97.7724185175684,70.30082389782694,57.21254175777676
