,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-08-04 21:31:00,185.52,184.415,191.17,183.56,7888559,1691155860,,,,,,,,,,,67.25519467118129,12.96861631480266,28.633496804295625
1,2023-08-04 21:32:00,184.65,184.92,185.425,184.605,1298079,1691155920,,,,,,,,,,,59.820407564372736,12.96861631480266,28.633496804295625
2,2023-08-04 21:33:00,185.21,185.215,185.265,185.06,937857,1691155980,,,,,,,,,,,53.58799890449408,12.96861631480266,28.633496804295625
3,2023-08-04 21:34:00,185.06,185.39,185.4,184.91,1052736,1691156040,,,,,,,,,,,48.254042921201986,12.96861631480266,28.633496804295625
4,2023-08-04 21:35:00,185.38,185.01,185.38,184.95,889680,1691156100,,,,,,,,,,,42.86624217773338,10.25739926726395,28.633496804295625
5,2023-08-04 21:36:00,185.039,185.7,185.7,185.039,948509,1691156160,,,,,,,,,,,39.11234519158002,10.25739926726395,28.633496804295625
6,2023-08-04 21:37:00,186.01,186.456,186.456,186.01,1099810,1691156220,,,,,,,,,,,36.92654848467866,10.25739926726395,28.633496804295625
7,2023-08-04 21:38:00,186.42,186.714,186.923,186.42,862015,1691156280,,,,,,,,,,,35.36634707393901,10.25739926726395,28.633496804295625
8,2023-08-04 21:39:00,186.7,187.27,187.27,186.7,732418,1691156340,,,,,,,,,,,34.832697952440874,10.25739926726395,28.633496804295625
9,2023-08-04 21:40:00,187.32,187.2,187.345,187.2,921899,1691156400,,,,,,,,,,,34.238435856806575,11.322080199450369,28.633496804295625
10,2023-08-04 21:41:00,187.17,186.69,187.17,186.69,1196970,1691156460,,1.0,,,,,,,,1.0,32.90447180713417,11.322080199450369,28.633496804295625
11,2023-08-04 21:42:00,186.515,185.975,186.515,185.975,813390,1691156520,,,,,,,,,,,30.59347549317434,11.322080199450369,28.633496804295625
12,2023-08-04 21:43:00,185.875,185.75,185.97,185.75,410370,1691156580,,,,,,,,,,,28.18075336642103,11.322080199450369,28.633496804295625
13,2023-08-04 21:44:00,185.524,185.79,185.88,185.524,550596,1691156640,,,,,,,,,,,26.095731829684887,11.322080199450369,28.633496804295625
14,2023-08-04 21:45:00,185.565,185.35,185.565,185.14,753808,1691156700,,,,,,,,,,,23.55743777555024,9.44286083921483,28.633496804295625
15,2023-08-04 21:46:00,185.151,185.155,185.23,185.01,707320,1691156760,,,,,,,,,,,21.00213203626054,9.44286083921483,28.633496804295625
16,2023-08-04 21:47:00,184.973,186.441,186.441,184.973,809052,1691156820,,,,,,,,,,,20.748665523221547,9.44286083921483,28.633496804295625
17,2023-08-04 21:48:00,186.26,186.68,186.8,186.26,887716,1691156880,,,,,,,,,,,20.91342951398215,9.44286083921483,28.633496804295625
18,2023-08-04 21:49:00,186.745,186.05,186.745,186.05,689272,1691156940,,,,,,,,,,,20.09363831105665,9.44286083921483,28.633496804295625
19,2023-08-04 21:50:00,186.148,185.938,186.18,185.85,333248,1691157000,,,,,,,,,,,19.20574505746412,8.746962861490957,28.633496804295625
20,2023-08-04 21:51:00,185.92,185.555,185.92,185.555,393704,1691157060,,,,,,,,,,,17.83527673843657,8.746962861490957,28.633496804295625
21,2023-08-04 21:52:00,185.54,185.335,185.54,185.14,500952,1691157120,,,,,,,,,,,16.291118385728403,8.746962861490957,28.633496804295625
22,2023-08-04 21:53:00,185.32,185.459,185.459,185.225,355180,1691157180,,,,,,,,,,,15.13164091894469,8.746962861490957,28.633496804295625
23,2023-08-04 21:54:00,185.765,185.152,185.8,185.152,527456,1691157240,,,,,,,,,,,13.64397058243025,8.746962861490957,28.633496804295625
