,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-02-16 22:31:00,183.42,183.745,185.39,182.59,3465913,1708093860,,,,,,,,,,,72.16463637976827,88.29474008041026,16.197944663015953
1,2024-02-16 22:32:00,183.78,183.48,183.78,183.365,241270,1708093920,,,,,,,,,,,65.9563187861738,88.29474008041026,16.197944663015953
2,2024-02-16 22:33:00,183.385,183.485,183.64,183.385,172403,1708093980,,,,,,,,,,,60.44125507982233,88.29474008041026,16.197944663015953
3,2024-02-16 22:34:00,183.585,183.73,183.742,183.418,160970,1708094040,,,,,,,,,,,56.76379731482581,88.29474008041026,16.197944663015953
4,2024-02-16 22:35:00,183.804,184.03,184.03,183.804,270369,1708094100,,,,,,,,,,,55.0091081090645,85.46958532319233,16.197944663015953
5,2024-02-16 22:36:00,184.015,184.12,184.12,183.97,187948,1708094160,,,,,,,,,,,53.914764686077234,85.46958532319233,16.197944663015953
6,2024-02-16 22:37:00,184.22,184.415,184.415,184.22,230147,1708094220,,,,,,,,,,,54.44341225525291,85.46958532319233,16.197944663015953
7,2024-02-16 22:38:00,184.634,184.8,184.8,184.59,338674,1708094280,,,,,,,,,,,56.8712920800465,85.46958532319233,16.197944663015953
8,2024-02-16 22:39:00,184.71,184.694,184.73,184.56,302001,1708094340,,,,,,,,,,,58.51530205555126,85.46958532319233,16.197944663015953
9,2024-02-16 22:40:00,184.73,184.6,184.77,184.55,205166,1708094400,,1.0,,,,,,,,,59.491205307194164,85.45360545590725,16.197944663015953
10,2024-02-16 22:41:00,184.44,184.27,184.44,184.26,262835,1708094460,,,,,,,,,,,58.42988510299375,85.45360545590725,16.197944663015953
11,2024-02-16 22:42:00,184.15,184.0,184.15,184.0,177654,1708094520,,,,,,,,,,,56.08234164074456,85.45360545590725,16.197944663015953
12,2024-02-16 22:43:00,183.86,183.95,183.951,183.86,175505,1708094580,,,,,,,,,,,53.74075676098224,85.45360545590725,16.197944663015953
13,2024-02-16 22:44:00,183.98,183.65,183.98,183.65,189845,1708094640,,,,,,,,,,,50.10329410270485,85.45360545590725,16.197944663015953
14,2024-02-16 22:45:00,183.639,183.66,183.66,183.531,185507,1708094700,,,,,,,,,,,46.93541520900992,81.11772071236035,16.197944663015953
