,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-01-05 22:31:00,181.99,181.81,182.086,180.18,3040881,1704465060,,,,,,,,,,,43.85981250573416,36.2370640980339,12.421140721411238
1,2024-01-05 22:32:00,181.92,182.135,182.135,181.92,292868,1704465120,,,,,,,,,,,53.580998506751214,36.2370640980339,12.421140721411238
2,2024-01-05 22:33:00,182.2,182.34,182.45,182.2,295994,1704465180,,,,,,,,,,,63.40823711282695,36.2370640980339,12.421140721411238
3,2024-01-05 22:34:00,182.412,182.333,182.45,182.333,265910,1704465240,,,,,,,,,,,72.05101401418588,36.2370640980339,12.421140721411238
4,2024-01-05 22:35:00,182.31,182.487,182.487,182.31,219222,1704465300,,,,,,,,,,,80.66616525675147,42.94804426922029,12.421140721411238
5,2024-01-05 22:36:00,182.51,182.629,182.629,182.51,609175,1704465360,,,,,,,,,,,88.25684738246751,42.94804426922029,12.421140721411238
6,2024-01-05 22:37:00,182.55,182.68,182.68,182.55,212874,1704465420,,,,,,,,,,,94.92136671250248,42.94804426922029,12.421140721411238
7,2024-01-05 22:38:00,182.685,182.425,182.685,182.425,250362,1704465480,,,,,,,,,,,98.76588687581282,42.94804426922029,12.421140721411238
8,2024-01-05 22:39:00,182.59,182.56,182.59,182.46,177231,1704465540,,,,,,,,,,,103.10418621164457,42.94804426922029,12.421140721411238
9,2024-01-05 22:40:00,182.66,182.42,182.74,182.42,333877,1704465600,,,,,,,,,,,105.4121120869099,48.51459321912138,12.421140721411238
10,2024-01-05 22:41:00,182.31,182.27,182.31,182.213,253992,1704465660,,,,,,,,,,,106.22317090675493,48.51459321912138,12.421140721411238
11,2024-01-05 22:42:00,182.326,182.32,182.437,182.32,144142,1704465720,,,,,,,,,,,107.19370138578978,48.51459321912138,12.421140721411238
12,2024-01-05 22:43:00,182.21,182.14,182.228,182.091,160513,1704465780,,,,,,,,,,,106.59050259692324,48.51459321912138,12.421140721411238
13,2024-01-05 22:44:00,182.07,182.039,182.07,182.018,181205,1704465840,,,,,,,,,,,105.17759858485759,48.51459321912138,12.421140721411238
14,2024-01-05 22:45:00,182.085,182.0,182.106,182.0,145877,1704465900,,,,,,,,,,,103.5109434295256,50.706697420925636,12.421140721411238
15,2024-01-05 22:46:00,182.053,182.2,182.24,182.053,181643,1704465960,,,,,,,,,,,103.4080807456384,50.706697420925636,12.421140721411238
16,2024-01-05 22:47:00,182.129,182.13,182.135,182.07,118308,1704466020,,,,,,,,,,,102.68700944880503,50.706697420925636,12.421140721411238
17,2024-01-05 22:48:00,182.06,182.13,182.13,182.06,100282,1704466080,,,,,,,,,,,101.94103118823547,50.706697420925636,12.421140721411238
18,2024-01-05 22:49:00,182.07,181.91,182.07,181.84,180215,1704466140,,,,,,,,,,,99.53431054263606,50.706697420925636,12.421140721411238
19,2024-01-05 22:50:00,181.82,182.01,182.01,181.79,182630,1704466200,,,,,,,,,,,98.04228973339102,52.738122870404254,12.421140721411238
20,2024-01-05 22:51:00,182.08,182.03,182.08,182.0,172772,1704466260,,,,,,,,,,,96.77384420741149,52.738122870404254,12.421140721411238
21,2024-01-05 22:52:00,182.09,182.115,182.2,182.08,164768,1704466320,,,,,,,,,,,96.19451040830307,52.738122870404254,12.421140721411238
22,2024-01-05 22:53:00,182.19,182.117,182.22,182.1,108166,1704466380,,,,,,,,,,,95.6131831970427,52.738122870404254,12.421140721411238
23,2024-01-05 22:54:00,182.01,182.01,182.137,182.01,152585,1704466440,,,,,,,,,,,94.21933512324682,52.738122870404254,12.421140721411238
24,2024-01-05 22:55:00,182.04,181.86,182.04,181.86,186849,1704466500,,,,,,,,,,,91.78430264508147,53.560365530674346,12.421140721411238
25,2024-01-05 22:56:00,181.81,181.82,181.875,181.775,184509,1704466560,,,,,,,,,,,89.24824411901251,53.560365530674346,12.421140721411238
26,2024-01-05 22:57:00,181.75,181.815,181.88,181.75,132462,1704466620,,,,,,,,,,,86.8897923291079,53.560365530674346,12.421140721411238
27,2024-01-05 22:58:00,181.84,181.762,181.84,181.762,127747,1704466680,,,,,,,,,,,84.33733635955059,53.560365530674346,12.421140721411238
28,2024-01-05 22:59:00,181.704,181.6,181.704,181.58,145924,1704466740,,,,,,,,,,,80.80430877558263,53.560365530674346,12.421140721411238
29,2024-01-05 23:00:00,181.53,181.69,181.69,181.53,151891,1704466800,,,,,,,,,,,78.28592170787906,53.169757018546036,12.852766918003349
30,2024-01-05 23:01:00,181.8,181.85,181.925,181.8,278246,1704466860,,,,,,,,,,,77.20078654353337,53.169757018546036,12.852766918003349
31,2024-01-05 23:02:00,181.975,182.09,182.1,181.975,221216,1704466920,,,,,,,,,,,77.99399586017658,53.169757018546036,12.852766918003349
32,2024-01-05 23:03:00,182.07,182.22,182.22,182.07,200878,1704466980,,,,,,,,,,,79.64041266107382,53.169757018546036,12.852766918003349
33,2024-01-05 23:04:00,182.297,182.363,182.363,182.19,171706,1704467040,,,,,,,,,,,82.14236862913958,53.169757018546036,12.852766918003349
34,2024-01-05 23:05:00,182.29,182.425,182.425,182.28,140218,1704467100,,,,,,,,,,,84.79861335630295,57.7035230785159,12.852766918003349
35,2024-01-05 23:06:00,182.428,182.34,182.44,182.34,196205,1704467160,,,,,,,,,,,86.49082325927056,57.7035230785159,12.852766918003349
36,2024-01-05 23:07:00,182.34,182.405,182.463,182.34,150081,1704467220,,,,,,,,,,,88.44076550470334,57.7035230785159,12.852766918003349
37,2024-01-05 23:08:00,182.369,182.42,182.42,182.369,120056,1704467280,,,,,,,,,,,90.24457568070375,57.7035230785159,12.852766918003349
38,2024-01-05 23:09:00,182.46,182.26,182.46,182.26,164011,1704467340,,,,,,,,,,,90.60925220877212,57.7035230785159,12.852766918003349
39,2024-01-05 23:10:00,182.29,182.3,182.3,182.15,132509,1704467400,,,,,,,,,,,91.18394041896173,60.913452274604865,12.852766918003349
40,2024-01-05 23:11:00,182.34,182.185,182.34,182.185,241947,1704467460,,,,,,,,,,,90.7888443579759,60.913452274604865,12.852766918003349
41,2024-01-05 23:12:00,182.21,182.142,182.25,182.142,149276,1704467520,,,,,,,,,,,90.06824914770388,60.913452274604865,12.852766918003349
42,2024-01-05 23:13:00,182.262,182.29,182.33,182.262,123411,1704467580,,,,,,,,,,,90.48571343498818,60.913452274604865,12.852766918003349
43,2024-01-05 23:14:00,182.24,182.007,182.24,182.007,239684,1704467640,,,,,,,,,,,88.70085832108933,60.913452274604865,12.852766918003349
44,2024-01-05 23:15:00,182.035,182.245,182.245,182.035,137360,1704467700,,,,,,,,,,,88.84574877377702,63.401122166668785,12.852766918003349
45,2024-01-05 23:16:00,182.165,181.986,182.165,181.986,143286,1704467760,,,,,,,,,,,80.72200665253953,63.401122166668785,12.852766918003349
46,2024-01-05 23:17:00,181.95,181.865,181.95,181.835,169077,1704467820,,,,,,,,,,,71.54294215475377,63.401122166668785,12.852766918003349
47,2024-01-05 23:18:00,181.87,181.82,181.87,181.779,124123,1704467880,,,,,,,,,,,62.641293316178206,63.401122166668785,12.852766918003349
48,2024-01-05 23:19:00,181.795,181.945,181.945,181.795,133518,1704467940,,,,,,,,,,,56.68937043842192,63.401122166668785,12.852766918003349
49,2024-01-05 23:20:00,181.9,181.99,182.02,181.88,105380,1704468000,,,,,,,,,,,52.11580875644171,63.9129194951136,12.852766918003349
50,2024-01-05 23:21:00,182.02,181.86,182.02,181.86,138384,1704468060,,,,,,,,,,,46.01580502056041,63.9129194951136,12.852766918003349
51,2024-01-05 23:22:00,181.92,181.97,181.99,181.92,66418,1704468120,,,,,,,,,,,42.356095158020196,63.9129194951136,12.852766918003349
52,2024-01-05 23:23:00,182.0,182.058,182.058,181.98,98718,1704468180,,,,,,,,,,,40.531347073020186,63.9129194951136,12.852766918003349
53,2024-01-05 23:24:00,182.055,182.01,182.083,182.01,105007,1704468240,,,,,,,,,,,38.197462093049666,63.9129194951136,12.852766918003349
54,2024-01-05 23:25:00,182.07,182.07,182.07,181.996,94727,1704468300,,,,,,,,,,,39.65075702665328,64.88487959976568,12.852766918003349
55,2024-01-05 23:26:00,182.08,182.157,182.157,182.08,111960,1704468360,,,,,,,,,,,42.77981255416282,64.88487959976568,12.852766918003349
56,2024-01-05 23:27:00,182.165,182.081,182.165,181.98,125459,1704468420,,,,,,,,,,,44.05736673347204,64.88487959976568,12.852766918003349
57,2024-01-05 23:28:00,182.095,182.09,182.095,182.04,82280,1704468480,,,,,,,,,,,45.42127410276892,64.88487959976568,12.852766918003349
58,2024-01-05 23:29:00,182.068,182.13,182.14,182.068,88165,1704468540,,,,,,,,,,,47.49361881669371,64.88487959976568,12.852766918003349
59,2024-01-05 23:30:00,182.105,182.075,182.105,182.035,66720,1704468600,,,,,,,,,,,48.247002104963315,65.76803328283154,13.8037840853886
60,2024-01-05 23:31:00,182.1,182.006,182.1,181.98,77663,1704468660,,,,,,,,,,,47.53510615257744,65.76803328283154,13.8037840853886
61,2024-01-05 23:32:00,182.025,182.16,182.167,182.025,91143,1704468720,,,,,,,,,,,50.084906114176746,65.76803328283154,13.8037840853886
62,2024-01-05 23:33:00,182.17,182.08,182.18,182.08,141060,1704468780,,,,,,,,,,,50.74489230911918,65.76803328283154,13.8037840853886
63,2024-01-05 23:34:00,182.065,182.08,182.115,182.065,73937,1704468840,,,,,,,,,,,51.35627909474414,65.76803328283154,13.8037840853886
64,2024-01-05 23:35:00,182.145,182.249,182.255,182.145,119078,1704468900,,,,,,,,,,,55.38432563669106,67.69212380005757,13.8037840853886
65,2024-01-05 23:36:00,182.23,182.228,182.295,182.21,113423,1704468960,,,,,,,,,,,58.55939882575272,67.69212380005757,13.8037840853886
66,2024-01-05 23:37:00,182.312,182.339,182.365,182.31,90191,1704469020,,,,,,,,,,,63.671145234388504,67.69212380005757,13.8037840853886
67,2024-01-05 23:38:00,182.36,182.343,182.4,182.343,109290,1704469080,,,,,,,,,,,68.30837121390822,67.69212380005757,13.8037840853886
68,2024-01-05 23:39:00,182.34,182.39,182.39,182.33,75203,1704469140,,,,,,,,,,,73.39432348295779,67.69212380005757,13.8037840853886
69,2024-01-05 23:40:00,182.405,182.335,182.41,182.33,117012,1704469200,,,,,,,,,,,76.78163331135866,69.95733568064345,13.8037840853886
70,2024-01-05 23:41:00,182.355,182.31,182.36,182.28,92690,1704469260,,,,,,,,,,,79.26248747270427,69.95733568064345,13.8037840853886
71,2024-01-05 23:42:00,182.275,182.31,182.31,182.25,80394,1704469320,,,,,,,,,,,81.44287064748056,69.95733568064345,13.8037840853886
72,2024-01-05 23:43:00,182.322,182.46,182.46,182.322,144651,1704469380,,,,,,,,,,,86.42434551750999,69.95733568064345,13.8037840853886
73,2024-01-05 23:44:00,182.425,182.4,182.425,182.33,75907,1704469440,,,,,,,,,,,89.59366042599967,69.95733568064345,13.8037840853886
74,2024-01-05 23:45:00,182.4,182.475,182.475,182.4,90974,1704469500,,,,,,,,,,,93.6611864162733,72.8812395010027,13.8037840853886
75,2024-01-05 23:46:00,182.485,182.595,182.595,182.475,250558,1704469560,,,,,,,,,,,97.23262600595044,72.8812395010027,13.8037840853886
76,2024-01-05 23:47:00,182.62,182.53,182.62,182.53,149044,1704469620,,,,,,,,,,,98.31086185075421,72.8812395010027,13.8037840853886
77,2024-01-05 23:48:00,182.52,182.525,182.57,182.52,91875,1704469680,,,,,,,,,,,99.0964485802964,72.8812395010027,13.8037840853886
78,2024-01-05 23:49:00,182.47,182.54,182.54,182.47,112070,1704469740,,,,,,,,,,,100.07545696129637,72.8812395010027,13.8037840853886
