,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-07-06 21:31:00,189.84,190.31,190.4,189.26,2452537,1688650260,,,,,,,,,,,34.17217544167815,99.5312731639498,35.7177783870457
1,2023-07-06 21:32:00,190.251,190.086,190.26,190.085,244782,1688650320,,,,,,,,,,,32.08583593605644,99.5312731639498,35.7177783870457
2,2023-07-06 21:33:00,190.15,190.23,190.42,190.15,286896,1688650380,,,,,,,,,,,31.53080370089276,99.5312731639498,35.7177783870457
3,2023-07-06 21:34:00,190.17,190.13,190.24,190.07,177606,1688650440,,,,,,,,,,,30.24050538181291,99.5312731639498,35.7177783870457
4,2023-07-06 21:35:00,190.06,189.915,190.06,189.83,189737,1688650500,,,,,,,,,,,27.305433256596388,91.34004743206367,35.7177783870457
5,2023-07-06 21:36:00,189.775,189.32,189.775,189.32,400634,1688650560,,,,,,,,,,,19.636310844276338,91.34004743206367,35.7177783870457
6,2023-07-06 21:37:00,189.27,189.38,189.39,189.27,349789,1688650620,,,,,,,,,,,13.39690913432041,91.34004743206367,35.7177783870457
7,2023-07-06 21:38:00,189.51,189.51,189.589,189.49,222181,1688650680,,,,,,,,,,,9.045298302860488,91.34004743206367,35.7177783870457
8,2023-07-06 21:39:00,189.48,189.355,189.48,189.355,197871,1688650740,,,,,,,,,,,3.9300761462695135,91.34004743206367,35.7177783870457
9,2023-07-06 21:40:00,189.41,189.625,189.71,189.41,188745,1688650800,,,,,,,,,,,1.8000256281102907,81.43325855166836,35.7177783870457
10,2023-07-06 21:41:00,189.56,189.705,189.71,189.56,146547,1688650860,,,,,,,,,,,0.6982766023729567,81.43325855166836,35.7177783870457
11,2023-07-06 21:42:00,189.773,189.96,189.98,189.74,328181,1688650920,,,,,,,,,,,2.019711617115462,81.43325855166836,35.7177783870457
12,2023-07-06 21:43:00,189.965,190.06,190.06,189.94,224928,1688650980,,,,,,,,,,,4.162852845993839,81.43325855166836,35.7177783870457
13,2023-07-06 21:44:00,190.06,190.08,190.08,190.01,203012,1688651040,,,,,,,,,,,6.343597747278125,81.43325855166836,35.7177783870457
14,2023-07-06 21:45:00,190.035,190.11,190.16,190.035,189004,1688651100,,,,,,,,,,,8.6374975159425,76.68966733720943,35.7177783870457
15,2023-07-06 21:46:00,190.0,190.343,190.343,190.0,271781,1688651160,,,,,,,,,,,12.77332619032839,76.68966733720943,35.7177783870457
16,2023-07-06 21:47:00,190.415,190.175,190.415,190.175,170150,1688651220,,,,,,,,,,,15.089892734184957,76.68966733720943,35.7177783870457
17,2023-07-06 21:48:00,190.14,190.14,190.23,190.1,102895,1688651280,,,,,,,,,,,16.922695282118625,76.68966733720943,35.7177783870457
18,2023-07-06 21:49:00,190.15,190.03,190.27,190.03,119123,1688651340,,,,,,,,,,,17.673287196294126,76.68966733720943,35.7177783870457
19,2023-07-06 21:50:00,190.06,190.161,190.161,190.06,134575,1688651400,,,,,,,,,,,19.530470091429805,72.82583856699114,35.7177783870457
20,2023-07-06 21:51:00,190.14,190.11,190.21,190.11,116804,1688651460,,,,,,,,,,,20.802821998794187,72.82583856699114,35.7177783870457
21,2023-07-06 21:52:00,190.085,190.0,190.085,190.0,137718,1688651520,,,,,,,,,,,21.041948119104518,72.82583856699114,35.7177783870457
22,2023-07-06 21:53:00,189.99,190.095,190.095,189.965,167348,1688651580,,,,,,,,,,,22.122699736011484,72.82583856699114,35.7177783870457
23,2023-07-06 21:54:00,190.09,189.955,190.11,189.955,111176,1688651640,,,,,,,,,,,21.92779332987469,72.82583856699114,35.7177783870457
24,2023-07-06 21:55:00,189.99,189.749,189.99,189.749,185298,1688651700,,,,,,,,,,,20.026317100383906,65.76997763382572,35.7177783870457
25,2023-07-06 21:56:00,189.735,189.785,189.785,189.73,128737,1688651760,,,,,,,,,,,18.688721983389172,65.76997763382572,35.7177783870457
26,2023-07-06 21:57:00,189.81,189.825,189.917,189.8,116603,1688651820,,,,,,,,,,,17.889916477663633,65.76997763382572,35.7177783870457
27,2023-07-06 21:58:00,189.83,189.758,189.83,189.72,102852,1688651880,,,,,,,,,,,16.65089372244519,65.76997763382572,35.7177783870457
28,2023-07-06 21:59:00,189.79,189.81,189.837,189.79,105748,1688651940,,,,,,,,,,,16.044910608702423,65.76997763382572,35.7177783870457
29,2023-07-06 22:00:00,189.79,189.82,189.825,189.76,82557,1688652000,,,,,,,,,,,15.64191746755506,60.040336873893736,28.96993990570884
30,2023-07-06 22:01:00,189.81,189.73,189.81,189.73,136706,1688652060,,,,,,,,,,,14.558683368748191,60.040336873893736,28.96993990570884
