,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-11-17 22:31:00,190.25,190.153,190.39,189.52,4915390,1700231460,,,,,,,,,,,72.89959473649417,63.241277783538806,71.60656379774198
1,2023-11-17 22:32:00,189.994,189.851,190.06,189.851,212927,1700231520,,,,,,,,,,,68.04726925471468,63.241277783538806,71.60656379774198
2,2023-11-17 22:33:00,190.02,190.06,190.22,190.02,265066,1700231580,,,,,,,,,,,67.15317134715592,63.241277783538806,71.60656379774198
3,2023-11-17 22:34:00,190.025,189.94,190.13,189.94,124191,1700231640,,,,,,,,,,,64.37087334322763,63.241277783538806,71.60656379774198
4,2023-11-17 22:35:00,189.995,189.79,189.995,189.79,140402,1700231700,,,,,,,,,,,59.41587913919962,61.827478672673706,71.60656379774198
5,2023-11-17 22:36:00,189.825,189.69,189.825,189.67,200641,1700231760,,,,,,,,,,,53.35653085556264,61.827478672673706,71.60656379774198
6,2023-11-17 22:37:00,189.676,189.56,189.755,189.56,163091,1700231820,,,,,,,,,,,45.8295308495851,61.827478672673706,71.60656379774198
7,2023-11-17 22:38:00,189.541,189.52,189.59,189.496,188073,1700231880,,,,,,,,,,,38.49044664596617,61.827478672673706,71.60656379774198
8,2023-11-17 22:39:00,189.58,189.525,189.6,189.51,138347,1700231940,,,,,,,,,,,32.07372977759785,61.827478672673706,71.60656379774198
9,2023-11-17 22:40:00,189.42,189.311,189.42,189.284,170785,1700232000,,,,,,,,,,,23.946295466102455,54.25406527242866,71.60656379774198
10,2023-11-17 22:41:00,189.351,189.38,189.445,189.351,269829,1700232060,,,,,,,,,,,17.84534163772986,54.25406527242866,71.60656379774198
11,2023-11-17 22:42:00,189.38,189.25,189.382,189.25,154864,1700232120,,,,,,,,,,,10.989756392159805,54.25406527242866,71.60656379774198
12,2023-11-17 22:43:00,189.33,189.325,189.33,189.25,101663,1700232180,,,,,,,,,,,6.106502687397381,54.25406527242866,71.60656379774198
13,2023-11-17 22:44:00,189.38,189.171,189.38,189.171,122757,1700232240,,,,,,,,,,,0.7143950037494022,54.25406527242866,71.60656379774198
14,2023-11-17 22:45:00,189.17,189.24,189.29,189.17,87373,1700232300,,,,,,,,,,,-2.987563375481926,46.56127963377803,71.60656379774198
15,2023-11-17 22:46:00,189.19,189.34,189.445,189.19,147742,1700232360,,,,,,,,,,,-4.749682824232124,46.56127963377803,71.60656379774198
16,2023-11-17 22:47:00,189.31,189.4,189.441,189.31,111121,1700232420,,,,,,,,,,,-5.351468817715613,46.56127963377803,71.60656379774198
17,2023-11-17 22:48:00,189.395,189.47,189.47,189.36,205152,1700232480,,,,,,,,,,,-4.777280111622062,46.56127963377803,71.60656379774198
18,2023-11-17 22:49:00,189.47,189.546,189.546,189.47,109634,1700232540,,,,,,,,,,,-3.072449341744928,46.56127963377803,71.60656379774198
19,2023-11-17 22:50:00,189.554,189.635,189.635,189.53,238089,1700232600,,,,,,,,,,,-0.179667134386861,44.897819472502434,71.60656379774198
20,2023-11-17 22:51:00,189.655,189.631,189.67,189.5,129484,1700232660,,,,,,,,,,,2.4382468719171015,44.897819472502434,71.60656379774198
21,2023-11-17 22:52:00,189.665,189.794,189.794,189.665,162025,1700232720,,,,,,,,,,,7.185516138276455,44.897819472502434,71.60656379774198
22,2023-11-17 22:53:00,189.9,189.97,190.02,189.895,260141,1700232780,,,,,,,,,,,14.006060776721839,44.897819472502434,71.60656379774198
23,2023-11-17 22:54:00,189.985,189.84,189.985,189.82,103808,1700232840,,,,,,,,,,,18.296540784683742,44.897819472502434,71.60656379774198
24,2023-11-17 22:55:00,189.81,189.76,189.81,189.755,86630,1700232900,,,,,,,,,,,21.033967997418657,45.068229869982176,71.60656379774198
25,2023-11-17 22:56:00,189.77,189.714,189.77,189.632,141407,1700232960,,,,,,,,,,,22.86472211362495,45.068229869982176,71.60656379774198
26,2023-11-17 22:57:00,189.67,189.725,189.725,189.56,107365,1700233020,,,,,,,,,,,24.695204811628756,45.068229869982176,71.60656379774198
27,2023-11-17 22:58:00,189.695,189.84,189.84,189.68,132140,1700233080,,,,,,,,,,,28.00421443470063,45.068229869982176,71.60656379774198
28,2023-11-17 22:59:00,189.83,189.798,189.83,189.729,140688,1700233140,,,,,,,,,,,30.38548355596464,45.068229869982176,71.60656379774198
29,2023-11-17 23:00:00,189.77,189.761,189.771,189.722,77811,1700233200,,,,,,,,,,,32.005383967386734,45.24485717106651,72.06473227683716
30,2023-11-17 23:01:00,189.71,189.625,189.71,189.575,166715,1700233260,,,,,,,,,,,31.53063580665581,45.24485717106651,72.06473227683716
