,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-07-07 21:31:00,191.41,191.335,192.44,191.05,1969471,1688736660,,,,,,,,,,,65.57039732596888,102.69085940561283,34.20379770773617
1,2023-07-07 21:32:00,191.22,191.34,191.34,191.015,250561,1688736720,,,,,,,,,,,56.82592739986981,102.69085940561283,34.20379770773617
2,2023-07-07 21:33:00,191.13,191.36,191.36,191.03,332029,1688736780,,,,,,,,,,,49.32555345241019,102.69085940561283,34.20379770773617
3,2023-07-07 21:34:00,191.388,191.16,191.44,191.16,260823,1688736840,,,,,,,,,,,39.99801081788314,102.69085940561283,34.20379770773617
4,2023-07-07 21:35:00,191.015,191.25,191.25,191.015,244434,1688736900,,,,,,,,,,,32.947157568015314,90.4364493664659,34.20379770773617
5,2023-07-07 21:36:00,191.34,191.01,191.34,191.01,190819,1688736960,,,,,,,,,,,23.580286574728632,90.4364493664659,34.20379770773617
6,2023-07-07 21:37:00,191.055,191.08,191.085,191.02,173568,1688737020,,,,,,,,,,,16.25140883797596,90.4364493664659,34.20379770773617
7,2023-07-07 21:38:00,190.92,190.82,190.92,190.745,334661,1688737080,,,,,,,,,,,9.726784997485623,90.4364493664659,34.20379770773617
8,2023-07-07 21:39:00,190.915,191.2,191.21,190.915,251157,1688737140,,,,,,,,,,,8.304045088318873,90.4364493664659,34.20379770773617
9,2023-07-07 21:40:00,191.188,191.001,191.21,191.001,153708,1688737200,,,,,,,,,,,4.90335545463023,76.80151030417395,34.20379770773617
10,2023-07-07 21:41:00,191.045,191.01,191.08,191.01,139866,1688737260,,,,,,,,,,,2.0877846972399965,76.80151030417395,34.20379770773617
11,2023-07-07 21:42:00,191.035,191.11,191.11,190.82,216247,1688737320,,,,,,,,,,,0.8228152784739251,76.80151030417395,34.20379770773617
12,2023-07-07 21:43:00,191.09,191.07,191.1,191.051,107945,1688737380,,,,,,,,,,,-0.6380639406661857,76.80151030417395,34.20379770773617
13,2023-07-07 21:44:00,190.972,191.0,191.05,190.972,109011,1688737440,,,,,,,,,,,-2.6118476858074757,76.80151030417395,34.20379770773617
14,2023-07-07 21:45:00,190.96,190.975,190.98,190.927,129088,1688737500,,,,,,,,,,,-4.5346358968423885,64.35659908754926,34.20379770773617
15,2023-07-07 21:46:00,191.0,191.205,191.205,191.0,159074,1688737560,,,,,,,,,,,-3.5358879233905043,64.35659908754926,34.20379770773617
16,2023-07-07 21:47:00,191.205,191.345,191.345,191.205,239633,1688737620,,,,,,,,,,,-0.9510373648319188,64.35659908754926,34.20379770773617
17,2023-07-07 21:48:00,191.32,191.265,191.405,191.265,189952,1688737680,,,,,,,,,,,0.5602076326054259,64.35659908754926,34.20379770773617
18,2023-07-07 21:49:00,191.24,191.215,191.315,191.215,133958,1688737740,,,,,,,,,,,1.4467792776042643,64.35659908754926,34.20379770773617
19,2023-07-07 21:50:00,191.19,191.11,191.235,191.11,148028,1688737800,,,,,,,,,,,1.1520157011402006,54.81210131019003,34.20379770773617
20,2023-07-07 21:51:00,191.09,191.27,191.27,191.09,137554,1688737860,,,,,,,,,,,2.789828819497913,54.81210131019003,34.20379770773617
21,2023-07-07 21:52:00,191.286,191.409,191.409,191.286,153311,1688737920,,,,,,,,,,,5.909030430331541,54.81210131019003,34.20379770773617
22,2023-07-07 21:53:00,191.325,191.48,191.525,191.325,193334,1688737980,,,,,,,,,,,9.574570522292788,54.81210131019003,34.20379770773617
23,2023-07-07 21:54:00,191.43,191.565,191.565,191.43,119297,1688738040,,,,,,,,,,,13.876207578513387,54.81210131019003,34.20379770773617
24,2023-07-07 21:55:00,191.41,191.437,191.437,191.39,126160,1688738100,,,,,,,,,,,16.333551900957374,50.03680255354615,34.20379770773617
25,2023-07-07 21:56:00,191.505,191.59,191.64,191.505,147707,1688738160,,,,,,,,,,,20.308100731715,50.03680255354615,34.20379770773617
26,2023-07-07 21:57:00,191.619,191.56,191.619,191.541,76267,1688738220,,,,,,,,,,,23.56343309963117,50.03680255354615,34.20379770773617
27,2023-07-07 21:58:00,191.545,191.48,191.565,191.48,73559,1688738280,,,,,,,,,,,25.606164007963343,50.03680255354615,34.20379770773617
28,2023-07-07 21:59:00,191.48,191.51,191.52,191.48,119232,1688738340,,,,,,,,,,,27.80277787718032,50.03680255354615,34.20379770773617
29,2023-07-07 22:00:00,191.5,191.53,191.53,191.5,81382,1688738400,,,,,,,,,,,30.01879453042052,46.884623901928904,35.861024299375146
30,2023-07-07 22:01:00,191.457,191.505,191.545,191.455,106662,1688738460,,,,,,,,,,,31.739733752473256,46.884623901928904,35.861024299375146
31,2023-07-07 22:02:00,191.48,191.49,191.506,191.462,61406,1688738520,,,,,,,,,,,33.12795159485931,46.884623901928904,35.861024299375146
32,2023-07-07 22:03:00,191.46,191.47,191.48,191.405,114039,1688738580,,,,,,,,,,,34.15985419372963,46.884623901928904,35.861024299375146
33,2023-07-07 22:04:00,191.51,191.555,191.555,191.505,96402,1688738640,,,,,,,,,,,36.0554103485336,46.884623901928904,35.861024299375146
34,2023-07-07 22:05:00,191.585,191.565,191.61,191.565,125229,1688738700,,,,,,,,,,,37.87154340709321,44.53080881401263,35.861024299375146
35,2023-07-07 22:06:00,191.49,191.57,191.57,191.47,75997,1688738760,,,,,,,,,,,39.55666555364091,44.53080881401263,35.861024299375146
36,2023-07-07 22:07:00,191.61,191.65,191.66,191.61,96361,1688738820,,,,,,,,,,,41.96710863830222,44.53080881401263,35.861024299375146
37,2023-07-07 22:08:00,191.68,191.549,191.68,191.52,99849,1688738880,,,,,,,,,,,42.97887698296104,44.53080881401263,35.861024299375146
38,2023-07-07 22:09:00,191.525,191.41,191.525,191.395,141474,1688738940,,,,,,,,,,,42.31281466365954,44.53080881401263,35.861024299375146
39,2023-07-07 22:10:00,191.395,191.3,191.395,191.265,105611,1688739000,,,,,,,,,,,40.47866338323166,39.50959827465573,35.861024299375146
