,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-11-06 22:31:00,176.38,176.57,177.2,176.05,4324428.0,1699281060,,,,,,,,,,,96.32963088087868,92.17309126691258,46.101756085834324
1,2023-11-06 22:32:00,176.65,176.97,176.97,176.65,470932.0,1699281120,,,,,,,,,,,97.81074789099739,92.17309126691258,46.101756085834324
2,2023-11-06 22:33:00,177.11,177.05,177.11,176.935,499489.0,1699281180,,,,,,,,,,,99.74760014664574,92.17309126691258,46.101756085834324
3,2023-11-06 22:34:00,176.965,176.98,177.0,176.83,271739.0,1699281240,,,,,,,,,,,100.80895131726328,92.17309126691258,46.101756085834324
4,2023-11-06 22:35:00,176.99,177.13,177.26,176.88,339377.0,1699281300,,,,,,,,,,,102.48305087220956,95.06468887052257,46.101756085834324
5,2023-11-06 22:36:00,177.12,177.01,177.12,176.81,385124.0,1699281360,,,,,,,,,,,102.9081195917529,95.06468887052257,46.101756085834324
6,2023-11-06 22:37:00,177.189,177.59,177.59,177.189,542302.0,1699281420,,,,,,,,,,,105.29446220761596,95.06468887052257,46.101756085834324
7,2023-11-06 22:38:00,177.67,177.91,178.085,177.67,662132.0,1699281480,,,,,,,,,,,106.27947860984497,95.06468887052257,46.101756085834324
8,2023-11-06 22:39:00,177.82,177.95,177.95,177.82,307479.0,1699281540,,,,,,,,,,,107.3293618819651,95.06468887052257,46.101756085834324
9,2023-11-06 22:40:00,178.115,177.955,178.14,177.955,295975.0,1699281600,,,,,,,,,,,107.90594200085059,97.54878892865806,46.101756085834324
10,2023-11-06 22:41:00,177.85,177.81,177.942,177.78,365718.0,1699281660,,,,,,,,,,,107.47579519572997,97.54878892865806,46.101756085834324
11,2023-11-06 22:42:00,177.73,177.71,177.83,177.644,367481.0,1699281720,,1.0,,,,,,,,,106.42076384783624,97.54878892865806,46.101756085834324
12,2023-11-06 22:43:00,177.72,177.975,177.975,177.72,349162.0,1699281780,,,,,,,,,,,107.00567234881262,97.54878892865806,46.101756085834324
13,2023-11-06 22:44:00,177.85,177.75,177.85,177.75,230815.0,1699281840,,,,,,,,,,,106.10879426693893,97.54878892865806,46.101756085834324
14,2023-11-06 22:45:00,177.66,177.85,177.864,177.66,306969.0,1699281900,,,,,,,,,,,105.84683460706592,99.06672706344702,46.101756085834324
