,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-03-26 21:31:00,170.0,169.834,171.73,169.3,2550431,1711459860,,,,,,,,,,,6.314308002522083,91.31047070093561,14.71489014919166
1,2024-03-26 21:32:00,169.935,169.848,170.04,169.712,332184,1711459920,,,,,,,,,,,4.414882403612722,91.31047070093561,14.71489014919166
2,2024-03-26 21:33:00,169.91,169.95,170.2,169.89,273196,1711459980,,,,,,,,,,,3.5744480167138875,91.31047070093561,14.71489014919166
3,2024-03-26 21:34:00,169.99,169.93,170.04,169.93,207183,1711460040,,,,,,,,,,,2.790961889054387,91.31047070093561,14.71489014919166
4,2024-03-26 21:35:00,170.065,170.018,170.075,170.0,252051,1711460100,,,,,,,,,,,2.8419772522074993,80.59546719857059,14.71489014919166
5,2024-03-26 21:36:00,170.07,170.05,170.07,170.0,240084,1711460160,,,,,,,,,,,3.227651944602769,80.59546719857059,14.71489014919166
6,2024-03-26 21:37:00,170.328,170.2,170.372,170.2,291754,1711460220,,,,,,,,,,,4.766002372691531,80.59546719857059,14.71489014919166
7,2024-03-26 21:38:00,170.22,170.141,170.22,170.084,212245,1711460280,,,,,,,,,,,5.808257197247514,80.59546719857059,14.71489014919166
8,2024-03-26 21:39:00,170.24,170.43,170.43,170.23,260411,1711460340,,,,,,,,,,,8.932525554718481,80.59546719857059,14.71489014919166
9,2024-03-26 21:40:00,170.42,170.26,170.439,170.26,225224,1711460400,,,,,,,,,,,10.570050372124712,72.78315442437301,14.71489014919166
10,2024-03-26 21:41:00,170.29,170.098,170.29,170.098,213772,1711460460,,,,,,,,,,,10.934582793583061,72.78315442437301,14.71489014919166
11,2024-03-26 21:42:00,170.15,170.05,170.183,170.05,169252,1711460520,,,,,,,,,,,10.989591192174046,72.78315442437301,14.71489014919166
