,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-02-23 22:31:00,185.01,184.674,185.31,183.4,1420935,1708698660,,,,,,,,,,,23.17813221125442,83.43966151174115,99.98198620146661
1,2024-02-23 22:32:00,184.67,184.86,184.86,184.67,150286,1708698720,,,,,,,,,,,32.41593267114952,83.43966151174115,99.98198620146661
2,2024-02-23 22:33:00,184.885,184.81,184.885,184.785,111423,1708698780,,,,,,,,,,,40.17237991604971,83.43966151174115,99.98198620146661
3,2024-02-23 22:34:00,184.78,184.558,184.78,184.558,139309,1708698840,,,,,,,,,,,44.61791206169323,83.43966151174115,99.98198620146661
4,2024-02-23 22:35:00,184.61,184.66,184.66,184.6,134463,1708698900,,,,,,,,,,,49.562750912473774,81.65086750135211,99.98198620146661
5,2024-02-23 22:36:00,184.641,184.54,184.65,184.54,170722,1708698960,,,,,,,,,,,52.77359074835485,81.65086750135211,99.98198620146661
6,2024-02-23 22:37:00,184.56,184.431,184.56,184.4,140852,1708699020,,,,,,,,,,,54.539904447473845,81.65086750135211,99.98198620146661
7,2024-02-23 22:38:00,184.39,184.315,184.46,184.315,165833,1708699080,,,,,,,,,,,54.94681679764956,81.65086750135211,99.98198620146661
8,2024-02-23 22:39:00,184.402,184.47,184.47,184.402,120245,1708699140,,,,,,,,,,,56.79052159446894,81.65086750135211,99.98198620146661
9,2024-02-23 22:40:00,184.56,184.392,184.56,184.392,149619,1708699200,,,,,,,,,,,57.63518276941191,77.65427832581875,99.98198620146661
10,2024-02-23 22:41:00,184.46,184.335,184.46,184.33,126895,1708699260,,,,,,,,,,,57.79336517736991,77.65427832581875,99.98198620146661
11,2024-02-23 22:42:00,184.32,184.128,184.32,184.128,171945,1708699320,,,,,,,,,,,55.87356138347276,77.65427832581875,99.98198620146661
12,2024-02-23 22:43:00,184.17,183.946,184.17,183.946,209748,1708699380,,,,,,,,,,,52.349461968297646,77.65427832581875,99.98198620146661
13,2024-02-23 22:44:00,183.96,184.05,184.05,183.96,153029,1708699440,,,,,,,,,,,50.197924344984756,77.65427832581875,99.98198620146661
14,2024-02-23 22:45:00,184.15,184.16,184.16,184.09,137212,1708699500,,,,,,,,,,,49.33389904553481,71.9261253944724,99.98198620146661
15,2024-02-23 22:46:00,184.19,184.11,184.19,184.07,140386,1708699560,,,,,,,,,,,48.05620654908202,71.9261253944724,99.98198620146661
16,2024-02-23 22:47:00,183.975,184.01,184.01,183.975,155494,1708699620,,,,,,,,,,,45.92370050851518,71.9261253944724,99.98198620146661
17,2024-02-23 22:48:00,183.97,183.915,183.97,183.898,134843,1708699680,,,,,,,,,,,43.08217848721699,71.9261253944724,99.98198620146661
18,2024-02-23 22:49:00,183.925,183.88,183.935,183.82,162509,1708699740,,,,,,,,,,,40.2005869735744,71.9261253944724,99.98198620146661
19,2024-02-23 22:50:00,183.928,184.04,184.085,183.928,145675,1708699800,,,,,,,,,,,39.19516410632593,65.83906035577269,99.98198620146661
20,2024-02-23 22:51:00,184.02,183.96,184.02,183.96,133640,1708699860,,,,,,,,,,,37.51881405210584,65.83906035577269,99.98198620146661
21,2024-02-23 22:52:00,183.905,183.935,184.02,183.905,104029,1708699920,,,,,,,,,,,35.78492807257085,65.83906035577269,99.98198620146661
22,2024-02-23 22:53:00,184.058,184.13,184.13,184.05,112040,1708699980,,,,,,,,,,,36.153555605346924,65.83906035577269,99.98198620146661
23,2024-02-23 22:54:00,184.19,184.28,184.28,184.19,114574,1708700040,,,,,,,,,,,37.956500752947306,65.83906035577269,99.98198620146661
24,2024-02-23 22:55:00,184.231,184.24,184.26,184.165,114780,1708700100,,,,,,,,,,,39.17763758201359,62.10788777920661,99.98198620146661
25,2024-02-23 22:56:00,184.216,184.18,184.26,184.18,86586,1708700160,,,,,,,,,,,39.681923864909336,62.10788777920661,99.98198620146661
26,2024-02-23 22:57:00,184.15,184.05,184.18,184.05,88386,1708700220,,,,,,,,,,,38.86158685263112,62.10788777920661,99.98198620146661
27,2024-02-23 22:58:00,184.0,183.845,184.0,183.845,120678,1708700280,,,,,,,,,,,36.128285031291654,62.10788777920661,99.98198620146661
28,2024-02-23 22:59:00,183.81,183.9,184.004,183.81,152297,1708700340,,,,,,,,,,,34.23575331401513,62.10788777920661,99.98198620146661
29,2024-02-23 23:00:00,183.881,183.89,184.01,183.881,113721,1708700400,,,,,,,,,,,32.461132794197,54.54252782364267,100.30748879867514
30,2024-02-23 23:01:00,183.8,183.755,183.83,183.716,152434,1708700460,,,,,,,,,,,29.572901807219964,54.54252782364267,100.30748879867514
31,2024-02-23 23:02:00,183.75,183.77,183.77,183.7,127222,1708700520,,,,,,,,,,,27.163064074630228,54.54252782364267,100.30748879867514
32,2024-02-23 23:03:00,183.79,183.75,183.839,183.74,102135,1708700580,,,,,,,,,,,24.841937816853175,54.54252782364267,100.30748879867514
33,2024-02-23 23:04:00,183.74,183.774,183.774,183.74,77924,1708700640,,,,,,,,,,,23.033980674740192,54.54252782364267,100.30748879867514
34,2024-02-23 23:05:00,183.75,183.915,183.915,183.75,82552,1708700700,,,,,,,,,,,22.830276327064112,47.39728186607172,100.30748879867514
35,2024-02-23 23:06:00,183.915,183.87,183.915,183.868,73975,1708700760,,,,,,,,,,,22.238770507997614,47.39728186607172,100.30748879867514
36,2024-02-23 23:07:00,183.88,183.84,183.88,183.834,101669,1708700820,,,,,,,,,,,21.448477820090716,47.39728186607172,100.30748879867514
37,2024-02-23 23:08:00,183.879,183.755,183.879,183.755,64699,1708700880,,,,,,,,,,,19.94405923233178,47.39728186607172,100.30748879867514
38,2024-02-23 23:09:00,183.715,183.665,183.725,183.665,103605,1708700940,,,,,,,,,,,17.75604274979311,47.39728186607172,100.30748879867514
39,2024-02-23 23:10:00,183.679,183.71,183.75,183.679,96650,1708701000,,,,,,,,,,,16.281493799852925,39.08565462635559,100.30748879867514
40,2024-02-23 23:11:00,183.69,183.63,183.69,183.63,93724,1708701060,,,,,,,,,,,14.22330002431022,39.08565462635559,100.30748879867514
41,2024-02-23 23:12:00,183.638,183.68,183.68,183.638,80047,1708701120,,,,,,,,,,,12.91846287180114,39.08565462635559,100.30748879867514
42,2024-02-23 23:13:00,183.64,183.655,183.68,183.62,120066,1708701180,,,,,,,,,,,11.553886355716301,39.08565462635559,100.30748879867514
43,2024-02-23 23:14:00,183.67,183.658,183.75,183.622,78479,1708701240,,,,,,,,,,,10.41136569130282,39.08565462635559,100.30748879867514
44,2024-02-23 23:15:00,183.75,183.78,183.855,183.75,111065,1708701300,,,,,,,,,,,10.278946467847291,32.43657981985612,100.30748879867514
45,2024-02-23 23:16:00,183.78,183.716,183.78,183.699,96064,1708701360,,,,,,,,,,,7.854452699696168,32.43657981985612,100.30748879867514
46,2024-02-23 23:17:00,183.7,183.68,183.715,183.68,87641,1708701420,,,,,,,,,,,5.1973956332385,32.43657981985612,100.30748879867514
47,2024-02-23 23:18:00,183.659,183.465,183.659,183.44,177208,1708701480,,,,,,,,,,,2.330879250003264,32.43657981985612,100.30748879867514
48,2024-02-23 23:19:00,183.47,183.44,183.484,183.44,91475,1708701540,,,,,,,,,,,-0.5247931914160517,32.43657981985612,100.30748879867514
49,2024-02-23 23:20:00,183.485,183.57,183.582,183.485,100483,1708701600,,,,,,,,,,,-0.9568088992045531,24.54409673283746,100.30748879867514
50,2024-02-23 23:21:00,183.52,183.565,183.58,183.51,100242,1708701660,,,,,,,,,,,-1.2014632323738823,24.54409673283746,100.30748879867514
51,2024-02-23 23:22:00,183.55,183.513,183.595,183.513,72593,1708701720,,,,,,,,,,,-2.246942916489118,24.54409673283746,100.30748879867514
52,2024-02-23 23:23:00,183.486,183.51,183.58,183.475,112759,1708701780,,,,,,,,,,,-3.16990769502312,24.54409673283746,100.30748879867514
53,2024-02-23 23:24:00,183.57,183.535,183.581,183.525,105985,1708701840,,,,,,,,,,,-3.505459010758578,24.54409673283746,100.30748879867514
54,2024-02-23 23:25:00,183.505,183.58,183.59,183.505,127267,1708701900,,,,,,,,,,,-2.7424213238339306,17.706414713180976,100.30748879867514
55,2024-02-23 23:26:00,183.57,183.424,183.57,183.41,205192,1708701960,,,,,,,,,,,-4.3336165865912335,17.706414713180976,100.30748879867514
56,2024-02-23 23:27:00,183.415,183.41,183.438,183.41,142863,1708702020,,,,,,,,,,,-5.987643428943549,17.706414713180976,100.30748879867514
57,2024-02-23 23:28:00,183.375,183.45,183.45,183.375,90334,1708702080,,,,,,,,,,,-5.818079102329968,17.706414713180976,100.30748879867514
58,2024-02-23 23:29:00,183.433,183.495,183.505,183.432,92386,1708702140,,,,,,,,,,,-4.657402948407842,17.706414713180976,100.30748879867514
59,2024-02-23 23:30:00,183.44,183.295,183.446,183.295,116523,1708702200,,,,,,,,,,,-6.1007636072120235,9.523001159202352,98.32296247593544
60,2024-02-23 23:31:00,183.325,183.29,183.36,183.25,225979,1708702260,,,,,,,,,,,-6.588797537240055,9.523001159202352,98.32296247593544
61,2024-02-23 23:32:00,183.34,183.36,183.36,183.275,107788,1708702320,,,,,,,,,,,-5.668572416768029,9.523001159202352,98.32296247593544
62,2024-02-23 23:33:00,183.4,183.471,183.51,183.4,73092,1708702380,,,,,,,,,,,-2.734748568180663,9.523001159202352,98.32296247593544
63,2024-02-23 23:34:00,183.526,183.505,183.54,183.48,75552,1708702440,,,,,,,,,,,0.5593060146802102,9.523001159202352,98.32296247593544
64,2024-02-23 23:35:00,183.471,183.425,183.471,183.415,65022,1708702500,,,,,,,,,,,2.051981975814627,3.97553095652205,98.32296247593544
65,2024-02-23 23:36:00,183.4,183.285,183.435,183.285,98794,1708702560,,,,,,,,,,,0.8210343235974307,3.97553095652205,98.32296247593544
66,2024-02-23 23:37:00,183.255,183.215,183.255,183.175,169457,1708702620,,,,,,,,,,,-0.1974061749040743,3.97553095652205,98.32296247593544
67,2024-02-23 23:38:00,183.22,183.24,183.25,183.22,102753,1708702680,,,,,,,,,,,-0.6352370822632025,3.97553095652205,98.32296247593544
68,2024-02-23 23:39:00,183.26,183.325,183.34,183.26,103742,1708702740,,,,,,,,,,,0.5302367034849667,3.97553095652205,98.32296247593544
69,2024-02-23 23:40:00,183.33,183.44,183.44,183.32,82537,1708702800,,,,,,,,,,,3.630182831304616,-0.08825639366008886,98.32296247593544
70,2024-02-23 23:41:00,183.474,183.441,183.474,183.387,68091,1708702860,,,,,,,,,,,6.813570650614672,-0.08825639366008886,98.32296247593544
71,2024-02-23 23:42:00,183.48,183.45,183.48,183.402,59673,1708702920,,,,,,,,,,,10.9098209419924,-0.08825639366008886,98.32296247593544
72,2024-02-23 23:43:00,183.47,183.346,183.47,183.346,75065,1708702980,,,,,,,,,,,12.195689855899879,-0.08825639366008886,98.32296247593544
73,2024-02-23 23:44:00,183.325,183.3,183.35,183.3,68957,1708703040,,,,,,,,,,,12.29981177430546,-0.08825639366008886,98.32296247593544
74,2024-02-23 23:45:00,183.31,183.115,183.31,183.09,148117,1708703100,,,,,,,,,,,10.120561105710678,-5.729599132453046,98.32296247593544
75,2024-02-23 23:46:00,183.11,183.21,183.21,183.11,100678,1708703160,,,,,,,,,,,10.391352776961938,-5.729599132453046,98.32296247593544
76,2024-02-23 23:47:00,183.175,183.09,183.175,183.085,96590,1708703220,,,,,,,,,,,7.981034280681811,-5.729599132453046,98.32296247593544
77,2024-02-23 23:48:00,183.16,183.13,183.166,183.13,81675,1708703280,,,,,,,,,,,6.769602572902166,-5.729599132453046,98.32296247593544
78,2024-02-23 23:49:00,183.115,183.105,183.12,183.105,48401,1708703340,,,,,,,,,,,5.132684338058098,-5.729599132453046,98.32296247593544
79,2024-02-23 23:50:00,183.064,183.0,183.064,183.0,167134,1708703400,,,,,,,,,,,3.2341355485269325,-10.828580798978692,98.32296247593544
80,2024-02-23 23:51:00,183.06,183.104,183.145,183.06,90481,1708703460,,,,,,,,,,,3.8245005257947113,-10.828580798978692,98.32296247593544
81,2024-02-23 23:52:00,183.065,183.262,183.262,183.065,94357,1708703520,,,,,,,,,,,7.812087770986192,-10.828580798978692,98.32296247593544
82,2024-02-23 23:53:00,183.315,183.174,183.315,183.174,141798,1708703580,,,,,,,,,,,9.576379319781825,-10.828580798978692,98.32296247593544
83,2024-02-23 23:54:00,183.284,183.235,183.301,183.235,114116,1708703640,,,,,,,,,,,12.524642729418172,-10.828580798978692,98.32296247593544
84,2024-02-23 23:55:00,183.255,183.311,183.357,183.255,85181,1708703700,,,,,,,,,,,16.858165342300225,-12.649265585299958,98.32296247593544
85,2024-02-23 23:56:00,183.325,183.335,183.36,183.3,75515,1708703760,,,,,,,,,,,21.256335520853128,-12.649265585299958,98.32296247593544
86,2024-02-23 23:57:00,183.36,183.39,183.39,183.345,62891,1708703820,,,,,,,,,,,26.396666601562558,-12.649265585299958,98.32296247593544
87,2024-02-23 23:58:00,183.395,183.345,183.395,183.31,74226,1708703880,,,,,,,,,,,29.954028694147354,-12.649265585299958,98.32296247593544
88,2024-02-23 23:59:00,183.38,183.4,183.44,183.38,65293,1708703940,,,,,,,,,,,34.32846427539179,-12.649265585299958,98.32296247593544
89,2024-02-24 00:00:00,183.39,183.38,183.39,183.325,118304,1708704000,,,,,,,,,,,38.56411060347391,-13.548377543650773,96.73932911567877
90,2024-02-24 00:01:00,183.38,183.265,183.385,183.255,75627,1708704060,,,,,,,,,,,40.07155512459839,-13.548377543650773,96.73932911567877
91,2024-02-24 00:02:00,183.285,183.21,183.285,183.2,69927,1708704120,,,,,,,,,,,40.37823148454809,-13.548377543650773,96.73932911567877
92,2024-02-24 00:03:00,183.114,182.96,183.114,182.96,132911,1708704180,,,,,,,,,,,34.51751518583408,-13.548377543650773,96.73932911567877
93,2024-02-24 00:04:00,182.915,182.96,182.99,182.915,125579,1708704240,,,,,,,,,,,30.52347480270401,-13.548377543650773,96.73932911567877
94,2024-02-24 00:05:00,182.89,182.725,182.89,182.725,145706,1708704300,,,,,,,,,,,25.673267841073425,-17.342096020104947,96.73932911567877
95,2024-02-24 00:06:00,182.69,182.755,182.765,182.69,165330,1708704360,,,,,,,,,,,22.706716493006063,-17.342096020104947,96.73932911567877
96,2024-02-24 00:07:00,182.765,182.855,182.87,182.765,126140,1708704420,1.0,,,,,,,,,,22.184605799919638,-17.342096020104947,96.73932911567877
97,2024-02-24 00:08:00,182.88,182.865,182.92,182.865,50399,1708704480,,,,,,,,,,,21.925018286436725,-17.342096020104947,96.73932911567877
98,2024-02-24 00:09:00,182.86,182.839,182.905,182.839,69599,1708704540,,,,,,,,,,,21.135765181072664,-17.342096020104947,96.73932911567877
99,2024-02-24 00:10:00,182.84,182.8,182.84,182.775,137123,1708704600,,,,,,,,,,,19.65281981589181,-19.767395461082074,96.73932911567877
