,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-01-09 22:31:00,183.92,183.74,185.1,183.71,1770397,1704810660,,,,,,,,,,,51.61043907584201,94.30537486765596,108.84865265998351
1,2024-01-09 22:32:00,183.65,183.92,184.1,183.65,270811,1704810720,,,,,,,,,,,43.40334929695305,94.30537486765596,108.84865265998351
2,2024-01-09 22:33:00,184.0,183.8,184.13,183.8,267257,1704810780,,,,,,,,,,,34.94088351193422,94.30537486765596,108.84865265998351
3,2024-01-09 22:34:00,183.74,183.585,183.74,183.585,296619,1704810840,,,,,,,,,,,25.970543754525877,94.30537486765596,108.84865265998351
4,2024-01-09 22:35:00,183.63,183.845,183.888,183.63,207289,1704810900,,,,,,,,,,,20.519205304885148,79.083451752582,108.84865265998351
5,2024-01-09 22:36:00,183.82,183.87,183.94,183.77,186350,1704810960,,,,,,,,,,,15.97521419249702,79.083451752582,108.84865265998351
6,2024-01-09 22:37:00,183.82,183.76,183.82,183.66,231168,1704811020,,,,,,,,,,,10.960577602189858,79.083451752582,108.84865265998351
7,2024-01-09 22:38:00,183.696,183.71,183.77,183.63,149835,1704811080,,,,,,,,,,,6.105763869075517,79.083451752582,108.84865265998351
8,2024-01-09 22:39:00,183.69,183.479,183.69,183.479,194581,1704811140,,,,,,,,,,,0.6857876819948103,79.083451752582,108.84865265998351
9,2024-01-09 22:40:00,183.42,183.285,183.555,183.285,239404,1704811200,,,,,,,,,,,-4.038661741782121,63.05136825792829,108.84865265998351
10,2024-01-09 22:41:00,183.27,183.22,183.4,183.22,241350,1704811260,,,,,,,,,,,-8.136232520975454,63.05136825792829,108.84865265998351
11,2024-01-09 22:42:00,183.225,183.16,183.291,183.16,165875,1704811320,,,,,,,,,,,-11.669510921868408,63.05136825792829,108.84865265998351
12,2024-01-09 22:43:00,183.105,183.17,183.24,183.105,186378,1704811380,,,,,,,,,,,-14.195636284351039,63.05136825792829,108.84865265998351
13,2024-01-09 22:44:00,183.025,182.955,183.04,182.955,337838,1704811440,,,,,,,,,,,-16.821343349648004,63.05136825792829,108.84865265998351
14,2024-01-09 22:45:00,182.875,182.916,182.949,182.87,249335,1704811500,,,,,,,,,,,-18.710661808373658,49.128616502484846,108.84865265998351
15,2024-01-09 22:46:00,182.855,182.88,182.89,182.84,236732,1704811560,,,,,,,,,,,-20.311016089800816,49.128616502484846,108.84865265998351
16,2024-01-09 22:47:00,182.88,182.89,182.89,182.84,145547,1704811620,,,,,,,,,,,-21.53887170748537,49.128616502484846,108.84865265998351
17,2024-01-09 22:48:00,182.852,182.83,182.88,182.83,196026,1704811680,,,,,,,,,,,-22.852135999584476,49.128616502484846,108.84865265998351
