,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-02-15 22:31:00,183.55,183.2,183.77,182.33,4166901,1708007460,,,,,,,,,,,89.91878681551981,112.83840771543409,4.891959695446335
1,2024-02-15 22:32:00,183.325,183.1,183.469,183.1,373385,1708007520,,,,,,,,,,,82.31736866814285,112.83840771543409,4.891959695446335
2,2024-02-15 22:33:00,183.105,183.12,183.23,183.065,213760,1708007580,,,,,,,,,,,75.71823968500422,112.83840771543409,4.891959695446335
3,2024-02-15 22:34:00,183.27,183.4,183.44,183.27,197295,1708007640,,,,,,,,,,,72.1857965992566,112.83840771543409,4.891959695446335
4,2024-02-15 22:35:00,183.365,183.31,183.44,183.31,184372,1708007700,,,,,,,,,,,68.32018756498928,109.07993108363578,4.891959695446335
5,2024-02-15 22:36:00,183.236,183.35,183.35,183.14,212137,1708007760,,,,,,,,,,,65.24433638808645,109.07993108363578,4.891959695446335
6,2024-02-15 22:37:00,183.288,183.24,183.288,183.18,160161,1708007820,,,,,,,,,,,61.63147516250126,109.07993108363578,4.891959695446335
7,2024-02-15 22:38:00,183.3,183.49,183.49,183.245,170860,1708007880,,,,,,,,,,,60.53692398691177,109.07993108363578,4.891959695446335
8,2024-02-15 22:39:00,183.67,183.8,183.935,183.67,327536,1708007940,,,,,,,,,,,62.18782525236952,109.07993108363578,4.891959695446335
9,2024-02-15 22:40:00,183.83,183.89,184.08,183.83,315905,1708008000,,,,,,,,,,,64.45486736326379,110.40320623898438,4.891959695446335
10,2024-02-15 22:41:00,183.94,183.95,183.95,183.832,175509,1708008060,,,,,,,,,,,67.01667680994137,110.40320623898438,4.891959695446335
11,2024-02-15 22:42:00,183.98,183.89,183.98,183.86,168458,1708008120,,,,,,,,,,,68.83836829187251,110.40320623898438,4.891959695446335
12,2024-02-15 22:43:00,183.89,183.808,183.89,183.78,166086,1708008180,,,,,,,,,,,69.8128422493281,110.40320623898438,4.891959695446335
13,2024-02-15 22:44:00,183.8,183.819,183.89,183.785,122453,1708008240,,,,,,,,,,,70.80187282487887,110.40320623898438,4.891959695446335
14,2024-02-15 22:45:00,183.68,183.635,183.68,183.487,228762,1708008300,,,,,,,,,,,70.18102388953798,109.32128366059115,4.891959695446335
15,2024-02-15 22:46:00,183.675,183.63,183.74,183.61,219773,1708008360,,,,,,,,,,,69.61233779292425,109.32128366059115,4.891959695446335
16,2024-02-15 22:47:00,183.58,183.59,183.59,183.5,133549,1708008420,,,,,,,,,,,68.79983137886205,109.32128366059115,4.891959695446335
17,2024-02-15 22:48:00,183.65,183.375,183.65,183.375,153773,1708008480,,,,,,,,,,,66.31670576798166,109.32128366059115,4.891959695446335
18,2024-02-15 22:49:00,183.39,183.16,183.39,183.16,142872,1708008540,,,,,,,,,,,62.347775432423674,109.32128366059115,4.891959695446335
19,2024-02-15 22:50:00,183.165,183.24,183.25,183.14,191515,1708008600,,,,,,,,,,,59.51184561838684,104.9364147702357,4.891959695446335
20,2024-02-15 22:51:00,183.277,183.23,183.345,183.23,162994,1708008660,,,,,,,,,,,56.943122130289936,104.9364147702357,4.891959695446335
21,2024-02-15 22:52:00,183.26,183.17,183.379,183.17,146703,1708008720,,,,,,,,,,,54.20119028616671,104.9364147702357,4.891959695446335
22,2024-02-15 22:53:00,183.245,183.17,183.245,183.135,166338,1708008780,,,,,,,,,,,51.80751760406247,104.9364147702357,4.891959695446335
23,2024-02-15 22:54:00,183.18,182.97,183.18,182.97,232703,1708008840,,,,,,,,,,,48.06602014400087,104.9364147702357,4.891959695446335
24,2024-02-15 22:55:00,182.841,182.725,182.841,182.715,230927,1708008900,,,,,,,,,,,42.75448603515642,96.62037100261479,4.891959695446335
25,2024-02-15 22:56:00,182.684,182.515,182.684,182.515,279671,1708008960,,,,,,,,,,,36.34236063583671,96.62037100261479,4.891959695446335
26,2024-02-15 22:57:00,182.38,182.19,182.38,182.15,327035,1708009020,,,,,,,,,,,28.003861003999617,96.62037100261479,4.891959695446335
27,2024-02-15 22:58:00,182.035,182.1,182.1,182.02,302658,1708009080,,,,,,,,,,,19.914190444885833,96.62037100261479,4.891959695446335
28,2024-02-15 22:59:00,182.125,182.07,182.125,181.97,331358,1708009140,,,,,,,,,,,12.558391167452555,96.62037100261479,4.891959695446335
29,2024-02-15 23:00:00,182.055,182.1,182.105,182.055,239850,1708009200,,,,,,,,,,,6.367321382037943,83.9032707441616,3.405921633261258
30,2024-02-15 23:01:00,181.73,182.014,182.02,181.73,657540,1708009260,1.0,,,,,,,,,,1.8823130789340894,83.9032707441616,3.405921633261258
31,2024-02-15 23:02:00,182.009,182.155,182.178,182.009,302589,1708009320,,,,,,,,,,,-0.9135929704980299,83.9032707441616,3.405921633261258
32,2024-02-15 23:03:00,182.13,182.21,182.21,182.1,184925,1708009380,,,,,,,,,,,-2.8530138905153706,83.9032707441616,3.405921633261258
33,2024-02-15 23:04:00,182.335,182.146,182.335,182.146,212146,1708009440,,,,,,,,,,,-4.93049040870045,83.9032707441616,3.405921633261258
34,2024-02-15 23:05:00,182.223,182.31,182.361,182.223,152385,1708009500,,,,,,,,,,,-5.401182412284214,75.63355774328737,3.405921633261258
35,2024-02-15 23:06:00,182.34,182.512,182.512,182.34,237566,1708009560,,,,,,,,,,,-4.152987023802979,75.63355774328737,3.405921633261258
36,2024-02-15 23:07:00,182.35,182.255,182.35,182.255,212710,1708009620,,,,,,,,,,,-4.858323543064657,75.63355774328737,3.405921633261258
37,2024-02-15 23:08:00,182.28,182.32,182.32,182.237,280131,1708009680,,,,,,,,,,,-4.865619554114431,75.63355774328737,3.405921633261258
38,2024-02-15 23:09:00,182.22,182.17,182.22,182.115,249102,1708009740,,,,,,,,,,,-5.883859914787024,75.63355774328737,3.405921633261258
39,2024-02-15 23:10:00,182.17,182.36,182.4,182.17,164633,1708009800,,,,,,,,,,,-5.226191399721827,68.57505119848167,3.405921633261258
40,2024-02-15 23:11:00,182.43,182.34,182.485,182.33,163608,1708009860,,,,,,,,,,,-4.670625905386288,68.57505119848167,3.405921633261258
41,2024-02-15 23:12:00,182.415,182.62,182.62,182.415,201585,1708009920,,,,,,,,,,,-1.934867728589495,68.57505119848167,3.405921633261258
42,2024-02-15 23:13:00,182.625,182.61,182.65,182.593,176367,1708009980,,,,,,,,,,,0.5380097764538192,68.57505119848167,3.405921633261258
43,2024-02-15 23:14:00,182.609,182.6,182.63,182.6,123061,1708010040,,,,,,,,,,,2.769134772316704,68.57505119848167,3.405921633261258
44,2024-02-15 23:15:00,182.64,182.61,182.64,182.61,98150,1708010100,,,,,,,,,,,5.412442018424613,64.1285843878457,3.405921633261258
45,2024-02-15 23:16:00,182.618,182.49,182.63,182.49,92224,1708010160,,,,,,,,,,,6.881544767954622,64.1285843878457,3.405921633261258
46,2024-02-15 23:17:00,182.5,182.48,182.565,182.48,115831,1708010220,,,,,,,,,,,8.193123200538551,64.1285843878457,3.405921633261258
47,2024-02-15 23:18:00,182.441,182.26,182.441,182.26,130531,1708010280,,,,,,,,,,,7.651958541487787,64.1285843878457,3.405921633261258
48,2024-02-15 23:19:00,182.296,182.47,182.48,182.296,162779,1708010340,,,,,,,,,,,8.954573114478308,64.1285843878457,3.405921633261258
49,2024-02-15 23:20:00,182.457,182.32,182.48,182.32,108489,1708010400,,,,,,,,,,,8.969591602422298,57.92611010254274,3.405921633261258
50,2024-02-15 23:21:00,182.311,182.35,182.35,182.23,135661,1708010460,,,,,,,,,,,9.298365078131667,57.92611010254274,3.405921633261258
