,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-10-09 21:31:00,176.81,176.705,177.14,175.78,1406610,1696858260,,,,,,,,,,,14.275277450703783,86.92406385786589,98.02097567110769
1,2023-10-09 21:32:00,176.645,176.7,176.82,176.645,150063,1696858320,,,,,,,,,,,15.151685239639704,86.92406385786589,98.02097567110769
2,2023-10-09 21:33:00,176.611,176.27,176.611,176.24,285586,1696858380,,,,,,,,,,,12.29829802966404,86.92406385786589,98.02097567110769
3,2023-10-09 21:34:00,176.25,176.22,176.25,176.2,156194,1696858440,,,,,,,,,,,9.422668089044222,86.92406385786589,98.02097567110769
4,2023-10-09 21:35:00,176.25,176.32,176.32,176.227,198126,1696858500,,,,,,,,,,,7.833372129062042,74.48766083493106,98.02097567110769
5,2023-10-09 21:36:00,176.22,176.02,176.22,175.83,361522,1696858560,,,,,,,,,,,3.9171340752676826,74.48766083493106,98.02097567110769
6,2023-10-09 21:37:00,176.18,176.21,176.34,176.18,234831,1696858620,,,,,,,,,,,2.1872360070621966,74.48766083493106,98.02097567110769
7,2023-10-09 21:38:00,176.259,176.195,176.259,176.037,187715,1696858680,,,,,,,,,,,0.6271471864040166,74.48766083493106,98.02097567110769
8,2023-10-09 21:39:00,176.12,176.09,176.15,176.09,101004,1696858740,,,,,,,,,,,-1.5629336687027688,74.48766083493106,98.02097567110769
9,2023-10-09 21:40:00,176.11,176.241,176.25,176.11,108556,1696858800,,,,,,,,,,,-2.0894476296135593,62.745943991847724,98.02097567110769
10,2023-10-09 21:41:00,176.21,176.28,176.33,176.21,269763,1696858860,,,,,,,,,,,-2.106894165289603,62.745943991847724,98.02097567110769
11,2023-10-09 21:42:00,176.15,176.34,176.34,176.15,122579,1696858920,,,,,,,,,,,-1.490505840077219,62.745943991847724,98.02097567110769
12,2023-10-09 21:43:00,176.47,176.64,176.66,176.47,238308,1696858980,,,,,,,,,,,1.7722532683666117,62.745943991847724,98.02097567110769
13,2023-10-09 21:44:00,176.64,176.69,176.71,176.64,120586,1696859040,,,,,,,,,,,5.2146831074991695,62.745943991847724,98.02097567110769
14,2023-10-09 21:45:00,176.651,176.81,176.81,176.651,89986,1696859100,,,,,,,,,,,9.416508246483971,57.274692720090854,98.02097567110769
15,2023-10-09 21:46:00,176.82,176.9,176.97,176.82,209685,1696859160,,,,,,,,,,,14.114072222295079,57.274692720090854,98.02097567110769
16,2023-10-09 21:47:00,176.855,176.751,176.86,176.72,97742,1696859220,,,,,,,,,,,17.1443813829988,57.274692720090854,98.02097567110769
17,2023-10-09 21:48:00,176.765,176.7,176.765,176.66,124071,1696859280,,,,,,,,,,,19.456479783180242,57.274692720090854,98.02097567110769
18,2023-10-09 21:49:00,176.75,176.95,176.95,176.75,130310,1696859340,,,,,,,,,,,23.785335713980956,57.274692720090854,98.02097567110769
19,2023-10-09 21:50:00,177.0,177.05,177.079,176.954,215493,1696859400,,,,,,,,,,,28.57605201381979,54.547000048645,98.02097567110769
20,2023-10-09 21:51:00,177.01,176.9,177.05,176.9,117560,1696859460,,,,,,,,,,,31.556449915774337,54.547000048645,98.02097567110769
21,2023-10-09 21:52:00,176.79,176.92,176.95,176.757,149047,1696859520,,,,,,,,,,,34.41986416259188,54.547000048645,98.02097567110769
22,2023-10-09 21:53:00,176.995,176.99,177.04,176.98,117763,1696859580,,,,,,,,,,,37.61514841967329,54.547000048645,98.02097567110769
23,2023-10-09 21:54:00,176.94,176.99,177.029,176.94,123752,1696859640,,,,,,,,,,,40.480388795170185,54.547000048645,98.02097567110769
24,2023-10-09 21:55:00,177.05,177.078,177.149,177.05,115328,1696859700,,,,,,,,,,,43.8239906996409,52.42824352332278,98.02097567110769
25,2023-10-09 21:56:00,177.115,177.04,177.115,177.024,90958,1696859760,,,,,,,,,,,46.57691867574003,52.42824352332278,98.02097567110769
26,2023-10-09 21:57:00,177.09,177.184,177.26,177.08,157277,1696859820,,,,,,,,,,,50.493949768478586,52.42824352332278,98.02097567110769
27,2023-10-09 21:58:00,177.169,177.24,177.26,177.141,96707,1696859880,,,,,,,,,,,54.48465044188882,52.42824352332278,98.02097567110769
28,2023-10-09 21:59:00,177.201,177.08,177.24,177.08,146549,1696859940,,,,,,,,,,,56.57718663580809,52.42824352332278,98.02097567110769
29,2023-10-09 22:00:00,177.11,177.18,177.18,177.08,93023,1696860000,,,,,,,,,,,59.32813219569367,51.49783958499907,96.99551018954116
30,2023-10-09 22:01:00,177.255,177.153,177.346,177.153,182121,1696860060,,,,,,,,,,,61.51117313684858,51.49783958499907,96.99551018954116
31,2023-10-09 22:02:00,177.2,177.171,177.2,177.139,130630,1696860120,,,,,,,,,,,63.59169938499031,51.49783958499907,96.99551018954116
32,2023-10-09 22:03:00,177.13,177.041,177.16,177.041,129818,1696860180,,,,,,,,,,,64.23697363349832,51.49783958499907,96.99551018954116
33,2023-10-09 22:04:00,176.985,176.773,176.985,176.773,215179,1696860240,,,,,,,,,,,62.35181218820345,51.49783958499907,96.99551018954116
34,2023-10-09 22:05:00,176.775,176.565,176.775,176.565,174131,1696860300,,,,,,,,,,,58.757731743689035,45.398879129863275,96.99551018954116
35,2023-10-09 22:06:00,176.49,176.52,176.556,176.461,129818,1696860360,,,,,,,,,,,55.302895081064605,45.398879129863275,96.99551018954116
36,2023-10-09 22:07:00,176.59,176.54,176.63,176.54,174260,1696860420,,,,,,,,,,,52.39359730250062,45.398879129863275,96.99551018954116
37,2023-10-09 22:08:00,176.52,176.38,176.565,176.38,162936,1696860480,,,,,,,,,,,48.343842853252056,45.398879129863275,96.99551018954116
38,2023-10-09 22:09:00,176.39,176.385,176.39,176.35,95447,1696860540,,,,,,,,,,,44.92116107373093,45.398879129863275,96.99551018954116
39,2023-10-09 22:10:00,176.4,176.44,176.5,176.4,156088,1696860600,,,,,,,,,,,42.40329192393503,38.95696138776171,96.99551018954116
40,2023-10-09 22:11:00,176.44,176.56,176.56,176.44,97010,1696860660,,,,,,,,,,,41.3213215518189,38.95696138776171,96.99551018954116
41,2023-10-09 22:12:00,176.518,176.38,176.555,176.38,115491,1696860720,,,,,,,,,,,38.64071595979587,38.95696138776171,96.99551018954116
42,2023-10-09 22:13:00,176.4,176.39,176.4,176.34,85971,1696860780,,,,,,,,,,,36.36391321301147,38.95696138776171,96.99551018954116
43,2023-10-09 22:14:00,176.44,176.49,176.49,176.41,82761,1696860840,,,,,,,,,,,35.31554173194034,38.95696138776171,96.99551018954116
44,2023-10-09 22:15:00,176.492,176.555,176.555,176.47,75344,1696860900,,,,,,,,,,,37.04329458210029,34.304516447464266,96.99551018954116
45,2023-10-09 22:16:00,176.629,176.775,176.775,176.6,132822,1696860960,,,,,,,,,,,41.05867757642385,34.304516447464266,96.99551018954116
46,2023-10-09 22:17:00,176.76,176.76,176.815,176.74,89664,1696861020,,,,,,,,,,,44.4619900542761,34.304516447464266,96.99551018954116
47,2023-10-09 22:18:00,176.775,176.92,176.92,176.775,93443,1696861080,,,,,,,,,,,49.51869565233184,34.304516447464266,96.99551018954116
48,2023-10-09 22:19:00,176.955,176.95,177.02,176.95,135801,1696861140,,,,,,,,,,,54.40130759010657,34.304516447464266,96.99551018954116
49,2023-10-09 22:20:00,176.97,176.985,177.055,176.97,86501,1696861200,,,,,,,,,,,59.1823905523937,33.99117464051352,96.99551018954116
50,2023-10-09 22:21:00,176.96,176.825,176.96,176.825,82930,1696861260,,,,,,,,,,,60.36720240604254,33.99117464051352,96.99551018954116
51,2023-10-09 22:22:00,176.785,176.899,176.899,176.785,55833,1696861320,,,,,,,,,,,62.47893961161117,33.99117464051352,96.99551018954116
52,2023-10-09 22:23:00,176.83,176.965,176.965,176.83,62752,1696861380,,,,,,,,,,,65.06234925924947,33.99117464051352,96.99551018954116
53,2023-10-09 22:24:00,176.995,177.093,177.1,176.995,80253,1696861440,,,,,,,,,,,69.21858274430527,33.99117464051352,96.99551018954116
54,2023-10-09 22:25:00,177.1,177.219,177.219,177.1,87097,1696861500,,,,,,,,,,,74.76750081995041,35.84330883977336,96.99551018954116
55,2023-10-09 22:26:00,177.2,177.125,177.2,177.125,73050,1696861560,,,,,,,,,,,78.16413124967836,35.84330883977336,96.99551018954116
56,2023-10-09 22:27:00,177.11,177.095,177.175,177.095,79136,1696861620,,,,,,,,,,,79.90101821162105,35.84330883977336,96.99551018954116
57,2023-10-09 22:28:00,177.13,177.09,177.13,177.04,87820,1696861680,,,,,,,,,,,81.29749269488653,35.84330883977336,96.99551018954116
58,2023-10-09 22:29:00,177.025,176.93,177.025,176.93,86207,1696861740,,,,,,,,,,,79.44445967107964,35.84330883977336,96.99551018954116
59,2023-10-09 22:30:00,176.93,176.87,176.93,176.84,102303,1696861800,,,,,,,,,,,76.59800609948142,34.55640982416398,95.36616576124533
60,2023-10-09 22:31:00,176.87,176.8,176.89,176.745,99721,1696861860,,,,,,,,,,,72.68234485110722,34.55640982416398,95.36616576124533
61,2023-10-09 22:32:00,176.853,176.911,176.911,176.831,90296,1696861920,,,,,,,,,,,71.26024252625767,34.55640982416398,95.36616576124533
62,2023-10-09 22:33:00,176.92,176.83,176.955,176.83,76251,1696861980,,,,,,,,,,,68.4182179979347,34.55640982416398,95.36616576124533
63,2023-10-09 22:34:00,176.83,176.879,176.879,176.82,38581,1696862040,,,,,,,,,,,66.78575607744602,34.55640982416398,95.36616576124533
64,2023-10-09 22:35:00,176.917,176.85,176.92,176.85,61709,1696862100,,,,,,,,,,,64.7540848503721,33.32825839559035,95.36616576124533
65,2023-10-09 22:36:00,176.77,176.73,176.784,176.73,79868,1696862160,,,,,,,,,,,60.64213691474576,33.32825839559035,95.36616576124533
66,2023-10-09 22:37:00,176.74,176.75,176.75,176.69,71557,1696862220,,,,,,,,,,,57.34289487413943,33.32825839559035,95.36616576124533
67,2023-10-09 22:38:00,176.7,176.57,176.72,176.57,84010,1696862280,,,,,,,,,,,50.97568347214248,33.32825839559035,95.36616576124533
68,2023-10-09 22:39:00,176.56,176.415,176.56,176.415,104360,1696862340,,,,,,,,,,,42.35963393393557,33.32825839559035,95.36616576124533
69,2023-10-09 22:40:00,176.48,176.48,176.57,176.48,79183,1696862400,,,,,,,,,,,35.93378027595884,29.112296649183747,95.36616576124533
70,2023-10-09 22:41:00,176.48,176.408,176.51,176.408,70062,1696862460,,,,,,,,,,,28.87049994097829,29.112296649183747,95.36616576124533
71,2023-10-09 22:42:00,176.425,176.37,176.425,176.362,71426,1696862520,,,,,,,,,,,21.897435720652794,29.112296649183747,95.36616576124533
72,2023-10-09 22:43:00,176.335,176.37,176.37,176.292,114481,1696862580,,,,,,,,,,,16.583434773696396,29.112296649183747,95.36616576124533
73,2023-10-09 22:44:00,176.405,176.64,176.64,176.405,107599,1696862640,,,,,,,,,,,16.809171599006987,29.112296649183747,95.36616576124533
74,2023-10-09 22:45:00,176.61,176.573,176.63,176.573,43985,1696862700,,,,,,,,,,,15.863005667970484,26.259630472055107,95.36616576124533
75,2023-10-09 22:46:00,176.575,176.635,176.635,176.575,75546,1696862760,,,,,,,,,,,17.063007946591796,26.259630472055107,95.36616576124533
76,2023-10-09 22:47:00,176.635,176.55,176.635,176.55,70524,1696862820,,,,,,,,,,,16.44458965888164,26.259630472055107,95.36616576124533
77,2023-10-09 22:48:00,176.562,176.51,176.595,176.51,46774,1696862880,,,,,,,,,,,15.131844650397838,26.259630472055107,95.36616576124533
78,2023-10-09 22:49:00,176.49,176.42,176.535,176.42,77848,1696862940,,,,,,,,,,,12.17011632211127,26.259630472055107,95.36616576124533
79,2023-10-09 22:50:00,176.445,176.245,176.445,176.24,94770,1696863000,,,,,,,,,,,7.056147616046346,20.968840891011894,95.36616576124533
80,2023-10-09 22:51:00,176.25,176.34,176.34,176.25,115717,1696863060,,,,,,,,,,,4.426721944904941,20.968840891011894,95.36616576124533
81,2023-10-09 22:52:00,176.364,176.29,176.364,176.256,60210,1696863120,,,,,,,,,,,1.1858708439383747,20.968840891011894,95.36616576124533
82,2023-10-09 22:53:00,176.33,176.345,176.345,176.28,59838,1696863180,,,,,,,,,,,-0.5461842699604205,20.968840891011894,95.36616576124533
83,2023-10-09 22:54:00,176.38,176.53,176.53,176.38,109469,1696863240,,,,,,,,,,,1.6064932963769252,20.968840891011894,95.36616576124533
84,2023-10-09 22:55:00,176.525,176.47,176.525,176.44,108364,1696863300,,,,,,,,,,,2.4349650939114156,18.31526530049453,95.36616576124533
85,2023-10-09 22:56:00,176.45,176.43,176.475,176.428,60057,1696863360,,,,,,,,,,,2.4694068216208365,18.31526530049453,95.36616576124533
86,2023-10-09 22:57:00,176.44,176.43,176.465,176.41,44507,1696863420,,,,,,,,,,,2.5746900684778637,18.31526530049453,95.36616576124533
87,2023-10-09 22:58:00,176.401,176.469,176.469,176.36,54384,1696863480,,,,,,,,,,,3.5025373001783464,18.31526530049453,95.36616576124533
88,2023-10-09 22:59:00,176.54,176.51,176.56,176.505,63234,1696863540,,,,,,,,,,,5.199552640960206,18.31526530049453,95.36616576124533
89,2023-10-09 23:00:00,176.52,176.37,176.52,176.37,67350,1696863600,,,,,,,,,,,4.044359040302552,15.193012011015469,92.76826912604682
90,2023-10-09 23:01:00,176.335,176.32,176.345,176.31,68885,1696863660,,,,,,,,,,,2.1030466064398894,15.193012011015469,92.76826912604682
91,2023-10-09 23:02:00,176.295,176.43,176.43,176.295,86840,1696863720,,,,,,,,,,,2.5862349951043058,15.193012011015469,92.76826912604682
92,2023-10-09 23:03:00,176.39,176.36,176.412,176.36,69883,1696863780,,,,,,,,,,,1.7154334820424566,15.193012011015469,92.76826912604682
93,2023-10-09 23:04:00,176.38,176.45,176.45,176.35,71890,1696863840,,,,,,,,,,,2.7606166080831684,15.193012011015469,92.76826912604682
94,2023-10-09 23:05:00,176.46,176.56,176.57,176.46,68373,1696863900,,,,,,,,,,,5.901469066591616,14.175354950717264,92.76826912604682
95,2023-10-09 23:06:00,176.55,176.52,176.55,176.512,54311,1696863960,,,,,,,,,,,7.975702615257006,14.175354950717264,92.76826912604682
96,2023-10-09 23:07:00,176.505,176.47,176.505,176.45,74387,1696864020,,,,,,,,,,,8.898204112892799,14.175354950717264,92.76826912604682
97,2023-10-09 23:08:00,176.46,176.317,176.46,176.31,125241,1696864080,,,,,,,,,,,6.779951635516113,14.175354950717264,92.76826912604682
98,2023-10-09 23:09:00,176.38,176.32,176.415,176.32,78582,1696864140,,,,,,,,,,,4.998104712260279,14.175354950717264,92.76826912604682
99,2023-10-09 23:10:00,176.33,176.27,176.345,176.27,79317,1696864200,,,,,,,,,,,2.4955604628663224,10.864244839015981,92.76826912604682
100,2023-10-09 23:11:00,176.29,176.26,176.29,176.248,64373,1696864260,,,,,,,,,,,0.1299354685618468,10.864244839015981,92.76826912604682
101,2023-10-09 23:12:00,176.28,176.241,176.295,176.22,74177,1696864320,,,,,,,,,,,-1.8896255861662894,10.864244839015981,92.76826912604682
102,2023-10-09 23:13:00,176.327,176.43,176.48,176.327,100512,1696864380,,,,,,,,,,,0.9142486910386936,10.864244839015981,92.76826912604682
103,2023-10-09 23:14:00,176.445,176.529,176.564,176.445,64345,1696864440,,,,,,,,,,,6.517573303344612,10.864244839015981,92.76826912604682
104,2023-10-09 23:15:00,176.55,176.46,176.551,176.46,69801,1696864500,,,,,,,,,,,9.76246840400001,9.681109447477695,92.76826912604682
105,2023-10-09 23:16:00,176.489,176.53,176.554,176.489,57925,1696864560,,,,,,,,,,,14.51097436876762,9.681109447477695,92.76826912604682
106,2023-10-09 23:17:00,176.54,176.542,176.542,176.54,42214,1696864620,,,,,,,,,,,19.08242835590822,9.681109447477695,92.76826912604682
107,2023-10-09 23:18:00,176.55,176.58,176.62,176.55,83190,1696864680,,,,,,,,,,,24.63065557614094,9.681109447477695,92.76826912604682
108,2023-10-09 23:19:00,176.6,176.61,176.61,176.568,80349,1696864740,,,,,,,,,,,30.401927421935454,9.681109447477695,92.76826912604682
109,2023-10-09 23:20:00,176.625,176.655,176.66,176.625,74366,1696864800,,,,,,,,,,,39.6341794932948,10.438753040173111,92.76826912604682
110,2023-10-09 23:21:00,176.69,176.71,176.717,176.685,87819,1696864860,,,,,,,,,,,50.77194492653342,10.438753040173111,92.76826912604682
111,2023-10-09 23:22:00,176.665,176.633,176.665,176.615,68452,1696864920,,,,,,,,,,,58.77643920237227,10.438753040173111,92.76826912604682
