,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-04-12 21:31:00,174.26,174.36,175.18,173.51,2623821,1712928660,,,,,,,,,,,69.31663245099034,98.82591739235255,105.1849766344313
1,2024-04-12 21:32:00,174.62,175.0,175.012,174.425,777116,1712928720,,,,,,,,,,,68.51163370344864,98.82591739235255,105.1849766344313
2,2024-04-12 21:33:00,174.98,175.05,175.05,174.89,474353,1712928780,,,,,,,,,,,68.27995055324521,98.82591739235255,105.1849766344313
3,2024-04-12 21:34:00,175.1,175.473,175.61,175.1,776161,1712928840,,,,,,,,,,,71.8846149993687,98.82591739235255,105.1849766344313
4,2024-04-12 21:35:00,175.58,175.52,175.97,175.52,1030056,1712928900,,,,,,,,,,,72.87147833531179,98.10811945400698,105.1849766344313
5,2024-04-12 21:36:00,175.56,175.742,175.825,175.56,603208,1712928960,,,,,,,,,,,75.49507759340278,98.10811945400698,105.1849766344313
6,2024-04-12 21:37:00,175.79,176.052,176.21,175.79,785449,1712929020,,,,,,,,,,,78.50116221582817,98.10811945400698,105.1849766344313
7,2024-04-12 21:38:00,176.19,176.52,176.52,176.19,807471,1712929080,,,,,,,,,,,82.30769200052751,98.10811945400698,105.1849766344313
8,2024-04-12 21:39:00,176.461,176.08,176.738,176.08,1068317,1712929140,,,,,,,,,,,81.80659945838818,98.10811945400698,105.1849766344313
9,2024-04-12 21:40:00,176.14,176.321,176.33,176.14,503066,1712929200,,1.0,,,,,,,,,82.78717643573532,97.70691972492094,105.1849766344313
10,2024-04-12 21:41:00,176.3,176.23,176.3,176.22,488209,1712929260,,,,,,,,,,,83.12169699350653,97.70691972492094,105.1849766344313
11,2024-04-12 21:42:00,176.35,176.56,176.65,176.35,541989,1712929320,,,,,,,,,,,85.3719108235494,97.70691972492094,105.1849766344313
12,2024-04-12 21:43:00,176.505,176.885,176.885,176.505,622706,1712929380,,,,,,,,,,,88.42643754744276,97.70691972492094,105.1849766344313
13,2024-04-12 21:44:00,176.653,177.041,177.041,176.653,1093087,1712929440,,,,,,,,,,,91.13870777115682,97.70691972492094,105.1849766344313
14,2024-04-12 21:45:00,177.06,177.1,177.135,177.041,679602,1712929500,,,,,,,,,,,93.3562589475901,98.40618868290582,105.1849766344313
15,2024-04-12 21:46:00,177.22,177.37,177.47,177.22,1019912,1712929560,,,,,,,,,,,95.01514622396971,98.40618868290582,105.1849766344313
16,2024-04-12 21:47:00,177.295,177.52,177.615,177.295,680169,1712929620,,,,,,,,,,,96.51147767608373,98.40618868290582,105.1849766344313
17,2024-04-12 21:48:00,177.5,177.52,177.595,177.475,995504,1712929680,,,,,,,,,,,97.82016761397148,98.40618868290582,105.1849766344313
18,2024-04-12 21:49:00,177.53,177.716,177.785,177.53,667938,1712929740,,,,,,,,,,,99.09340356867358,98.40618868290582,105.1849766344313
19,2024-04-12 21:50:00,177.7,177.93,177.93,177.7,791038,1712929800,,,,,,,,,,,100.50784942306083,99.11211987044399,105.1849766344313
20,2024-04-12 21:51:00,177.8,178.12,178.12,177.8,1077194,1712929860,,,,,,,,,,,101.73773181433575,99.11211987044399,105.1849766344313
21,2024-04-12 21:52:00,178.095,178.035,178.32,178.035,947888,1712929920,,,,,,,,,,,101.66900964586378,99.11211987044399,105.1849766344313
22,2024-04-12 21:53:00,178.045,178.13,178.13,177.991,944582,1712929980,,,,,,,,,,1.0,101.9528475318003,99.11211987044399,105.1849766344313
23,2024-04-12 21:54:00,178.012,177.99,178.012,177.715,981728,1712930040,,,,,,,,,,,101.6176179718259,99.11211987044399,105.1849766344313
24,2024-04-12 21:55:00,177.95,178.005,178.11,177.934,505920,1712930100,,,,,,,,,,,101.34751239325715,99.0117751411008,105.1849766344313
25,2024-04-12 21:56:00,177.93,177.89,178.078,177.89,688480,1712930160,,,,,,,,,,,100.62020699259824,99.0117751411008,105.1849766344313
26,2024-04-12 21:57:00,177.86,178.25,178.25,177.845,655428,1712930220,,,,,,,,,,,101.37450809201195,99.0117751411008,105.1849766344313
27,2024-04-12 21:58:00,177.88,178.0,178.0,177.855,527968,1712930280,,,,,,,,,,,101.02571023621215,99.0117751411008,105.1849766344313
28,2024-04-12 21:59:00,178.08,177.98,178.19,177.92,575428,1712930340,,,,,,,,,,,100.60827772730019,99.0117751411008,105.1849766344313
29,2024-04-12 22:00:00,178.06,178.01,178.06,178.0,366974,1712930400,,,,,,,,,,,100.32972426186231,98.91704606395075,109.3026826066226
