,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-01-10 22:31:00,184.35,184.71,185.37,184.04,1536588,1704897060,,,,,,,,,,,69.47948922735566,82.99783881758299,87.8033284566782
1,2024-01-10 22:32:00,184.58,184.555,184.647,184.55,229422,1704897120,,,,,,,,,,,62.748801151441256,82.99783881758299,87.8033284566782
2,2024-01-10 22:33:00,184.59,184.84,184.86,184.59,190901,1704897180,,,,,,,,,,,60.34065855107099,82.99783881758299,87.8033284566782
3,2024-01-10 22:34:00,184.81,184.94,184.94,184.796,194536,1704897240,,,,,,,,,,,59.465946140252356,82.99783881758299,87.8033284566782
4,2024-01-10 22:35:00,184.8,184.65,184.8,184.63,162251,1704897300,,,,,,,,,,,55.056640410532395,76.03954923645341,87.8033284566782
5,2024-01-10 22:36:00,184.745,184.63,184.829,184.62,195680,1704897360,,,,,,,,,,,50.8978496022803,76.03954923645341,87.8033284566782
6,2024-01-10 22:37:00,184.64,184.6,184.68,184.597,165916,1704897420,,,,,,,,,,,46.84418969295302,76.03954923645341,87.8033284566782
7,2024-01-10 22:38:00,184.57,184.632,184.69,184.57,137472,1704897480,,,,,,,,,,,43.67088697798218,76.03954923645341,87.8033284566782
8,2024-01-10 22:39:00,184.685,184.492,184.685,184.492,197299,1704897540,,,,,,,,,,,39.12536039011462,76.03954923645341,87.8033284566782
9,2024-01-10 22:40:00,184.43,184.412,184.57,184.38,135912,1704897600,,,,,,,,,,,34.11812697242337,66.82611722812146,87.8033284566782
10,2024-01-10 22:41:00,184.445,184.25,184.445,184.24,168359,1704897660,,,,,,,,,,,27.67656401102957,66.82611722812146,87.8033284566782
11,2024-01-10 22:42:00,184.339,184.53,184.53,184.339,116815,1704897720,,,,,,,,,,,25.524111336306746,66.82611722812146,87.8033284566782
12,2024-01-10 22:43:00,184.62,184.73,184.766,184.62,188832,1704897780,,,,,,,,,,,26.19354013722875,66.82611722812146,87.8033284566782
13,2024-01-10 22:44:00,184.66,184.73,184.73,184.66,118967,1704897840,,,,,,,,,,,26.862025655831403,66.82611722812146,87.8033284566782
14,2024-01-10 22:45:00,184.781,184.635,184.781,184.635,144146,1704897900,,,,,,,,,,,26.33227397953094,61.41576236815342,87.8033284566782
15,2024-01-10 22:46:00,184.6,184.67,184.69,184.575,120180,1704897960,,,,,,,,,,,26.367804167097205,61.41576236815342,87.8033284566782
16,2024-01-10 22:47:00,184.645,184.525,184.677,184.525,79085,1704898020,,,,,,,,,,,24.64267577863474,61.41576236815342,87.8033284566782
17,2024-01-10 22:48:00,184.505,184.58,184.58,184.475,135333,1704898080,,,,,,,,,,,23.863707601224675,61.41576236815342,87.8033284566782
18,2024-01-10 22:49:00,184.57,184.555,184.57,184.45,113715,1704898140,,,,,,,,,,,22.92264609547064,61.41576236815342,87.8033284566782
19,2024-01-10 22:50:00,184.54,184.5,184.54,184.4,117276,1704898200,,,,,,,,,,,21.460062861963635,54.90639137785743,87.8033284566782
20,2024-01-10 22:51:00,184.45,184.25,184.45,184.25,160318,1704898260,,,,,,,,,,,17.08184036934206,54.90639137785743,87.8033284566782
21,2024-01-10 22:52:00,184.055,184.045,184.072,184.008,234553,1704898320,,,,,,,,,,,11.068668279475162,54.90639137785743,87.8033284566782
22,2024-01-10 22:53:00,184.065,184.08,184.11,184.065,112123,1704898380,,,,,,,,,,,6.222913933740841,54.90639137785743,87.8033284566782
23,2024-01-10 22:54:00,184.13,184.295,184.32,184.13,142911,1704898440,,,,,,,,,,,4.642164597077382,54.90639137785743,87.8033284566782
24,2024-01-10 22:55:00,184.23,184.015,184.23,184.015,107486,1704898500,,,,,,,,,,,-0.12116856922563102,43.429051790488614,87.8033284566782
25,2024-01-10 22:56:00,184.0,184.08,184.15,184.0,120855,1704898560,,,,,,,,,,,-3.3741579491470333,43.429051790488614,87.8033284566782
26,2024-01-10 22:57:00,184.04,184.05,184.11,184.04,86618,1704898620,,,,,,,,,,,-6.537606229500625,43.429051790488614,87.8033284566782
27,2024-01-10 22:58:00,184.08,184.065,184.123,184.02,74941,1704898680,,,,,,,,,,,-9.066259450249774,43.429051790488614,87.8033284566782
28,2024-01-10 22:59:00,184.08,184.165,184.165,184.071,70116,1704898740,,,,,,,,,,,-9.985113136956016,43.429051790488614,87.8033284566782
29,2024-01-10 23:00:00,184.16,184.26,184.26,184.14,106694,1704898800,,,,,,,,,,,-9.530332301496358,36.338988487301236,86.68839712637845
30,2024-01-10 23:01:00,184.215,184.19,184.285,184.19,116268,1704898860,,,,,,,,,,,-9.875286413631642,36.338988487301236,86.68839712637845
31,2024-01-10 23:02:00,184.205,184.18,184.249,184.18,93572,1704898920,,,,,,,,,,,-10.20026568007377,36.338988487301236,86.68839712637845
32,2024-01-10 23:03:00,184.13,184.022,184.13,184.022,115642,1704898980,,,,,,,,,,,-12.322354700149234,36.338988487301236,86.68839712637845
33,2024-01-10 23:04:00,184.0,184.106,184.106,184.0,198225,1704899040,,,,,,,,,,,-13.080836368086636,36.338988487301236,86.68839712637845
34,2024-01-10 23:05:00,184.09,184.17,184.188,184.09,72038,1704899100,,,,,,,,,,,-12.869176111831258,28.9727589214244,86.68839712637845
35,2024-01-10 23:06:00,184.1,184.085,184.16,184.085,75866,1704899160,,,,,,,,,,,-13.620477665428993,28.9727589214244,86.68839712637845
36,2024-01-10 23:07:00,184.085,184.069,184.085,184.03,125269,1704899220,,,,,,,,,,,-14.386204212067348,28.9727589214244,86.68839712637845
37,2024-01-10 23:08:00,184.11,184.058,184.13,184.058,134969,1704899280,,,,,,,,,,,-15.104398144629464,28.9727589214244,86.68839712637845
38,2024-01-10 23:09:00,184.035,184.1,184.1,184.035,61104,1704899340,,,,,,,,,,,-15.13184006974219,28.9727589214244,86.68839712637845
39,2024-01-10 23:10:00,184.1,184.125,184.125,184.06,75410,1704899400,,,,,,,,,,,-14.753734578328064,21.924337679316523,86.68839712637845
40,2024-01-10 23:11:00,184.19,184.315,184.33,184.19,131949,1704899460,,,,,,,,,,,-11.995542666655801,21.924337679316523,86.68839712637845
41,2024-01-10 23:12:00,184.275,184.34,184.37,184.275,106845,1704899520,,,,,,,,,,,-9.143526126846915,21.924337679316523,86.68839712637845
42,2024-01-10 23:13:00,184.35,184.44,184.44,184.35,111565,1704899580,,,,,,,,,,,-5.296527614112385,21.924337679316523,86.68839712637845
43,2024-01-10 23:14:00,184.43,184.54,184.57,184.43,135146,1704899640,,,,,,,,,,,-0.5713969920847504,21.924337679316523,86.68839712637845
44,2024-01-10 23:15:00,184.545,184.5,184.545,184.49,111875,1704899700,,,,,,,,,,,4.060575944612118,20.31656774835747,86.68839712637845
45,2024-01-10 23:16:00,184.585,184.554,184.615,184.554,109734,1704899760,,,,,,,,,,,12.52819693780529,20.31656774835747,86.68839712637845
46,2024-01-10 23:17:00,184.53,184.489,184.54,184.489,83239,1704899820,,,,,,,,,,,18.789180326289376,20.31656774835747,86.68839712637845
47,2024-01-10 23:18:00,184.446,184.37,184.47,184.37,73711,1704899880,,,,,,,,,,,21.971505385332392,20.31656774835747,86.68839712637845
48,2024-01-10 23:19:00,184.41,184.48,184.535,184.41,95446,1704899940,,,,,,,,,,,28.364036050112823,20.31656774835747,86.68839712637845
49,2024-01-10 23:20:00,184.54,184.521,184.54,184.51,83184,1704900000,,,,,,,,,,,35.00909792734441,19.225440740444213,86.68839712637845
50,2024-01-10 23:21:00,184.499,184.46,184.499,184.46,54147,1704900060,,,,,,,,,,,40.16691008865957,19.225440740444213,86.68839712637845
51,2024-01-10 23:22:00,184.46,184.46,184.5,184.46,66859,1704900120,,,,,,,,,,,44.74319062715004,19.225440740444213,86.68839712637845
52,2024-01-10 23:23:00,184.445,184.405,184.47,184.405,64998,1704900180,,,,,,,,,,,47.446700587771105,19.225440740444213,86.68839712637845
53,2024-01-10 23:24:00,184.355,184.34,184.389,184.3,101604,1704900240,,,,,,,,,,,48.23080425869436,19.225440740444213,86.68839712637845
54,2024-01-10 23:25:00,184.29,184.222,184.35,184.222,115534,1704900300,,,,,,,,,,,46.00550447439636,14.674971562397076,86.68839712637845
55,2024-01-10 23:26:00,184.24,184.34,184.34,184.24,87819,1704900360,,,,,,,,,,,46.87635216951243,14.674971562397076,86.68839712637845
56,2024-01-10 23:27:00,184.36,184.41,184.42,184.36,78494,1704900420,,,,,,,,,,,49.333005751718545,14.674971562397076,86.68839712637845
57,2024-01-10 23:28:00,184.4,184.465,184.465,184.4,69371,1704900480,,,,,,,,,,,52.832938181695596,14.674971562397076,86.68839712637845
58,2024-01-10 23:29:00,184.49,184.54,184.54,184.48,73559,1704900540,,,,,,,,,,,57.74682711002798,14.674971562397076,86.68839712637845
59,2024-01-10 23:30:00,184.545,184.55,184.55,184.537,69439,1704900600,,,,,,,,,,,64.09768206363185,14.727266686280203,86.6620393425057
60,2024-01-10 23:31:00,184.59,184.56,184.633,184.56,100389,1704900660,,,,,,,,,,,70.27418135053122,14.727266686280203,86.6620393425057
61,2024-01-10 23:32:00,184.579,184.54,184.605,184.54,65499,1704900720,,,,,,,,,,,76.20491672689573,14.727266686280203,86.6620393425057
62,2024-01-10 23:33:00,184.544,184.635,184.635,184.544,62991,1704900780,,,,,,,,,,,84.21949818651824,14.727266686280203,86.6620393425057
63,2024-01-10 23:34:00,184.645,184.65,184.65,184.63,108511,1704900840,,,,,,,,,,,91.271224710516,14.727266686280203,86.6620393425057
64,2024-01-10 23:35:00,184.595,184.535,184.61,184.535,71375,1704900900,,,,,,,,,,,94.07166001373268,14.680301504080305,86.6620393425057
65,2024-01-10 23:36:00,184.467,184.43,184.48,184.43,101535,1704900960,,,,,,,,,,,93.37168653421767,14.680301504080305,86.6620393425057
66,2024-01-10 23:37:00,184.41,184.475,184.475,184.41,81433,1704901020,,,,,,,,,,,93.96404060233726,14.680301504080305,86.6620393425057
67,2024-01-10 23:38:00,184.43,184.241,184.43,184.241,115653,1704901080,,,,,,,,,,,87.50721517934247,14.680301504080305,86.6620393425057
68,2024-01-10 23:39:00,184.24,184.32,184.32,184.24,75539,1704901140,,,,,,,,,,,83.98120322203508,14.680301504080305,86.6620393425057
69,2024-01-10 23:40:00,184.32,184.38,184.39,184.3,61092,1704901200,,,,,,,,,,,82.51931121892211,12.827705081129295,86.6620393425057
70,2024-01-10 23:41:00,184.4,184.34,184.4,184.34,84655,1704901260,,,,,,,,,,,79.96284904122048,12.827705081129295,86.6620393425057
71,2024-01-10 23:42:00,184.35,184.44,184.46,184.35,70813,1704901320,,,,,,,,,,,80.5531455655555,12.827705081129295,86.6620393425057
72,2024-01-10 23:43:00,184.425,184.46,184.489,184.425,66188,1704901380,,,,,,,,,,,81.59823433535183,12.827705081129295,86.6620393425057
73,2024-01-10 23:44:00,184.5,184.565,184.565,184.5,110612,1704901440,,,,,,,,,,,85.54767335725973,12.827705081129295,86.6620393425057
74,2024-01-10 23:45:00,184.575,184.555,184.58,184.543,57390,1704901500,,,,,,,,,,,88.70016938261958,13.409012482246055,86.6620393425057
75,2024-01-10 23:46:00,184.558,184.535,184.57,184.535,59264,1704901560,,,,,,,,,,,90.843573714463,13.409012482246055,86.6620393425057
76,2024-01-10 23:47:00,184.51,184.49,184.51,184.455,76894,1704901620,,,,,,,,,,,91.3497028697622,13.409012482246055,86.6620393425057
77,2024-01-10 23:48:00,184.505,184.475,184.52,184.465,70442,1704901680,,,,,,,,,,,91.27861601519609,13.409012482246055,86.6620393425057
78,2024-01-10 23:49:00,184.49,184.53,184.53,184.48,49646,1704901740,,,,,,,,,,,92.58216946738716,13.409012482246055,86.6620393425057
79,2024-01-10 23:50:00,184.525,184.45,184.525,184.45,53388,1704901800,,,,,,,,,,,91.19870617305331,12.727595079092438,86.6620393425057
80,2024-01-10 23:51:00,184.485,184.565,184.565,184.485,44081,1704901860,,,,,,,,,,,93.43410647875433,12.727595079092438,86.6620393425057
81,2024-01-10 23:52:00,184.59,184.56,184.595,184.55,74195,1704901920,,,,,,,,,,,95.17296208928167,12.727595079092438,86.6620393425057
82,2024-01-10 23:53:00,184.575,184.585,184.595,184.555,684967,1704901980,,,,,,,,,,,97.42098581906004,12.727595079092438,86.6620393425057
83,2024-01-10 23:54:00,184.565,184.65,184.65,184.565,70625,1704902040,,,,,,,,,,,101.36362628235723,12.727595079092438,86.6620393425057
84,2024-01-10 23:55:00,184.645,184.585,184.645,184.585,80237,1704902100,,,,,,,,,,,102.09156054400945,13.859489000711946,86.6620393425057
85,2024-01-10 23:56:00,184.605,184.64,184.64,184.585,53470,1704902160,,,,,,,,,,,104.90753621462963,13.859489000711946,86.6620393425057
86,2024-01-10 23:57:00,184.645,184.655,184.655,184.625,65415,1704902220,,,,,,,,,,,107.77488970951235,13.859489000711946,86.6620393425057
87,2024-01-10 23:58:00,184.685,184.74,184.747,184.685,160646,1704902280,,,,,,,,,,,109.98330331819733,13.859489000711946,86.6620393425057
88,2024-01-10 23:59:00,184.77,184.75,184.775,184.735,113014,1704902340,,,,,,,,,,,111.24762132087514,13.859489000711946,86.6620393425057
89,2024-01-11 00:00:00,184.76,184.791,184.791,184.755,116480,1704902400,,,,,,,,,,,113.14287520943304,17.47421003385503,87.43960289468455
90,2024-01-11 00:01:00,184.775,184.795,184.795,184.742,54656,1704902460,,,,,,,,,,,114.73543915142383,17.47421003385503,87.43960289468455
91,2024-01-11 00:02:00,184.825,184.835,184.835,184.81,111827,1704902520,,,,,,,,,,,116.05724845577396,17.47421003385503,87.43960289468455
92,2024-01-11 00:03:00,184.805,184.855,184.855,184.805,84519,1704902580,,,,,,,,,,,117.13732567887101,17.47421003385503,87.43960289468455
93,2024-01-11 00:04:00,184.865,184.869,184.87,184.855,70805,1704902640,,,,,,,,,,,117.97253460144424,17.47421003385503,87.43960289468455
94,2024-01-11 00:05:00,184.841,184.86,184.89,184.841,62327,1704902700,,,,,,,,,,,117.79073959366428,21.616025804342428,87.43960289468455
95,2024-01-11 00:06:00,184.885,184.905,184.905,184.885,88873,1704902760,,,,,,,,,,,118.39162934198566,21.616025804342428,87.43960289468455
96,2024-01-11 00:07:00,184.905,184.97,184.97,184.905,84464,1704902820,,,,,,,,,,,118.83333050344794,21.616025804342428,87.43960289468455
97,2024-01-11 00:08:00,184.98,184.94,184.98,184.94,161313,1704902880,,,,,,,,,,,118.12589569626255,21.616025804342428,87.43960289468455
98,2024-01-11 00:09:00,184.98,184.965,184.995,184.965,114725,1704902940,,,,,,,,,,,117.67243120362662,21.616025804342428,87.43960289468455
99,2024-01-11 00:10:00,184.96,185.0,185.0,184.96,105892,1704903000,,,,,,,,,,,117.9233193009635,27.088050276505967,87.43960289468455
100,2024-01-11 00:11:00,184.97,184.965,184.985,184.965,103457,1704903060,,,,,,,,,,,117.18209455424179,27.088050276505967,87.43960289468455
101,2024-01-11 00:12:00,184.97,184.951,184.98,184.951,111179,1704903120,,,,,,,,,,,116.08752595697311,27.088050276505967,87.43960289468455
102,2024-01-11 00:13:00,184.935,184.838,184.935,184.838,123299,1704903180,,,,,,,,,,,112.1923595360582,27.088050276505967,87.43960289468455
103,2024-01-11 00:14:00,184.82,184.805,184.82,184.749,108668,1704903240,,,,,,,,,,,107.82048711905921,27.088050276505967,87.43960289468455
104,2024-01-11 00:15:00,184.845,184.82,184.845,184.77,116558,1704903300,,,,,,,,,,,104.24050065445857,29.81417233968928,87.43960289468455
105,2024-01-11 00:16:00,184.73,184.643,184.73,184.643,126644,1704903360,,,,,,,,,,,96.54694764706511,29.81417233968928,87.43960289468455
