,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-03-28 21:31:00,171.75,171.75,173.31,171.51,2784618,1711632660,,,,,,,,,,,57.338936237392005,100.46218624104921,103.50862257574556
1,2024-03-28 21:32:00,171.68,171.6,171.79,171.47,453818,1711632720,,,,,,,,,,,45.19005844319031,100.46218624104921,103.50862257574556
2,2024-03-28 21:33:00,171.717,171.4,171.717,171.37,298933,1711632780,,,,,,,,,,,33.560224648626786,100.46218624104921,103.50862257574556
3,2024-03-28 21:34:00,171.51,171.43,171.54,171.42,216901,1711632840,,,,,,,,,,,23.533064219031502,100.46218624104921,103.50862257574556
4,2024-03-28 21:35:00,171.53,171.27,171.64,171.27,303363,1711632900,,,,,,,,,,,14.210943338698684,83.57594182345576,103.50862257574556
5,2024-03-28 21:36:00,171.295,171.31,171.32,171.18,336887,1711632960,,,,,,,,,,,7.016999016310564,83.57594182345576,103.50862257574556
6,2024-03-28 21:37:00,171.495,171.19,171.495,171.19,360200,1711633020,,,,,,,,,,,-0.17157206181781248,83.57594182345576,103.50862257574556
7,2024-03-28 21:38:00,171.15,170.99,171.15,170.99,369299,1711633080,,,,,,,,,,,-6.507222848397447,83.57594182345576,103.50862257574556
8,2024-03-28 21:39:00,170.92,170.93,170.995,170.9,359375,1711633140,,,,,,,,,,,-11.791861835870435,83.57594182345576,103.50862257574556
9,2024-03-28 21:40:00,170.93,171.012,171.012,170.93,280637,1711633200,,,,,,,,,,,-15.776493758431457,69.26188244471538,103.50862257574556
10,2024-03-28 21:41:00,171.08,171.11,171.18,171.08,289491,1711633260,,,,,,,,,,,-18.488305312309905,69.26188244471538,103.50862257574556
11,2024-03-28 21:42:00,171.16,171.13,171.22,171.12,317879,1711633320,,,,,,,,,,,-20.59797422238816,69.26188244471538,103.50862257574556
12,2024-03-28 21:43:00,171.19,171.205,171.22,171.125,241339,1711633380,,,,,,,,,,,-21.793805363298816,69.26188244471538,103.50862257574556
13,2024-03-28 21:44:00,171.14,170.835,171.14,170.835,303765,1711633440,,,,,,,,,,,-24.77926706641628,69.26188244471538,103.50862257574556
14,2024-03-28 21:45:00,170.81,170.81,170.81,170.758,284325,1711633500,,,,,,,,,,,-26.930863908640376,56.07451473817642,103.50862257574556
15,2024-03-28 21:46:00,170.78,171.0,171.0,170.78,286911,1711633560,,,,,,,,,,,-27.439127009344432,56.07451473817642,103.50862257574556
16,2024-03-28 21:47:00,171.035,171.185,171.185,170.97,292257,1711633620,,,,,,,,,,,-26.517394482766292,56.07451473817642,103.50862257574556
17,2024-03-28 21:48:00,171.01,171.18,171.22,171.01,225775,1711633680,,,,,,,,,,,-25.56447213148965,56.07451473817642,103.50862257574556
18,2024-03-28 21:49:00,171.19,171.045,171.19,171.045,196165,1711633740,,,,,,,,,,,-25.436727966350503,56.07451473817642,103.50862257574556
19,2024-03-28 21:50:00,171.08,171.03,171.085,171.03,157751,1711633800,,,,,,,,,,,-25.266663571525214,45.77949965273686,103.50862257574556
20,2024-03-28 21:51:00,171.07,171.12,171.145,171.07,162430,1711633860,,,,,,,,,,,-24.37836115604125,45.77949965273686,103.50862257574556
21,2024-03-28 21:52:00,171.175,171.245,171.26,171.175,171751,1711633920,,,,,,,,,,,-22.626565065969245,45.77949965273686,103.50862257574556
22,2024-03-28 21:53:00,171.26,171.3,171.325,171.205,176967,1711633980,,,,,,,,,,,-20.567675795926334,45.77949965273686,103.50862257574556
23,2024-03-28 21:54:00,171.33,171.45,171.45,171.33,266842,1711634040,,,,,,,,,,,-17.62286688274206,45.77949965273686,103.50862257574556
24,2024-03-28 21:55:00,171.475,171.45,171.509,171.405,226640,1711634100,,,,,,,,,,,-14.874391100632565,39.386772046004126,103.50862257574556
25,2024-03-28 21:56:00,171.468,171.38,171.468,171.36,165914,1711634160,,,,,,,,,,,-12.76542673900832,39.386772046004126,103.50862257574556
26,2024-03-28 21:57:00,171.38,171.465,171.465,171.355,160427,1711634220,,,,,,,,,,,-10.223224224498495,39.386772046004126,103.50862257574556
27,2024-03-28 21:58:00,171.365,171.256,171.37,171.25,203723,1711634280,,,,,,,,,,,-9.21836277710635,39.386772046004126,103.50862257574556
28,2024-03-28 21:59:00,171.32,171.375,171.375,171.32,114733,1711634340,,,,,,,,,,,-7.450901844321422,39.386772046004126,103.50862257574556
29,2024-03-28 22:00:00,171.42,171.36,171.42,171.335,120379,1711634400,,,,,,,,,,,-5.882376221503506,33.16120955569775,98.16079332736076
30,2024-03-28 22:01:00,171.29,171.37,171.418,171.29,151045,1711634460,,,,,,,,,,,-4.333437486021552,33.16120955569775,98.16079332736076
31,2024-03-28 22:02:00,171.46,171.36,171.46,171.36,210814,1711634520,,,,,,,,,,,-2.9372917232416142,33.16120955569775,98.16079332736076
32,2024-03-28 22:03:00,171.32,171.47,171.47,171.32,163256,1711634580,,,,,,,,,,,-0.8997928341696735,33.16120955569775,98.16079332736076
33,2024-03-28 22:04:00,171.41,171.315,171.41,171.254,184541,1711634640,,,,,,,,,,,-0.02328570339732039,33.16120955569775,98.16079332736076
34,2024-03-28 22:05:00,171.33,171.315,171.365,171.31,117109,1711634700,,,,,,,,,,,0.824785206921888,27.388608200768687,98.16079332736076
35,2024-03-28 22:06:00,171.3,171.3,171.33,171.3,119670,1711634760,,,,,,,,,,,1.546544091184927,27.388608200768687,98.16079332736076
36,2024-03-28 22:07:00,171.261,171.36,171.36,171.195,167995,1711634820,,,,,,,,,,,2.6416481600978514,27.388608200768687,98.16079332736076
37,2024-03-28 22:08:00,171.39,171.325,171.475,171.325,208622,1711634880,,,,,,,,,,,3.4469844236794955,27.388608200768687,98.16079332736076
38,2024-03-28 22:09:00,171.215,171.14,171.232,171.095,301595,1711634940,,,,,,,,,,,3.013298874088399,27.388608200768687,98.16079332736076
39,2024-03-28 22:10:00,171.121,171.125,171.125,171.05,121910,1711635000,,,,,,,,,,,2.582251527637908,21.08429447470465,98.16079332736076
40,2024-03-28 22:11:00,171.08,171.092,171.092,171.075,88910,1711635060,,,,,,,,,,,2.0358182971416596,21.08429447470465,98.16079332736076
41,2024-03-28 22:12:00,171.06,171.05,171.06,171.01,289031,1711635120,,,,,,,,,,,1.327634430713026,21.08429447470465,98.16079332736076
42,2024-03-28 22:13:00,171.121,171.16,171.18,171.115,178436,1711635180,,,,,,,,,,,1.4660821144493,21.08429447470465,98.16079332736076
43,2024-03-28 22:14:00,171.115,171.14,171.205,171.115,171521,1711635240,,,,,,,,,,,1.5107440131130403,21.08429447470465,98.16079332736076
44,2024-03-28 22:15:00,171.15,171.13,171.15,171.11,79014,1711635300,,,,,,,,,,,1.896709443097187,15.587050683610926,98.16079332736076
45,2024-03-28 22:16:00,171.155,171.1,171.155,171.05,167623,1711635360,,,,,,,,,,,5.836828596451049,15.587050683610926,98.16079332736076
46,2024-03-28 22:17:00,171.15,171.07,171.214,171.07,164706,1711635420,,,,,,,,,,,9.274709963015574,15.587050683610926,98.16079332736076
47,2024-03-28 22:18:00,171.11,171.305,171.305,171.11,165350,1711635480,,,,,,,,,,,18.00762874333114,15.587050683610926,98.16079332736076
48,2024-03-28 22:19:00,171.26,171.275,171.31,171.21,118905,1711635540,,,,,,,,,,,25.16053580727214,15.587050683610926,98.16079332736076
49,2024-03-28 22:20:00,171.275,171.28,171.29,171.255,86447,1711635600,,,,,,,,,,,33.6215109195794,11.763171167892068,98.16079332736076
50,2024-03-28 22:21:00,171.275,171.28,171.28,171.22,121427,1711635660,,,,,,,,,,,41.15145285140706,11.763171167892068,98.16079332736076
51,2024-03-28 22:22:00,171.268,171.19,171.295,171.19,133414,1711635720,,,,,,,,,,,45.546615399155954,11.763171167892068,98.16079332736076
52,2024-03-28 22:23:00,171.115,171.13,171.18,171.115,139930,1711635780,,,,,,,,,,,47.90166696426122,11.763171167892068,98.16079332736076
53,2024-03-28 22:24:00,171.12,171.15,171.155,171.12,85224,1711635840,,,,,,,,,,,50.46938419040189,11.763171167892068,98.16079332736076
54,2024-03-28 22:25:00,171.14,171.095,171.14,171.066,96475,1711635900,,,,,,,,,,,51.314214474715996,7.253142204846057,98.16079332736076
55,2024-03-28 22:26:00,171.24,171.27,171.27,171.215,145426,1711635960,,,,,,,,,,,56.47485163086016,7.253142204846057,98.16079332736076
56,2024-03-28 22:27:00,171.27,171.277,171.29,171.23,144734,1711636020,,,,,,,,,,,61.20047692016876,7.253142204846057,98.16079332736076
57,2024-03-28 22:28:00,171.22,171.25,171.25,171.191,144351,1711636080,,,,,,,,,,,64.66508163635797,7.253142204846057,98.16079332736076
58,2024-03-28 22:29:00,171.24,171.28,171.33,171.24,164562,1711636140,,,,,,,,,,,68.45033081224372,7.253142204846057,98.16079332736076
59,2024-03-28 22:30:00,171.23,171.185,171.235,171.185,119226,1711636200,,,,,,,,,,,69.08606328633306,3.9298837886020266,92.51269200497417
60,2024-03-28 22:31:00,171.206,171.11,171.206,171.08,142884,1711636260,,,,,,,,,,,63.926362331599975,3.9298837886020266,92.51269200497417
61,2024-03-28 22:32:00,171.11,170.915,171.11,170.915,188328,1711636320,,,,,,,,,,,54.299087485517674,3.9298837886020266,92.51269200497417
62,2024-03-28 22:33:00,170.92,170.878,170.927,170.85,260697,1711636380,,,,,,,,,,,46.48333684061889,3.9298837886020266,92.51269200497417
63,2024-03-28 22:34:00,170.895,170.868,170.905,170.86,168131,1711636440,,,,,,,,,,,39.19723914865709,3.9298837886020266,92.51269200497417
64,2024-03-28 22:35:00,170.885,170.785,170.896,170.785,213022,1711636500,,,,,,,,,,,32.16616511133779,-1.5250290200200851,92.51269200497417
65,2024-03-28 22:36:00,170.82,170.825,170.835,170.81,180295,1711636560,,,,,,,,,,,26.954220152882286,-1.5250290200200851,92.51269200497417
66,2024-03-28 22:37:00,170.823,170.91,170.955,170.823,144110,1711636620,,,,,,,,,,,24.562503192935594,-1.5250290200200851,92.51269200497417
67,2024-03-28 22:38:00,170.89,170.785,170.89,170.785,129852,1711636680,,,,,,,,,,,19.14704919787131,-1.5250290200200851,92.51269200497417
68,2024-03-28 22:39:00,170.745,170.717,170.79,170.71,238123,1711636740,,,,,,,,,,,14.511920566236654,-1.5250290200200851,92.51269200497417
69,2024-03-28 22:40:00,170.69,170.865,170.865,170.69,272217,1711636800,,,,,,,,,,,14.506612116255823,-5.3271677726899895,92.51269200497417
70,2024-03-28 22:41:00,170.895,170.79,170.895,170.79,191917,1711636860,,,,,,,,,,,12.7106916711015,-5.3271677726899895,92.51269200497417
71,2024-03-28 22:42:00,170.76,170.745,170.76,170.74,123260,1711636920,,,,,,,,,,,10.050829179080523,-5.3271677726899895,92.51269200497417
72,2024-03-28 22:43:00,170.66,170.73,170.74,170.66,198860,1711636980,,,,,,,,,,,8.022712556126741,-5.3271677726899895,92.51269200497417
73,2024-03-28 22:44:00,170.755,170.73,170.755,170.718,116960,1711637040,,,,,,,,,,,6.258514273460705,-5.3271677726899895,92.51269200497417
74,2024-03-28 22:45:00,170.77,170.777,170.78,170.76,105660,1711637100,,,,,,,,,,,5.834172226802465,-8.966511878424441,92.51269200497417
75,2024-03-28 22:46:00,170.8,170.696,170.805,170.696,179432,1711637160,,,,,,,,,,,3.6030106786198743,-8.966511878424441,92.51269200497417
76,2024-03-28 22:47:00,170.71,170.735,170.735,170.71,114220,1711637220,,,,,,,,,,,2.577559011764002,-8.966511878424441,92.51269200497417
77,2024-03-28 22:48:00,170.75,170.76,170.815,170.75,174266,1711637280,,,,,,,,,,,2.299951050710213,-8.966511878424441,92.51269200497417
78,2024-03-28 22:49:00,170.74,170.775,170.815,170.74,168966,1711637340,,,,,,,,,,,2.454172968610685,-8.966511878424441,92.51269200497417
79,2024-03-28 22:50:00,170.734,170.78,170.835,170.734,143936,1711637400,,,,,,,,,,,2.757569059659012,-12.060850193821395,92.51269200497417
80,2024-03-28 22:51:00,170.8,170.87,170.894,170.8,159382,1711637460,,,,,,,,,,,5.185474023805995,-12.060850193821395,92.51269200497417
81,2024-03-28 22:52:00,170.88,170.79,170.885,170.79,91092,1711637520,,,,,,,,,,,5.515984604001687,-12.060850193821395,92.51269200497417
82,2024-03-28 22:53:00,170.795,170.82,170.825,170.787,129338,1711637580,,,,,,,,,,,7.36572287266555,-12.060850193821395,92.51269200497417
83,2024-03-28 22:54:00,170.8,170.605,170.8,170.605,379536,1711637640,,,,,,,,,,,4.486602442259468,-12.060850193821395,92.51269200497417
84,2024-03-28 22:55:00,170.597,170.68,170.698,170.597,111344,1711637700,,,,,,,,,,,4.12264213553965,-14.929190211118936,92.51269200497417
85,2024-03-28 22:56:00,170.69,170.696,170.765,170.67,92044,1711637760,,,,,,,,,,,4.254754634971441,-14.929190211118936,92.51269200497417
86,2024-03-28 22:57:00,170.69,170.71,170.765,170.69,101792,1711637820,,,,,,,,,,,4.775970966158191,-14.929190211118936,92.51269200497417
