,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-01-16 22:31:00,182.16,182.59,184.65,181.71,3064678.0,1705415460,,,,,,,,,,,92.87843017098658,42.27135512066356,57.819679072484504
1,2024-01-16 22:32:00,182.415,182.179,182.415,182.179,410845.0,1705415520,,,,,,,,,,,78.52806714568888,42.27135512066356,57.819679072484504
2,2024-01-16 22:33:00,182.102,182.42,182.42,182.068,427173.0,1705415580,,,,,,,,,,,66.80311111033546,42.27135512066356,57.819679072484504
3,2024-01-16 22:34:00,182.445,182.25,182.54,182.25,263711.0,1705415640,,,,,,,,,,,55.6071106591522,42.27135512066356,57.819679072484504
4,2024-01-16 22:35:00,182.26,182.14,182.383,182.14,328468.0,1705415700,,,,,,,,,,,45.17190890202875,35.6293526413303,57.819679072484504
5,2024-01-16 22:36:00,182.33,182.39,182.52,182.322,303618.0,1705415760,,,,,,,,,,,37.04188001301907,35.6293526413303,57.819679072484504
6,2024-01-16 22:37:00,182.52,182.508,182.584,182.48,288385.0,1705415820,,,,,,,,,,,30.392598724474794,35.6293526413303,57.819679072484504
7,2024-01-16 22:38:00,182.45,182.28,182.45,182.21,279411.0,1705415880,,,,,,,,,,,23.53005520435562,35.6293526413303,57.819679072484504
8,2024-01-16 22:39:00,182.117,182.115,182.4,182.115,322308.0,1705415940,,,,,,,,,,,16.769869176907832,35.6293526413303,57.819679072484504
9,2024-01-16 22:40:00,182.13,182.08,182.13,182.036,313796.0,1705416000,,,,,,,,,,,10.692236887414055,29.46515707689987,57.819679072484504
10,2024-01-16 22:41:00,182.08,182.035,182.08,182.03,300373.0,1705416060,,,,,,,,,,,5.187909837685311,29.46515707689987,57.819679072484504
11,2024-01-16 22:42:00,182.05,181.985,182.075,181.985,283242.0,1705416120,,,,,,,,,,,0.18046006657249336,29.46515707689987,57.819679072484504
12,2024-01-16 22:43:00,181.98,182.185,182.185,181.98,214864.0,1705416180,,,,,,,,,,,-3.2607879428523177,29.46515707689987,57.819679072484504
13,2024-01-16 22:44:00,182.255,182.35,182.35,182.195,170136.0,1705416240,,,,,,,,,,,-5.4579197785230775,29.46515707689987,57.819679072484504
14,2024-01-16 22:45:00,182.225,182.27,182.27,182.17,266195.0,1705416300,,,,,,,,,,,-7.638366359681243,24.838047158393962,57.819679072484504
15,2024-01-16 22:46:00,182.18,181.94,182.185,181.94,215040.0,1705416360,,,,,,,,,,,-10.919197948448215,24.838047158393962,57.819679072484504
16,2024-01-16 22:47:00,181.708,181.51,181.708,181.46,532171.0,1705416420,,,,,,,,,,,-14.520812879007764,24.838047158393962,57.819679072484504
17,2024-01-16 22:48:00,181.475,181.28,181.475,181.28,308739.0,1705416480,,,,,,,,,,,-17.79971656525082,24.838047158393962,57.819679072484504
18,2024-01-16 22:49:00,181.285,181.46,181.519,181.285,286905.0,1705416540,,,,,,,,,,,-19.846535213016608,24.838047158393962,57.819679072484504
19,2024-01-16 22:50:00,181.391,181.105,181.391,181.105,297298.0,1705416600,1.0,,,,,,,,,,-22.25471065252421,18.291098518883658,57.819679072484504
20,2024-01-16 22:51:00,181.093,181.063,181.093,180.975,400338.0,1705416660,,,,,,,,,,,-23.918239703227414,18.291098518883658,57.819679072484504
21,2024-01-16 22:52:00,181.033,181.07,181.108,181.033,207795.0,1705416720,,,,,,,,,,,-25.22658070066754,18.291098518883658,57.819679072484504
22,2024-01-16 22:53:00,181.07,181.07,181.07,180.99,267621.0,1705416780,,,,,,,,,,,-26.24575375732863,18.291098518883658,57.819679072484504
23,2024-01-16 22:54:00,181.069,181.263,181.263,181.04,217103.0,1705416840,,,,,,,,,,,-26.273017308206107,18.291098518883658,57.819679072484504
24,2024-01-16 22:55:00,181.28,181.305,181.388,181.255,199146.0,1705416900,,,,,,,,,,,-25.994421320966808,13.748154860210434,57.819679072484504
25,2024-01-16 22:56:00,181.321,181.315,181.342,181.247,158569.0,1705416960,,,,,,,,,,,-25.568849004474856,13.748154860210434,57.819679072484504
26,2024-01-16 22:57:00,181.272,181.27,181.32,181.27,173501.0,1705417020,,,,,,,,,,,-25.225842618716506,13.748154860210434,57.819679072484504
27,2024-01-16 22:58:00,181.185,181.29,181.29,181.146,186326.0,1705417080,,,,,,,,,,,-24.71257150091425,13.748154860210434,57.819679072484504
28,2024-01-16 22:59:00,181.26,181.3,181.31,181.241,159733.0,1705417140,,,,,,,,,,,-24.089597526296146,13.748154860210434,57.819679072484504
29,2024-01-16 23:00:00,181.255,181.35,181.35,181.255,208867.0,1705417200,,,,,,,,,,,-23.220511123100913,9.927805981157363,48.050452895728114
30,2024-01-16 23:01:00,181.2,181.15,181.2,181.05,339293.0,1705417260,,,,,,,,,,,-23.0891623672005,9.927805981157363,48.050452895728114
31,2024-01-16 23:02:00,181.225,181.57,181.57,181.225,243135.0,1705417320,,,,,,,,,,,-21.256083740506185,9.927805981157363,48.050452895728114
32,2024-01-16 23:03:00,181.596,181.722,181.722,181.596,291676.0,1705417380,,,,,,,,,,,-18.9328263435578,9.927805981157363,48.050452895728114
33,2024-01-16 23:04:00,181.685,181.33,181.685,181.33,211699.0,1705417440,,,,,,,,,,,-18.25249334267653,9.927805981157363,48.050452895728114
34,2024-01-16 23:05:00,181.285,181.17,181.285,181.17,214073.0,1705417500,,,,,,,,,,,-18.15699071810611,5.911377086774266,48.050452895728114
35,2024-01-16 23:06:00,181.199,181.095,181.199,181.095,192499.0,1705417560,,,,,,,,,,,-18.261627334260666,5.911377086774266,48.050452895728114
36,2024-01-16 23:07:00,181.3,181.195,181.36,181.195,159349.0,1705417620,,,,,,,,,,,-17.879900917423768,5.911377086774266,48.050452895728114
37,2024-01-16 23:08:00,181.141,181.16,181.165,181.075,174191.0,1705417680,,,,,,,,,,,-17.581789148493627,5.911377086774266,48.050452895728114
38,2024-01-16 23:09:00,181.14,181.34,181.34,181.13,115145.0,1705417740,,,,,,,,,,,-16.541621956973145,5.911377086774266,48.050452895728114
39,2024-01-16 23:10:00,181.35,181.47,181.47,181.21,127859.0,1705417800,,,,,,,,,,,-15.034252356133592,3.5320177541757403,48.050452895728114
40,2024-01-16 23:11:00,181.479,181.52,181.52,181.355,184768.0,1705417860,,,,,,,,,,,-13.419939161481722,3.5320177541757403,48.050452895728114
41,2024-01-16 23:12:00,181.47,181.53,181.575,181.47,150759.0,1705417920,,,,,,,,,,,-11.867641382422555,3.5320177541757403,48.050452895728114
42,2024-01-16 23:13:00,181.48,181.636,181.679,181.48,144614.0,1705417980,,,,,,,,,,,-10.009542966132535,3.5320177541757403,48.050452895728114
43,2024-01-16 23:14:00,181.65,181.805,181.805,181.65,188877.0,1705418040,,,,,,,,,,,-7.643842631329555,3.5320177541757403,48.050452895728114
