,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-10-05 21:31:00,173.79,174.0,174.111,172.82,1265823,1696512660,,,,,,,,,,,39.34519702249392,85.29368152687323,73.65607039332576
1,2023-10-05 21:32:00,173.98,174.3,174.3,173.98,252531,1696512720,,,,,,,,,,,47.5165266428277,85.29368152687323,73.65607039332576
2,2023-10-05 21:33:00,174.213,173.81,174.213,173.81,237557,1696512780,,,,,,,,,,,48.540595221911815,85.29368152687323,73.65607039332576
3,2023-10-05 21:34:00,173.82,173.93,174.03,173.82,152942,1696512840,,,,,,,,,,,51.06378360777461,85.29368152687323,73.65607039332576
4,2023-10-05 21:35:00,173.98,173.95,174.01,173.95,149989,1696512900,,,,,,,,,,,53.62640248834967,85.85828466607245,73.65607039332576
5,2023-10-05 21:36:00,173.995,174.065,174.065,173.927,133308,1696512960,,,,,,,,,,,57.44471302647122,85.85828466607245,73.65607039332576
6,2023-10-05 21:37:00,174.119,174.232,174.34,174.119,316355,1696513020,,,,,,,,,,,62.566089597794814,85.85828466607245,73.65607039332576
7,2023-10-05 21:38:00,174.284,174.031,174.284,174.031,166633,1696513080,,,,,,,,,,,64.63497863855534,85.85828466607245,73.65607039332576
8,2023-10-05 21:39:00,174.1,174.13,174.205,174.08,165744,1696513140,,,,,,,,,,,67.74877470724752,85.85828466607245,73.65607039332576
9,2023-10-05 21:40:00,174.06,173.98,174.06,173.9,141339,1696513200,,,,,,,,,,,68.65720741844558,86.30544953152682,73.65607039332576
10,2023-10-05 21:41:00,173.81,173.623,173.81,173.623,234610,1696513260,,,,,,,,,,,64.9939948981067,86.30544953152682,73.65607039332576
11,2023-10-05 21:42:00,173.666,173.754,173.754,173.666,169498,1696513320,,,,,,,,,,,63.395938914760194,86.30544953152682,73.65607039332576
12,2023-10-05 21:43:00,173.81,173.61,173.81,173.61,162691,1696513380,,,,,,,,,,,60.18466796239494,86.30544953152682,73.65607039332576
