,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-04-17 21:31:00,169.61,169.41,170.3,169.39,1390308,1713360660,,,,,,,,,,,14.362659550494314,88.67746867929631,-4.607284144118495
1,2024-04-17 21:32:00,169.469,169.6,169.634,169.42,173128,1713360720,,,,,,,,,,,15.249218876952753,88.67746867929631,-4.607284144118495
2,2024-04-17 21:33:00,169.55,169.85,169.85,169.37,207989,1713360780,,,,,,,,,,,20.533983164350303,88.67746867929631,-4.607284144118495
3,2024-04-17 21:34:00,169.72,170.029,170.029,169.72,262757,1713360840,,,,,,,,,,,28.473086878501775,88.67746867929631,-4.607284144118495
4,2024-04-17 21:35:00,169.954,170.12,170.12,169.954,201718,1713360900,,,,,,,,,,,37.20559115991263,92.52196633818171,-4.607284144118495
5,2024-04-17 21:36:00,170.17,170.42,170.43,170.17,312141,1713360960,,,,,,,,,,,48.044826972863376,92.52196633818171,-4.607284144118495
6,2024-04-17 21:37:00,170.34,170.481,170.481,170.34,152972,1713361020,,,,,,,,,,,57.87218757805094,92.52196633818171,-4.607284144118495
7,2024-04-17 21:38:00,170.525,170.47,170.61,170.445,243688,1713361080,,,,,,,,,,,64.69528520409014,92.52196633818171,-4.607284144118495
8,2024-04-17 21:39:00,170.414,170.45,170.515,170.36,194061,1713361140,,,,,,,,,,,70.47612699722967,92.52196633818171,-4.607284144118495
9,2024-04-17 21:40:00,170.47,170.15,170.48,170.15,198623,1713361200,,,,,,,,,,,71.46724041560493,94.28314307699469,-4.607284144118495
10,2024-04-17 21:41:00,170.15,170.13,170.2,170.12,183262,1713361260,,,,,,,,,,,72.03536024142244,94.28314307699469,-4.607284144118495
11,2024-04-17 21:42:00,170.105,169.99,170.105,169.84,221121,1713361320,,,,,,,,,,,70.57620569181479,94.28314307699469,-4.607284144118495
12,2024-04-17 21:43:00,169.965,170.04,170.15,169.965,147195,1713361380,,,,,,,,,,,69.92510100306401,94.28314307699469,-4.607284144118495
13,2024-04-17 21:44:00,170.03,169.93,170.03,169.92,120067,1713361440,,,,,,,,,,,67.7969384073887,94.28314307699469,-4.607284144118495
