,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-12-11 22:31:00,193.11,193.16,195.46,193.05,4216619,1702305060,,,,,,,,,,,66.94871342158493,86.81390209566544,94.11513678815186
1,2023-12-11 22:32:00,193.13,192.955,193.13,192.78,617116,1702305120,,,,,,,,,,,55.87247921551729,86.81390209566544,94.11513678815186
2,2023-12-11 22:33:00,193.025,192.761,193.03,192.761,665068,1702305180,,,,,,,,,,,44.95469306616269,86.81390209566544,94.11513678815186
3,2023-12-11 22:34:00,192.69,192.85,193.04,192.69,609142,1702305240,,,,,,,,,,,36.173705344801604,86.81390209566544,94.11513678815186
4,2023-12-11 22:35:00,193.07,192.73,193.3,192.73,454012,1702305300,,,,,,,,,,,27.688269866480965,70.41909908951669,94.11513678815186
5,2023-12-11 22:36:00,192.534,192.39,192.57,192.39,932065,1702305360,,,,,,,,,,,19.946503406905165,70.41909908951669,94.11513678815186
6,2023-12-11 22:37:00,192.42,192.72,192.72,192.34,411785,1702305420,,,,,,,,,,,15.109029493204403,70.41909908951669,94.11513678815186
7,2023-12-11 22:38:00,192.78,193.01,193.01,192.78,334163,1702305480,,,,,,,,,,,12.396887544064057,70.41909908951669,94.11513678815186
8,2023-12-11 22:39:00,193.237,193.11,193.237,192.91,468699,1702305540,,,,,,,,,,,10.58605088612147,70.41909908951669,94.11513678815186
9,2023-12-11 22:40:00,193.06,193.08,193.1,193.015,243251,1702305600,,,,,,,,,,,8.898069774438852,59.48270578326756,94.11513678815186
10,2023-12-11 22:41:00,193.0,193.02,193.07,192.955,240737,1702305660,,,,,,,,,,,7.163439471266912,59.48270578326756,94.11513678815186
11,2023-12-11 22:42:00,193.09,193.36,193.36,193.09,353982,1702305720,,,,,,,,,,,7.488678099874505,59.48270578326756,94.11513678815186
12,2023-12-11 22:43:00,193.07,193.131,193.2,193.07,245432,1702305780,,,,,,,,,,,6.6609362914620505,59.48270578326756,94.11513678815186
13,2023-12-11 22:44:00,193.12,193.06,193.12,193.055,277224,1702305840,,,,,,,,,,,5.634086567536912,59.48270578326756,94.11513678815186
14,2023-12-11 22:45:00,193.003,192.891,193.06,192.891,326886,1702305900,,,,,,,,,,,3.915156479450161,48.78957087550009,94.11513678815186
15,2023-12-11 22:46:00,192.915,192.84,192.915,192.84,272573,1702305960,,,,,,,,,,,2.199888284542041,48.78957087550009,94.11513678815186
16,2023-12-11 22:47:00,192.7,192.74,192.815,192.7,300770,1702306020,,,,,,,,,,,0.2319413561770034,48.78957087550009,94.11513678815186
17,2023-12-11 22:48:00,192.835,193.27,193.272,192.835,273976,1702306080,,,,,,,,,,,1.3481119018312029,48.78957087550009,94.11513678815186
18,2023-12-11 22:49:00,193.17,193.095,193.218,193.075,203005,1702306140,,,,,,,,,,,1.5091785523425756,48.78957087550009,94.11513678815186
19,2023-12-11 22:50:00,193.15,192.88,193.21,192.88,204368,1702306200,,,,,,,,,,,0.6061480043697856,39.26734351703311,94.11513678815186
20,2023-12-11 22:51:00,192.915,193.035,193.095,192.915,181775,1702306260,,,,,,,,,,,0.696545448958787,39.26734351703311,94.11513678815186
21,2023-12-11 22:52:00,193.14,193.143,193.21,193.14,214101,1702306320,,,,,,,,,,,1.424088461697977,39.26734351703311,94.11513678815186
22,2023-12-11 22:53:00,193.09,192.95,193.09,192.858,161227,1702306380,,,,,,,,,,,1.136267466591761,39.26734351703311,94.11513678815186
23,2023-12-11 22:54:00,192.98,193.19,193.196,192.91,205941,1702306440,,,,,,,,,,,2.215047656668773,39.26734351703311,94.11513678815186
24,2023-12-11 22:55:00,193.08,193.01,193.08,192.97,122687,1702306500,,,,,,,,,,,2.303670569169654,31.5463776842777,94.11513678815186
25,2023-12-11 22:56:00,192.88,192.85,192.902,192.83,221171,1702306560,,,,,,,,,,,1.6123906788434965,31.5463776842777,94.11513678815186
26,2023-12-11 22:57:00,192.85,192.79,192.85,192.79,134364,1702306620,,,,,,,,,,,0.7502956519505801,31.5463776842777,94.11513678815186
27,2023-12-11 22:58:00,192.74,192.675,192.74,192.58,210596,1702306680,,,,,,,,,,,-0.5528596009914395,31.5463776842777,94.11513678815186
28,2023-12-11 22:59:00,192.64,192.63,192.64,192.54,224506,1702306740,,,,,,,,,,,-1.8809556629101252,31.5463776842777,94.11513678815186
29,2023-12-11 23:00:00,192.745,192.897,192.897,192.745,233354,1702306800,,,,,,,,,,,-1.5922745588836307,24.168875024336558,80.60243494507307
30,2023-12-11 23:01:00,192.885,192.97,192.97,192.77,254663,1702306860,,,,,,,,,,,-0.8824424144989678,24.168875024336558,80.60243494507307
31,2023-12-11 23:02:00,192.94,192.81,192.94,192.81,162222,1702306920,,,,,,,,,,,-1.0233035433407522,24.168875024336558,80.60243494507307
32,2023-12-11 23:03:00,192.72,192.61,192.725,192.6,187898,1702306980,,,,,,,,,,,-2.134135214724246,24.168875024336558,80.60243494507307
33,2023-12-11 23:04:00,192.57,192.66,192.66,192.57,134683,1702307040,,,,,,,,,,,-2.7968256853595435,24.168875024336558,80.60243494507307
34,2023-12-11 23:05:00,192.63,192.675,192.675,192.58,127915,1702307100,,,,,,,,,,,-3.243845763351331,16.537275265121764,80.60243494507307
35,2023-12-11 23:06:00,192.63,192.73,192.73,192.61,122010,1702307160,,,,,,,,,,,-3.266411175476641,16.537275265121764,80.60243494507307
36,2023-12-11 23:07:00,192.76,192.69,192.76,192.633,126998,1702307220,,,,,,,,,,,-3.4357483045678237,16.537275265121764,80.60243494507307
37,2023-12-11 23:08:00,192.62,192.564,192.67,192.564,177131,1702307280,,,,,,,,,,,-4.193668779123776,16.537275265121764,80.60243494507307
38,2023-12-11 23:09:00,192.46,192.41,192.525,192.41,172902,1702307340,,,,,,,,,,,-5.62410462990205,16.537275265121764,80.60243494507307
39,2023-12-11 23:10:00,192.34,192.38,192.41,192.34,183716,1702307400,,,,,,,,,,,-6.991670535993087,8.30786841020199,80.60243494507307
40,2023-12-11 23:11:00,192.33,192.29,192.33,192.225,197900,1702307460,,,,,,,,,,,-8.022111271386052,8.30786841020199,80.60243494507307
41,2023-12-11 23:12:00,192.24,192.209,192.24,192.13,225528,1702307520,,,,,,,,,,,-8.81302795389,8.30786841020199,80.60243494507307
42,2023-12-11 23:13:00,192.205,192.26,192.26,192.205,242397,1702307580,,,,,,,,,,,-9.185427742401572,8.30786841020199,80.60243494507307
43,2023-12-11 23:14:00,192.23,192.22,192.23,192.15,137681,1702307640,,,,,,,,,,,-9.6560502203548,8.30786841020199,80.60243494507307
44,2023-12-11 23:15:00,192.2,192.17,192.22,192.17,139244,1702307700,,,,,,,,,,,-10.253180337897305,1.0956455948553128,80.60243494507307
45,2023-12-11 23:16:00,192.19,192.085,192.19,192.05,185894,1702307760,,,,,,,,,,,-10.44139934664253,1.0956455948553128,80.60243494507307
46,2023-12-11 23:17:00,192.1,192.31,192.325,192.1,231885,1702307820,,,,,,,,,,,-7.264635579183164,1.0956455948553128,80.60243494507307
47,2023-12-11 23:18:00,192.3,192.31,192.35,192.3,228362,1702307880,,,,,,,,,,,-4.376823746980968,1.0956455948553128,80.60243494507307
48,2023-12-11 23:19:00,192.28,192.41,192.41,192.19,174020,1702307940,,,,,,,,,,,-0.2946924318164079,1.0956455948553128,80.60243494507307
49,2023-12-11 23:20:00,192.365,192.32,192.4,192.32,139352,1702308000,,,,,,,,,,,2.071767563322915,-4.072833666082147,80.60243494507307
50,2023-12-11 23:21:00,192.42,192.395,192.44,192.318,203132,1702308060,,,,,,,,,,,5.309759939384293,-4.072833666082147,80.60243494507307
51,2023-12-11 23:22:00,192.4,192.31,192.48,192.31,137488,1702308120,,,,,,,,,,,6.983826561799539,-4.072833666082147,80.60243494507307
52,2023-12-11 23:23:00,192.31,192.3,192.343,192.3,132736,1702308180,,,,,,,,,,,8.353409371554989,-4.072833666082147,80.60243494507307
53,2023-12-11 23:24:00,192.27,192.34,192.34,192.23,164586,1702308240,,,,,,,,,,,10.17770493035409,-4.072833666082147,80.60243494507307
54,2023-12-11 23:25:00,192.32,192.12,192.32,192.11,111964,1702308300,,,,,,,,,,,8.61052370632865,-9.49909317279085,80.60243494507307
55,2023-12-11 23:26:00,192.2,192.16,192.2,192.14,115094,1702308360,,,,,,,,,,,7.81436005192289,-9.49909317279085,80.60243494507307
56,2023-12-11 23:27:00,192.192,192.07,192.192,192.07,101724,1702308420,,,,,,,,,,,5.831436674313565,-9.49909317279085,80.60243494507307
57,2023-12-11 23:28:00,192.14,192.22,192.25,192.14,114944,1702308480,,,,,,,,,,,6.431327710378511,-9.49909317279085,80.60243494507307
58,2023-12-11 23:29:00,192.12,192.103,192.16,192.103,111760,1702308540,,,,,,,,,,,5.1573579681269734,-9.49909317279085,80.60243494507307
59,2023-12-11 23:30:00,192.2,192.103,192.2,192.085,144900,1702308600,,,,,,,,,,,4.043943411505033,-14.258502544188644,64.87248518749522
60,2023-12-11 23:31:00,192.11,192.0,192.11,191.97,375502,1702308660,,,,,,,,,,,2.6868089746416572,-14.258502544188644,64.87248518749522
61,2023-12-11 23:32:00,192.0,191.98,192.06,191.98,185814,1702308720,,,,,,,,,,,1.2093279147438345,-14.258502544188644,64.87248518749522
62,2023-12-11 23:33:00,191.965,191.96,191.97,191.95,170124,1702308780,,,,,,,,,,,-0.07574767746266176,-14.258502544188644,64.87248518749522
