,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2023-10-19 21:31:00,176.04,176.275,176.4,174.92,2938763.0,1697722260,,,,,,,,,,,61.480103527703456,-6.70137430304068,21.99904033486031
1,2023-10-19 21:32:00,176.37,176.42,176.49,176.36,272669.0,1697722320,,,,,,,,,,,71.5423293812221,-6.70137430304068,21.99904033486031
2,2023-10-19 21:33:00,176.21,176.59,176.59,176.21,179019.0,1697722380,,,,,,,,,,,81.26639642302345,-6.70137430304068,21.99904033486031
3,2023-10-19 21:34:00,176.52,176.37,176.62,176.37,167910.0,1697722440,,,,,,,,,,,87.00994221232824,-6.70137430304068,21.99904033486031
4,2023-10-19 21:35:00,176.42,176.345,176.546,176.345,112187.0,1697722500,,,,,,,,,,,91.72453712797628,1.9339237969494718,21.99904033486031
5,2023-10-19 21:36:00,176.4,176.3,176.4,176.22,137597.0,1697722560,,,,,,,,,,,95.29047520059436,1.9339237969494718,21.99904033486031
6,2023-10-19 21:37:00,176.2,176.04,176.264,176.04,107174.0,1697722620,,,,,,,,,,,95.41119875080423,1.9339237969494718,21.99904033486031
7,2023-10-19 21:38:00,176.048,175.91,176.09,175.91,143766.0,1697722680,,,,,,,,,,,93.92368515355868,1.9339237969494718,21.99904033486031
8,2023-10-19 21:39:00,175.92,176.03,176.05,175.92,158399.0,1697722740,,,,,,,,,,,93.81830006764172,1.9339237969494718,21.99904033486031
9,2023-10-19 21:40:00,176.055,176.069,176.08,176.03,100861.0,1697722800,,,,,,,,,,,94.0381551768114,7.5209688034655215,21.99904033486031
10,2023-10-19 21:41:00,176.08,176.02,176.08,175.97,124751.0,1697722860,,,,,,,,,,,93.56126853256268,7.5209688034655215,21.99904033486031
11,2023-10-19 21:42:00,176.065,176.04,176.11,176.04,170080.0,1697722920,,,,,,,,,,,93.2424377185258,7.5209688034655215,21.99904033486031
