,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30
0,2024-02-13 22:31:00,185.77,186.05,186.7,185.05,3446689,1707834660,,,,,,,,,,,59.42197358467554,17.32574223827988,-3.5250865236412494
1,2024-02-13 22:32:00,185.66,185.21,185.66,185.185,397503,1707834720,,,,,,,,,,,49.12812281671944,17.32574223827988,-3.5250865236412494
2,2024-02-13 22:33:00,185.149,185.07,185.23,185.07,394172,1707834780,,,,,,,,,,,38.84838343569233,17.32574223827988,-3.5250865236412494
3,2024-02-13 22:34:00,185.0,184.816,185.0,184.76,443479,1707834840,,,,,,,,,,,29.964898307486038,17.32574223827988,-3.5250865236412494
4,2024-02-13 22:35:00,184.83,184.77,184.83,184.65,251295,1707834900,,,,,,,,,,,22.526647817330442,14.010283622720252,-3.5250865236412494
5,2024-02-13 22:36:00,184.768,184.56,184.83,184.56,378142,1707834960,,,,,,,,,,,15.141231337701086,14.010283622720252,-3.5250865236412494
6,2024-02-13 22:37:00,184.48,184.605,184.605,184.32,329553,1707835020,,,,,,,,,,,10.391758384813372,14.010283622720252,-3.5250865236412494
7,2024-02-13 22:38:00,184.63,184.77,184.81,184.63,294513,1707835080,1.0,,,,,,,,,,7.262916510231179,14.010283622720252,-3.5250865236412494
8,2024-02-13 22:39:00,184.78,184.61,184.78,184.61,187756,1707835140,,,,,,,,,,,3.5861683524360615,14.010283622720252,-3.5250865236412494
9,2024-02-13 22:40:00,184.614,184.41,184.614,184.41,279970,1707835200,,,,,,,,,,,-0.8201933347975512,10.88179446824941,-3.5250865236412494
10,2024-02-13 22:41:00,184.493,184.39,184.493,184.39,188050,1707835260,,,,,,,,,,,-4.765017956160833,10.88179446824941,-3.5250865236412494
11,2024-02-13 22:42:00,184.35,184.285,184.35,184.251,284154,1707835320,,,,,,,,,,,-8.395973800943466,10.88179446824941,-3.5250865236412494
12,2024-02-13 22:43:00,184.24,184.695,184.695,184.24,292164,1707835380,,,,,,,,,,,-8.995388351433135,10.88179446824941,-3.5250865236412494
13,2024-02-13 22:44:00,184.759,184.87,184.88,184.759,205994,1707835440,,,,,,,,,,,-8.365757790244757,10.88179446824941,-3.5250865236412494
14,2024-02-13 22:45:00,184.902,184.89,184.97,184.866,185988,1707835500,,,,,,,,,,,-7.572505293653705,10.708059212883292,-3.5250865236412494
15,2024-02-13 22:46:00,184.86,184.944,184.96,184.851,146681,1707835560,,,,,,,,,,,-6.433766898870914,10.708059212883292,-3.5250865236412494
16,2024-02-13 22:47:00,184.88,184.84,184.95,184.82,133904,1707835620,,,,,,,,,,,-5.938178587674173,10.708059212883292,-3.5250865236412494
17,2024-02-13 22:48:00,184.81,184.82,184.85,184.806,101958,1707835680,,,,,,,,,,,-5.516298510506246,10.708059212883292,-3.5250865236412494
18,2024-02-13 22:49:00,184.925,185.02,185.09,184.925,183910,1707835740,,,,,,,,,,,-3.8452803402560676,10.708059212883292,-3.5250865236412494
19,2024-02-13 22:50:00,185.079,184.992,185.079,184.992,152068,1707835800,,,,,,,,,,,-2.4316212039933873,11.052514838897103,-3.5250865236412494
20,2024-02-13 22:51:00,184.936,184.94,184.965,184.93,112993,1707835860,,,,,,,,,,,-1.3961170451669602,11.052514838897103,-3.5250865236412494
