,dt,open,close,high,low,vol,ts
0,2023-10-13 21:31:00,181.42,181.86,181.92,180.08,1343733,169720386
1,2023-10-13 21:32:00,181.72,181.48,181.72,181.371,228415,169720392
2,2023-10-13 21:33:00,181.46,181.48,181.633,181.364,221503,169720398
3,2023-10-13 21:34:00,181.3,181.41,181.44,181.3,147032,169720404
4,2023-10-13 21:35:00,181.57,181.49,181.609,181.46,191849,169720410
5,2023-10-13 21:36:00,181.445,181.262,181.445,181.262,168394,169720416
6,2023-10-13 21:37:00,181.09,181.061,181.09,181.061,195438,169720422
7,2023-10-13 21:38:00,181.09,181.08,181.09,180.98,189836,169720428
8,2023-10-13 21:39:00,181.17,181.14,181.28,181.14,128831,169720434
9,2023-10-13 21:40:00,181.078,181.29,181.29,181.078,114083,169720440
10,2023-10-13 21:41:00,181.36,181.29,181.36,181.219,161367,169720446
11,2023-10-13 21:42:00,181.26,181.05,181.26,181.05,129699,169720452
12,2023-10-13 21:43:00,181.08,181.122,181.13,181.08,91031,169720458
13,2023-10-13 21:44:00,181.11,181.295,181.295,181.11,80407,169720464
14,2023-10-13 21:45:00,181.268,181.19,181.305,181.19,98237,169720470
15,2023-10-13 21:46:00,181.086,181.04,181.1,181.04,121354,169720476
16,2023-10-13 21:47:00,181.09,181.32,181.32,181.09,111412,169720482
17,2023-10-13 21:48:00,181.315,181.2,181.32,181.095,118738,169720488
18,2023-10-13 21:49:00,181.22,181.191,181.22,181.13,111696,169720494
19,2023-10-13 21:50:00,181.2,181.35,181.35,181.185,115886,169720500
20,2023-10-13 21:51:00,181.379,181.365,181.41,181.365,130142,169720506
21,2023-10-13 21:52:00,181.3,181.31,181.35,181.25,116010,169720512
22,2023-10-13 21:53:00,181.33,181.269,181.33,181.25,78926,169720518
23,2023-10-13 21:54:00,181.2,181.161,181.2,181.11,98428,169720524
24,2023-10-13 21:55:00,181.14,181.155,181.16,181.055,121123,169720530
25,2023-10-13 21:56:00,181.15,181.32,181.32,181.15,93264,169720536
26,2023-10-13 21:57:00,181.325,181.37,181.395,181.325,108477,169720542
27,2023-10-13 21:58:00,181.37,181.16,181.39,181.16,98426,169720548
28,2023-10-13 21:59:00,181.202,181.14,181.27,181.14,106132,169720554
29,2023-10-13 22:00:00,181.09,181.217,181.217,181.05,135542,169720560
30,2023-10-13 22:01:00,180.9,180.68,180.9,180.62,379857,169720566
31,2023-10-13 22:02:00,180.84,181.038,181.125,180.84,159866,169720572
32,2023-10-13 22:03:00,181.13,180.974,181.17,180.974,127911,169720578
33,2023-10-13 22:04:00,181.02,181.01,181.02,180.82,119446,169720584
34,2023-10-13 22:05:00,181.09,181.016,181.093,181.016,110923,169720590
35,2023-10-13 22:06:00,181.09,180.99,181.09,180.975,92802,169720596
36,2023-10-13 22:07:00,180.98,180.94,181.08,180.94,73913,169720602
37,2023-10-13 22:08:00,180.906,180.744,180.99,180.744,132713,169720608
38,2023-10-13 22:09:00,180.787,180.96,180.96,180.787,110023,169720614
39,2023-10-13 22:10:00,180.914,180.98,180.98,180.87,121724,169720620
40,2023-10-13 22:11:00,180.969,180.93,180.985,180.93,78459,169720626
41,2023-10-13 22:12:00,180.871,180.76,180.907,180.76,1349306,169720632
42,2023-10-13 22:13:00,180.86,180.86,180.86,180.84,62932,169720638
43,2023-10-13 22:14:00,180.865,180.68,180.865,180.64,141465,169720644
44,2023-10-13 22:15:00,180.62,180.56,180.632,180.56,143902,169720650
45,2023-10-13 22:16:00,180.63,180.696,180.71,180.63,110749,169720656
46,2023-10-13 22:17:00,180.645,180.57,180.67,180.57,105704,169720662
47,2023-10-13 22:18:00,180.55,180.475,180.62,180.475,103676,169720668
48,2023-10-13 22:19:00,180.55,180.61,180.61,180.53,125321,169720674
49,2023-10-13 22:20:00,180.56,180.582,180.6,180.56,64799,169720680
