,dt,open,close,high,low,vol,ts
0,2023-11-10 22:31:00,183.97,183.74,183.97,181.78,1627918,1699626660
1,2023-11-10 22:32:00,183.795,184.16,184.16,183.795,449838,1699626720
2,2023-11-10 22:33:00,184.15,184.03,184.237,184.03,319054,1699626780
3,2023-11-10 22:34:00,184.015,184.4,184.4,183.905,465557,1699626840
4,2023-11-10 22:35:00,184.325,184.22,184.325,184.205,224301,1699626900
5,2023-11-10 22:36:00,184.23,184.23,184.23,184.17,218772,1699626960
6,2023-11-10 22:37:00,184.25,184.31,184.31,184.18,168625,1699627020
7,2023-11-10 22:38:00,184.32,184.36,184.36,184.17,325806,1699627080
8,2023-11-10 22:39:00,184.34,184.36,184.39,184.34,204161,1699627140
9,2023-11-10 22:40:00,184.335,184.473,184.543,184.335,334309,1699627200
10,2023-11-10 22:41:00,184.38,184.465,184.465,184.38,227545,1699627260
11,2023-11-10 22:42:00,184.49,184.5,184.56,184.49,307912,1699627320
12,2023-11-10 22:43:00,184.49,184.57,184.58,184.44,208307,1699627380
13,2023-11-10 22:44:00,184.51,184.56,184.56,184.51,166069,1699627440
14,2023-11-10 22:45:00,184.583,184.69,184.69,184.583,183772,1699627500
15,2023-11-10 22:46:00,184.72,184.59,184.72,184.59,312399,1699627560
16,2023-11-10 22:47:00,184.483,184.63,184.64,184.465,198249,1699627620
17,2023-11-10 22:48:00,184.69,184.595,184.69,184.545,170869,1699627680
18,2023-11-10 22:49:00,184.467,184.43,184.47,184.43,185773,1699627740
19,2023-11-10 22:50:00,184.5,184.605,184.605,184.5,136017,1699627800
20,2023-11-10 22:51:00,184.555,184.57,184.57,184.522,179494,1699627860
21,2023-11-10 22:52:00,184.645,184.615,184.645,184.61,231181,1699627920
22,2023-11-10 22:53:00,184.605,184.415,184.605,184.415,173079,1699627980
23,2023-11-10 22:54:00,184.31,184.34,184.34,184.31,197566,1699628040
24,2023-11-10 22:55:00,184.304,184.305,184.37,184.302,124254,1699628100
25,2023-11-10 22:56:00,184.315,184.31,184.32,184.299,153252,1699628160
26,2023-11-10 22:57:00,184.276,184.271,184.276,184.2,321799,1699628220
27,2023-11-10 22:58:00,184.27,184.29,184.29,184.235,140252,1699628280
28,2023-11-10 22:59:00,184.3,184.24,184.3,184.21,105059,1699628340
29,2023-11-10 23:00:00,184.16,184.18,184.18,184.132,287431,1699628400
30,2023-11-10 23:01:00,184.12,184.304,184.345,184.12,391242,1699628460
31,2023-11-10 23:02:00,184.23,184.23,184.295,184.19,169813,1699628520
32,2023-11-10 23:03:00,184.17,183.875,184.17,183.875,198832,1699628580
33,2023-11-10 23:04:00,183.87,183.87,183.878,183.87,142943,1699628640
34,2023-11-10 23:05:00,183.82,183.72,183.82,183.58,256641,1699628700
35,2023-11-10 23:06:00,183.785,183.65,183.835,183.65,139809,1699628760
36,2023-11-10 23:07:00,183.569,183.865,183.865,183.569,141772,1699628820
