,dt,open,close,high,low,vol,ts
0,2023-12-04 22:31:00,189.98,189.82,191.24,189.51,1487836,1701700260
1,2023-12-04 22:32:00,189.73,189.6,189.76,189.6,295835,1701700320
2,2023-12-04 22:33:00,189.61,189.56,189.7,189.56,220314,1701700380
3,2023-12-04 22:34:00,189.56,189.81,189.81,189.56,240634,1701700440
4,2023-12-04 22:35:00,189.745,189.715,189.745,189.62,186818,1701700500
5,2023-12-04 22:36:00,189.63,189.809,189.825,189.609,250588,1701700560
6,2023-12-04 22:37:00,189.663,189.941,189.97,189.663,196708,1701700620
7,2023-12-04 22:38:00,190.0,189.75,190.0,189.75,142132,1701700680
8,2023-12-04 22:39:00,189.63,189.63,189.69,189.63,136301,1701700740
9,2023-12-04 22:40:00,189.61,189.49,189.69,189.49,305207,1701700800
10,2023-12-04 22:41:00,189.463,189.48,189.48,189.375,209456,1701700860
11,2023-12-04 22:42:00,189.41,189.31,189.48,189.31,185145,1701700920
12,2023-12-04 22:43:00,189.305,189.41,189.41,189.24,179083,1701700980
13,2023-12-04 22:44:00,189.37,189.25,189.37,189.21,233830,1701701040
14,2023-12-04 22:45:00,189.22,189.12,189.22,189.1,268484,1701701100
15,2023-12-04 22:46:00,189.185,189.135,189.22,189.135,216949,1701701160
16,2023-12-04 22:47:00,189.135,189.13,189.135,189.065,153734,1701701220
17,2023-12-04 22:48:00,189.09,189.095,189.12,189.03,209829,1701701280
18,2023-12-04 22:49:00,189.13,189.17,189.185,189.13,260634,1701701340
19,2023-12-04 22:50:00,189.125,189.2,189.266,189.125,115919,1701701400
20,2023-12-04 22:51:00,189.1,189.0,189.1,189.0,175309,1701701460
21,2023-12-04 22:52:00,188.97,189.08,189.08,188.97,143646,1701701520
22,2023-12-04 22:53:00,189.08,189.21,189.24,189.08,149063,1701701580
23,2023-12-04 22:54:00,189.2,189.43,189.43,189.2,130837,1701701640
24,2023-12-04 22:55:00,189.39,189.47,189.49,189.365,130386,1701701700
25,2023-12-04 22:56:00,189.46,189.44,189.46,189.395,106820,1701701760
26,2023-12-04 22:57:00,189.46,189.549,189.55,189.46,136617,1701701820
27,2023-12-04 22:58:00,189.545,189.5,189.573,189.5,106306,1701701880
28,2023-12-04 22:59:00,189.471,189.485,189.485,189.41,109953,1701701940
29,2023-12-04 23:00:00,189.47,189.4,189.49,189.36,109110,1701702000
30,2023-12-04 23:01:00,189.44,189.42,189.44,189.39,137320,1701702060
31,2023-12-04 23:02:00,189.385,189.44,189.44,189.37,92296,1701702120
32,2023-12-04 23:03:00,189.42,189.33,189.42,189.27,94263,1701702180
33,2023-12-04 23:04:00,189.38,189.525,189.55,189.38,104823,1701702240
34,2023-12-04 23:05:00,189.53,189.49,189.53,189.475,107600,1701702300
35,2023-12-04 23:06:00,189.63,189.456,189.63,189.456,110254,1701702360
36,2023-12-04 23:07:00,189.47,189.463,189.52,189.45,83914,1701702420
37,2023-12-04 23:08:00,189.47,189.44,189.57,189.44,87301,1701702480
38,2023-12-04 23:09:00,189.467,189.36,189.467,189.35,76724,1701702540
39,2023-12-04 23:10:00,189.365,189.4,189.405,189.36,110908,1701702600
40,2023-12-04 23:11:00,189.47,189.42,189.47,189.42,103558,1701702660
41,2023-12-04 23:12:00,189.465,189.475,189.505,189.42,70696,1701702720
42,2023-12-04 23:13:00,189.425,189.548,189.548,189.425,142548,1701702780
43,2023-12-04 23:14:00,189.568,189.555,189.62,189.555,110035,1701702840
44,2023-12-04 23:15:00,189.555,189.415,189.555,189.415,77388,1701702900
45,2023-12-04 23:16:00,189.42,189.285,189.45,189.285,112684,1701702960
46,2023-12-04 23:17:00,189.22,189.19,189.33,189.19,136514,1701703020
47,2023-12-04 23:18:00,189.21,189.12,189.27,189.12,69716,1701703080
48,2023-12-04 23:19:00,189.14,189.195,189.195,189.1,107302,1701703140
49,2023-12-04 23:20:00,189.22,189.11,189.24,189.11,91768,1701703200
50,2023-12-04 23:21:00,189.105,189.16,189.2,189.105,68781,1701703260
51,2023-12-04 23:22:00,189.15,189.03,189.15,189.03,193901,1701703320
52,2023-12-04 23:23:00,189.011,188.87,189.02,188.87,152380,1701703380
53,2023-12-04 23:24:00,188.85,188.675,188.85,188.675,184181,1701703440
54,2023-12-04 23:25:00,188.66,188.52,188.66,188.51,203418,1701703500
55,2023-12-04 23:26:00,188.46,188.32,188.47,188.32,235137,1701703560
56,2023-12-04 23:27:00,188.325,188.305,188.369,188.305,162982,1701703620
57,2023-12-04 23:28:00,188.3,188.21,188.34,188.21,251401,1701703680
58,2023-12-04 23:29:00,188.195,188.14,188.27,188.14,189541,1701703740
59,2023-12-04 23:30:00,188.13,188.16,188.18,188.118,144643,1701703800
60,2023-12-04 23:31:00,188.14,188.245,188.245,188.14,242741,1701703860
61,2023-12-04 23:32:00,188.205,188.04,188.205,188.04,271303,1701703920
62,2023-12-04 23:33:00,188.03,188.15,188.18,188.03,468576,1701703980
63,2023-12-04 23:34:00,188.11,187.985,188.11,187.985,141338,1701704040
64,2023-12-04 23:35:00,187.99,187.9,187.99,187.882,207448,1701704100
65,2023-12-04 23:36:00,187.935,187.92,187.965,187.92,115562,1701704160
66,2023-12-04 23:37:00,187.945,187.98,188.02,187.93,81444,1701704220
67,2023-12-04 23:38:00,188.02,187.986,188.02,187.921,111309,1701704280
68,2023-12-04 23:39:00,187.97,187.92,188.04,187.92,93791,1701704340
69,2023-12-04 23:40:00,187.85,187.86,187.86,187.82,103584,1701704400
70,2023-12-04 23:41:00,187.85,187.84,187.895,187.83,122020,1701704460
71,2023-12-04 23:42:00,187.83,187.87,187.875,187.79,128843,1701704520
72,2023-12-04 23:43:00,187.88,187.99,187.99,187.86,106817,1701704580
73,2023-12-04 23:44:00,188.0,188.11,188.11,188.0,96404,1701704640
74,2023-12-04 23:45:00,188.14,188.03,188.14,188.03,123976,1701704700
75,2023-12-04 23:46:00,188.04,188.005,188.08,187.985,60474,1701704760
76,2023-12-04 23:47:00,188.035,187.895,188.035,187.89,65032,1701704820
77,2023-12-04 23:48:00,187.965,187.92,187.98,187.92,109340,1701704880
78,2023-12-04 23:49:00,187.9,187.87,187.94,187.85,42698,1701704940
79,2023-12-04 23:50:00,187.9,187.94,187.972,187.9,127893,1701705000
80,2023-12-04 23:51:00,187.9,187.85,187.915,187.85,78002,1701705060
81,2023-12-04 23:52:00,187.825,187.805,187.825,187.8,76601,1701705120
82,2023-12-04 23:53:00,187.795,187.835,187.86,187.795,81329,1701705180
83,2023-12-04 23:54:00,187.89,187.765,187.89,187.765,133587,1701705240
84,2023-12-04 23:55:00,187.785,187.82,187.82,187.765,79026,1701705300
85,2023-12-04 23:56:00,187.81,187.98,187.98,187.81,98146,1701705360
86,2023-12-04 23:57:00,187.94,187.945,187.956,187.925,71672,1701705420
87,2023-12-04 23:58:00,187.97,188.05,188.05,187.97,79144,1701705480
88,2023-12-04 23:59:00,188.045,188.06,188.07,188.036,67940,1701705540
89,2023-12-05 00:00:00,188.09,188.02,188.09,188.02,139899,1701705600
90,2023-12-05 00:01:00,187.96,187.98,188.015,187.96,113037,1701705660
91,2023-12-05 00:02:00,187.97,187.855,187.97,187.855,74433,1701705720
92,2023-12-05 00:03:00,187.885,187.665,187.885,187.665,145021,1701705780
93,2023-12-05 00:04:00,187.645,187.64,187.7,187.64,80986,1701705840
94,2023-12-05 00:05:00,187.625,187.74,187.8,187.625,98456,1701705900
95,2023-12-05 00:06:00,187.74,187.825,187.825,187.7,54749,1701705960
96,2023-12-05 00:07:00,187.83,187.83,187.83,187.78,80678,1701706020
97,2023-12-05 00:08:00,187.82,187.73,187.82,187.73,47105,1701706080
98,2023-12-05 00:09:00,187.72,187.65,187.72,187.65,75045,1701706140
99,2023-12-05 00:10:00,187.62,187.545,187.62,187.545,100795,1701706200
100,2023-12-05 00:11:00,187.53,187.595,187.61,187.53,80769,1701706260
101,2023-12-05 00:12:00,187.57,187.62,187.62,187.465,137348,1701706320
102,2023-12-05 00:13:00,187.67,187.54,187.73,187.54,97342,1701706380
103,2023-12-05 00:14:00,187.59,187.65,187.65,187.555,63549,1701706440
104,2023-12-05 00:15:00,187.62,187.645,187.685,187.584,64209,1701706500
105,2023-12-05 00:16:00,187.675,187.75,187.75,187.675,57396,1701706560
106,2023-12-05 00:17:00,187.76,187.82,187.85,187.72,205069,1701706620
107,2023-12-05 00:18:00,187.835,187.815,187.835,187.79,215817,1701706680
108,2023-12-05 00:19:00,187.815,187.8,187.815,187.765,70300,1701706740
109,2023-12-05 00:20:00,187.8,187.805,187.866,187.8,87272,1701706800
110,2023-12-05 00:21:00,187.795,187.82,187.835,187.765,171309,1701706860
111,2023-12-05 00:22:00,187.785,187.76,187.785,187.715,113181,1701706920
112,2023-12-05 00:23:00,187.76,187.721,187.76,187.71,60343,1701706980
113,2023-12-05 00:24:00,187.73,187.91,187.91,187.71,74473,1701707040
114,2023-12-05 00:25:00,187.935,187.9,187.98,187.9,146893,1701707100
115,2023-12-05 00:26:00,187.89,187.86,187.91,187.83,52810,1701707160
116,2023-12-05 00:27:00,187.865,187.875,187.93,187.865,55878,1701707220
117,2023-12-05 00:28:00,187.96,188.015,188.015,187.96,90246,1701707280
118,2023-12-05 00:29:00,188.03,188.01,188.045,188.005,195188,1701707340
119,2023-12-05 00:30:00,187.972,187.965,187.99,187.96,73032,1701707400
120,2023-12-05 00:31:00,187.919,188.015,188.025,187.915,90220,1701707460
121,2023-12-05 00:32:00,187.98,188.045,188.052,187.95,75956,1701707520
122,2023-12-05 00:33:00,188.04,188.007,188.04,188.007,40926,1701707580
123,2023-12-05 00:34:00,187.99,188.035,188.035,187.99,61470,1701707640
124,2023-12-05 00:35:00,188.044,187.97,188.067,187.97,53796,1701707700
125,2023-12-05 00:36:00,187.93,187.869,187.93,187.869,76492,1701707760
126,2023-12-05 00:37:00,187.84,187.955,187.955,187.84,45966,1701707820
127,2023-12-05 00:38:00,187.935,188.015,188.025,187.935,83974,1701707880
128,2023-12-05 00:39:00,187.996,188.04,188.04,187.99,71832,1701707940
129,2023-12-05 00:40:00,188.01,187.99,188.01,187.99,28144,1701708000
130,2023-12-05 00:41:00,188.02,188.01,188.045,187.99,45972,1701708060
131,2023-12-05 00:42:00,187.99,187.873,187.99,187.86,72340,1701708120
132,2023-12-05 00:43:00,187.86,187.89,187.935,187.86,61652,1701708180
133,2023-12-05 00:44:00,187.91,187.99,187.99,187.91,48084,1701708240
134,2023-12-05 00:45:00,187.94,187.9,187.94,187.9,47648,1701708300
135,2023-12-05 00:46:00,187.935,187.985,187.99,187.935,57940,1701708360
136,2023-12-05 00:47:00,188.03,188.06,188.06,188.0,60158,1701708420
137,2023-12-05 00:48:00,188.09,188.16,188.19,188.09,91502,1701708480
138,2023-12-05 00:49:00,188.165,188.14,188.182,188.14,56240,1701708540
139,2023-12-05 00:50:00,188.13,188.11,188.16,188.095,64408,1701708600
140,2023-12-05 00:51:00,188.15,188.2,188.2,188.12,34260,1701708660
141,2023-12-05 00:52:00,188.19,188.205,188.215,188.19,65566,1701708720
142,2023-12-05 00:53:00,188.22,188.19,188.24,188.19,70432,1701708780
143,2023-12-05 00:54:00,188.22,188.205,188.24,188.193,62384,1701708840
144,2023-12-05 00:55:00,188.19,188.08,188.19,188.08,68472,1701708900
145,2023-12-05 00:56:00,188.126,188.12,188.145,188.12,45230,1701708960
146,2023-12-05 00:57:00,188.106,188.155,188.169,188.106,83028,1701709020
147,2023-12-05 00:58:00,188.145,188.255,188.255,188.145,65468,1701709080
148,2023-12-05 00:59:00,188.318,188.345,188.37,188.318,107580,1701709140
149,2023-12-05 01:00:00,188.385,188.36,188.395,188.354,95916,1701709200
150,2023-12-05 01:01:00,188.4,188.285,188.4,188.26,124860,1701709260
151,2023-12-05 01:02:00,188.275,188.29,188.29,188.235,54980,1701709320
152,2023-12-05 01:03:00,188.285,188.27,188.285,188.27,41960,1701709380
153,2023-12-05 01:04:00,188.25,188.325,188.325,188.235,46222,1701709440
154,2023-12-05 01:05:00,188.35,188.37,188.435,188.35,146266,1701709500
155,2023-12-05 01:06:00,188.365,188.325,188.365,188.29,37536,1701709560
156,2023-12-05 01:07:00,188.355,188.34,188.41,188.34,97880,1701709620
157,2023-12-05 01:08:00,188.295,188.29,188.32,188.29,35140,1701709680
158,2023-12-05 01:09:00,188.31,188.35,188.385,188.31,47276,1701709740
159,2023-12-05 01:10:00,188.34,188.21,188.34,188.21,54580,1701709800
160,2023-12-05 01:11:00,188.26,188.245,188.271,188.245,56720,1701709860
161,2023-12-05 01:12:00,188.25,188.291,188.291,188.23,39180,1701709920
162,2023-12-05 01:13:00,188.32,188.345,188.395,188.32,40424,1701709980
163,2023-12-05 01:14:00,188.36,188.4,188.405,188.36,43068,1701710040
164,2023-12-05 01:15:00,188.4,188.441,188.441,188.37,65902,1701710100
165,2023-12-05 01:16:00,188.47,188.45,188.475,188.431,65542,1701710160
166,2023-12-05 01:17:00,188.485,188.495,188.53,188.485,88352,1701710220
167,2023-12-05 01:18:00,188.48,188.425,188.495,188.425,31830,1701710280
168,2023-12-05 01:19:00,188.405,188.32,188.405,188.32,57684,1701710340
169,2023-12-05 01:20:00,188.32,188.3,188.325,188.3,36518,1701710400
170,2023-12-05 01:21:00,188.26,188.23,188.26,188.23,63380,1701710460
171,2023-12-05 01:22:00,188.25,188.21,188.255,188.21,64452,1701710520
172,2023-12-05 01:23:00,188.21,188.255,188.255,188.2,53984,1701710580
173,2023-12-05 01:24:00,188.275,188.325,188.325,188.275,73360,1701710640
174,2023-12-05 01:25:00,188.31,188.245,188.31,188.24,47432,1701710700
175,2023-12-05 01:26:00,188.225,188.285,188.308,188.225,56068,1701710760
176,2023-12-05 01:27:00,188.327,188.45,188.45,188.327,86116,1701710820
177,2023-12-05 01:28:00,188.48,188.54,188.54,188.48,121500,1701710880
178,2023-12-05 01:29:00,188.54,188.49,188.54,188.49,71216,1701710940
179,2023-12-05 01:30:00,188.45,188.471,188.471,188.445,28632,1701711000
180,2023-12-05 01:31:00,188.454,188.461,188.47,188.42,34420,1701711060
181,2023-12-05 01:32:00,188.445,188.48,188.486,188.445,28130,1701711120
182,2023-12-05 01:33:00,188.495,188.58,188.58,188.495,61514,1701711180
183,2023-12-05 01:34:00,188.57,188.59,188.59,188.56,53928,1701711240
184,2023-12-05 01:35:00,188.6,188.59,188.623,188.59,112164,1701711300
185,2023-12-05 01:36:00,188.6,188.63,188.63,188.585,30464,1701711360
186,2023-12-05 01:37:00,188.63,188.541,188.63,188.541,54824,1701711420
187,2023-12-05 01:38:00,188.53,188.505,188.55,188.505,34804,1701711480
188,2023-12-05 01:39:00,188.565,188.56,188.58,188.56,45636,1701711540
189,2023-12-05 01:40:00,188.59,188.635,188.65,188.587,34532,1701711600
190,2023-12-05 01:41:00,188.625,188.65,188.65,188.61,34408,1701711660
191,2023-12-05 01:42:00,188.66,188.68,188.715,188.65,49676,1701711720
192,2023-12-05 01:43:00,188.688,188.695,188.724,188.655,88456,1701711780
193,2023-12-05 01:44:00,188.71,188.68,188.71,188.68,62704,1701711840
194,2023-12-05 01:45:00,188.68,188.67,188.68,188.66,39154,1701711900
195,2023-12-05 01:46:00,188.66,188.67,188.68,188.655,47418,1701711960
196,2023-12-05 01:47:00,188.67,188.7,188.715,188.66,52082,1701712020
197,2023-12-05 01:48:00,188.68,188.65,188.68,188.63,36702,1701712080
198,2023-12-05 01:49:00,188.662,188.63,188.662,188.613,47192,1701712140
199,2023-12-05 01:50:00,188.65,188.61,188.65,188.605,28202,1701712200
200,2023-12-05 01:51:00,188.6,188.565,188.6,188.565,37506,1701712260
201,2023-12-05 01:52:00,188.56,188.62,188.63,188.56,58356,1701712320
202,2023-12-05 01:53:00,188.63,188.635,188.635,188.605,22864,1701712380
203,2023-12-05 01:54:00,188.65,188.68,188.7,188.65,47384,1701712440
204,2023-12-05 01:55:00,188.68,188.62,188.68,188.615,35768,1701712500
205,2023-12-05 01:56:00,188.611,188.67,188.7,188.611,37884,1701712560
206,2023-12-05 01:57:00,188.692,188.665,188.692,188.645,25708,1701712620
207,2023-12-05 01:58:00,188.67,188.685,188.733,188.67,77228,1701712680
208,2023-12-05 01:59:00,188.72,188.71,188.725,188.691,30086,1701712740
209,2023-12-05 02:00:00,188.71,188.67,188.72,188.67,24630,1701712800
210,2023-12-05 02:01:00,188.68,188.62,188.68,188.62,39104,1701712860
211,2023-12-05 02:02:00,188.621,188.64,188.65,188.595,46180,1701712920
212,2023-12-05 02:03:00,188.64,188.64,188.645,188.61,54564,1701712980
213,2023-12-05 02:04:00,188.63,188.585,188.63,188.585,28470,1701713040
214,2023-12-05 02:05:00,188.62,188.59,188.62,188.58,33798,1701713100
215,2023-12-05 02:06:00,188.58,188.561,188.59,188.561,18754,1701713160
216,2023-12-05 02:07:00,188.585,188.65,188.65,188.576,76446,1701713220
217,2023-12-05 02:08:00,188.645,188.585,188.645,188.56,81622,1701713280
218,2023-12-05 02:09:00,188.58,188.54,188.58,188.54,30074,1701713340
219,2023-12-05 02:10:00,188.52,188.54,188.54,188.515,59276,1701713400
220,2023-12-05 02:11:00,188.56,188.64,188.64,188.56,52900,1701713460
221,2023-12-05 02:12:00,188.605,188.61,188.615,188.593,25736,1701713520
222,2023-12-05 02:13:00,188.595,188.571,188.595,188.562,30552,1701713580
223,2023-12-05 02:14:00,188.57,188.645,188.645,188.57,53064,1701713640
224,2023-12-05 02:15:00,188.645,188.64,188.67,188.63,31028,1701713700
225,2023-12-05 02:16:00,188.623,188.64,188.665,188.62,30016,1701713760
226,2023-12-05 02:17:00,188.69,188.7,188.71,188.69,51024,1701713820
227,2023-12-05 02:18:00,188.71,188.67,188.71,188.67,29986,1701713880
228,2023-12-05 02:19:00,188.645,188.69,188.7,188.645,43446,1701713940
229,2023-12-05 02:20:00,188.733,188.71,188.733,188.71,43192,1701714000
230,2023-12-05 02:21:00,188.71,188.675,188.74,188.675,43944,1701714060
231,2023-12-05 02:22:00,188.66,188.65,188.685,188.635,33456,1701714120
232,2023-12-05 02:23:00,188.8,188.74,188.8,188.73,231144,1701714180
233,2023-12-05 02:24:00,188.725,188.72,188.735,188.7,57020,1701714240
234,2023-12-05 02:25:00,188.75,188.685,188.75,188.685,39628,1701714300
235,2023-12-05 02:26:00,188.665,188.63,188.665,188.625,36042,1701714360
236,2023-12-05 02:27:00,188.63,188.64,188.65,188.62,36512,1701714420
237,2023-12-05 02:28:00,188.653,188.605,188.653,188.605,31510,1701714480
238,2023-12-05 02:29:00,188.6,188.595,188.643,188.595,23636,1701714540
239,2023-12-05 02:30:00,188.579,188.55,188.6,188.55,56732,1701714600
240,2023-12-05 02:31:00,188.55,188.515,188.56,188.515,51506,1701714660
