,dt,open,close,high,low,vol,ts
0,2023-09-14 21:31:00,174.0,173.87,175.16,173.85,2853040,1694698260
1,2023-09-14 21:32:00,173.877,173.68,173.89,173.68,357338,1694698320
2,2023-09-14 21:33:00,173.766,174.17,174.17,173.72,360244,1694698380
3,2023-09-14 21:34:00,174.061,174.34,174.46,174.061,373550,1694698440
4,2023-09-14 21:35:00,174.431,174.29,174.431,174.22,196406,1694698500
5,2023-09-14 21:36:00,174.22,174.35,174.35,174.14,189559,1694698560
6,2023-09-14 21:37:00,174.7,174.575,174.758,174.45,487889,1694698620
7,2023-09-14 21:38:00,174.669,174.948,174.948,174.669,342752,1694698680
8,2023-09-14 21:39:00,174.921,175.026,175.09,174.921,415408,1694698740
9,2023-09-14 21:40:00,174.98,174.99,175.09,174.98,297651,1694698800
10,2023-09-14 21:41:00,174.94,175.28,175.28,174.94,398691,1694698860
11,2023-09-14 21:42:00,175.27,175.46,175.52,175.27,380411,1694698920
12,2023-09-14 21:43:00,175.43,175.468,175.468,175.32,227156,1694698980
13,2023-09-14 21:44:00,175.44,175.19,175.44,175.12,348302,1694699040
14,2023-09-14 21:45:00,175.18,175.43,175.43,175.18,210426,1694699100
15,2023-09-14 21:46:00,175.32,175.469,175.469,175.32,207725,1694699160
16,2023-09-14 21:47:00,175.5,175.28,175.59,175.28,363405,1694699220
17,2023-09-14 21:48:00,175.32,175.19,175.32,175.02,364846,1694699280
18,2023-09-14 21:49:00,175.17,175.135,175.245,175.08,236233,1694699340
19,2023-09-14 21:50:00,175.063,174.97,175.16,174.97,290892,1694699400
20,2023-09-14 21:51:00,174.89,174.76,174.89,174.76,306362,1694699460
21,2023-09-14 21:52:00,174.77,174.87,174.87,174.757,161813,1694699520
22,2023-09-14 21:53:00,174.94,175.23,175.23,174.94,263787,1694699580
23,2023-09-14 21:54:00,175.145,174.91,175.19,174.86,230594,1694699640
24,2023-09-14 21:55:00,174.89,175.0,175.0,174.875,158264,1694699700
25,2023-09-14 21:56:00,174.83,174.93,174.958,174.83,167372,1694699760
26,2023-09-14 21:57:00,174.78,174.7,174.78,174.65,224257,1694699820
27,2023-09-14 21:58:00,174.85,175.05,175.05,174.85,176472,1694699880
28,2023-09-14 21:59:00,175.17,175.091,175.17,175.07,170288,1694699940
29,2023-09-14 22:00:00,175.198,175.37,175.37,175.198,223342,1694700000
30,2023-09-14 22:01:00,175.407,175.3,175.407,175.235,212130,1694700060
31,2023-09-14 22:02:00,175.23,175.1,175.23,175.1,135006,1694700120
32,2023-09-14 22:03:00,175.07,174.976,175.07,174.93,154128,1694700180
33,2023-09-14 22:04:00,174.88,174.947,174.947,174.84,174126,1694700240
34,2023-09-14 22:05:00,174.85,174.8,174.87,174.8,96886,1694700300
35,2023-09-14 22:06:00,174.71,174.75,174.76,174.71,211697,1694700360
36,2023-09-14 22:07:00,174.75,174.817,174.877,174.74,168976,1694700420
37,2023-09-14 22:08:00,174.995,174.9,175.052,174.9,277924,1694700480
38,2023-09-14 22:09:00,174.92,174.65,174.92,174.65,133345,1694700540
39,2023-09-14 22:10:00,174.715,174.57,174.76,174.57,271883,1694700600
40,2023-09-14 22:11:00,174.55,174.53,174.56,174.44,270906,1694700660
41,2023-09-14 22:12:00,174.595,174.64,174.64,174.536,171548,1694700720
42,2023-09-14 22:13:00,174.64,174.63,174.76,174.63,136381,1694700780
43,2023-09-14 22:14:00,174.69,174.794,174.845,174.69,167924,1694700840
44,2023-09-14 22:15:00,174.71,174.78,174.79,174.71,93359,1694700900
45,2023-09-14 22:16:00,174.75,174.72,174.762,174.72,123383,1694700960
