,dt,open,close,high,low,vol
0,2024-01-29 22:31:00,192.01,191.96,192.58,191.87,1374758
1,2024-01-29 22:32:00,191.82,191.975,192.04,191.82,169704
2,2024-01-29 22:33:00,191.99,191.93,192.117,191.93,189465
3,2024-01-29 22:34:00,192.015,191.631,192.015,191.631,192834
4,2024-01-29 22:35:00,191.63,191.705,191.705,191.59,248558
5,2024-01-29 22:36:00,191.779,191.81,191.92,191.779,163331
6,2024-01-29 22:37:00,191.815,191.77,191.815,191.75,96052
7,2024-01-29 22:38:00,191.89,191.94,191.94,191.83,120762
8,2024-01-29 22:39:00,191.835,191.7,191.835,191.65,143137
9,2024-01-29 22:40:00,191.73,191.67,191.819,191.67,158642
10,2024-01-29 22:41:00,191.715,191.78,191.78,191.645,120004
11,2024-01-29 22:42:00,191.83,191.41,191.83,191.41,236028
12,2024-01-29 22:43:00,191.475,191.31,191.475,191.29,216860
13,2024-01-29 22:44:00,191.325,191.01,191.325,191.01,296166
14,2024-01-29 22:45:00,191.128,190.92,191.128,190.88,292340
15,2024-01-29 22:46:00,190.93,190.955,191.075,190.84,294820
16,2024-01-29 22:47:00,190.8,190.538,190.84,190.538,279931
17,2024-01-29 22:48:00,190.45,190.205,190.45,190.205,350300
18,2024-01-29 22:49:00,190.09,189.825,190.09,189.68,760357
19,2024-01-29 22:50:00,189.85,190.019,190.019,189.64,443983
20,2024-01-29 22:51:00,190.128,190.42,190.42,190.128,379397
21,2024-01-29 22:52:00,190.566,190.49,190.566,190.48,256530
22,2024-01-29 22:53:00,190.47,190.36,190.506,190.31,231452
23,2024-01-29 22:54:00,190.42,190.43,190.43,190.255,164031
24,2024-01-29 22:55:00,190.471,190.375,190.51,190.28,163043
25,2024-01-29 22:56:00,190.42,190.453,190.57,190.42,163514
26,2024-01-29 22:57:00,190.4,190.5,190.565,190.4,197633
27,2024-01-29 22:58:00,190.565,190.64,190.64,190.565,153223
28,2024-01-29 22:59:00,190.7,190.69,190.83,190.69,215095
29,2024-01-29 23:00:00,190.78,190.735,190.85,190.735,98138
30,2024-01-29 23:01:00,190.795,190.789,190.795,190.67,238903
31,2024-01-29 23:02:00,190.855,190.795,190.94,190.795,202974
32,2024-01-29 23:03:00,190.66,190.7,190.82,190.615,247655
33,2024-01-29 23:04:00,190.69,190.51,190.69,190.51,172928
34,2024-01-29 23:05:00,190.59,190.536,190.605,190.536,149162
35,2024-01-29 23:06:00,190.54,190.73,190.76,190.54,93764
36,2024-01-29 23:07:00,190.78,190.67,190.78,190.64,79122
37,2024-01-29 23:08:00,190.676,190.76,190.8,190.676,78944
38,2024-01-29 23:09:00,190.81,190.855,190.89,190.8,102983
39,2024-01-29 23:10:00,190.85,190.885,190.921,190.85,77765
40,2024-01-29 23:11:00,190.915,190.949,190.955,190.915,95827
41,2024-01-29 23:12:00,190.945,190.985,190.985,190.945,110726
42,2024-01-29 23:13:00,190.965,191.148,191.195,190.965,179383
43,2024-01-29 23:14:00,191.226,191.06,191.226,191.06,170152
44,2024-01-29 23:15:00,191.095,191.098,191.11,191.06,126981
45,2024-01-29 23:16:00,191.055,191.03,191.145,191.03,151054
46,2024-01-29 23:17:00,191.025,191.12,191.12,191.025,106108
47,2024-01-29 23:18:00,191.135,191.125,191.135,191.045,75424
48,2024-01-29 23:19:00,191.139,191.07,191.139,191.07,87501
49,2024-01-29 23:20:00,191.051,191.11,191.11,191.051,79941
50,2024-01-29 23:21:00,191.09,190.951,191.09,190.951,85026
51,2024-01-29 23:22:00,190.934,190.832,190.96,190.832,109492
52,2024-01-29 23:23:00,190.79,190.665,190.79,190.655,212915
53,2024-01-29 23:24:00,190.673,190.63,190.685,190.605,95614
54,2024-01-29 23:25:00,190.605,190.709,190.727,190.605,98652
55,2024-01-29 23:26:00,190.73,190.585,190.73,190.561,88849
56,2024-01-29 23:27:00,190.59,190.646,190.646,190.59,91370
57,2024-01-29 23:28:00,190.76,190.825,190.825,190.7,86511
58,2024-01-29 23:29:00,190.82,190.855,190.875,190.82,69666
59,2024-01-29 23:30:00,190.848,190.86,190.88,190.815,55234
60,2024-01-29 23:31:00,190.913,191.076,191.076,190.913,86559
61,2024-01-29 23:32:00,191.08,191.065,191.13,191.045,119226
62,2024-01-29 23:33:00,191.057,190.925,191.12,190.925,150168
63,2024-01-29 23:34:00,190.88,190.655,190.88,190.655,128369
64,2024-01-29 23:35:00,190.68,190.73,190.73,190.625,85027
65,2024-01-29 23:36:00,190.805,190.81,190.81,190.71,101209
66,2024-01-29 23:37:00,190.74,190.74,190.765,190.72,58861
67,2024-01-29 23:38:00,190.707,190.845,190.85,190.707,66853
68,2024-01-29 23:39:00,190.78,190.926,190.926,190.78,81674
69,2024-01-29 23:40:00,190.958,191.03,191.04,190.958,117293
70,2024-01-29 23:41:00,191.068,191.01,191.068,191.01,82039
71,2024-01-29 23:42:00,190.995,190.926,191.0,190.926,71719
72,2024-01-29 23:43:00,190.94,190.975,190.975,190.884,69618
73,2024-01-29 23:44:00,190.905,190.835,190.915,190.79,105372
74,2024-01-29 23:45:00,190.87,190.8,190.87,190.795,76766
75,2024-01-29 23:46:00,190.81,190.875,190.875,190.75,78772
76,2024-01-29 23:47:00,190.9,190.901,190.96,190.9,60415
77,2024-01-29 23:48:00,190.93,190.79,190.93,190.79,68627
78,2024-01-29 23:49:00,190.795,190.815,190.86,190.795,51458
79,2024-01-29 23:50:00,190.75,190.785,190.785,190.75,74006
80,2024-01-29 23:51:00,190.77,190.725,190.792,190.725,77826
81,2024-01-29 23:52:00,190.74,190.827,190.827,190.74,228274
82,2024-01-29 23:53:00,190.91,190.92,190.925,190.905,71257
83,2024-01-29 23:54:00,190.925,190.84,190.925,190.84,52867
84,2024-01-29 23:55:00,190.875,190.895,190.905,190.875,50517
85,2024-01-29 23:56:00,190.88,190.865,190.895,190.865,67502
86,2024-01-29 23:57:00,190.895,190.815,190.94,190.815,89067
87,2024-01-29 23:58:00,190.81,190.71,190.81,190.71,89736
88,2024-01-29 23:59:00,190.735,190.605,190.75,190.605,110159
89,2024-01-30 00:00:00,190.668,190.59,190.668,190.59,86054
90,2024-01-30 00:01:00,190.585,190.49,190.585,190.49,101388
91,2024-01-30 00:02:00,190.475,190.49,190.545,190.47,75531
92,2024-01-30 00:03:00,190.461,190.48,190.5,190.461,65967
93,2024-01-30 00:04:00,190.45,190.41,190.505,190.41,118401
94,2024-01-30 00:05:00,190.49,190.498,190.51,190.455,72498
95,2024-01-30 00:06:00,190.54,190.57,190.58,190.505,68792
96,2024-01-30 00:07:00,190.596,190.47,190.596,190.45,97273
97,2024-01-30 00:08:00,190.52,190.459,190.52,190.459,51522
98,2024-01-30 00:09:00,190.495,190.47,190.495,190.446,61364
99,2024-01-30 00:10:00,190.476,190.5,190.51,190.476,61261
100,2024-01-30 00:11:00,190.555,190.676,190.69,190.54,87464
101,2024-01-30 00:12:00,190.69,190.731,190.731,190.69,55390
102,2024-01-30 00:13:00,190.745,190.76,190.765,190.73,53823
103,2024-01-30 00:14:00,190.76,190.815,190.815,190.76,50249
104,2024-01-30 00:15:00,190.74,190.825,190.825,190.74,95390
105,2024-01-30 00:16:00,190.84,190.825,190.85,190.812,54419
106,2024-01-30 00:17:00,190.806,190.955,190.955,190.806,85297
107,2024-01-30 00:18:00,190.945,190.97,190.99,190.945,111722
108,2024-01-30 00:19:00,190.98,190.97,190.98,190.97,56042
109,2024-01-30 00:20:00,190.98,190.966,190.98,190.925,61155
110,2024-01-30 00:21:00,190.995,190.956,190.995,190.945,118663
111,2024-01-30 00:22:00,190.92,190.926,190.926,190.89,37468
112,2024-01-30 00:23:00,190.9,190.78,190.9,190.78,54221
113,2024-01-30 00:24:00,190.756,190.745,190.759,190.71,53948
114,2024-01-30 00:25:00,190.795,190.78,190.825,190.779,34197
115,2024-01-30 00:26:00,190.775,190.88,190.88,190.775,72180
116,2024-01-30 00:27:00,190.84,190.63,190.84,190.63,111239
117,2024-01-30 00:28:00,190.69,190.74,190.74,190.661,60882
118,2024-01-30 00:29:00,190.77,190.765,190.78,190.75,54874
119,2024-01-30 00:30:00,190.751,190.69,190.765,190.69,52939
120,2024-01-30 00:31:00,190.735,190.71,190.735,190.68,44352
121,2024-01-30 00:32:00,190.695,190.695,190.695,190.65,64007
122,2024-01-30 00:33:00,190.705,190.69,190.727,190.69,48796
123,2024-01-30 00:34:00,190.695,190.68,190.695,190.605,63322
124,2024-01-30 00:35:00,190.718,190.62,190.718,190.61,47204
125,2024-01-30 00:36:00,190.625,190.59,190.625,190.565,71236
126,2024-01-30 00:37:00,190.6,190.605,190.632,190.6,47984
127,2024-01-30 00:38:00,190.596,190.609,190.626,190.565,47508
128,2024-01-30 00:39:00,190.6,190.555,190.618,190.555,29294
129,2024-01-30 00:40:00,190.545,190.485,190.545,190.485,74420
130,2024-01-30 00:41:00,190.516,190.415,190.516,190.415,76550
131,2024-01-30 00:42:00,190.436,190.43,190.44,190.415,35212
132,2024-01-30 00:43:00,190.445,190.48,190.526,190.445,67296
133,2024-01-30 00:44:00,190.49,190.475,190.5,190.475,41884
134,2024-01-30 00:45:00,190.45,190.476,190.48,190.45,39584
135,2024-01-30 00:46:00,190.485,190.475,190.485,190.463,35312
136,2024-01-30 00:47:00,190.505,190.468,190.505,190.42,60636
137,2024-01-30 00:48:00,190.5,190.434,190.5,190.434,48756
138,2024-01-30 00:49:00,190.436,190.515,190.515,190.43,48384
139,2024-01-30 00:50:00,190.53,190.528,190.53,190.49,52404
140,2024-01-30 00:51:00,190.5,190.515,190.565,190.5,45420
141,2024-01-30 00:52:00,190.57,190.555,190.581,190.53,41864
142,2024-01-30 00:53:00,190.555,190.61,190.61,190.555,67236
143,2024-01-30 00:54:00,190.642,190.722,190.722,190.642,74972
144,2024-01-30 00:55:00,190.709,190.72,190.731,190.709,51994
145,2024-01-30 00:56:00,190.712,190.778,190.778,190.712,66240
146,2024-01-30 00:57:00,190.746,190.771,190.771,190.73,45546
147,2024-01-30 00:58:00,190.773,190.74,190.773,190.71,592260
148,2024-01-30 00:59:00,190.715,190.8,190.8,190.715,57146
149,2024-01-30 01:00:00,190.796,190.776,190.82,190.76,57862
150,2024-01-30 01:01:00,190.79,190.82,190.826,190.785,51752
151,2024-01-30 01:02:00,190.755,190.742,190.785,190.74,54712
152,2024-01-30 01:03:00,190.758,190.816,190.837,190.758,59636
153,2024-01-30 01:04:00,190.84,190.875,190.875,190.83,44872
154,2024-01-30 01:05:00,190.875,190.88,190.91,190.875,65302
155,2024-01-30 01:06:00,190.836,190.875,190.88,190.81,43950
156,2024-01-30 01:07:00,190.87,190.875,190.92,190.87,37238
157,2024-01-30 01:08:00,190.845,190.795,190.845,190.77,107106
158,2024-01-30 01:09:00,190.79,190.785,190.802,190.771,35074
159,2024-01-30 01:10:00,190.79,190.809,190.809,190.79,49350
160,2024-01-30 01:11:00,190.82,190.87,190.88,190.82,38142
161,2024-01-30 01:12:00,190.899,190.92,190.92,190.899,537842
162,2024-01-30 01:13:00,190.925,190.98,190.98,190.922,48410
163,2024-01-30 01:14:00,190.969,190.97,190.97,190.94,30622
164,2024-01-30 01:15:00,190.96,190.942,190.97,190.94,36894
165,2024-01-30 01:16:00,190.929,190.924,190.93,190.911,37142
166,2024-01-30 01:17:00,190.915,190.93,190.93,190.915,32746
167,2024-01-30 01:18:00,190.945,190.93,190.95,190.92,24496
168,2024-01-30 01:19:00,190.925,190.88,190.925,190.88,32718
169,2024-01-30 01:20:00,190.85,190.8,190.85,190.79,70580
170,2024-01-30 01:21:00,190.804,190.781,190.81,190.76,30872
171,2024-01-30 01:22:00,190.795,190.77,190.795,190.755,34382
172,2024-01-30 01:23:00,190.76,190.805,190.805,190.74,44710
173,2024-01-30 01:24:00,190.825,190.905,190.905,190.825,73072
174,2024-01-30 01:25:00,190.965,191.05,191.05,190.965,85600
175,2024-01-30 01:26:00,191.01,191.045,191.06,191.01,50496
176,2024-01-30 01:27:00,191.04,191.095,191.095,191.04,54840
177,2024-01-30 01:28:00,191.06,191.09,191.13,191.06,65592
178,2024-01-30 01:29:00,191.086,191.03,191.086,191.01,54742
179,2024-01-30 01:30:00,191.035,191.03,191.035,190.989,34828
180,2024-01-30 01:31:00,191.03,191.011,191.03,191.011,27940
181,2024-01-30 01:32:00,191.001,191.05,191.065,191.001,42550
182,2024-01-30 01:33:00,191.04,191.02,191.04,191.0,42446
183,2024-01-30 01:34:00,191.02,190.985,191.02,190.965,31690
184,2024-01-30 01:35:00,190.973,191.015,191.015,190.973,39280
185,2024-01-30 01:36:00,190.976,190.958,190.985,190.94,35056
186,2024-01-30 01:37:00,190.97,191.004,191.01,190.97,34968
187,2024-01-30 01:38:00,191.026,191.07,191.07,191.02,58428
188,2024-01-30 01:39:00,191.06,191.005,191.06,190.985,38574
189,2024-01-30 01:40:00,191.02,191.061,191.085,191.02,38628
190,2024-01-30 01:41:00,191.065,191.07,191.07,191.03,30726
191,2024-01-30 01:42:00,191.07,191.09,191.1,191.07,38824
192,2024-01-30 01:43:00,191.105,190.98,191.105,190.98,48364
193,2024-01-30 01:44:00,191.0,191.015,191.026,190.995,32016
194,2024-01-30 01:45:00,191.03,191.059,191.059,191.005,35296
195,2024-01-30 01:46:00,191.06,191.009,191.06,190.987,35324
196,2024-01-30 01:47:00,190.975,190.861,190.975,190.861,137654
197,2024-01-30 01:48:00,190.915,190.855,190.915,190.855,83134
198,2024-01-30 01:49:00,190.85,190.9,190.905,190.85,56408
199,2024-01-30 01:50:00,190.946,190.94,190.96,190.93,70388
200,2024-01-30 01:51:00,190.93,191.025,191.06,190.92,82680
