,dt,open,close,high,low,vol
0,2024-03-05 22:31:00,170.76,170.935,174.21,170.23,5953181
1,2024-03-05 22:32:00,171.18,171.015,171.18,170.8,916992
2,2024-03-05 22:33:00,171.25,171.29,171.29,171.03,715554
3,2024-03-05 22:34:00,171.41,171.945,171.945,171.225,984337
4,2024-03-05 22:35:00,171.96,171.59,171.96,171.59,638282
5,2024-03-05 22:36:00,171.28,171.62,171.62,171.28,448420
6,2024-03-05 22:37:00,171.31,171.102,171.31,171.01,515524
7,2024-03-05 22:38:00,171.29,171.0,171.29,171.0,541701
8,2024-03-05 22:39:00,170.92,170.88,171.041,170.82,364509
9,2024-03-05 22:40:00,170.94,171.06,171.28,170.94,374965
10,2024-03-05 22:41:00,171.01,170.965,171.01,170.83,299514
11,2024-03-05 22:42:00,170.957,171.02,171.21,170.957,348607
12,2024-03-05 22:43:00,171.044,170.94,171.044,170.928,236219
13,2024-03-05 22:44:00,170.801,170.82,170.825,170.64,444715
14,2024-03-05 22:45:00,170.8,170.64,170.8,170.63,346571
15,2024-03-05 22:46:00,170.745,170.68,170.766,170.68,435072
16,2024-03-05 22:47:00,170.61,170.63,170.65,170.565,381260
17,2024-03-05 22:48:00,170.622,170.52,170.63,170.52,424835
18,2024-03-05 22:49:00,170.5,170.49,170.5,170.442,405692
19,2024-03-05 22:50:00,170.5,170.45,170.652,170.45,364336
20,2024-03-05 22:51:00,170.31,170.19,170.315,170.19,459487
21,2024-03-05 22:52:00,170.265,170.25,170.489,170.25,610015
22,2024-03-05 22:53:00,170.328,170.12,170.328,170.117,370254
23,2024-03-05 22:54:00,170.16,170.09,170.18,170.09,311070
24,2024-03-05 22:55:00,170.17,170.221,170.221,170.105,325738
25,2024-03-05 22:56:00,170.166,170.16,170.3,170.135,281518
26,2024-03-05 22:57:00,170.18,170.225,170.225,170.1,361968
27,2024-03-05 22:58:00,170.245,170.31,170.31,170.245,273024
28,2024-03-05 22:59:00,170.365,170.27,170.43,170.27,355022
29,2024-03-05 23:00:00,170.27,170.49,170.49,170.27,289258
30,2024-03-05 23:01:00,170.59,170.705,170.705,170.45,407148
31,2024-03-05 23:02:00,170.59,170.74,170.74,170.59,274308
32,2024-03-05 23:03:00,170.75,170.69,170.75,170.63,280608
33,2024-03-05 23:04:00,170.73,170.77,170.77,170.685,330072
34,2024-03-05 23:05:00,170.765,170.9,170.97,170.765,400766
35,2024-03-05 23:06:00,170.75,170.71,170.775,170.698,315760
36,2024-03-05 23:07:00,170.736,170.68,170.764,170.67,322900
37,2024-03-05 23:08:00,170.58,170.27,170.58,170.27,443562
38,2024-03-05 23:09:00,170.31,170.16,170.388,170.16,362692
39,2024-03-05 23:10:00,170.124,170.12,170.19,170.1,284162
40,2024-03-05 23:11:00,170.064,170.25,170.25,170.064,315230
41,2024-03-05 23:12:00,170.26,170.27,170.295,170.22,199374
42,2024-03-05 23:13:00,170.264,170.332,170.332,170.25,166686
43,2024-03-05 23:14:00,170.31,170.385,170.405,170.31,197876
44,2024-03-05 23:15:00,170.37,170.355,170.37,170.28,188856
45,2024-03-05 23:16:00,170.385,170.575,170.575,170.31,284938
46,2024-03-05 23:17:00,170.62,170.4,170.62,170.4,224222
47,2024-03-05 23:18:00,170.451,170.54,170.54,170.405,213754
48,2024-03-05 23:19:00,170.541,170.37,170.541,170.365,318478
49,2024-03-05 23:20:00,170.41,170.39,170.41,170.324,197196
50,2024-03-05 23:21:00,170.405,170.35,170.45,170.35,150066
51,2024-03-05 23:22:00,170.36,170.35,170.45,170.35,202432
52,2024-03-05 23:23:00,170.315,170.245,170.315,170.245,195694
53,2024-03-05 23:24:00,170.23,170.24,170.24,170.165,232490
54,2024-03-05 23:25:00,170.23,170.125,170.23,170.125,208406
55,2024-03-05 23:26:00,170.1,170.14,170.14,170.1,187996
56,2024-03-05 23:27:00,170.14,170.06,170.14,170.06,931712
57,2024-03-05 23:28:00,170.078,170.13,170.159,170.04,949026
58,2024-03-05 23:29:00,170.205,170.18,170.316,170.18,313620
59,2024-03-05 23:30:00,170.08,169.925,170.08,169.925,686486
