,dt,open,close,high,low,vol
0,2023-12-11 22:31:00,193.11,193.16,195.46,193.05,4216619
1,2023-12-11 22:32:00,193.13,192.955,193.13,192.78,617116
2,2023-12-11 22:33:00,193.025,192.761,193.03,192.761,665068
3,2023-12-11 22:34:00,192.69,192.85,193.04,192.69,609142
4,2023-12-11 22:35:00,193.07,192.73,193.3,192.73,454012
5,2023-12-11 22:36:00,192.534,192.39,192.57,192.39,932065
6,2023-12-11 22:37:00,192.42,192.72,192.72,192.34,411785
7,2023-12-11 22:38:00,192.78,193.01,193.01,192.78,334163
8,2023-12-11 22:39:00,193.237,193.11,193.237,192.91,468699
9,2023-12-11 22:40:00,193.06,193.08,193.1,193.015,243251
10,2023-12-11 22:41:00,193.0,193.02,193.07,192.955,240737
11,2023-12-11 22:42:00,193.09,193.36,193.36,193.09,353982
12,2023-12-11 22:43:00,193.07,193.131,193.2,193.07,245432
13,2023-12-11 22:44:00,193.12,193.06,193.12,193.055,277224
14,2023-12-11 22:45:00,193.003,192.891,193.06,192.891,326886
15,2023-12-11 22:46:00,192.915,192.84,192.915,192.84,272573
16,2023-12-11 22:47:00,192.7,192.74,192.815,192.7,300770
17,2023-12-11 22:48:00,192.835,193.27,193.272,192.835,273976
18,2023-12-11 22:49:00,193.17,193.095,193.218,193.075,203005
19,2023-12-11 22:50:00,193.15,192.88,193.21,192.88,204368
20,2023-12-11 22:51:00,192.915,193.035,193.095,192.915,181775
21,2023-12-11 22:52:00,193.14,193.143,193.21,193.14,214101
22,2023-12-11 22:53:00,193.09,192.95,193.09,192.858,161227
23,2023-12-11 22:54:00,192.98,193.19,193.196,192.91,205941
24,2023-12-11 22:55:00,193.08,193.01,193.08,192.97,122687
25,2023-12-11 22:56:00,192.88,192.85,192.902,192.83,221171
26,2023-12-11 22:57:00,192.85,192.79,192.85,192.79,134364
27,2023-12-11 22:58:00,192.74,192.675,192.74,192.58,210596
28,2023-12-11 22:59:00,192.64,192.63,192.64,192.54,224506
29,2023-12-11 23:00:00,192.745,192.897,192.897,192.745,233354
30,2023-12-11 23:01:00,192.885,192.97,192.97,192.77,254663
31,2023-12-11 23:02:00,192.94,192.81,192.94,192.81,162222
32,2023-12-11 23:03:00,192.72,192.61,192.725,192.6,187898
33,2023-12-11 23:04:00,192.57,192.66,192.66,192.57,134683
34,2023-12-11 23:05:00,192.63,192.675,192.675,192.58,127915
35,2023-12-11 23:06:00,192.63,192.73,192.73,192.61,122010
36,2023-12-11 23:07:00,192.76,192.69,192.76,192.633,126998
37,2023-12-11 23:08:00,192.62,192.564,192.67,192.564,177131
38,2023-12-11 23:09:00,192.46,192.41,192.525,192.41,172902
39,2023-12-11 23:10:00,192.34,192.38,192.41,192.34,183716
40,2023-12-11 23:11:00,192.33,192.29,192.33,192.225,197900
41,2023-12-11 23:12:00,192.24,192.209,192.24,192.13,225528
42,2023-12-11 23:13:00,192.205,192.26,192.26,192.205,242397
43,2023-12-11 23:14:00,192.23,192.22,192.23,192.15,137681
44,2023-12-11 23:15:00,192.2,192.17,192.22,192.17,139244
45,2023-12-11 23:16:00,192.19,192.085,192.19,192.05,185894
46,2023-12-11 23:17:00,192.1,192.31,192.325,192.1,231885
47,2023-12-11 23:18:00,192.3,192.31,192.35,192.3,228362
48,2023-12-11 23:19:00,192.28,192.41,192.41,192.19,174020
49,2023-12-11 23:20:00,192.365,192.32,192.4,192.32,139352
50,2023-12-11 23:21:00,192.42,192.395,192.44,192.318,203132
51,2023-12-11 23:22:00,192.4,192.31,192.48,192.31,137488
52,2023-12-11 23:23:00,192.31,192.3,192.343,192.3,132736
53,2023-12-11 23:24:00,192.27,192.34,192.34,192.23,164586
54,2023-12-11 23:25:00,192.32,192.12,192.32,192.11,111964
55,2023-12-11 23:26:00,192.2,192.16,192.2,192.14,115094
56,2023-12-11 23:27:00,192.192,192.07,192.192,192.07,101724
57,2023-12-11 23:28:00,192.14,192.22,192.25,192.14,114944
58,2023-12-11 23:29:00,192.12,192.103,192.16,192.103,111760
59,2023-12-11 23:30:00,192.2,192.103,192.2,192.085,144900
60,2023-12-11 23:31:00,192.11,192.0,192.11,191.97,375502
61,2023-12-11 23:32:00,192.0,191.98,192.06,191.98,185814
62,2023-12-11 23:33:00,191.965,191.96,191.97,191.95,170124
63,2023-12-11 23:34:00,191.96,192.17,192.182,191.96,152854
64,2023-12-11 23:35:00,192.152,192.135,192.184,192.135,93846
65,2023-12-11 23:36:00,192.129,192.075,192.129,192.075,132524
66,2023-12-11 23:37:00,192.095,192.125,192.175,192.095,141842
67,2023-12-11 23:38:00,192.085,192.125,192.125,192.06,130634
68,2023-12-11 23:39:00,192.07,191.985,192.08,191.985,93368
69,2023-12-11 23:40:00,191.97,191.985,192.0,191.93,87292
70,2023-12-11 23:41:00,191.98,191.885,191.985,191.885,133966
71,2023-12-11 23:42:00,191.846,191.75,191.846,191.75,166514
72,2023-12-11 23:43:00,191.737,191.81,191.81,191.72,180140
73,2023-12-11 23:44:00,191.815,191.945,191.945,191.815,104188
74,2023-12-11 23:45:00,191.96,191.92,191.96,191.92,444164
75,2023-12-11 23:46:00,192.035,192.08,192.115,192.02,124030
76,2023-12-11 23:47:00,192.14,192.13,192.14,192.063,149258
77,2023-12-11 23:48:00,192.16,192.235,192.235,192.16,113200
78,2023-12-11 23:49:00,192.275,192.31,192.349,192.275,160208
79,2023-12-11 23:50:00,192.349,192.305,192.375,192.305,308026
80,2023-12-11 23:51:00,192.295,192.41,192.41,192.225,116522
81,2023-12-11 23:52:00,192.4,192.38,192.41,192.37,161004
82,2023-12-11 23:53:00,192.41,192.375,192.43,192.375,110482
83,2023-12-11 23:54:00,192.36,192.21,192.37,192.21,141882
84,2023-12-11 23:55:00,192.227,192.165,192.245,192.16,80000
85,2023-12-11 23:56:00,192.16,192.135,192.26,192.135,112346
86,2023-12-11 23:57:00,192.18,192.28,192.285,192.18,124286
87,2023-12-11 23:58:00,192.27,192.265,192.28,192.26,69948
88,2023-12-11 23:59:00,192.22,192.15,192.22,192.15,68624
89,2023-12-12 00:00:00,192.1,191.96,192.1,191.96,174632
90,2023-12-12 00:01:00,191.895,192.01,192.02,191.895,102008
91,2023-12-12 00:02:00,192.07,191.99,192.07,191.96,114656
92,2023-12-12 00:03:00,192.061,192.03,192.061,191.98,137456
93,2023-12-12 00:04:00,192.06,192.1,192.1,192.0,1533168
94,2023-12-12 00:05:00,192.22,192.16,192.22,192.16,148242
95,2023-12-12 00:06:00,192.21,192.05,192.21,192.05,99348
96,2023-12-12 00:07:00,192.04,192.035,192.12,191.94,164246
97,2023-12-12 00:08:00,192.056,192.08,192.17,192.056,107312
98,2023-12-12 00:09:00,192.01,192.005,192.01,191.97,66262
99,2023-12-12 00:10:00,192.006,191.86,192.006,191.86,116374
100,2023-12-12 00:11:00,191.85,191.68,191.85,191.68,138412
101,2023-12-12 00:12:00,191.69,191.835,191.835,191.69,149564
102,2023-12-12 00:13:00,191.89,191.84,191.935,191.83,116832
103,2023-12-12 00:14:00,191.75,191.64,191.775,191.64,209566
104,2023-12-12 00:15:00,191.635,191.57,191.635,191.57,120806
105,2023-12-12 00:16:00,191.57,191.64,191.66,191.57,93964
106,2023-12-12 00:17:00,191.64,191.76,191.76,191.64,105952
107,2023-12-12 00:18:00,191.83,191.69,191.83,191.69,139604
108,2023-12-12 00:19:00,191.68,191.72,191.735,191.68,77352
109,2023-12-12 00:20:00,191.79,191.71,191.79,191.64,95900
110,2023-12-12 00:21:00,191.737,191.64,191.737,191.64,84656
111,2023-12-12 00:22:00,191.603,191.49,191.61,191.49,173200
112,2023-12-12 00:23:00,191.45,191.564,191.564,191.45,135608
113,2023-12-12 00:24:00,191.55,191.68,191.68,191.55,77456
114,2023-12-12 00:25:00,191.719,191.7,191.76,191.665,108782
115,2023-12-12 00:26:00,191.71,191.76,191.773,191.71,93446
116,2023-12-12 00:27:00,191.76,191.751,191.775,191.73,109324
117,2023-12-12 00:28:00,191.79,191.866,191.866,191.79,74636
118,2023-12-12 00:29:00,191.85,191.82,191.85,191.795,133776
119,2023-12-12 00:30:00,191.85,191.812,191.889,191.78,73468
120,2023-12-12 00:31:00,191.835,191.83,191.85,191.83,49720
121,2023-12-12 00:32:00,191.84,191.62,191.84,191.6,153336
122,2023-12-12 00:33:00,191.51,191.69,191.69,191.51,94672
123,2023-12-12 00:34:00,191.72,191.58,191.72,191.58,105812
124,2023-12-12 00:35:00,191.55,191.63,191.69,191.5,115192
125,2023-12-12 00:36:00,191.65,191.575,191.65,191.575,75888
126,2023-12-12 00:37:00,191.58,191.64,191.64,191.56,59536
127,2023-12-12 00:38:00,191.61,191.785,191.785,191.61,78088
128,2023-12-12 00:39:00,191.785,191.891,191.891,191.77,104332
129,2023-12-12 00:40:00,191.87,191.89,191.89,191.87,52502
130,2023-12-12 00:41:00,191.88,191.885,191.905,191.855,115604
131,2023-12-12 00:42:00,191.8,191.76,191.8,191.76,78538
132,2023-12-12 00:43:00,191.84,191.86,191.92,191.84,88370
133,2023-12-12 00:44:00,191.86,191.92,191.92,191.82,80478
134,2023-12-12 00:45:00,191.92,191.895,191.92,191.865,68406
135,2023-12-12 00:46:00,191.88,191.82,191.88,191.79,69500
136,2023-12-12 00:47:00,191.8,191.79,191.82,191.79,62834
137,2023-12-12 00:48:00,191.82,191.84,191.84,191.82,64014
138,2023-12-12 00:49:00,191.815,191.83,191.845,191.8,45990
139,2023-12-12 00:50:00,191.8,191.88,191.88,191.776,54810
140,2023-12-12 00:51:00,191.87,191.918,191.932,191.86,74498
141,2023-12-12 00:52:00,191.915,191.875,191.92,191.875,64312
142,2023-12-12 00:53:00,191.87,191.905,191.905,191.845,58948
143,2023-12-12 00:54:00,191.875,191.93,191.947,191.86,66900
144,2023-12-12 00:55:00,191.9,191.906,191.91,191.88,77260
145,2023-12-12 00:56:00,191.884,191.9,191.94,191.87,62836
146,2023-12-12 00:57:00,191.938,191.884,191.938,191.88,91796
147,2023-12-12 00:58:00,191.95,191.915,191.95,191.877,73068
148,2023-12-12 00:59:00,191.921,191.91,191.95,191.89,54282
149,2023-12-12 01:00:00,191.92,192.025,192.025,191.91,89020
150,2023-12-12 01:01:00,191.97,191.94,191.97,191.894,103422
151,2023-12-12 01:02:00,191.948,191.98,191.98,191.815,127096
152,2023-12-12 01:03:00,192.0,192.09,192.09,191.98,95832
153,2023-12-12 01:04:00,192.17,192.23,192.23,192.15,168692
154,2023-12-12 01:05:00,192.225,192.175,192.225,192.175,99952
155,2023-12-12 01:06:00,192.175,192.2,192.2,192.16,50200
156,2023-12-12 01:07:00,192.27,192.285,192.285,192.262,89892
157,2023-12-12 01:08:00,192.28,192.35,192.35,192.275,152786
158,2023-12-12 01:09:00,192.38,192.3,192.38,192.26,99582
159,2023-12-12 01:10:00,192.287,192.24,192.287,192.24,47392
160,2023-12-12 01:11:00,192.238,192.2,192.25,192.2,36504
161,2023-12-12 01:12:00,192.22,192.17,192.22,192.17,49894
162,2023-12-12 01:13:00,192.2,192.205,192.205,192.18,33508
163,2023-12-12 01:14:00,192.22,192.225,192.275,192.2,67296
164,2023-12-12 01:15:00,192.22,192.21,192.23,192.196,44586
165,2023-12-12 01:16:00,192.18,192.17,192.18,192.121,65246
166,2023-12-12 01:17:00,192.12,192.085,192.15,192.085,60000
167,2023-12-12 01:18:00,192.169,192.13,192.19,192.13,66874
168,2023-12-12 01:19:00,192.136,192.105,192.14,192.105,58732
169,2023-12-12 01:20:00,192.125,192.125,192.17,192.125,44644
170,2023-12-12 01:21:00,192.125,192.217,192.217,192.12,68170
171,2023-12-12 01:22:00,192.19,192.247,192.25,192.19,51148
172,2023-12-12 01:23:00,192.248,192.215,192.248,192.21,43434
173,2023-12-12 01:24:00,192.19,192.21,192.21,192.185,38448
174,2023-12-12 01:25:00,192.25,192.145,192.27,192.145,77006
175,2023-12-12 01:26:00,192.12,192.09,192.135,192.09,96958
176,2023-12-12 01:27:00,192.055,192.045,192.055,192.02,55692
177,2023-12-12 01:28:00,192.09,192.155,192.155,192.09,48372
178,2023-12-12 01:29:00,192.12,192.08,192.12,192.068,59194
179,2023-12-12 01:30:00,192.075,192.075,192.1,192.075,31210
180,2023-12-12 01:31:00,192.102,192.12,192.145,192.09,64928
181,2023-12-12 01:32:00,192.135,192.12,192.14,192.1,52620
182,2023-12-12 01:33:00,192.14,192.207,192.207,192.13,57852
183,2023-12-12 01:34:00,192.195,192.22,192.22,192.17,35734
184,2023-12-12 01:35:00,192.2,192.19,192.205,192.19,38826
185,2023-12-12 01:36:00,192.168,192.159,192.168,192.105,47838
186,2023-12-12 01:37:00,192.19,192.21,192.26,192.19,43874
187,2023-12-12 01:38:00,192.225,192.2,192.23,192.195,45764
188,2023-12-12 01:39:00,192.2,192.195,192.21,192.19,43860
189,2023-12-12 01:40:00,192.21,192.245,192.275,192.21,159500
190,2023-12-12 01:41:00,192.24,192.265,192.265,192.225,52948
191,2023-12-12 01:42:00,192.26,192.25,192.3,192.25,56800
192,2023-12-12 01:43:00,192.228,192.26,192.295,192.228,64546
193,2023-12-12 01:44:00,192.285,192.235,192.285,192.23,42062
194,2023-12-12 01:45:00,192.25,192.26,192.285,192.25,54178
195,2023-12-12 01:46:00,192.24,192.22,192.275,192.22,65068
196,2023-12-12 01:47:00,192.23,192.26,192.26,192.228,48008
197,2023-12-12 01:48:00,192.265,192.25,192.265,192.225,35110
198,2023-12-12 01:49:00,192.25,192.225,192.25,192.22,50172
199,2023-12-12 01:50:00,192.27,192.33,192.33,192.27,69972
200,2023-12-12 01:51:00,192.32,192.31,192.34,192.31,45644
201,2023-12-12 01:52:00,192.32,192.26,192.32,192.26,40084
202,2023-12-12 01:53:00,192.245,192.28,192.285,192.245,42600
203,2023-12-12 01:54:00,192.26,192.26,192.27,192.235,43412
204,2023-12-12 01:55:00,192.24,192.2,192.26,192.2,45892
205,2023-12-12 01:56:00,192.215,192.22,192.22,192.2,52348
206,2023-12-12 01:57:00,192.215,192.205,192.215,192.18,39772
207,2023-12-12 01:58:00,192.185,192.175,192.185,192.15,52540
208,2023-12-12 01:59:00,192.19,192.245,192.27,192.19,55160
209,2023-12-12 02:00:00,192.255,192.215,192.255,192.215,32728
210,2023-12-12 02:01:00,192.205,192.27,192.27,192.205,83476
211,2023-12-12 02:02:00,192.262,192.175,192.27,192.175,99396
212,2023-12-12 02:03:00,192.23,192.305,192.305,192.23,78224
213,2023-12-12 02:04:00,192.33,192.405,192.405,192.33,86568
214,2023-12-12 02:05:00,192.425,192.46,192.475,192.425,110540
215,2023-12-12 02:06:00,192.44,192.4,192.47,192.4,54412
216,2023-12-12 02:07:00,192.4,192.38,192.405,192.38,77324
217,2023-12-12 02:08:00,192.397,192.42,192.42,192.39,50568
218,2023-12-12 02:09:00,192.43,192.45,192.462,192.43,98032
219,2023-12-12 02:10:00,192.43,192.398,192.43,192.398,41604
220,2023-12-12 02:11:00,192.385,192.405,192.44,192.36,76752
221,2023-12-12 02:12:00,192.43,192.4,192.43,192.369,43352
222,2023-12-12 02:13:00,192.41,192.453,192.453,192.41,43584
223,2023-12-12 02:14:00,192.461,192.47,192.47,192.45,76544
224,2023-12-12 02:15:00,192.452,192.365,192.452,192.365,63220
225,2023-12-12 02:16:00,192.35,192.375,192.38,192.35,50220
226,2023-12-12 02:17:00,192.39,192.48,192.48,192.39,59164
227,2023-12-12 02:18:00,192.49,192.483,192.49,192.465,89060
228,2023-12-12 02:19:00,192.49,192.525,192.525,192.49,162912
229,2023-12-12 02:20:00,192.525,192.501,192.535,192.501,77544
230,2023-12-12 02:21:00,192.53,192.56,192.57,192.53,99008
231,2023-12-12 02:22:00,192.54,192.545,192.55,192.52,42184
232,2023-12-12 02:23:00,192.535,192.48,192.55,192.48,68008
233,2023-12-12 02:24:00,192.46,192.52,192.53,192.46,74456
234,2023-12-12 02:25:00,192.515,192.505,192.53,192.505,36784
235,2023-12-12 02:26:00,192.51,192.483,192.51,192.467,59824
236,2023-12-12 02:27:00,192.485,192.533,192.55,192.485,42848
237,2023-12-12 02:28:00,192.525,192.46,192.525,192.46,41008
238,2023-12-12 02:29:00,192.485,192.47,192.485,192.46,182440
239,2023-12-12 02:30:00,192.45,192.485,192.485,192.44,61804
240,2023-12-12 02:31:00,192.52,192.53,192.55,192.52,65932
241,2023-12-12 02:32:00,192.505,192.518,192.543,192.505,63532
242,2023-12-12 02:33:00,192.545,192.58,192.65,192.545,115384
243,2023-12-12 02:34:00,192.607,192.61,192.627,192.6,38844
244,2023-12-12 02:35:00,192.62,192.6,192.62,192.575,134700
245,2023-12-12 02:36:00,192.575,192.61,192.61,192.575,90508
246,2023-12-12 02:37:00,192.62,192.615,192.648,192.6,66092
247,2023-12-12 02:38:00,192.635,192.65,192.65,192.615,65220
