,dt,open,close,high,low,vol,ts
0,2023-10-23 21:31:00,170.91,171.555,172.92,170.2,2350363,169806786
1,2023-10-23 21:32:00,171.25,170.9,171.31,170.85,446078,169806792
2,2023-10-23 21:33:00,170.684,171.071,171.265,170.684,324134,169806798
3,2023-10-23 21:34:00,170.88,170.845,170.955,170.845,250907,169806804
4,2023-10-23 21:35:00,170.965,171.04,171.04,170.926,252276,169806810
5,2023-10-23 21:36:00,170.99,170.965,170.99,170.84,267520,169806816
6,2023-10-23 21:37:00,170.99,170.73,170.99,170.72,282209,169806822
7,2023-10-23 21:38:00,170.73,170.58,170.73,170.57,472949,169806828
8,2023-10-23 21:39:00,170.65,170.73,170.8,170.65,246512,169806834
9,2023-10-23 21:40:00,170.55,170.35,170.58,170.26,387516,169806840
10,2023-10-23 21:41:00,170.26,170.49,170.49,170.26,241292,169806846
11,2023-10-23 21:42:00,170.535,170.34,170.535,170.34,178013,169806852
12,2023-10-23 21:43:00,170.31,170.165,170.31,170.141,390342,169806858
13,2023-10-23 21:44:00,170.265,170.14,170.265,170.1,253013,169806864
14,2023-10-23 21:45:00,170.06,170.195,170.24,170.06,292968,169806870
15,2023-10-23 21:46:00,170.21,170.14,170.28,170.1,311180,169806876
16,2023-10-23 21:47:00,170.055,170.115,170.19,170.055,313389,169806882
17,2023-10-23 21:48:00,170.045,170.448,170.448,170.045,491733,169806888
18,2023-10-23 21:49:00,170.5,170.69,170.69,170.5,322697,169806894
19,2023-10-23 21:50:00,170.82,170.99,171.09,170.82,460577,169806900
20,2023-10-23 21:51:00,171.05,170.88,171.05,170.79,299523,169806906
21,2023-10-23 21:52:00,170.88,170.85,170.89,170.84,257526,169806912
22,2023-10-23 21:53:00,170.96,171.06,171.24,170.96,362289,169806918
23,2023-10-23 21:54:00,170.925,170.81,171.03,170.81,232538,169806924
24,2023-10-23 21:55:00,170.82,170.93,170.93,170.71,205287,169806930
25,2023-10-23 21:56:00,171.04,171.36,171.36,171.04,293839,169806936
