,dt,open,close,high,low,vol
0,2023-11-27 22:31:00,189.92,190.268,190.37,189.25,1225847
1,2023-11-27 22:32:00,190.2,190.16,190.232,189.95,196514
2,2023-11-27 22:33:00,190.01,189.795,190.09,189.795,119077
3,2023-11-27 22:34:00,189.68,189.62,189.68,189.55,159114
4,2023-11-27 22:35:00,189.688,189.65,189.688,189.55,89935
5,2023-11-27 22:36:00,189.69,189.52,189.69,189.52,421306
6,2023-11-27 22:37:00,189.503,189.66,189.66,189.399,269081
7,2023-11-27 22:38:00,189.644,189.46,189.644,189.455,173005
8,2023-11-27 22:39:00,189.44,189.42,189.51,189.42,269246
9,2023-11-27 22:40:00,189.45,189.613,189.63,189.45,99304
10,2023-11-27 22:41:00,189.57,189.51,189.6,189.51,112079
11,2023-11-27 22:42:00,189.44,189.59,189.7,189.44,118359
12,2023-11-27 22:43:00,189.6,189.595,189.6,189.54,108971
13,2023-11-27 22:44:00,189.62,189.69,189.707,189.62,90181
14,2023-11-27 22:45:00,189.67,189.54,189.67,189.54,60723
15,2023-11-27 22:46:00,189.605,189.402,189.61,189.402,159721
16,2023-11-27 22:47:00,189.339,189.25,189.339,189.25,180755
17,2023-11-27 22:48:00,189.21,189.054,189.21,189.054,183986
18,2023-11-27 22:49:00,189.035,189.15,189.15,189.035,173734
19,2023-11-27 22:50:00,189.2,189.065,189.2,189.065,134932
20,2023-11-27 22:51:00,189.07,189.02,189.07,189.005,182077
21,2023-11-27 22:52:00,188.98,189.09,189.09,188.91,172527
22,2023-11-27 22:53:00,189.13,189.105,189.175,189.09,125587
23,2023-11-27 22:54:00,189.1,189.12,189.12,189.045,86175
24,2023-11-27 22:55:00,189.15,189.22,189.23,189.1,137262
25,2023-11-27 22:56:00,189.19,189.16,189.195,189.16,90076
26,2023-11-27 22:57:00,189.14,189.15,189.22,189.14,62265
27,2023-11-27 22:58:00,189.18,189.161,189.217,189.161,51536
28,2023-11-27 22:59:00,189.16,189.11,189.16,189.07,77465
29,2023-11-27 23:00:00,189.075,189.23,189.23,189.075,98919
30,2023-11-27 23:01:00,189.45,189.38,189.47,189.33,229471
31,2023-11-27 23:02:00,189.392,189.391,189.5,189.39,98959
32,2023-11-27 23:03:00,189.424,189.5,189.5,189.385,70878
33,2023-11-27 23:04:00,189.52,189.57,189.62,189.5,95143
34,2023-11-27 23:05:00,189.523,189.655,189.655,189.523,105473
35,2023-11-27 23:06:00,189.607,189.67,189.67,189.52,148468
36,2023-11-27 23:07:00,189.62,189.59,189.63,189.55,59908
37,2023-11-27 23:08:00,189.535,189.65,189.66,189.535,96935
38,2023-11-27 23:09:00,189.619,189.73,189.78,189.619,132461
39,2023-11-27 23:10:00,189.78,189.862,189.862,189.718,113104
40,2023-11-27 23:11:00,189.848,189.81,189.848,189.752,91571
41,2023-11-27 23:12:00,189.85,189.705,189.85,189.675,73045
42,2023-11-27 23:13:00,189.64,189.62,189.665,189.585,69754
43,2023-11-27 23:14:00,189.65,189.63,189.654,189.61,45328
44,2023-11-27 23:15:00,189.625,189.633,189.68,189.575,83865
45,2023-11-27 23:16:00,189.61,189.545,189.61,189.54,68627
46,2023-11-27 23:17:00,189.495,189.575,189.575,189.495,84707
47,2023-11-27 23:18:00,189.526,189.45,189.526,189.445,73927
48,2023-11-27 23:19:00,189.425,189.414,189.46,189.414,76823
49,2023-11-27 23:20:00,189.44,189.495,189.54,189.44,79310
50,2023-11-27 23:21:00,189.51,189.525,189.54,189.505,55685
51,2023-11-27 23:22:00,189.472,189.465,189.475,189.421,67959
52,2023-11-27 23:23:00,189.5,189.375,189.5,189.375,73508
53,2023-11-27 23:24:00,189.3,189.205,189.305,189.205,139559
54,2023-11-27 23:25:00,189.16,189.136,189.19,189.1,106963
55,2023-11-27 23:26:00,189.165,189.17,189.17,189.11,82859
56,2023-11-27 23:27:00,189.12,189.205,189.24,189.12,81573
57,2023-11-27 23:28:00,189.214,189.085,189.24,189.06,221112
58,2023-11-27 23:29:00,189.09,189.08,189.09,189.02,120906
59,2023-11-27 23:30:00,189.13,189.06,189.13,189.06,66815
60,2023-11-27 23:31:00,189.08,189.15,189.15,189.015,128234
61,2023-11-27 23:32:00,189.06,189.1,189.11,189.05,110971
62,2023-11-27 23:33:00,189.135,189.12,189.2,189.105,93946
63,2023-11-27 23:34:00,189.115,189.12,189.12,189.075,105931
64,2023-11-27 23:35:00,189.075,189.14,189.144,189.063,67321
65,2023-11-27 23:36:00,189.2,189.325,189.325,189.18,125402
66,2023-11-27 23:37:00,189.297,189.21,189.297,189.21,72674
67,2023-11-27 23:38:00,189.205,189.22,189.235,189.205,92123
68,2023-11-27 23:39:00,189.21,189.21,189.235,189.21,58818
69,2023-11-27 23:40:00,189.2,189.27,189.27,189.19,50162
70,2023-11-27 23:41:00,189.28,189.3,189.32,189.28,59606
71,2023-11-27 23:42:00,189.27,189.33,189.35,189.27,65165
