,dt,open,close,high,low,vol
0,2024-03-25 21:31:00,170.565,170.284,172.22,170.12,2059027
1,2024-03-25 21:32:00,170.275,170.01,170.275,170.01,381420
2,2024-03-25 21:33:00,170.128,170.14,170.28,170.125,307713
3,2024-03-25 21:34:00,170.37,170.2,170.39,170.2,289061
4,2024-03-25 21:35:00,170.28,170.36,170.36,170.17,283094
5,2024-03-25 21:36:00,170.41,170.27,170.41,170.26,203059
6,2024-03-25 21:37:00,170.1,169.79,170.1,169.79,1077932
7,2024-03-25 21:38:00,169.97,169.84,169.97,169.84,407890
8,2024-03-25 21:39:00,169.88,169.75,169.89,169.75,215442
9,2024-03-25 21:40:00,169.759,169.84,169.84,169.73,377639
10,2024-03-25 21:41:00,169.89,169.995,169.995,169.871,297402
11,2024-03-25 21:42:00,169.93,169.77,169.93,169.765,211559
12,2024-03-25 21:43:00,169.79,169.61,169.79,169.61,311883
13,2024-03-25 21:44:00,169.543,169.55,169.62,169.528,219516
14,2024-03-25 21:45:00,169.569,169.64,169.64,169.475,327403
15,2024-03-25 21:46:00,169.665,169.89,169.954,169.665,315920
16,2024-03-25 21:47:00,169.93,169.911,170.02,169.911,286024
17,2024-03-25 21:48:00,169.92,169.975,169.98,169.92,153842
18,2024-03-25 21:49:00,169.96,170.005,170.005,169.95,161491
19,2024-03-25 21:50:00,170.032,170.09,170.102,170.03,291100
20,2024-03-25 21:51:00,170.096,170.295,170.338,170.096,258092
21,2024-03-25 21:52:00,170.32,170.285,170.325,170.262,195418
22,2024-03-25 21:53:00,170.26,170.225,170.277,170.225,133778
23,2024-03-25 21:54:00,170.15,170.16,170.16,170.07,189337
24,2024-03-25 21:55:00,170.24,170.146,170.335,170.146,203060
25,2024-03-25 21:56:00,170.13,169.995,170.13,169.955,272359
26,2024-03-25 21:57:00,170.03,170.06,170.165,170.03,182001
27,2024-03-25 21:58:00,170.07,170.14,170.14,170.05,114185
28,2024-03-25 21:59:00,170.11,170.13,170.185,170.11,121435
29,2024-03-25 22:00:00,170.136,170.17,170.2,170.13,107828
30,2024-03-25 22:01:00,170.157,170.125,170.157,170.11,125485
31,2024-03-25 22:02:00,170.11,170.0,170.11,170.0,144987
32,2024-03-25 22:03:00,169.945,169.945,169.985,169.945,122930
33,2024-03-25 22:04:00,169.915,169.82,169.915,169.8,266762
34,2024-03-25 22:05:00,169.8,169.85,169.864,169.8,116571
35,2024-03-25 22:06:00,169.86,169.992,169.992,169.86,142983
36,2024-03-25 22:07:00,170.005,169.933,170.005,169.933,115021
37,2024-03-25 22:08:00,169.955,169.915,169.968,169.87,80215
38,2024-03-25 22:09:00,169.894,169.83,169.972,169.83,116501
39,2024-03-25 22:10:00,169.88,169.93,169.93,169.88,96009
40,2024-03-25 22:11:00,170.0,170.06,170.06,169.95,150967
41,2024-03-25 22:12:00,170.097,170.015,170.097,169.99,134875
42,2024-03-25 22:13:00,170.014,169.975,170.014,169.97,93774
43,2024-03-25 22:14:00,169.985,169.965,170.0,169.96,80546
44,2024-03-25 22:15:00,169.955,169.995,169.995,169.955,109142
45,2024-03-25 22:16:00,169.975,170.025,170.036,169.975,122108
46,2024-03-25 22:17:00,170.03,170.0,170.035,170.0,147303
47,2024-03-25 22:18:00,169.975,170.02,170.02,169.975,83806
48,2024-03-25 22:19:00,169.995,169.95,169.995,169.95,91036
49,2024-03-25 22:20:00,169.96,170.01,170.03,169.96,99096
50,2024-03-25 22:21:00,170.035,170.055,170.055,170.02,84384
51,2024-03-25 22:22:00,170.095,170.169,170.242,170.085,255659
52,2024-03-25 22:23:00,170.17,170.08,170.17,170.073,112349
53,2024-03-25 22:24:00,170.099,170.127,170.175,170.099,140702
54,2024-03-25 22:25:00,170.086,170.02,170.086,170.01,222362
55,2024-03-25 22:26:00,170.015,170.04,170.04,170.01,76290
56,2024-03-25 22:27:00,170.035,170.005,170.035,170.0,90500
57,2024-03-25 22:28:00,170.015,170.022,170.03,169.983,144759
58,2024-03-25 22:29:00,170.04,170.086,170.086,170.034,101400
59,2024-03-25 22:30:00,170.077,170.05,170.114,170.05,113468
60,2024-03-25 22:31:00,170.025,170.03,170.04,170.02,92859
61,2024-03-25 22:32:00,170.06,170.1,170.157,170.06,107765
62,2024-03-25 22:33:00,170.12,170.042,170.14,170.025,108777
63,2024-03-25 22:34:00,170.05,170.13,170.13,170.04,101120
64,2024-03-25 22:35:00,170.135,170.105,170.135,170.095,82680
65,2024-03-25 22:36:00,170.12,170.125,170.136,170.098,74435
66,2024-03-25 22:37:00,170.108,170.135,170.135,170.108,75802
67,2024-03-25 22:38:00,170.148,170.055,170.165,170.055,108383
68,2024-03-25 22:39:00,169.996,170.1,170.12,169.985,290822
69,2024-03-25 22:40:00,170.13,170.081,170.13,170.081,102047
70,2024-03-25 22:41:00,170.095,169.992,170.106,169.991,107245
71,2024-03-25 22:42:00,170.0,170.033,170.04,169.99,124506
72,2024-03-25 22:43:00,170.03,170.03,170.03,169.98,124948
73,2024-03-25 22:44:00,170.01,170.105,170.105,170.01,122028
74,2024-03-25 22:45:00,170.181,170.26,170.29,170.181,213032
75,2024-03-25 22:46:00,170.16,170.089,170.16,170.06,101131
76,2024-03-25 22:47:00,170.145,170.14,170.145,170.111,80673
77,2024-03-25 22:48:00,170.13,170.21,170.274,170.11,127765
78,2024-03-25 22:49:00,170.219,170.23,170.28,170.2,113757
79,2024-03-25 22:50:00,170.23,170.19,170.23,170.18,77864
80,2024-03-25 22:51:00,170.19,170.19,170.23,170.18,88168
81,2024-03-25 22:52:00,170.19,170.177,170.197,170.176,131832
82,2024-03-25 22:53:00,170.18,170.175,170.19,170.17,139641
83,2024-03-25 22:54:00,170.16,170.11,170.16,170.095,103460
84,2024-03-25 22:55:00,170.135,170.216,170.216,170.115,94449
85,2024-03-25 22:56:00,170.17,170.249,170.249,170.165,100396
86,2024-03-25 22:57:00,170.29,170.26,170.31,170.26,123813
87,2024-03-25 22:58:00,170.264,170.425,170.48,170.264,346150
88,2024-03-25 22:59:00,170.45,170.545,170.575,170.425,244796
89,2024-03-25 23:00:00,170.565,170.535,170.595,170.535,150614
90,2024-03-25 23:01:00,170.52,170.59,170.66,170.52,160142
91,2024-03-25 23:02:00,170.605,170.476,170.605,170.47,100720
92,2024-03-25 23:03:00,170.515,170.67,170.67,170.515,99052
93,2024-03-25 23:04:00,170.65,170.675,170.69,170.65,141096
94,2024-03-25 23:05:00,170.69,170.64,170.69,170.64,84720
95,2024-03-25 23:06:00,170.63,170.674,170.72,170.625,100618
96,2024-03-25 23:07:00,170.675,170.6,170.675,170.6,92990
97,2024-03-25 23:08:00,170.581,170.63,170.658,170.581,100448
98,2024-03-25 23:09:00,170.62,170.625,170.638,170.62,62958
99,2024-03-25 23:10:00,170.638,170.58,170.638,170.58,94450
100,2024-03-25 23:11:00,170.523,170.53,170.555,170.5,121028
101,2024-03-25 23:12:00,170.51,170.441,170.51,170.44,99956
102,2024-03-25 23:13:00,170.425,170.37,170.445,170.33,195846
103,2024-03-25 23:14:00,170.39,170.42,170.49,170.36,116730
104,2024-03-25 23:15:00,170.366,170.275,170.38,170.27,94042
105,2024-03-25 23:16:00,170.29,170.395,170.395,170.29,88394
106,2024-03-25 23:17:00,170.393,170.32,170.393,170.28,99492
107,2024-03-25 23:18:00,170.33,170.24,170.33,170.24,84106
108,2024-03-25 23:19:00,170.23,170.175,170.23,170.173,86250
109,2024-03-25 23:20:00,170.17,170.2,170.2,170.15,79084
110,2024-03-25 23:21:00,170.16,170.15,170.162,170.145,64652
111,2024-03-25 23:22:00,170.178,170.165,170.197,170.165,99124
112,2024-03-25 23:23:00,170.17,170.115,170.18,170.115,89348
113,2024-03-25 23:24:00,170.1,170.115,170.125,170.1,73130
114,2024-03-25 23:25:00,170.135,170.19,170.19,170.135,82094
